,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,epoch duration,run duration,lr,batch_size
227,227,0.04511013321399223,0.221458984375,0.9896833333333334,0.9824999570846558,4.3843348026275635,1037.1851124763489,0.0001,128
228,228,0.04526368448284144,0.2151959716796875,0.99015,0.983299970626831,4.385533571243286,1041.5836110115051,0.0001,128
229,229,0.04684666868082325,0.21330693359375,0.9899333333333333,0.9836999773979187,4.320533990859985,1045.9170665740967,0.0001,128
230,230,0.049047360960958755,0.216069091796875,0.98915,0.9827999472618103,4.6727001667022705,1050.6027534008026,0.0001,128
231,231,0.04691990736064811,0.2087017578125,0.9894333333333334,0.9829999804496765,4.63394021987915,1055.2495353221893,0.0001,128
232,232,0.04664411088359387,0.2107185791015625,0.9895833333333334,0.9840999841690063,4.551209211349487,1059.8141555786133,0.0001,128
233,233,0.048558471847465264,0.2191625732421875,0.9899666666666667,0.983199954032898,4.445533990859985,1064.2723052501678,0.0001,128
234,234,0.04716153633061719,0.2121478271484375,0.9894666666666667,0.9829999804496765,4.552902936935425,1068.837822675705,0.0001,128
235,235,0.04916823196474773,0.2150533935546875,0.9895833333333334,0.983199954032898,4.508126497268677,1073.3588843345642,0.0001,128
236,236,0.04661121017386128,0.2137434326171875,0.9901,0.9829999804496765,4.839602947235107,1078.2114243507385,0.0001,128
237,237,0.04795898084922616,0.211186474609375,0.9891333333333333,0.9842000007629395,4.461788892745972,1082.6859395503998,0.0001,128
238,238,0.04566127160333951,0.2107513671875,0.98995,0.9836999773979187,4.790299892425537,1087.4896414279938,0.0001,128
239,239,0.04584632029458881,0.213634228515625,0.9895333333333334,0.983199954032898,4.57834792137146,1092.0807347297668,0.0001,128
240,240,0.045378194731026694,0.21757177734375,0.9896166666666667,0.9850999712944031,4.924405574798584,1097.0184152126312,0.0001,128
241,241,0.04763235556371122,0.2142651123046875,0.9893666666666666,0.9830999970436096,4.630412340164185,1101.6617648601532,0.0001,128
242,242,0.044070795670279765,0.22215029296875,0.9901333333333333,0.9836999773979187,4.603646755218506,1106.2781784534454,0.0001,128
243,243,0.04492570458619545,0.2127754150390625,0.9893166666666666,0.9853000044822693,4.720216989517212,1111.0114908218384,0.0001,128
244,244,0.04268979980535805,0.2234654296875,0.9900666666666667,0.9828999638557434,4.869144678115845,1115.8933341503143,0.0001,128
245,245,0.045718773774358366,0.2166598388671875,0.9896833333333334,0.9835999608039856,4.491831541061401,1120.3980593681335,0.0001,128
246,246,0.04746062055729466,0.2214126220703125,0.9891666666666666,0.9830999970436096,4.535252809524536,1124.9461750984192,0.0001,128
247,247,0.047888123386219374,0.2149673583984375,0.9889833333333333,0.9850999712944031,4.497778654098511,1129.4566295146942,0.0001,128
248,248,0.04403181965775244,0.2206796875,0.9899166666666667,0.9836999773979187,4.4923484325408936,1133.9642026424408,0.0001,128
249,249,0.047768044798475844,0.22249033203125,0.9895333333333334,0.9835999608039856,4.435141324996948,1138.4120445251465,0.0001,128
250,250,0.05148935512265695,0.2295248779296875,0.9888833333333333,0.9835999608039856,4.728006839752197,1143.1532866954803,0.0001,128
251,251,0.04945442105093583,0.2275254638671875,0.9891166666666666,0.9833999872207642,4.547173976898193,1147.7133238315582,0.0001,128
252,252,0.05294651437176314,0.2246968505859375,0.9889,0.9836999773979187,4.764245986938477,1152.4906346797943,0.0001,128
253,253,0.05467384348299044,0.21447685546875,0.9885,0.9842000007629395,4.382791757583618,1156.886636018753,0.0001,128
254,254,0.04844544438466061,0.2214787109375,0.9888333333333333,0.9836999773979187,4.583361625671387,1161.483074426651,0.0001,128
255,255,0.04878282795501873,0.2225957763671875,0.9895333333333334,0.98499995470047,4.47128438949585,1165.9670586585999,0.0001,128
256,256,0.05334977461080998,0.2161912353515625,0.9886166666666667,0.9842999577522278,4.833473205566406,1170.8133804798126,0.0001,128
257,257,0.048874214594392104,0.2210257080078125,0.9891166666666666,0.984499990940094,4.687990665435791,1175.5142347812653,0.0001,128
258,258,0.0541918446961344,0.21800517578125,0.9893333333333333,0.9848999977111816,4.472915887832642,1180.0003983974457,0.0001,128
259,259,0.04893728623570254,0.220282275390625,0.9894833333333334,0.9842000007629395,4.551645517349243,1184.5646727085114,0.0001,128
260,260,0.04830111271053902,0.21406728515625,0.9891,0.9840999841690063,4.956491708755493,1189.5341374874115,0.0001,128
261,261,0.050121075946923034,0.22414736328125,0.9894333333333334,0.9837999939918518,4.600574493408203,1194.147735118866,0.0001,128
262,262,0.05140984263542147,0.2275122314453125,0.9887333333333334,0.9829999804496765,4.603450059890747,1198.7641055583954,0.0001,128
263,263,0.04831906145888691,0.2269584716796875,0.9892333333333333,0.9824999570846558,4.759721279144287,1203.5364394187927,0.0001,128
264,264,0.051775101313274355,0.2226319091796875,0.98885,0.9836999773979187,4.4921393394470215,1208.042287826538,0.0001,128
265,265,0.04739247355865858,0.219325830078125,0.98885,0.9842999577522278,4.4076244831085205,1212.462557554245,0.0001,128
266,266,0.05400426703195262,0.232768603515625,0.9893666666666666,0.9843999743461609,4.372386455535889,1216.848586320877,0.0001,128
267,267,0.05054366625544111,0.227695654296875,0.9888666666666667,0.9837999939918518,4.738293409347534,1221.6001470088959,0.0001,128
268,268,0.0520399014317935,0.2245863525390625,0.9887166666666667,0.9837999939918518,4.7319042682647705,1226.3449325561523,0.0001,128
269,269,0.049076974459332026,0.2255418212890625,0.9888166666666667,0.9836999773979187,4.688910961151123,1231.0467684268951,0.0001,128
270,270,0.055955963263170753,0.2223874267578125,0.9884,0.9843999743461609,4.75152850151062,1235.8113942146301,0.0001,128
271,271,0.04855143235220021,0.2175720947265625,0.98905,0.9842000007629395,4.539336442947388,1240.3638265132904,0.0001,128
272,272,0.055417676178117596,0.2249201416015625,0.9887333333333334,0.9842000007629395,4.723551273345947,1245.1002278327942,0.0001,128
273,273,0.04561153738256883,0.2312125244140625,0.989,0.9842000007629395,4.656969785690308,1249.7700605392456,0.0001,128
274,274,0.0524357819957581,0.221066748046875,0.9887666666666667,0.983299970626831,4.568573713302612,1254.3516042232513,0.0001,128
275,275,0.05374718082008961,0.2189387451171875,0.9880666666666666,0.9851999878883362,4.665561676025391,1259.030476808548,0.0001,128
276,276,0.0489461126783659,0.218460205078125,0.9894333333333334,0.9838999509811401,5.025879859924316,1264.0700724124908,0.0001,128
277,277,0.0518279238293937,0.226537890625,0.9884666666666667,0.9840999841690063,4.548859119415283,1268.6318130493164,0.0001,128
278,278,0.05706036500731716,0.219899658203125,0.9882,0.9840999841690063,4.643679141998291,1273.2886590957642,0.0001,128
279,279,0.04689047416357886,0.2220734130859375,0.9897333333333334,0.984499990940094,4.6643476486206055,1277.965714931488,0.0001,128
280,280,0.05448311361714732,0.215333837890625,0.9885666666666667,0.9836999773979187,4.38787841796875,1282.3673992156982,0.0001,128
281,281,0.05217915208586492,0.235538134765625,0.9887333333333334,0.983199954032898,4.606447696685791,1286.9867515563965,0.0001,128
282,282,0.056057376680459126,0.2256188232421875,0.98865,0.983199954032898,4.8496434688568115,1291.850613117218,0.0001,128
283,283,0.05565077979460669,0.2217566162109375,0.9888333333333333,0.9828999638557434,4.551805734634399,1296.4152987003326,0.0001,128
284,284,0.04951000654838281,0.237436572265625,0.9891833333333333,0.98499995470047,4.374959468841553,1300.803260564804,0.0001,128
285,285,0.048619964753946504,0.2251953369140625,0.9889,0.9842999577522278,4.44165301322937,1305.2578337192535,0.0001,128
286,286,0.05160965177975207,0.224997021484375,0.9890333333333333,0.9853000044822693,4.587958335876465,1309.8587577342987,0.0001,128
287,287,0.053196606339822025,0.229013818359375,0.98805,0.9835999608039856,4.391077995300293,1314.2629475593567,0.0001,128
288,288,0.051381701835349666,0.24345146484375,0.9884833333333334,0.983299970626831,4.6610801219940186,1318.9376866817474,0.0001,128
289,289,0.05429928661374142,0.2153877197265625,0.9893833333333333,0.9842999577522278,4.827090501785278,1323.7779977321625,0.0001,128
290,290,0.05076043005031534,0.225939306640625,0.98925,0.9836999773979187,4.629126787185669,1328.4204368591309,0.0001,128
291,291,0.05459437828227626,0.22739580078125,0.9895,0.9839999675750732,4.433289289474487,1332.86683344841,0.0001,128
292,292,0.05113627716736713,0.2246795166015625,0.9889666666666667,0.9840999841690063,4.659278154373169,1337.5401511192322,0.0001,128
293,293,0.055155639822248484,0.2300718505859375,0.9878333333333333,0.9824999570846558,4.6178412437438965,1342.1712682247162,0.0001,128
294,294,0.0553250425792697,0.2351536865234375,0.9885833333333334,0.983199954032898,4.740232706069946,1346.9246633052826,0.0001,128
295,295,0.055508061378093165,0.229554736328125,0.9881666666666666,0.9836999773979187,4.659835338592529,1351.598468542099,0.0001,128
296,296,0.05272403288349863,0.231116845703125,0.9884333333333334,0.983199954032898,4.632769584655762,1356.2444438934326,0.0001,128
297,297,0.05718207045139182,0.2224292724609375,0.9887166666666667,0.9843999743461609,4.5465147495269775,1360.8043286800385,0.0001,128
298,298,0.05596556243368541,0.218196240234375,0.9888166666666667,0.9840999841690063,4.662405490875244,1365.4800970554352,0.0001,128
299,299,0.05327712732413881,0.222770947265625,0.9885,0.984499990940094,4.512471437454224,1370.0061793327332,0.0001,128
300,300,0.06284424994474976,0.2180006103515625,0.9877,0.984499990940094,4.418850421905518,1374.4380893707275,0.0001,128
301,301,0.05743377584452974,0.236478564453125,0.9882333333333333,0.9836999773979187,4.892979621887207,1379.3449642658234,0.0001,128
302,302,0.0554724663841771,0.217975,0.9888166666666667,0.9843999743461609,4.730530500411987,1384.0886001586914,0.0001,128
303,303,0.05429033140843579,0.2378572998046875,0.9887666666666667,0.9833999872207642,4.676074028015137,1388.7776646614075,0.0001,128
304,304,0.053367147794213574,0.2322439453125,0.9885,0.9853999614715576,4.624209880828857,1393.4157354831696,0.0001,128
305,305,0.05689311810850922,0.2312446044921875,0.9884833333333334,0.9840999841690063,4.5340330600738525,1397.9629244804382,0.0001,128
306,306,0.05909325730666363,0.2291200927734375,0.9883833333333333,0.9843999743461609,4.710476398468018,1402.6868081092834,0.0001,128
307,307,0.05293429822914089,0.2386314453125,0.9888166666666667,0.9845999479293823,4.806238889694214,1407.507327079773,0.0001,128
308,308,0.05572555279990193,0.2206708740234375,0.9883833333333333,0.9845999479293823,4.354284286499023,1411.874665737152,0.0001,128
309,309,0.06090324340260316,0.2284212646484375,0.9883333333333333,0.9837999939918518,4.58812141418457,1416.4761068820953,0.0001,128
310,310,0.05520626027820787,0.2362896240234375,0.9885166666666667,0.9839999675750732,4.7973761558532715,1421.286521434784,0.0001,128
311,311,0.05186898721024239,0.239769384765625,0.9890166666666667,0.9833999872207642,4.694395303726196,1425.994071006775,0.0001,128
312,312,0.05517200903740401,0.2344508544921875,0.9887333333333334,0.9836999773979187,4.798917531967163,1430.8061928749084,0.0001,128
313,313,0.062320292466758596,0.2327982666015625,0.9879666666666667,0.9837999939918518,4.663504600524902,1435.482890367508,0.0001,128
314,314,0.06111303321025431,0.23325673828125,0.9875166666666667,0.9827999472618103,4.731962203979492,1440.228287935257,0.0001,128
315,315,0.05425494009438165,0.2290686279296875,0.98845,0.9855999946594238,4.695470333099365,1444.9373013973236,0.0001,128
316,316,0.0618740676598701,0.2278616943359375,0.9878166666666667,0.9839999675750732,4.551624059677124,1449.5020985603333,0.0001,128
317,317,0.05520699557891737,0.2282515869140625,0.9883833333333333,0.9835999608039856,4.719273328781128,1454.2344450950623,0.0001,128
318,318,0.05930219205299315,0.2344373291015625,0.9882166666666666,0.9835999608039856,4.70148777961731,1458.9490118026733,0.0001,128
319,319,0.055552752208003466,0.232559716796875,0.9884333333333334,0.9837999939918518,4.552163362503052,1463.5141451358795,0.0001,128
320,320,0.05642327912777182,0.2343364013671875,0.9881,0.9842000007629395,4.753937244415283,1468.2815153598785,0.0001,128
321,321,0.0592795210988416,0.2263814208984375,0.9880666666666666,0.983199954032898,4.861598491668701,1473.156672000885,0.0001,128
322,322,0.05958037573764644,0.2314942626953125,0.98805,0.983199954032898,4.592486381530762,1477.7625634670258,0.0001,128
323,323,0.05823431329958451,0.2310193115234375,0.9880333333333333,0.9842999577522278,4.5059428215026855,1482.2817077636719,0.0001,128
324,324,0.05976084749420018,0.2359338134765625,0.9880333333333333,0.9833999872207642,4.586389541625977,1486.8820111751556,0.0001,128
325,325,0.05637863767925107,0.234548095703125,0.98825,0.9846999645233154,4.497316837310791,1491.3929765224457,0.0001,128
326,326,0.05973085857895979,0.22932890625,0.9876666666666667,0.9835999608039856,4.429225921630859,1495.835550069809,0.0001,128
327,327,0.06588009109233972,0.2315840576171875,0.98755,0.9828999638557434,4.704477787017822,1500.5536143779755,0.0001,128
328,328,0.056406783228029965,0.2415060791015625,0.9879833333333333,0.9828999638557434,4.638234615325928,1505.2053337097168,0.0001,128
329,329,0.05648832863533559,0.226313818359375,0.9885,0.9835999608039856,4.963941335678101,1510.1823568344116,0.0001,128
330,330,0.05764187874436223,0.2270882568359375,0.9878166666666667,0.9843999743461609,4.64827823638916,1514.8437955379486,0.0001,128
331,331,0.05950697180025357,0.2256796142578125,0.9877666666666667,0.983299970626831,4.346128702163696,1519.2031981945038,0.0001,128
332,332,0.06192022560563249,0.2376160400390625,0.9875166666666667,0.983199954032898,4.406625270843506,1523.6230511665344,0.0001,128
333,333,0.06280981289337699,0.228808740234375,0.98775,0.9842999577522278,4.560207843780518,1528.196272611618,0.0001,128
334,334,0.058735718488524435,0.2329670166015625,0.9880166666666667,0.9854999780654907,4.562897682189941,1532.7723772525787,0.0001,128
335,335,0.05556684008419979,0.2303061279296875,0.9884333333333334,0.9843999743461609,4.680587530136108,1537.46781539917,0.0001,128
336,336,0.05892088724311907,0.2366242431640625,0.9878333333333333,0.9845999479293823,4.55602502822876,1542.0370860099792,0.0001,128
337,337,0.059649333771217304,0.2204171630859375,0.9876333333333334,0.9843999743461609,4.8277363777160645,1546.8781201839447,0.0001,128
338,338,0.060608537475244764,0.2332168701171875,0.9879833333333333,0.9842999577522278,4.609301328659058,1551.5007615089417,0.0001,128
339,339,0.06053592973020859,0.2354073486328125,0.9874833333333334,0.9835999608039856,4.460498809814453,1555.9744775295258,0.0001,128
340,340,0.06218941412240189,0.2361001708984375,0.98795,0.9842999577522278,4.794823169708252,1560.782442331314,0.0001,128
341,341,0.060472776173295766,0.22764111328125,0.9879833333333333,0.9845999479293823,4.582005262374878,1565.377741575241,0.0001,128
342,342,0.05766774441396507,0.231510693359375,0.9877333333333334,0.9847999811172485,4.901989698410034,1570.293286561966,0.0001,128
343,343,0.063780978049431,0.2351596435546875,0.9878,0.9838999509811401,4.580545425415039,1574.8870012760162,0.0001,128
344,344,0.06730339381753389,0.2370622802734375,0.9874333333333334,0.9840999841690063,4.433607816696167,1579.3344168663025,0.0001,128
345,345,0.0631845508451496,0.23588125,0.9871166666666666,0.983299970626831,4.5415496826171875,1583.889419078827,0.0001,128
346,346,0.058358913030684925,0.2336466552734375,0.9878666666666667,0.9829999804496765,4.5470287799835205,1588.4496927261353,0.0001,128
347,347,0.05962374518329743,0.2381617919921875,0.9874166666666667,0.9845999479293823,4.619815349578857,1593.0831353664398,0.0001,128
348,348,0.06485226070262627,0.239916552734375,0.9876666666666667,0.9835999608039856,4.789209842681885,1597.8856220245361,0.0001,128
349,349,0.06345974344724285,0.2400614990234375,0.9874666666666667,0.9845999479293823,4.774400234222412,1602.6736040115356,0.0001,128
350,350,0.05935488336395938,0.243795654296875,0.9874666666666667,0.9848999977111816,4.5354087352752686,1607.2230415344238,0.0001,128
351,351,0.05933217769181356,0.2369748291015625,0.9877833333333333,0.9842999577522278,4.437826871871948,1611.6740951538086,0.0001,128
352,352,0.06376421300982281,0.23159423828125,0.9869833333333333,0.9828999638557434,4.336576461791992,1616.023601770401,0.0001,128
353,353,0.057228963887139495,0.2311422119140625,0.9882166666666666,0.9839999675750732,4.634542942047119,1620.6714324951172,0.0001,128
354,354,0.06567015657129523,0.2405608154296875,0.9872666666666666,0.983299970626831,4.570610761642456,1625.2560980319977,0.0001,128
355,355,0.06257110914463217,0.2342485107421875,0.9879666666666667,0.98499995470047,4.733201026916504,1630.002760887146,0.0001,128
356,356,0.06543893261469008,0.2310311279296875,0.98745,0.9835000038146973,4.516910791397095,1634.5339646339417,0.0001,128
357,357,0.06206939134705269,0.2384637939453125,0.9879166666666667,0.9842000007629395,4.690210819244385,1639.237581729889,0.0001,128
358,358,0.06061092702404712,0.225430322265625,0.98805,0.9839999675750732,4.425713777542114,1643.6765003204346,0.0001,128
359,359,0.0640626188857054,0.2409927734375,0.9871166666666666,0.9835999608039856,4.58709454536438,1648.277466058731,0.0001,128
360,360,0.057799889365178145,0.244033447265625,0.98815,0.9836999773979187,4.3701183795928955,1652.6610550880432,0.0001,128
361,361,0.06236168633479392,0.2368765625,0.9875333333333334,0.9840999841690063,4.896921873092651,1657.5711386203766,0.0001,128
362,362,0.06901161994969007,0.2289265869140625,0.9873666666666666,0.9853000044822693,4.584049701690674,1662.1684174537659,0.0001,128
363,363,0.06879417738592117,0.238562255859375,0.9875166666666667,0.9839999675750732,5.100430250167847,1667.2824475765228,0.0001,128
364,364,0.06917264523341243,0.229240283203125,0.9871333333333333,0.9848999977111816,4.789625644683838,1672.085431098938,0.0001,128
365,365,0.05900488989591443,0.248948095703125,0.9879,0.9840999841690063,4.641334772109985,1676.740690946579,0.0001,128
366,366,0.063479250751655,0.2372874267578125,0.9873833333333333,0.984499990940094,4.688690423965454,1681.4426443576813,0.0001,128
367,367,0.06294336687863882,0.2252513671875,0.9877,0.9846999645233154,4.524280786514282,1685.980055809021,0.0001,128
368,368,0.06441588311825472,0.240851318359375,0.9869,0.9837999939918518,4.735363721847534,1690.7285022735596,0.0001,128
369,369,0.06071277235782084,0.2470264404296875,0.9871833333333333,0.983199954032898,4.637921571731567,1695.3801457881927,0.0001,128
370,370,0.0685749842290883,0.2448234130859375,0.9874166666666667,0.9839999675750732,4.590348482131958,1699.9837923049927,0.0001,128
371,371,0.06347506558211753,0.2446364990234375,0.9879,0.9840999841690063,4.492576599121094,1704.4896461963654,0.0001,128
372,372,0.0635466953450814,0.242155126953125,0.988,0.98499995470047,4.39489221572876,1708.8980486392975,0.0001,128
373,373,0.06529004352913592,0.2287094482421875,0.9876,0.9842999577522278,4.511990308761597,1713.424146413803,0.0001,128
374,374,0.06441991047033807,0.2302224853515625,0.9872833333333333,0.9851999878883362,4.343925952911377,1717.7813274860382,0.0001,128
375,375,0.06793374601339455,0.225343017578125,0.9874333333333334,0.9847999811172485,4.395504713058472,1722.1904566287994,0.0001,128
376,376,0.06577372414122801,0.2458234375,0.98705,0.9850999712944031,4.438637733459473,1726.6429150104523,0.0001,128
377,377,0.06650958139931705,0.236667626953125,0.9873666666666666,0.9837999939918518,4.556251287460327,1731.213127374649,0.0001,128
378,378,0.06549834296411912,0.2332937255859375,0.9872666666666666,0.9853999614715576,4.392194747924805,1735.6192708015442,0.0001,128
379,379,0.06487224111460382,0.2319067626953125,0.9875666666666667,0.9845999479293823,4.511010408401489,1740.1438281536102,0.0001,128
380,380,0.06493771681852813,0.2459703125,0.9873333333333333,0.983299970626831,4.587816476821899,1744.7451055049896,0.0001,128
381,381,0.06285032868467776,0.2249093017578125,0.9876666666666667,0.9848999977111816,4.66446852684021,1749.4231996536255,0.0001,128
382,382,0.069505206095761,0.22441845703125,0.9870333333333333,0.9846999645233154,4.733203649520874,1754.1697192192078,0.0001,128
383,383,0.06700824892602396,0.2366896240234375,0.9868666666666667,0.9846999645233154,4.670919418334961,1758.8540148735046,0.0001,128
384,384,0.05914835482386018,0.2331216552734375,0.9866833333333334,0.9843999743461609,4.62912130355835,1763.496597290039,0.0001,128
385,385,0.061471823689108716,0.238061669921875,0.9873166666666666,0.9838999509811401,4.360206365585327,1767.8702938556671,0.0001,128
386,386,0.06700731686582634,0.237607470703125,0.9863833333333333,0.9842000007629395,4.525685787200928,1772.4093174934387,0.0001,128
387,387,0.06751875031564074,0.23379697265625,0.9867333333333334,0.9848999977111816,4.826493501663208,1777.2494566440582,0.0001,128
388,388,0.07004534836277695,0.2423292724609375,0.9868666666666667,0.9845999479293823,4.98265528678894,1782.2462837696075,0.0001,128
389,389,0.0703388589672201,0.234438623046875,0.9864833333333334,0.9836999773979187,4.7713096141815186,1787.0316414833069,0.0001,128
390,390,0.05807802544974256,0.247107373046875,0.9873333333333333,0.9854999780654907,4.678839921951294,1791.7239241600037,0.0001,128
391,391,0.06785226328896048,0.234059326171875,0.9871666666666666,0.9850999712944031,4.687862157821655,1796.4253597259521,0.0001,128
392,392,0.06652542405310476,0.2450461181640625,0.9868333333333333,0.9828999638557434,4.495404481887817,1800.934077501297,0.0001,128
393,393,0.06662215194561674,0.249077978515625,0.9866333333333334,0.9845999479293823,4.564187288284302,1805.5118398666382,0.0001,128
394,394,0.06748519411404656,0.2379070556640625,0.9868833333333333,0.98499995470047,4.62549090385437,1810.1514275074005,0.0001,128
395,395,0.06660179338322099,0.2488127197265625,0.9866833333333334,0.983199954032898,4.57641077041626,1814.7412447929382,0.0001,128
396,396,0.06527429953429383,0.2460253173828125,0.9874333333333334,0.9843999743461609,4.749639511108398,1819.504292011261,0.0001,128
397,397,0.07590032221662502,0.22966904296875,0.9863666666666666,0.9839999675750732,4.414279460906982,1823.9318315982819,0.0001,128
398,398,0.07032758152898556,0.232315380859375,0.9859833333333333,0.9853000044822693,4.7537620067596436,1828.6990292072296,0.0001,128
399,399,0.06577291109741976,0.2416301025390625,0.98585,0.9842000007629395,4.531018018722534,1833.2435643672943,0.0001,128
400,400,0.0646304327179445,0.2296583740234375,0.9873666666666666,0.9842999577522278,4.487520694732666,1837.7446808815002,0.0001,128
401,401,0.06004044752120972,0.2402720947265625,0.9873833333333333,0.9842000007629395,4.725585222244263,1842.4838185310364,0.0001,128
402,402,0.06525398592200168,0.2375860107421875,0.98615,0.984499990940094,4.599833011627197,1847.0973410606384,0.0001,128
403,403,0.07017730525697892,0.2503724365234375,0.9861666666666666,0.9838999509811401,4.676934242248535,1851.7896649837494,0.0001,128
404,404,0.06484540033541852,0.2444855224609375,0.9869666666666667,0.9848999977111816,4.768158912658691,1856.571230173111,0.0001,128
405,405,0.06918790258981754,0.24470400390625,0.9855,0.9827999472618103,4.776747703552246,1861.3617150783539,0.0001,128
406,406,0.07050918653941092,0.2322471923828125,0.9864166666666667,0.984499990940094,4.592519998550415,1865.96768784523,0.0001,128
407,407,0.07626094776565442,0.2408667236328125,0.9852166666666666,0.9840999841690063,4.645433187484741,1870.6265506744385,0.0001,128
408,408,0.07554646638840593,0.227475390625,0.9868666666666667,0.9840999841690063,4.7507524490356445,1875.3909752368927,0.0001,128
409,409,0.06509560483838432,0.2423530029296875,0.9870833333333333,0.9842000007629395,4.678904294967651,1880.0833101272583,0.0001,128
410,410,0.0638936072796428,0.25350185546875,0.9866833333333334,0.9835999608039856,4.689891576766968,1884.787053823471,0.0001,128
411,411,0.06886958894132791,0.2372029296875,0.9870833333333333,0.984499990940094,4.715232849121094,1889.5161490440369,0.0001,128
412,412,0.06973044464544703,0.2606125732421875,0.98635,0.9836999773979187,4.898489713668823,1894.4281454086304,0.0001,128
413,413,0.06642799534447646,0.2402669189453125,0.9871833333333333,0.9851999878883362,4.66020941734314,1899.102194070816,0.0001,128
414,414,0.07217677646777593,0.2429836181640625,0.98685,0.9837999939918518,4.479634761810303,1903.5955367088318,0.0001,128
415,415,0.06901965570111837,0.2380476318359375,0.9864,0.9842000007629395,4.7902162075042725,1908.399309873581,0.0001,128
416,416,0.07694283677432687,0.244447314453125,0.98595,0.9853999614715576,4.5649964809417725,1912.9789435863495,0.0001,128
417,417,0.07157936271698757,0.2320809326171875,0.9870833333333333,0.9847999811172485,4.751758575439453,1917.7441945075989,0.0001,128
418,418,0.06912927945439393,0.235165576171875,0.9861833333333333,0.9843999743461609,4.534576416015625,1922.292682647705,0.0001,128
419,419,0.0668236564323927,0.2433377685546875,0.9869166666666667,0.9846999645233154,4.484822750091553,1926.7910604476929,0.0001,128
420,420,0.0686699159062875,0.243689697265625,0.9859,0.9840999841690063,4.5808210372924805,1931.3855075836182,0.0001,128
421,421,0.07182487634383142,0.242744677734375,0.9865833333333334,0.9836999773979187,4.260756015777588,1935.6598122119904,0.0001,128
422,422,0.06914357658616888,0.2258173095703125,0.98675,0.98499995470047,4.332612991333008,1940.0061736106873,0.0001,128
423,423,0.06560721664491963,0.2439731689453125,0.9868333333333333,0.9836999773979187,4.782113790512085,1944.8018012046814,0.0001,128
424,424,0.06684264047054264,0.258724267578125,0.9869333333333333,0.9829999804496765,4.9668402671813965,1949.7823362350464,0.0001,128
425,425,0.07155698430781643,0.24739873046875,0.9859833333333333,0.9840999841690063,4.732952833175659,1954.5287783145905,0.0001,128
426,426,0.070425464656918,0.2558935791015625,0.98655,0.9837999939918518,4.5707848072052,1959.113376379013,0.0001,128
427,427,0.06651980904119167,0.2426200927734375,0.98685,0.9843999743461609,4.323550224304199,1963.450862646103,0.0001,128
428,428,0.07598647008341892,0.2439244140625,0.9858,0.9835999608039856,4.440240383148193,1967.9046275615692,0.0001,128
429,429,0.073550488854448,0.246011767578125,0.9865833333333334,0.9846999645233154,4.359139680862427,1972.277545452118,0.0001,128
430,430,0.07390675465798704,0.250875146484375,0.9857166666666667,0.9843999743461609,4.547741174697876,1976.83882522583,0.0001,128
431,431,0.07567788160744919,0.2412913330078125,0.9862166666666666,0.9835000038146973,4.737412452697754,1981.5902185440063,0.0001,128
432,432,0.07456670061113933,0.2432849365234375,0.986,0.984499990940094,4.477601051330566,1986.081523180008,0.0001,128
433,433,0.07464074899816575,0.2496702880859375,0.9854666666666667,0.9843999743461609,4.522724628448486,1990.6178181171417,0.0001,128
434,434,0.07364822789455454,0.2400343017578125,0.9857333333333334,0.9840999841690063,4.2471699714660645,1994.8786354064941,0.0001,128
435,435,0.07090488167904065,0.251015576171875,0.9860166666666667,0.9837999939918518,4.539809226989746,1999.4322996139526,0.0001,128
436,436,0.07035152627370941,0.238232275390625,0.9860833333333333,0.9842999577522278,4.634067058563232,2004.0802977085114,0.0001,128
437,437,0.07037014041591902,0.2315651123046875,0.9861333333333333,0.9842000007629395,4.528075218200684,2008.6226997375488,0.0001,128
438,438,0.0834885177493949,0.2449572265625,0.9861,0.9833999872207642,4.446622848510742,2013.0836322307587,0.0001,128
439,439,0.07038278291601843,0.2385609375,0.98645,0.9837999939918518,4.432543992996216,2017.530515909195,0.0001,128
440,440,0.0712327599569253,0.2422793701171875,0.9862166666666666,0.9838999509811401,4.2261810302734375,2021.7707488536835,0.0001,128
441,441,0.06678975031616477,0.244556640625,0.9869666666666667,0.9847999811172485,4.440414667129517,2026.2247822284698,0.0001,128
442,442,0.071837340784296,0.252813818359375,0.98675,0.9843999743461609,4.856746196746826,2031.0955440998077,0.0001,128
443,443,0.0754076414547395,0.2567269287109375,0.9857833333333333,0.9853999614715576,4.764463424682617,2035.8738088607788,0.0001,128
444,444,0.07196782102182624,0.2436639892578125,0.9864833333333334,0.9843999743461609,4.83304500579834,2040.720581293106,0.0001,128
445,445,0.07324067265942383,0.247843212890625,0.9860333333333333,0.982699990272522,4.759355068206787,2045.4936141967773,0.0001,128
446,446,0.07692823054532831,0.249047314453125,0.9854666666666667,0.9842999577522278,4.827103137969971,2050.3341772556305,0.0001,128
447,447,0.06859267732915468,0.2351590576171875,0.9868666666666667,0.9846999645233154,4.745907306671143,2055.0939450263977,0.0001,128
448,448,0.06893413844770985,0.2547637939453125,0.9864666666666667,0.9835999608039856,4.709634065628052,2059.817447423935,0.0001,128
449,449,0.07458082349195319,0.25248173828125,0.9859166666666667,0.983199954032898,4.810980558395386,2064.643096923828,0.0001,128
450,450,0.07427331503717773,0.243960986328125,0.9859666666666667,0.9845999479293823,4.425011157989502,2069.081976890564,0.0001,128
