,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,epoch duration,run duration,lr,batch_size
450,450,0.09840085220336914,0.14577462158203125,0.9705666666666667,0.9793999791145325,2.679123878479004,1137.0993266105652,0.001,1024
451,451,0.11024347407023112,0.15614012451171874,0.9698833333333333,0.9782999753952026,2.4748873710632324,1139.5876202583313,0.001,1024
452,452,0.12760320370992026,0.336488818359375,0.9694833333333334,0.9776999950408936,2.494518756866455,1142.096389055252,0.001,1024
453,453,0.10155336125691732,0.14035235595703124,0.9698666666666667,0.9789999723434448,2.5004029273986816,1144.610434293747,0.001,1024
454,454,0.10297569090525309,0.14374195556640626,0.9711333333333333,0.9811999797821045,2.429358720779419,1147.0529685020447,0.001,1024
455,455,0.10319850266774495,0.15269224853515626,0.9704833333333334,0.9797999858856201,2.547898054122925,1149.6141068935394,0.001,1024
456,456,0.11125818398793538,0.14055531005859376,0.9707833333333333,0.9803999662399292,2.5694611072540283,1152.1967403888702,0.001,1024
457,457,0.10288747030893962,0.13588936767578125,0.9697166666666667,0.9805999994277954,2.4152567386627197,1154.6255462169647,0.001,1024
458,458,0.10593473091125488,0.14322525634765626,0.9700666666666666,0.9793999791145325,2.4712517261505127,1157.1108198165894,0.001,1024
459,459,0.10312427558898926,0.17419471435546874,0.9701,0.9795999526977539,2.4010016918182373,1159.5258612632751,0.001,1024
460,460,0.11601784235636393,0.1403662841796875,0.9684833333333334,0.9795999526977539,2.6297643184661865,1162.169441461563,0.001,1024
461,461,0.10420876668294271,0.1509306884765625,0.9712166666666666,0.9802999496459961,2.386179208755493,1164.568733215332,0.001,1024
462,462,0.10256567789713542,0.142133203125,0.9706333333333333,0.979699969291687,2.595334053039551,1167.1774673461914,0.001,1024
463,463,0.10672824115753174,0.1384736328125,0.9698166666666667,0.9799000024795532,2.4662771224975586,1169.65695977211,0.001,1024
464,464,0.10308867479960124,0.2494372802734375,0.9704666666666667,0.9807999730110168,2.486514091491699,1172.1570091247559,0.001,1024
465,465,0.11562439969380697,0.13933673095703125,0.9700333333333333,0.9803999662399292,2.5460774898529053,1174.716133594513,0.001,1024
466,466,0.11693874009450277,0.1533604736328125,0.9687166666666667,0.9801999926567078,2.527076482772827,1177.2564070224762,0.001,1024
467,467,0.11125091438293457,0.13902430419921874,0.9681833333333333,0.9806999564170837,2.4939229488372803,1179.7635672092438,0.001,1024
468,468,0.10515822245279947,0.14258912353515624,0.9705166666666667,0.9794999957084656,2.5204358100891113,1182.2972090244293,0.001,1024
469,469,0.10752504062652588,0.137320654296875,0.9699,0.9802999496459961,2.614828109741211,1184.9251399040222,0.001,1024
470,470,0.10278374265034994,0.15284996337890625,0.9709166666666667,0.9802999496459961,2.5882887840270996,1187.5266511440277,0.001,1024
471,471,0.10469001547495524,0.13861651611328124,0.97015,0.976699948310852,2.5683653354644775,1190.1080453395844,0.001,1024
472,472,0.10382373644510905,0.1491031494140625,0.9695166666666667,0.9784999489784241,2.4818098545074463,1192.603026151657,0.001,1024
473,473,0.10503328946431478,0.14161895751953124,0.96955,0.9807999730110168,2.42340087890625,1195.0407130718231,0.001,1024
474,474,0.1049029977162679,0.1351877197265625,0.9703666666666667,0.9775999784469604,2.4903461933135986,1197.5453214645386,0.001,1024
475,475,0.10050488516489665,0.14153046875,0.9697,0.9783999919891357,2.4212934970855713,1199.9803252220154,0.001,1024
476,476,0.10482202860514322,0.153110546875,0.9687666666666667,0.9788999557495117,2.623347043991089,1202.616868019104,0.001,1024
477,477,0.11626305510203043,0.15162420654296874,0.9709,0.9791999459266663,2.5240609645843506,1205.1545684337616,0.001,1024
478,478,0.16777302443186443,0.146365234375,0.9674666666666667,0.9789999723434448,2.4492297172546387,1207.6172606945038,0.001,1024
479,479,0.10717450091044108,0.14183516845703126,0.9691666666666666,0.9792999625205994,2.470587968826294,1210.1019039154053,0.001,1024
480,480,0.11062050565083821,0.14447032470703125,0.96855,0.9802999496459961,2.4493370056152344,1212.5645225048065,0.001,1024
481,481,0.10831425673166911,0.15193363037109375,0.9695666666666667,0.9792999625205994,2.5450732707977295,1215.1228563785553,0.001,1024
482,482,0.11623558165232341,0.272749462890625,0.969,0.9781000018119812,2.552563190460205,1217.6886048316956,0.001,1024
483,483,0.09778280665079753,0.14366502685546875,0.97015,0.9799000024795532,2.449028730392456,1220.1510508060455,0.001,1024
484,484,0.10423074913024902,0.151546826171875,0.9692333333333333,0.9800999760627747,2.5899643898010254,1222.7543761730194,0.001,1024
485,485,0.10594943148295084,0.14049647216796876,0.9692833333333334,0.9812999963760376,2.589340925216675,1225.357031583786,0.001,1024
486,486,0.10392828725179036,0.144834814453125,0.9703,0.9802999496459961,2.5000081062316895,1227.870180606842,0.001,1024
487,487,0.09955882085164389,0.13817281494140626,0.9705833333333334,0.98089998960495,2.4858012199401855,1230.369533777237,0.001,1024
488,488,0.10314012495676676,0.15876331787109374,0.97045,0.9800999760627747,2.590359687805176,1232.9731168746948,0.001,1024
489,489,0.0996264102935791,0.139131591796875,0.9698833333333333,0.9797999858856201,2.470388650894165,1235.4566655158997,0.001,1024
490,490,0.10453817125956218,0.13750726318359374,0.9694333333333334,0.9802999496459961,2.7137200832366943,1238.1837167739868,0.001,1024
491,491,0.10351147969563802,0.14653519287109376,0.9690166666666666,0.9784999489784241,2.6328670978546143,1240.8301014900208,0.001,1024
492,492,0.10124237314860025,0.15828203125,0.96895,0.9787999987602234,2.4238154888153076,1243.2677311897278,0.001,1024
493,493,0.10698354924519857,0.13906322021484374,0.97025,0.9788999557495117,2.4871585369110107,1245.7681941986084,0.001,1024
494,494,0.10957850748697917,0.13997171630859376,0.9695166666666667,0.979699969291687,2.443922758102417,1248.2264807224274,0.001,1024
495,495,0.10314056568145752,0.14828502197265625,0.9691833333333333,0.9793999791145325,2.4586055278778076,1250.6982979774475,0.001,1024
496,496,0.11308406295776367,0.14158642578125,0.9685666666666667,0.9793999791145325,2.460202932357788,1253.1718170642853,0.001,1024
497,497,0.12124792073567708,0.1392080810546875,0.9686166666666667,0.9809999465942383,2.4430036544799805,1255.628216266632,0.001,1024
498,498,0.10952986170450846,0.13312037353515624,0.9687166666666667,0.9793999791145325,2.517723798751831,1258.15922164917,0.001,1024
499,499,0.10396791521708171,0.13278321533203125,0.9696,0.9800999760627747,2.531398296356201,1260.7039918899536,0.001,1024
500,500,0.10372787596384685,0.13944979248046874,0.9688666666666667,0.979699969291687,2.4759764671325684,1263.193242073059,0.001,1024
501,501,0.10524993120829264,0.1536359619140625,0.9688333333333333,0.9799999594688416,2.526310920715332,1265.7327690124512,0.001,1024
502,502,0.10615702362060547,0.1385308837890625,0.9701833333333333,0.98089998960495,2.574284315109253,1268.3204901218414,0.001,1024
503,503,0.10380755964914958,0.13507283935546874,0.9689833333333333,0.9813999533653259,2.5202341079711914,1270.8542597293854,0.001,1024
504,504,0.10176687151590984,0.1314600830078125,0.9705666666666667,0.9799999594688416,2.5736052989959717,1273.441061258316,0.001,1024
505,505,0.1071250129699707,0.15010743408203125,0.97015,0.9800999760627747,2.498966932296753,1275.9531409740448,0.001,1024
506,506,0.10432631174723307,0.13956075439453125,0.9698333333333333,0.9787999987602234,2.5478413105010986,1278.5143632888794,0.001,1024
507,507,0.10963683713277181,0.14448963623046876,0.9699833333333333,0.98089998960495,2.632450819015503,1281.160099029541,0.001,1024
508,508,0.09738447519938151,0.1405988037109375,0.9699166666666666,0.9809999465942383,2.509737014770508,1283.683743238449,0.001,1024
509,509,0.10268087323506674,0.141451904296875,0.9691666666666666,0.9799999594688416,2.548555612564087,1286.245651960373,0.001,1024
510,510,0.1174528549194336,0.14669833984375,0.9691833333333333,0.9799000024795532,2.5456511974334717,1288.8045966625214,0.001,1024
511,511,0.1058889710744222,0.1447406005859375,0.9688666666666667,0.9789999723434448,2.507636070251465,1291.3276252746582,0.001,1024
512,512,0.11160585110982259,0.13578013916015624,0.9678833333333333,0.9792999625205994,2.5177879333496094,1293.8602039813995,0.001,1024
513,513,0.11123826834360759,0.150180517578125,0.9680833333333333,0.9791999459266663,2.505662441253662,1296.379769563675,0.001,1024
514,514,0.11168131205240886,0.14406429443359375,0.9685833333333334,0.9779999852180481,2.497875452041626,1298.8907642364502,0.001,1024
515,515,0.11043775990804036,0.1381295166015625,0.9698666666666667,0.9801999926567078,2.5189459323883057,1301.4228782653809,0.001,1024
516,516,0.10890391604105631,0.14061947021484375,0.96885,0.9786999821662903,2.519092321395874,1303.9558374881744,0.001,1024
517,517,0.10405847638448079,0.15822857666015624,0.96905,0.9804999828338623,2.498399257659912,1306.467479467392,0.001,1024
518,518,0.09929798075358073,0.146656884765625,0.9708666666666667,0.9781999588012695,2.4141976833343506,1308.8952457904816,0.001,1024
519,519,0.10175139516194662,0.14066522216796876,0.9700833333333333,0.9803999662399292,2.4488871097564697,1311.3574123382568,0.001,1024
520,520,0.10138594131469726,0.136415673828125,0.9709833333333333,0.9807999730110168,2.5199129581451416,1313.8906869888306,0.001,1024
521,521,0.10858964710235595,0.1379839599609375,0.9692,0.981499969959259,2.504901885986328,1316.4087314605713,0.001,1024
522,522,0.10439467531840006,0.14125576171875,0.9699666666666666,0.9799999594688416,2.5028812885284424,1318.925461769104,0.001,1024
523,523,0.1105549425125122,0.139547021484375,0.9699166666666666,0.9799999594688416,2.68652606010437,1321.6259174346924,0.001,1024
524,524,0.1054744228363037,0.14907464599609374,0.9687,0.9799000024795532,2.4608030319213867,1324.1007716655731,0.001,1024
525,525,0.11828277117411296,0.134150927734375,0.9685333333333334,0.9800999760627747,2.5691487789154053,1326.684180021286,0.001,1024
526,526,0.10694457117716472,0.139329638671875,0.9682833333333334,0.977899968624115,2.524704694747925,1329.2223732471466,0.001,1024
527,527,0.10695975125630697,0.14597200927734374,0.9684666666666667,0.9777999520301819,2.489778757095337,1331.7255940437317,0.001,1024
528,528,0.11005623302459717,0.13699130859375,0.96865,0.9803999662399292,2.5896568298339844,1334.3289077281952,0.001,1024
529,529,0.11655898081461588,0.13635626220703126,0.9680666666666666,0.9802999496459961,2.512312173843384,1336.8550703525543,0.001,1024
530,530,0.10492766545613606,0.1338607666015625,0.9704666666666667,0.9795999526977539,2.539716958999634,1339.4083633422852,0.001,1024
531,531,0.10874557336171468,0.14369891357421874,0.9681333333333333,0.9800999760627747,2.4862282276153564,1341.908044576645,0.001,1024
532,532,0.10513180669148763,0.14531683349609376,0.9693666666666667,0.9787999987602234,2.6124346256256104,1344.5341444015503,0.001,1024
533,533,0.10087773704528809,0.14237247314453125,0.9701666666666666,0.9782999753952026,2.5456738471984863,1347.0933113098145,0.001,1024
534,534,0.10803942788441975,0.13653961181640625,0.9681333333333333,0.9800999760627747,2.491990327835083,1349.5990161895752,0.001,1024
535,535,0.10485163803100586,0.1448483642578125,0.9689333333333333,0.9802999496459961,2.5427517890930176,1352.15553689003,0.001,1024
536,536,0.10608173179626465,0.14215533447265624,0.9689166666666666,0.9784999489784241,2.48416805267334,1354.653297662735,0.001,1024
537,537,0.10439631843566895,0.1382172607421875,0.9698666666666667,0.9801999926567078,2.516496419906616,1357.183611869812,0.001,1024
538,538,0.12494754066467285,0.1584658935546875,0.96795,0.9781999588012695,2.504671096801758,1359.7017922401428,0.001,1024
539,539,0.11435275357564291,0.14063211669921874,0.9678,0.9800999760627747,2.6290762424468994,1362.34432721138,0.001,1024
540,540,0.1078176420211792,0.142365087890625,0.9695333333333334,0.9806999564170837,2.7372848987579346,1365.095959186554,0.001,1024
541,541,0.1094818738937378,0.1483339111328125,0.9682833333333334,0.979699969291687,2.5809857845306396,1367.6910815238953,0.001,1024
542,542,0.10658087685902913,0.1397391845703125,0.9699666666666666,0.9791999459266663,2.5122551918029785,1370.2184090614319,0.001,1024
543,543,0.10817351989746093,0.13011741943359376,0.9684833333333334,0.9807999730110168,2.5075111389160156,1372.73974609375,0.001,1024
544,544,0.18209056135813395,0.14704500732421874,0.9670666666666666,0.9790999889373779,2.5503077507019043,1375.3040759563446,0.001,1024
545,545,0.12406449902852376,0.1407375244140625,0.96735,0.9786999821662903,2.4376988410949707,1377.7553172111511,0.001,1024
546,546,0.11002098115285237,0.14410362548828126,0.9673333333333334,0.9788999557495117,2.413367986679077,1380.183240890503,0.001,1024
547,547,0.10310907224019368,0.1441941162109375,0.9694,0.9786999821662903,2.4176530838012695,1382.6142642498016,0.001,1024
548,548,0.10329993820190429,0.1385358154296875,0.9686333333333333,0.9809999465942383,2.528496265411377,1385.1565608978271,0.001,1024
549,549,0.10833397833506267,0.1412784912109375,0.9685333333333334,0.9793999791145325,2.443704128265381,1387.6136083602905,0.001,1024
550,550,0.1050457010904948,0.16375693359375,0.9690333333333333,0.9789999723434448,2.4496946334838867,1390.0765883922577,0.001,1024
551,551,0.11829441566467286,0.1439556640625,0.96885,0.9779999852180481,2.5101101398468018,1392.6000111103058,0.001,1024
552,552,0.1141447228749593,0.13877098388671874,0.9680833333333333,0.9795999526977539,2.494281530380249,1395.1081409454346,0.001,1024
553,553,0.11169873752593994,0.1319422119140625,0.9665166666666667,0.9792999625205994,2.477355480194092,1397.599185705185,0.001,1024
554,554,0.1086689874013265,0.14714266357421876,0.9676333333333333,0.9787999987602234,2.5295560359954834,1400.1424763202667,0.001,1024
555,555,0.12022024154663086,0.16312252197265625,0.96825,0.9776999950408936,2.380359411239624,1402.536331653595,0.001,1024
556,556,0.1194419823328654,0.14579935302734376,0.9689666666666666,0.9788999557495117,2.659775733947754,1405.2093951702118,0.001,1024
557,557,0.1033129602432251,0.14479693603515625,0.9687333333333333,0.9791999459266663,2.490257740020752,1407.7130920886993,0.001,1024
558,558,0.09985394757588704,0.14148126220703125,0.9698166666666667,0.9791999459266663,2.5400917530059814,1410.2679002285004,0.001,1024
559,559,0.10608734868367513,0.13884376220703126,0.9686166666666667,0.9790999889373779,2.4614477157592773,1412.7446327209473,0.001,1024
560,560,0.10481649812062581,0.13422607421875,0.9693666666666667,0.979699969291687,2.4406485557556152,1415.1991307735443,0.001,1024
561,561,0.10357398020426432,0.1455323486328125,0.9704,0.9790999889373779,2.4136829376220703,1417.6261808872223,0.001,1024
562,562,0.10873861478169759,0.15144227294921875,0.96795,0.9788999557495117,2.4932844638824463,1420.133040189743,0.001,1024
563,563,0.10867681382497152,0.1470706298828125,0.9678,0.9806999564170837,2.547135353088379,1422.6941702365875,0.001,1024
564,564,0.1100263546625773,0.17244010009765626,0.9691,0.9787999987602234,2.635734796524048,1425.3435335159302,0.001,1024
565,565,0.10534504070281983,0.15094295654296874,0.9695,0.9804999828338623,2.4748640060424805,1427.8319385051727,0.001,1024
566,566,0.12406361503601074,0.15668017578125,0.9688333333333333,0.9781999588012695,2.5310065746307373,1430.376454114914,0.001,1024
567,567,0.10299105790456137,0.14105223388671875,0.9688666666666667,0.9795999526977539,2.489488124847412,1432.879595041275,0.001,1024
568,568,0.10884962145487467,0.13687945556640624,0.9690666666666666,0.9806999564170837,2.4997332096099854,1435.3929386138916,0.001,1024
569,569,0.10754037920633952,0.14020443115234374,0.9682,0.9802999496459961,2.579451560974121,1437.9861545562744,0.001,1024
570,570,0.10725411796569824,0.1397350341796875,0.9691666666666666,0.9795999526977539,2.579972743988037,1440.5797131061554,0.001,1024
571,571,0.10856223697662354,0.14300782470703124,0.9678833333333333,0.9779999852180481,2.4898204803466797,1443.0830714702606,0.001,1024
572,572,0.10627546825408936,0.15358848876953124,0.9687166666666667,0.9800999760627747,2.6717162132263184,1445.7715992927551,0.001,1024
573,573,0.11803325309753418,0.13941181640625,0.9696333333333333,0.9788999557495117,2.418780565261841,1448.2038753032684,0.001,1024
574,574,0.10838989194234212,0.14403201904296875,0.9676666666666667,0.9785999655723572,2.567477226257324,1450.784837961197,0.001,1024
575,575,0.10548880367279052,0.1358413818359375,0.96955,0.9801999926567078,2.4141108989715576,1453.2127969264984,0.001,1024
576,576,0.10979599100748698,0.137389404296875,0.9677333333333333,0.9795999526977539,2.5294811725616455,1455.7556719779968,0.001,1024
577,577,0.10686574815114339,0.2376189453125,0.9702166666666666,0.9789999723434448,2.476182222366333,1458.2453875541687,0.001,1024
578,578,0.10637381114959717,0.1418062744140625,0.9682833333333334,0.9792999625205994,2.511924982070923,1460.7708942890167,0.001,1024
579,579,0.11137943623860677,0.1383437255859375,0.9682833333333334,0.9802999496459961,2.5549256801605225,1463.339294910431,0.001,1024
580,580,0.10644004491170247,0.1357775634765625,0.9686833333333333,0.9799000024795532,2.489570140838623,1465.8423495292664,0.001,1024
581,581,0.10547208716074626,0.14191051025390625,0.9688833333333333,0.9784999489784241,2.643479108810425,1468.4995830059052,0.001,1024
582,582,0.10903171157836913,0.14547042236328125,0.96885,0.9788999557495117,2.5074164867401123,1471.0204229354858,0.001,1024
583,583,0.10484408111572266,0.14798043212890624,0.96985,0.9781999588012695,2.4047746658325195,1473.4386613368988,0.001,1024
584,584,0.10879462718963623,0.14435487060546875,0.9678333333333333,0.9781000018119812,2.53361439704895,1475.9860446453094,0.001,1024
585,585,0.11435622380574545,0.151876611328125,0.9688833333333333,0.9776999950408936,2.4632480144500732,1478.4631094932556,0.001,1024
586,586,0.11831441485087077,0.162233447265625,0.9684166666666667,0.9795999526977539,2.555572748184204,1481.0331456661224,0.001,1024
587,587,0.10807612889607747,0.14431737060546876,0.9688666666666667,0.9787999987602234,2.6973531246185303,1483.7450110912323,0.001,1024
588,588,0.1004935915629069,0.13069410400390624,0.9687166666666667,0.9797999858856201,2.5417087078094482,1486.3014786243439,0.001,1024
589,589,0.11339125709533691,0.14970693359375,0.9680166666666666,0.9787999987602234,2.5479238033294678,1488.8642044067383,0.001,1024
590,590,0.10783412558237712,0.14291876220703126,0.9684,0.9794999957084656,2.5484049320220947,1491.4261846542358,0.001,1024
591,591,0.12090029004414876,0.1370998779296875,0.96805,0.9789999723434448,2.5574803352355957,1493.9972870349884,0.001,1024
592,592,0.11571494108835856,0.1414680908203125,0.9666833333333333,0.9793999791145325,2.585150957107544,1496.5959076881409,0.001,1024
593,593,0.1111022886912028,0.14275108642578124,0.9681333333333333,0.9804999828338623,2.53171706199646,1499.14128947258,0.001,1024
594,594,0.11164219824473064,0.13999896240234375,0.9683666666666667,0.9785999655723572,2.475520372390747,1501.630324602127,0.001,1024
595,595,0.10287885468800863,0.14722315673828126,0.9675666666666667,0.9797999858856201,2.652458667755127,1504.2965788841248,0.001,1024
596,596,0.10151783434549967,0.16475023193359375,0.9691833333333333,0.9787999987602234,2.6768405437469482,1506.9876606464386,0.001,1024
597,597,0.11395930080413819,0.15473773193359375,0.96825,0.9781000018119812,2.5588107109069824,1509.560082435608,0.001,1024
598,598,0.10259518674214681,0.1591567138671875,0.9702,0.9767999649047852,2.640200614929199,1512.2138469219208,0.001,1024
599,599,0.11362555656433106,0.1442730224609375,0.9687166666666667,0.9797999858856201,2.5672433376312256,1514.7950909137726,0.001,1024
600,600,0.10539077542622884,0.1372039306640625,0.96905,0.9795999526977539,2.5057404041290283,1517.3153619766235,0.001,1024
601,601,0.10486434122721354,0.14570419921875,0.96895,0.9765999913215637,2.4757673740386963,1519.8047606945038,0.001,1024
602,602,0.10550511156717936,0.1421392578125,0.9685666666666667,0.9795999526977539,2.517869472503662,1522.336689710617,0.001,1024
603,603,0.11428814442952474,0.1566863525390625,0.9666333333333333,0.9792999625205994,2.5860438346862793,1524.9362983703613,0.001,1024
604,604,0.10513176002502442,0.13734580078125,0.9685833333333334,0.9801999926567078,2.7308688163757324,1527.6807949543,0.001,1024
605,605,0.11082750619252522,0.1498631103515625,0.9684833333333334,0.9793999791145325,2.656771183013916,1530.351005077362,0.001,1024
606,606,0.12437931060791016,0.13393172607421874,0.9679166666666666,0.9793999791145325,2.5433478355407715,1532.9079096317291,0.001,1024
607,607,0.10087116044362386,0.14257860107421874,0.9694666666666667,0.9782999753952026,2.560091733932495,1535.481701374054,0.001,1024
608,608,0.12446775614420573,0.1467529052734375,0.9682333333333333,0.9783999919891357,2.5571625232696533,1538.052306175232,0.001,1024
609,609,0.11231253007253011,0.14739232177734374,0.9678166666666667,0.977899968624115,2.515451192855835,1540.58127617836,0.001,1024
610,610,0.10689378757476807,0.14134593505859375,0.96875,0.9791999459266663,2.596406936645508,1543.1915192604065,0.001,1024
611,611,0.10743097184499105,0.14867423095703125,0.9689833333333333,0.9781000018119812,2.4714417457580566,1545.6775059700012,0.001,1024
612,612,0.11079038454691569,0.13766817626953126,0.9684,0.9792999625205994,2.547273635864258,1548.2395360469818,0.001,1024
613,613,0.13055519336064655,0.13885848388671876,0.9673,0.9790999889373779,2.516409158706665,1550.7711791992188,0.001,1024
614,614,0.10363966331481933,0.13896649169921876,0.9683666666666667,0.9794999957084656,2.6713573932647705,1553.457673549652,0.001,1024
615,615,0.12245447591145833,0.1329257080078125,0.9673166666666667,0.98089998960495,2.767976760864258,1556.2416896820068,0.001,1024
616,616,0.10835804615020751,0.16091529541015626,0.9675333333333334,0.9781999588012695,2.657857656478882,1558.9137029647827,0.001,1024
617,617,0.11109036331176758,0.14471416015625,0.9686166666666667,0.9781999588012695,2.666870355606079,1561.5959522724152,0.001,1024
618,618,0.10884714539845784,0.13585731201171874,0.9676,0.9782999753952026,2.5375559329986572,1564.147213935852,0.001,1024
619,619,0.10838534228006999,0.14251593017578126,0.9683833333333334,0.9789999723434448,2.626842975616455,1566.78773188591,0.001,1024
620,620,0.11087014465332032,0.13415185546875,0.9674333333333334,0.9784999489784241,2.5495641231536865,1569.3512585163116,0.001,1024
621,621,0.21150419998168946,0.145987939453125,0.96595,0.9783999919891357,2.447892904281616,1571.813078403473,0.001,1024
622,622,0.120864573097229,0.1404007080078125,0.9661833333333333,0.9786999821662903,2.4525976181030273,1574.2795095443726,0.001,1024
623,623,0.11421438598632813,0.14884708251953124,0.9665333333333334,0.9799000024795532,2.3491601943969727,1576.6432666778564,0.001,1024
624,624,0.11816115646362305,0.14169158935546874,0.9668333333333333,0.9770999550819397,2.393221139907837,1579.0501773357391,0.001,1024
625,625,0.10695596122741699,0.13775469970703125,0.9688666666666667,0.9782999753952026,2.443265676498413,1581.5070011615753,0.001,1024
626,626,0.1380754550933838,0.1472460205078125,0.9670333333333333,0.9789999723434448,2.5547895431518555,1584.075694322586,0.001,1024
627,627,0.10694726282755534,0.14299595947265625,0.96825,0.9771999716758728,2.5757651329040527,1586.6658458709717,0.001,1024
628,628,0.11157583484649658,0.1397212646484375,0.9674666666666667,0.9800999760627747,2.349890947341919,1589.031014919281,0.001,1024
629,629,0.11139973208109538,0.14065560302734376,0.96755,0.9805999994277954,2.4104037284851074,1591.4558601379395,0.001,1024
630,630,0.11496340204874675,0.1341539794921875,0.9675833333333334,0.9794999957084656,2.4219915866851807,1593.891565322876,0.001,1024
631,631,0.11392557462056478,0.1416413330078125,0.9678333333333333,0.9795999526977539,2.420348882675171,1596.3261277675629,0.001,1024
632,632,0.11359675216674804,0.139142578125,0.9683666666666667,0.9799000024795532,2.458247423171997,1598.797934293747,0.001,1024
633,633,0.10529438654581706,0.14524356689453125,0.9689833333333333,0.9792999625205994,2.4414234161376953,1601.2530505657196,0.001,1024
634,634,0.111739102490743,0.142743359375,0.9685,0.9785999655723572,2.4233598709106445,1603.689948797226,0.001,1024
635,635,0.11435173797607422,0.13133458251953126,0.9661,0.9807999730110168,2.561436891555786,1606.2654659748077,0.001,1024
636,636,0.10536829776763916,0.13249056396484374,0.9684333333333334,0.9787999987602234,2.454378128051758,1608.7340769767761,0.001,1024
637,637,0.11130151538848877,0.13680780029296874,0.96835,0.9784999489784241,2.525176525115967,1611.2730431556702,0.001,1024
638,638,0.1111325050354004,0.1502151611328125,0.96755,0.9785999655723572,2.560804843902588,1613.8473699092865,0.001,1024
639,639,0.10542119687398274,0.13204805908203124,0.9678,0.9801999926567078,2.454406976699829,1616.315589427948,0.001,1024
640,640,0.11543647575378418,0.16075401611328125,0.9678333333333333,0.9772999882698059,2.535306453704834,1618.864633321762,0.001,1024
641,641,0.10641271750132243,0.13686864013671876,0.9681666666666666,0.9782999753952026,2.3757522106170654,1621.2541658878326,0.001,1024
642,642,0.11172650184631348,0.149374609375,0.96695,0.9785999655723572,2.507596492767334,1623.7754487991333,0.001,1024
643,643,0.10551690813700358,0.14687501220703125,0.96775,0.9789999723434448,2.482811689376831,1626.272344827652,0.001,1024
644,644,0.10938233350118001,0.1679114013671875,0.9680666666666666,0.9787999987602234,2.484055280685425,1628.7700717449188,0.001,1024
645,645,0.11648777910868327,0.13840523681640626,0.9672833333333334,0.9785999655723572,2.4570350646972656,1631.240714788437,0.001,1024
646,646,0.10657693087259928,0.137255419921875,0.9674666666666667,0.9781999588012695,2.4862828254699707,1633.740734577179,0.001,1024
647,647,0.11102088241577149,0.17726600341796875,0.9673833333333334,0.9783999919891357,2.558973789215088,1636.3134727478027,0.001,1024
648,648,0.149786386235555,0.15600252685546875,0.9674833333333334,0.9772999882698059,2.5296058654785156,1638.8572826385498,0.001,1024
649,649,0.11761968002319335,0.14399227294921876,0.9665166666666667,0.9782999753952026,2.494757890701294,1641.366158246994,0.001,1024
650,650,0.14337966734568278,0.14296148681640625,0.9649833333333333,0.9775999784469604,2.4687018394470215,1643.8488981723785,0.001,1024
651,651,0.24154661343892414,0.14700751953125,0.9645666666666667,0.9788999557495117,2.544969081878662,1646.4078645706177,0.001,1024
652,652,0.11731408055623373,0.15155330810546874,0.9650166666666666,0.9767999649047852,2.553260564804077,1648.9760918617249,0.001,1024
653,653,0.1395618377685547,0.14339000244140626,0.9647333333333333,0.9786999821662903,2.409036874771118,1651.399887561798,0.001,1024
654,654,0.11380486526489257,0.14264595947265624,0.9665166666666667,0.9788999557495117,2.4407219886779785,1653.8544075489044,0.001,1024
655,655,0.12075488637288412,0.14580177001953126,0.9658166666666667,0.9771999716758728,2.453076124191284,1656.3211333751678,0.001,1024
656,656,0.11200216840108236,0.151193310546875,0.9661833333333333,0.977400004863739,2.3239753246307373,1658.658848285675,0.001,1024
657,657,0.10532172482808431,0.1361268798828125,0.96715,0.9793999791145325,2.5420491695404053,1661.2147858142853,0.001,1024
658,658,0.11147409273783365,0.1665033447265625,0.9683166666666667,0.9777999520301819,2.423461437225342,1663.651968240738,0.001,1024
659,659,0.11413849252065023,0.13749913330078126,0.96685,0.9792999625205994,2.4659411907196045,1666.1316666603088,0.001,1024
660,660,0.10988347606658935,0.14922791748046876,0.9669833333333333,0.9776999950408936,2.461282730102539,1668.6068048477173,0.001,1024
661,661,0.11588519617716471,0.13758829345703125,0.9659833333333333,0.9790999889373779,2.5253615379333496,1671.1458995342255,0.001,1024
662,662,0.1162102663675944,0.17980198974609374,0.9672,0.9786999821662903,2.5172641277313232,1673.6769876480103,0.001,1024
663,663,0.1267634703318278,0.1459003662109375,0.9682166666666666,0.9785999655723572,2.617617607116699,1676.3088564872742,0.001,1024
664,664,0.11258046875,0.1436962890625,0.9661333333333333,0.9783999919891357,2.473353147506714,1678.7966313362122,0.001,1024
665,665,0.1189745927174886,0.1514638916015625,0.967,0.9781000018119812,2.436479091644287,1681.247810125351,0.001,1024
666,666,0.11939432373046875,0.14273677978515625,0.9674333333333334,0.9795999526977539,2.378218412399292,1683.640502691269,0.001,1024
667,667,0.11530202490488688,0.15186365966796875,0.9660166666666666,0.9779999852180481,2.6617014408111572,1686.317203760147,0.001,1024
668,668,0.11109322541554768,0.1452144287109375,0.9670666666666666,0.9789999723434448,2.390129327774048,1688.7212255001068,0.001,1024
669,669,0.11338224283854166,0.139039501953125,0.9671,0.9799999594688416,2.5571846961975098,1691.2923481464386,0.001,1024
670,670,0.112810706392924,0.14026650390625,0.9671666666666666,0.9789999723434448,2.525562047958374,1693.832006931305,0.001,1024
671,671,0.11407082341512044,0.14100965576171876,0.9682,0.9763999581336975,2.532052516937256,1696.3779168128967,0.001,1024
