,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
532,532,0.11557705224355062,0.13388074951171874,0.9669166666666666,0.9872999787330627,1.0,0.1599999964237213,0.027499999850988388,0.03200000151991844,0.03406024928163601,36508.5,0.19762108218634603,582790.5,2.981563091278076,1491.7249555587769,0.001,1024
533,533,0.10412635663350424,0.1164556396484375,0.9714333333333334,0.9861999750137329,0.949999988079071,0.14000000059604645,0.03125,0.04000000283122063,0.03644204575139008,39061.5,0.19920957060457167,587475.0,2.8703277111053467,1494.616219997406,0.001,1024
534,534,0.09618620665868123,0.117484765625,0.9722833333333334,0.9851999878883362,0.949999988079071,0.11999999731779099,0.023749999701976776,0.03200000151991844,0.03594059036459305,38524.0,0.184616636656799,544440.0,2.8284144401550293,1497.4668798446655,0.001,1024
535,535,0.13249153270721437,0.123895068359375,0.9643166666666667,0.9854999780654907,1.0,0.09999999403953552,0.022499999031424522,0.02800000086426735,0.0367816360040303,39425.5,0.20124668111209448,593482.5,2.7659459114074707,1500.2542870044708,0.001,1024
536,536,0.10945167363484701,0.12746981201171875,0.9684666666666667,0.9866999983787537,1.0,0.1599999964237213,0.022499999031424522,0.03200000151991844,0.035240885173713474,37774.0,0.1978926969206824,583591.5,2.8403360843658447,1503.1161949634552,0.001,1024
537,537,0.10938961677551269,0.14812158203125,0.9708833333333333,0.9842999577522278,1.0,0.14000000059604645,0.02499999850988388,0.024000000208616257,0.03617429189834683,38774.5,0.18860845769625945,556212.0,2.917524814605713,1506.0549845695496,0.001,1024
538,538,0.10122118097941081,0.09205374755859375,0.97175,0.9876999855041504,1.0,0.1599999964237213,0.029999999329447746,0.03200000151991844,0.038556088368100906,41327.5,0.19159621977395958,565023.0,2.7023417949676514,1508.7781648635864,0.001,1024
539,539,0.09738554480870565,0.11302020263671875,0.9730666666666666,0.9874999523162842,1.0,0.14000000059604645,0.028749998658895493,0.02800000086426735,0.03644204575139008,39061.5,0.1901023387351095,560617.5,2.7234134674072266,1511.5243787765503,0.001,1024
540,540,0.1048270183245341,0.11715753173828125,0.9693833333333334,0.986799955368042,1.0,0.17999999225139618,0.027499999850988388,0.02800000086426735,0.03617429189834683,38774.5,0.18742739137953834,552729.0,2.76488995552063,1514.31019115448,0.001,1024
541,541,0.16096478106180828,0.10221686401367187,0.9596666666666667,0.9869999885559082,0.949999988079071,0.09999999403953552,0.014999999664723873,0.03400000184774399,0.03682781654662835,39475.0,0.18969491663360494,559416.0,2.655076503753662,1516.986393213272,0.001,1024
542,542,0.11826628853480022,0.1224936767578125,0.9671666666666666,0.988099992275238,1.0,0.1599999964237213,0.027499999850988388,0.03400000184774399,0.03748134119490988,40175.5,0.19272794783369446,568360.5,2.813176155090332,1519.8204669952393,0.001,1024
543,543,0.08562290693918864,0.1005554931640625,0.9766666666666667,0.9873999953269958,1.0,0.14000000059604645,0.028749998658895493,0.030000001192092896,0.03628997648990559,38898.5,0.19503667307555367,575169.0,2.8261306285858154,1522.6677730083466,0.001,1024
544,544,0.10384686452547709,0.09086322631835937,0.9721166666666666,0.9876999855041504,1.0,0.09999999403953552,0.01874999888241291,0.03800000250339508,0.0350995447251558,37622.5,0.18888007243059582,557013.0,2.8515846729278564,1525.539807319641,0.001,1024
545,545,0.11418016656239828,0.123708935546875,0.9659,0.9876999855041504,1.0,0.1599999964237213,0.023749999701976776,0.04000000283122063,0.03594059036459305,38524.0,0.19975280007324442,589077.0,2.7842094898223877,1528.3455333709717,0.001,1024
546,546,0.11382247409820556,0.1349968505859375,0.9665333333333334,0.9873999953269958,0.949999988079071,0.19999998807907104,0.02499999850988388,0.02800000086426735,0.03564858006493264,38211.0,0.18983072400077314,559816.5,2.831847906112671,1531.1999340057373,0.001,1024
547,547,0.10748910172780354,0.109229248046875,0.9712,0.9873999953269958,1.0,0.14000000059604645,0.028749998658895493,0.03400000184774399,0.039023491435608466,41828.5,0.18507339701528977,545787.0,2.873438596725464,1534.0936987400055,0.001,1024
548,548,0.08754375502268473,0.0894396240234375,0.9761833333333333,0.9879999756813049,1.0,0.1599999964237213,0.02499999850988388,0.04200000315904617,0.03505336418255775,37573.0,0.20138248847926268,593883.0,2.7620153427124023,1536.876361131668,0.001,1024
549,549,0.08293763427734376,0.1262345703125,0.9750333333333333,0.9864999651908875,1.0,0.1599999964237213,0.02499999850988388,0.036000002175569534,0.03729521961413591,39976.0,0.19608193202510657,578251.5,2.749462366104126,1539.648320198059,0.001,1024
550,550,0.13384294204711913,0.122297998046875,0.9675333333333334,0.9858999848365784,1.0,0.14000000059604645,0.02499999850988388,0.02800000086426735,0.03645417397469866,39074.5,0.18729158401237017,552328.5,2.786341667175293,1542.4566090106964,0.001,1024
551,551,0.10433840401967366,0.1301606689453125,0.9719666666666666,0.9868999719619751,1.0,0.14000000059604645,0.017500000074505806,0.024000000208616257,0.03360497443743703,36020.5,0.18194982757042147,536575.5,2.6533708572387695,1545.1313433647156,0.001,1024
552,552,0.10375436897277832,0.09322942504882813,0.9717166666666667,0.9874999523162842,1.0,0.14000000059604645,0.014999999664723873,0.030000001192092896,0.038158189349554054,40901.0,0.2098518835006765,618859.5,2.7574543952941895,1547.9091141223907,0.001,1024
553,553,0.12436802679697673,0.109423876953125,0.9657166666666667,0.9875999689102173,1.0,0.14000000059604645,0.028749998658895493,0.030000001192092896,0.03682781654662835,39475.0,0.1944522436190883,573445.5,2.848529100418091,1550.7781281471252,0.001,1024
554,554,0.09867654186884563,0.10175924682617188,0.9714166666666667,0.9870999455451965,1.0,0.17999999225139618,0.03125,0.036000002175569534,0.037878307273202225,40601.0,0.18729158401237017,552328.5,2.8163650035858154,1553.61554312706,0.001,1024
555,555,0.09477685130437215,0.0972471435546875,0.97165,0.9868999719619751,1.0,0.1599999964237213,0.027499999850988388,0.04800000041723251,0.0400385304325111,42916.5,0.18797062084821112,554331.0,2.9402787685394287,1556.5764656066895,0.001,1024
556,556,0.11010811386108399,0.1039375244140625,0.9685,0.9869999885559082,0.9000000357627869,0.1599999964237213,0.022499999031424522,0.030000001192092896,0.038030376534686716,40764.0,0.18855911943927325,556066.5,2.8687708377838135,1559.4667077064514,0.001,1024
557,557,0.08044243799845377,0.10612607421875,0.9775166666666667,0.9871999621391296,1.0,0.14000000059604645,0.028749998658895493,0.024000000208616257,0.033347016457066087,35744.0,0.19041922259183527,561552.0,2.7653331756591797,1562.2527132034302,0.001,1024
558,558,0.08491527592341105,0.11830224609375,0.9764,0.9878000020980835,0.949999988079071,0.1599999964237213,0.028749998658895493,0.03400000184774399,0.03808868530059335,40826.5,0.1911394594154688,563676.0,2.7466087341308594,1565.0198504924774,0.001,1024
559,559,0.09759104730288187,0.09473424682617188,0.9733,0.9879999756813049,1.0,0.17999999225139618,0.022499999031424522,0.04400000348687172,0.03808868530059335,40826.5,0.19037395346944588,561418.5,2.7627596855163574,1567.8035681247711,0.001,1024
560,560,0.09122353188196818,0.1214046630859375,0.9752333333333333,0.9879999756813049,0.949999988079071,0.17999999225139618,0.028749998658895493,0.03800000250339508,0.03967701608388999,42529.0,0.19513128045492925,575448.0,2.792078733444214,1570.6159174442291,0.001,1024
561,561,0.101500217405955,0.0985241455078125,0.9720833333333333,0.9869999885559082,1.0,0.1599999964237213,0.029999999329447746,0.036000002175569534,0.03953707504571407,42379.0,0.19367859940387178,571164.0,2.908865213394165,1573.5450806617737,0.001,1024
562,562,0.09456874281565349,0.118742822265625,0.9737333333333333,0.9881999492645264,1.0,0.17999999225139618,0.028749998658895493,0.03200000151991844,0.03916343247378438,41978.5,0.1989298176010417,586650.0,2.8690268993377686,1576.4347591400146,0.001,1024
563,563,0.1145513931274414,0.11241370849609375,0.96925,0.9876999855041504,1.0,0.09999999403953552,0.026249999180436134,0.03800000250339508,0.03718933089524947,39862.5,0.19825078076520075,584647.5,2.7985482215881348,1579.2538771629333,0.001,1024
564,564,0.12315600458780925,0.1278216796875,0.9629833333333333,0.9871999621391296,0.949999988079071,0.1599999964237213,0.027499999850988388,0.030000001192092896,0.037155278575959995,39826.0,0.19299956256803083,569161.5,2.663897752761841,1581.938601732254,0.001,1024
565,565,0.1041838087717692,0.0996272705078125,0.9701,0.9869999885559082,1.0,0.14000000059604645,0.032499998807907104,0.04200000315904617,0.03732927193342538,40012.5,0.18860845769625945,556212.0,2.866924524307251,1584.8265852928162,0.001,1024
566,566,0.12782544644673666,0.1342557861328125,0.9690666666666666,0.9853000044822693,0.949999988079071,0.17999999225139618,0.026249999180436134,0.03400000184774399,0.03960657909467478,42453.5,0.19395021413820815,571965.0,2.6822588443756104,1587.5293405056,0.001,1024
567,567,0.09606052945454915,0.09734750366210937,0.97245,0.9876999855041504,0.949999988079071,0.1599999964237213,0.028749998658895493,0.036000002175569534,0.037435160652311825,40126.0,0.191275266782637,564076.5,2.7436654567718506,1590.2939112186432,0.001,1024
568,568,0.10055201956431072,0.0969223876953125,0.9731833333333333,0.9874999523162842,1.0,0.14000000059604645,0.028749998658895493,0.03200000151991844,0.03807655707728477,40813.5,0.2000244148075808,589878.0,2.7851433753967285,1593.0994811058044,0.001,1024
569,569,0.10336420952479045,0.17612972412109376,0.9696666666666667,0.9871999621391296,1.0,0.09999999403953552,0.028749998658895493,0.02800000086426735,0.03703726163376497,39699.5,0.18937396364228237,558469.5,2.7440850734710693,1595.8640875816345,0.001,1024
570,570,0.10113302300771078,0.09325801391601563,0.9711833333333333,0.9878000020980835,1.0,0.11999999731779099,0.026249999180436134,0.03800000250339508,0.038696029406276825,41477.5,0.1837565233314005,541903.5,2.774379014968872,1598.6599102020264,0.001,1024
571,571,0.08961709003448487,0.085026806640625,0.9752833333333333,0.9870999455451965,0.949999988079071,0.1599999964237213,0.029999999329447746,0.05000000074505806,0.038216498115460684,40963.5,0.18692536189865822,551248.5,2.7583208084106445,1601.4387843608856,0.001,1024
572,572,0.08137683175404867,0.09890675048828125,0.9785166666666667,0.9874999523162842,1.0,0.14000000059604645,0.032499998807907104,0.03400000184774399,0.038696029406276825,41477.5,0.19299956256803083,569161.5,2.7336325645446777,1604.1928791999817,0.001,1024
573,573,0.08401292314529418,0.1245525634765625,0.9758166666666667,0.9866999983787537,0.9000000357627869,0.11999999731779099,0.03374999761581421,0.02800000086426735,0.037598425196850395,40301.0,0.1803160700298064,531757.5,2.619081497192383,1606.8324174880981,0.001,1024
574,574,0.08393882319132487,0.09631603393554687,0.97655,0.9878000020980835,1.0,0.11999999731779099,0.028749998658895493,0.02800000086426735,0.037936616039108854,40663.5,0.1870199692780338,551527.5,2.7675986289978027,1609.6203441619873,0.001,1024
575,575,0.09729812860488891,0.11991417236328125,0.9731666666666666,0.9875999689102173,1.0,0.19999998807907104,0.023749999701976776,0.030000001192092896,0.0368739970892264,39524.5,0.20029602954191716,590679.0,2.749755382537842,1612.3905618190765,0.001,1024
576,576,0.0855428243001302,0.09963255615234375,0.9761666666666666,0.9870999455451965,1.0,0.09999999403953552,0.026249999180436134,0.036000002175569534,0.037936616039108854,40663.5,0.18756319874670654,553129.5,2.924278974533081,1615.335123538971,0.001,1024
577,577,0.10152063646316528,0.10685126953125,0.97055,0.986799955368042,0.949999988079071,0.14000000059604645,0.02499999850988388,0.030000001192092896,0.03588088218830466,38460.0,0.17573981953388063,518262.0,2.742814540863037,1618.098338842392,0.001,1024
578,578,0.11778591537475586,0.116015283203125,0.9684666666666667,0.9872999787330627,1.0,0.1599999964237213,0.028749998658895493,0.04800000041723251,0.039291245288651716,42115.5,0.1934069846695354,570363.0,2.778815507888794,1620.8974850177765,0.001,1024
579,579,0.11047101856867472,0.15381300048828125,0.96665,0.9870999455451965,1.0,0.11999999731779099,0.029999999329447746,0.04000000283122063,0.03723551143784752,39912.0,0.184616636656799,544440.0,2.733407497406006,1623.6520216464996,0.001,1024
580,580,0.11789997835159302,0.09142125854492188,0.9662666666666667,0.9868999719619751,0.9000000357627869,0.09999999403953552,0.021250000223517418,0.03400000184774399,0.038556088368100906,41327.5,0.19173202714112775,565423.5,2.7185184955596924,1626.3913033008575,0.001,1024
581,581,0.10423994941711426,0.15896885986328124,0.9696,0.9866999983787537,1.0,0.17999999225139618,0.029999999329447746,0.02800000086426735,0.036921577042206215,39575.5,0.1945880509862565,573846.0,2.8795132637023926,1629.291309595108,0.001,1024
582,582,0.07996266403198242,0.1080282470703125,0.9780666666666666,0.9879999756813049,1.0,0.11999999731779099,0.029999999329447746,0.04200000315904617,0.04121776691420682,44180.5,0.18878546505122024,556734.0,2.8461830615997314,1632.1588311195374,0.001,1024
583,583,0.11464504486719768,0.1218021728515625,0.9739833333333333,0.9873999953269958,1.0,0.14000000059604645,0.03125,0.03200000151991844,0.03544893085046834,37997.0,0.17882218899095634,527352.0,3.045353651046753,1635.2251501083374,0.001,1024
584,584,0.11470037860870361,0.18353271484375,0.9676166666666667,0.9864999651908875,0.949999988079071,0.1599999964237213,0.029999999329447746,0.04400000348687172,0.03732927193342538,40012.5,0.18783481348104292,553930.5,2.8070032596588135,1638.0528817176819,0.001,1024
585,585,0.08556178770065308,0.09691087036132813,0.9761833333333333,0.9871999621391296,0.949999988079071,0.14000000059604645,0.03125,0.026000000536441803,0.038322386834347126,41077.0,0.18543148085980815,546843.0,2.646742343902588,1640.720908164978,0.001,1024
586,586,0.08522908865610758,0.08316680297851563,0.9763833333333334,0.988099992275238,1.0,0.14000000059604645,0.032499998807907104,0.03800000250339508,0.038170317572862635,40914.0,0.18520920438245797,546187.5,2.7845513820648193,1643.5261449813843,0.001,1024
587,587,0.07079775902430216,0.10340302734375,0.9803833333333334,0.9868999719619751,0.9000000357627869,0.14000000059604645,0.023749999701976776,0.03400000184774399,0.038975911482628654,41777.5,0.17990864792830186,530556.0,2.8069233894348145,1646.3571798801422,0.001,1024
588,588,0.09793848683039347,0.0998117431640625,0.9711333333333333,0.9878999590873718,0.949999988079071,0.11999999731779099,0.029999999329447746,0.02800000086426735,0.039197484793073854,42015.0,0.1913246050396232,564222.0,2.6250855922698975,1649.0046141147614,0.001,1024
589,589,0.09540454470316569,0.12781533203125,0.97355,0.9864999651908875,1.0,0.14000000059604645,0.023749999701976776,0.026000000536441803,0.03541487853117886,37960.5,0.18978138574378695,559671.0,2.6627113819122314,1651.688048362732,0.001,1024
590,590,0.11571570666631063,0.10401650390625,0.9662333333333334,0.9860000014305115,1.0,0.14000000059604645,0.026249999180436134,0.04000000283122063,0.038497779602194276,41265.0,0.1839375998209581,542437.5,2.685192584991455,1654.3935585021973,0.001,1024
591,591,0.09454685090382894,0.08871776123046875,0.9725166666666667,0.9871999621391296,0.949999988079071,0.1599999964237213,0.03125,0.03800000250339508,0.0364299175280815,39048.5,0.1857977029735201,547923.0,2.782274007797241,1657.1967914104462,0.001,1024
592,592,0.10822846028010051,0.108259765625,0.9682666666666667,0.9871999621391296,1.0,0.1599999964237213,0.03125,0.03800000250339508,0.037410904205694664,40100.0,0.20192571794793543,595485.0,2.687387228012085,1659.9045505523682,0.001,1024
593,593,0.10165869159698486,0.12466478271484376,0.9717333333333333,0.9875999689102173,1.0,0.17999999225139618,0.028749998658895493,0.03200000151991844,0.03751679292458111,40213.5,0.19164148889634897,565156.5,2.6285128593444824,1662.5548346042633,0.001,1024
594,594,0.08918939037322998,0.153131591796875,0.9747,0.9868999719619751,0.949999988079071,0.09999999403953552,0.027499999850988388,0.036000002175569534,0.037702914505355074,40413.0,0.17882218899095634,527352.0,2.6353094577789307,1665.2120430469513,0.001,1024
595,595,0.08469711284637452,0.12047723388671874,0.9770333333333333,0.9873999953269958,1.0,0.11999999731779099,0.022499999031424522,0.030000001192092896,0.04015421502406986,43040.5,0.19644001586962492,579307.5,2.6650888919830322,1667.898041009903,0.001,1024
596,596,0.08958417819341023,0.08758180541992187,0.9742833333333333,0.9878999590873718,1.0,0.19999998807907104,0.027499999850988388,0.046000003814697266,0.037762622681643467,40477.0,0.19422182887254452,572766.0,2.638862133026123,1670.5580484867096,0.001,1024
597,597,0.10073045797348022,0.1087289794921875,0.97055,0.9869999885559082,1.0,0.11999999731779099,0.026249999180436134,0.026000000536441803,0.03710769862298018,39775.0,0.1790938037252927,528153.0,2.6536407470703125,1673.2326629161835,0.001,1024
598,598,0.09036030807495117,0.10034622192382812,0.97575,0.9865999817848206,1.0,0.11999999731779099,0.021250000223517418,0.02800000086426735,0.03783072732022241,40550.0,0.1967609688609475,580254.0,2.6235713958740234,1675.8773217201233,0.001,1024
599,599,0.0884081823984782,0.08787264404296875,0.9759333333333333,0.9870999455451965,1.0,0.14000000059604645,0.02499999850988388,0.030000001192092896,0.037376851886405195,40063.5,0.19078137557095046,562620.0,2.711944103240967,1678.6098766326904,0.001,1024
600,600,0.08451808894475302,0.10377850341796875,0.9778,0.9878999590873718,1.0,0.11999999731779099,0.023749999701976776,0.030000001192092896,0.03656985856625742,39198.5,0.18280587176122318,539100.0,2.663429021835327,1681.2940859794617,0.001,1024
601,601,0.080625257619222,0.12894224853515626,0.9780333333333333,0.9883999824523926,0.949999988079071,0.1599999964237213,0.026249999180436134,0.036000002175569534,0.038683901182968244,41464.5,0.19299956256803083,569161.5,2.671647787094116,1683.9863739013672,0.001,1024
602,602,0.10639829661051432,0.12195072021484375,0.9702333333333333,0.9873999953269958,1.0,0.1599999964237213,0.029999999329447746,0.05000000074505806,0.03806442885397619,40800.5,0.18955910926643676,559015.5,2.613875150680542,1686.6206526756287,0.001,1024
603,603,0.08354391587575277,0.1028734619140625,0.9769333333333333,0.9879999756813049,1.0,0.11999999731779099,0.022499999031424522,0.026000000536441803,0.03611458372205844,38710.5,0.18344370860927153,540981.0,2.722797393798828,1689.3642764091492,0.001,1024
604,604,0.07501722262700398,0.09937860717773438,0.97905,0.9879999756813049,0.949999988079071,0.11999999731779099,0.026249999180436134,0.026000000536441803,0.036407993432100605,39025.0,0.2023784091718294,596820.0,2.657284736633301,1692.0423259735107,0.001,1024
605,605,0.08561881837844848,0.09116346435546875,0.9770333333333333,0.9861999750137329,1.0,0.11999999731779099,0.02499999850988388,0.036000002175569534,0.03972319662648804,42578.5,0.19159621977395958,565023.0,2.686227798461914,1694.7490575313568,0.001,1024
606,606,0.09149148731231689,0.19237347412109376,0.9748166666666667,0.9881999492645264,1.0,0.11999999731779099,0.03749999776482582,0.04000000283122063,0.038146061126245474,40888.0,0.19204891099785354,566358.0,2.7262091636657715,1697.4965026378632,0.001,1024
607,607,0.0830041610399882,0.08890006713867188,0.9769166666666667,0.9868999719619751,1.0,0.11999999731779099,0.028749998658895493,0.03400000184774399,0.038789789901854686,41578.0,0.19064556820378226,562219.5,2.5774638652801514,1700.0961899757385,0.001,1024
608,608,0.08381186288197835,0.10971446533203125,0.9769833333333333,0.9860999584197998,1.0,0.14000000059604645,0.023749999701976776,0.030000001192092896,0.03647609807067955,39098.0,0.184616636656799,544440.0,2.7590765953063965,1702.8760981559753,0.001,1024
609,609,0.08694277648925781,0.1468381103515625,0.9761166666666666,0.9874999523162842,1.0,0.1599999964237213,0.029999999329447746,0.02800000086426735,0.03960657909467478,42453.5,0.19494613483077486,574902.0,2.6752820014953613,1705.5723485946655,0.001,1024
610,610,0.08774063501358033,0.11163929443359374,0.9750666666666666,0.9873999953269958,1.0,0.1599999964237213,0.03125,0.030000001192092896,0.03729521961413591,39976.0,0.2000244148075808,589878.0,2.6224420070648193,1708.2161650657654,0.001,1024
611,611,0.09835849463144938,0.1315926513671875,0.9745,0.9845999479293823,1.0,0.19999998807907104,0.03374999761581421,0.03800000250339508,0.03684974064260925,39498.5,0.1814477980895413,535095.0,2.728419303894043,1710.9657227993011,0.001,1024
612,612,0.10372347758611043,0.107005908203125,0.9721166666666666,0.9876999855041504,0.949999988079071,0.11999999731779099,0.029999999329447746,0.04000000283122063,0.039337425831249766,42165.0,0.1837565233314005,541903.5,2.6442525386810303,1713.6306502819061,0.001,1024
613,613,0.11051318321228028,0.099854638671875,0.9680166666666666,0.9884999990463257,0.949999988079071,0.14000000059604645,0.019999999552965164,0.036000002175569534,0.03696775758480427,39625.0,0.1814477980895413,535095.0,2.712184429168701,1716.3644132614136,0.001,1024
614,614,0.0714570725440979,0.1686629638671875,0.9803166666666666,0.9876999855041504,1.0,0.14000000059604645,0.029999999329447746,0.04000000283122063,0.038917602716722025,41715.0,0.19521774956511123,575703.0,2.607246160507202,1718.9923117160797,0.001,1024
615,615,0.10751968755722045,0.10929320068359374,0.96965,0.9858999848365784,1.0,0.11999999731779099,0.032499998807907104,0.026000000536441803,0.038438071425905884,41201.0,0.18729158401237017,552328.5,2.7563908100128174,1721.7692856788635,0.001,1024
616,616,0.09532719116210937,0.09746702880859374,0.97245,0.9860999584197998,0.949999988079071,0.14000000059604645,0.019999999552965164,0.030000001192092896,0.03718933089524947,39862.5,0.18552608823918373,547122.0,2.636608600616455,1724.4282360076904,0.001,1024
617,617,0.10391500288645426,0.10062171630859375,0.9695166666666667,0.9871999621391296,0.949999988079071,0.1599999964237213,0.02499999850988388,0.02200000174343586,0.0367816360040303,39425.5,0.1915056815291808,564756.0,2.5913491249084473,1727.0422084331512,0.001,1024
618,618,0.07906373519897461,0.085529638671875,0.9786333333333334,0.9879999756813049,1.0,0.14000000059604645,0.01874999888241291,0.026000000536441803,0.038158189349554054,40901.0,0.1839375998209581,542437.5,2.884425401687622,1729.947361946106,0.001,1024
619,619,0.09563341153462727,0.09144998168945312,0.9717333333333333,0.9874999523162842,1.0,0.1599999964237213,0.023749999701976776,0.03400000184774399,0.03696775758480427,39625.0,0.19920957060457167,587475.0,2.7120089530944824,1732.6809945106506,0.001,1024
620,620,0.08220377966562907,0.1355190673828125,0.9758833333333333,0.9853999614715576,0.9000000357627869,0.19999998807907104,0.023749999701976776,0.04200000315904617,0.037936616039108854,40663.5,0.17985930967131566,530410.5,2.723905563354492,1735.4257502555847,0.001,1024
621,621,0.07317245845794677,0.09475475463867188,0.97965,0.9879999756813049,1.0,0.1599999964237213,0.03500000014901161,0.03800000250339508,0.039197484793073854,42015.0,0.1892874945321004,558214.5,2.758119821548462,1738.2055847644806,0.001,1024
622,622,0.07760715618133544,0.143623876953125,0.97805,0.9872999787330627,1.0,0.11999999731779099,0.026249999180436134,0.03400000184774399,0.03834431093032802,41100.5,0.19105299030528683,563421.0,2.6428089141845703,1740.8703963756561,0.001,1024
623,623,0.08311270214716593,0.09044732055664062,0.9762333333333333,0.9871999621391296,1.0,0.19999998807907104,0.03125,0.03400000184774399,0.040096839198417736,42979.0,0.1870199692780338,551527.5,2.685478925704956,1743.5770721435547,0.001,1024
624,624,0.09493611119588216,0.09606249389648437,0.9719333333333333,0.988099992275238,0.949999988079071,0.14000000059604645,0.026249999180436134,0.036000002175569534,0.03779667500093294,40513.5,0.18742739137953834,552729.0,2.6637120246887207,1746.261626958847,0.001,1024
625,625,0.09146815910339355,0.144015966796875,0.9744166666666667,0.9846999645233154,1.0,0.19999998807907104,0.026249999180436134,0.03800000250339508,0.03656985856625742,39198.5,0.1794518875698111,529209.0,2.7005109786987305,1748.9829478263855,0.001,1024
626,626,0.08281687602996826,0.105065283203125,0.97725,0.9864999651908875,1.0,0.11999999731779099,0.022499999031424522,0.030000001192092896,0.03679143187670261,39436.0,0.18226264229255043,537498.0,2.747641086578369,1751.7512912750244,0.001,1024
627,627,0.08712254076004028,0.1204555908203125,0.9744666666666667,0.9870999455451965,1.0,0.11999999731779099,0.027499999850988388,0.03800000250339508,0.036407993432100605,39025.0,0.17977284056113366,530155.5,2.665908098220825,1754.4392750263214,0.001,1024
628,628,0.08352216752370198,0.11106129150390626,0.9767333333333333,0.9871999621391296,1.0,0.14000000059604645,0.028749998658895493,0.03800000250339508,0.03760915400977721,40312.5,0.18715577664520197,551928.0,2.645002603530884,1757.10577750206,0.001,1024
629,629,0.08914572998682659,0.103626953125,0.9729666666666666,0.9870999455451965,1.0,0.1599999964237213,0.022499999031424522,0.03800000250339508,0.038671772959659664,41451.5,0.19884334849085972,586395.0,2.6518566608428955,1759.7810537815094,0.001,1024
630,630,0.09925039876302083,0.08818311767578126,0.9739166666666667,0.9873999953269958,0.9000000357627869,0.11999999731779099,0.023749999701976776,0.03800000250339508,0.03580064932641713,38374.0,0.18317209387493516,540180.0,2.6069486141204834,1762.4088151454926,0.001,1024
631,631,0.07684945898056031,0.08980799560546875,0.9778,0.9875999689102173,0.949999988079071,0.14000000059604645,0.028749998658895493,0.03400000184774399,0.03681568832331977,39462.0,0.18434502192246263,543639.0,2.6182000637054443,1765.0478346347809,0.001,1024
632,632,0.08227032794952392,0.08838924560546875,0.9770166666666666,0.9881999492645264,0.9000000357627869,0.07999999821186066,0.023749999701976776,0.04000000283122063,0.03680356010001119,39449.0,0.18638213242998544,549646.5,2.6407113075256348,1767.7101905345917,0.001,1024
633,633,0.06729899474779764,0.15703778076171876,0.9815333333333334,0.9878000020980835,1.0,0.11999999731779099,0.02499999850988388,0.03800000250339508,0.039291245288651716,42115.5,0.18638213242998544,549646.5,2.7553083896636963,1770.486916065216,0.001,1024
634,634,0.09727007954915365,0.1610552490234375,0.9740666666666666,0.9863999485969543,0.949999988079071,0.1599999964237213,0.029999999329447746,0.03800000250339508,0.039337425831249766,42165.0,0.1783654286324656,526005.0,2.7344157695770264,1773.2429547309875,0.001,1024
635,635,0.09980102844238281,0.10621710205078125,0.96965,0.9863999485969543,0.949999988079071,0.14000000059604645,0.03500000014901161,0.04000000283122063,0.035121468821136696,37646.0,0.17814315215511542,525349.5,2.9032866954803467,1776.1671302318573,0.001,1024
636,636,0.09608245286941529,0.08979763793945313,0.9731,0.9871999621391296,0.949999988079071,0.11999999731779099,0.023749999701976776,0.03400000184774399,0.03667574728514386,39312.0,0.18212683492538223,537097.5,2.693908452987671,1778.8819117546082,0.001,1024
637,637,0.10962770938873291,0.0978350341796875,0.9669666666666666,0.9875999689102173,0.949999988079071,0.11999999731779099,0.03374999761581421,0.02800000086426735,0.038450199649214464,41214.0,0.19091718293811863,563020.5,2.8315560817718506,1781.7355420589447,0.001,1024
638,638,0.09209558693567912,0.15154351806640626,0.9745,0.9876999855041504,0.949999988079071,0.11999999731779099,0.028749998658895493,0.036000002175569534,0.038170317572862635,40914.0,0.18226264229255043,537498.0,2.6930606365203857,1784.4496643543243,0.001,1024
639,639,0.08695463129679362,0.11193917236328126,0.9758166666666667,0.9876999855041504,1.0,0.09999999403953552,0.028749998658895493,0.026000000536441803,0.03729521961413591,39976.0,0.1891516871649322,557814.0,2.7042906284332275,1787.1751239299774,0.001,1024
640,640,0.0848520689646403,0.11023433837890625,0.9771833333333333,0.9873999953269958,1.0,0.14000000059604645,0.026249999180436134,0.026000000536441803,0.037948744262417435,40676.5,0.18901587979776402,557413.5,2.7115278244018555,1789.9083940982819,0.001,1024
641,641,0.07659044221242269,0.08335225830078125,0.9792666666666666,0.9874999523162842,1.0,0.11999999731779099,0.021250000223517418,0.03800000250339508,0.037948744262417435,40676.5,0.17990864792830186,530556.0,2.700087785720825,1792.6302480697632,0.001,1024
642,642,0.07067843227386475,0.10610836181640625,0.9800833333333333,0.9879999756813049,0.949999988079071,0.09999999403953552,0.029999999329447746,0.03800000250339508,0.03703726163376497,39699.5,0.17460809147414574,514924.5,2.63948130607605,1795.291923046112,0.001,1024
643,643,0.08478058773676554,0.08808885498046876,0.9765,0.988099992275238,1.0,0.14000000059604645,0.023749999701976776,0.03800000250339508,0.03857941187446356,41352.5,0.18548081911679434,546988.5,2.707489013671875,1798.0201907157898,0.001,1024
