,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
957,957,0.17156844215393066,0.17162606201171876,0.948,0.9505999684333801,0.09749999642372131,0.057499997317790985,0.001086933801550971,520.0,0.02151815388474321,10294.5,2.4595398902893066,2402.293744802475,0.005,1024
958,958,0.17038615010579428,0.17386474609375,0.9481666666666667,0.9514999985694885,0.0949999988079071,0.057499997317790985,0.0010942497021383332,523.5,0.021843188896553165,10450.0,2.3719184398651123,2404.6871149539948,0.005,1024
959,959,0.17337169570922853,0.17829940185546875,0.9483166666666667,0.9505999684333801,0.0949999988079071,0.054999999701976776,0.0010952948307936707,524.0,0.021819150937480405,10438.5,2.4578442573547363,2407.166974067688,0.005,1024
960,960,0.16910263977050782,0.17405120849609376,0.9491833333333334,0.9502999782562256,0.09749999642372131,0.05999999865889549,0.001086933801550971,520.0,0.02175539808950482,10408.0,2.3928189277648926,2409.5811972618103,0.005,1024
961,961,0.17102772598266602,0.17329208984375,0.94825,0.949999988079071,0.0949999988079071,0.057499997317790985,0.0010879789302063083,520.5,0.02147843899584039,10275.5,2.37894606590271,2411.9825081825256,0.005,1024
962,962,0.16993055636088053,0.17738155517578125,0.9486166666666667,0.9508999586105347,0.09749999642372131,0.057499997317790985,0.0010848435442402959,519.0,0.021263142492840868,10172.5,2.398581027984619,2414.4034349918365,0.005,1024
963,963,0.16653839594523112,0.1779333984375,0.9491,0.9496999979019165,0.09749999642372131,0.057499997317790985,0.0010911143161723208,522.0,0.021620576492966285,10343.5,2.4082279205322266,2416.834091424942,0.005,1024
964,964,0.1652246420542399,0.17744271240234374,0.9497,0.9493999481201172,0.09749999642372131,0.054999999701976776,0.0010837984155849586,518.5,0.02152756004264125,10299.0,2.4162535667419434,2419.2728233337402,0.005,1024
965,965,0.1700517141977946,0.1794303466796875,0.9487166666666667,0.9495999813079834,0.09749999642372131,0.057499997317790985,0.001082753286929621,518.0,0.021388557931481367,10232.5,2.428183078765869,2421.723635196686,0.005,1024
966,966,0.16927210324605305,0.17396746826171874,0.9479166666666666,0.9494999647140503,0.0949999988079071,0.057499997317790985,0.0010858886728956334,519.5,0.021581906732718797,10325.0,2.5289649963378906,2424.2753477096558,0.005,1024
967,967,0.16823831456502278,0.1779671142578125,0.94935,0.9506999850273132,0.09749999642372131,0.057499997317790985,0.0010921594448276583,522.5,0.021851549925795865,10454.0,2.5440447330474854,2426.8423397541046,0.005,1024
968,968,0.1704822905222575,0.17935892333984374,0.9485,0.9503999948501587,0.0949999988079071,0.054999999701976776,0.0010942497021383332,523.5,0.021464852323321,10269.0,2.4787609577178955,2429.342606782913,0.005,1024
969,969,0.17108544222513836,0.18112939453125,0.9481166666666667,0.948199987411499,0.0949999988079071,0.057499997317790985,0.001086933801550971,520.0,0.02129554148115633,10188.0,2.4122040271759033,2431.7764506340027,0.005,1024
970,970,0.16850029576619466,0.17546353759765626,0.9489333333333333,0.949999988079071,0.0949999988079071,0.057499997317790985,0.0010900691875169834,521.5,0.021408415375932778,10242.0,2.3969855308532715,2434.195413827896,0.005,1024
971,971,0.16906503995259603,0.1769902587890625,0.9485166666666667,0.9501999616622925,0.09749999642372131,0.057499997317790985,0.001086933801550971,520.0,0.02136661022971928,10222.0,2.4529619216918945,2436.6709990501404,0.005,1024
972,972,0.16636121838887533,0.18221815185546875,0.9494166666666667,0.9520999789237976,0.0949999988079071,0.057499997317790985,0.0010952948307936707,524.0,0.021719863715223345,10391.0,2.3765549659729004,2439.070296049118,0.005,1024
973,973,0.17061060218811036,0.1802605712890625,0.9478666666666666,0.9495999813079834,0.0949999988079071,0.057499997317790985,0.001086933801550971,520.0,0.0214564912940783,10265.0,2.529165267944336,2441.6223454475403,0.005,1024
974,974,0.1718665412902832,0.18858802490234375,0.9474666666666667,0.9492999911308289,0.0949999988079071,0.054999999701976776,0.001082753286929621,518.0,0.021234924019146756,10159.0,2.438905715942383,2444.083999633789,0.005,1024
975,975,0.16830985819498698,0.17801968994140624,0.9483833333333334,0.9497999548912048,0.09749999642372131,0.057499997317790985,0.0010796179009636086,516.5,0.021239104533768108,10161.0,2.5050442218780518,2446.611479997635,0.005,1024
976,976,0.16682589670817058,0.1760231689453125,0.9498833333333333,0.9501000046730042,0.0925000011920929,0.057499997317790985,0.0010848435442402959,519.0,0.021338391756025168,10208.5,2.553438425064087,2449.1868710517883,0.005,1024
977,977,0.17167328198750814,0.17490718994140625,0.94795,0.9501999616622925,0.09999999403953552,0.054999999701976776,0.0010900691875169834,521.5,0.021700006270771934,10381.5,2.4144983291625977,2451.6229450702667,0.005,1024
978,978,0.16739107004801432,0.17280780029296874,0.9494,0.949999988079071,0.09749999642372131,0.054999999701976776,0.0010837984155849586,518.5,0.0213979640893794,10237.0,2.407078266143799,2454.051493883133,0.005,1024
979,979,0.1682126049041748,0.17747191162109374,0.9494666666666667,0.9498999714851379,0.0949999988079071,0.054999999701976776,0.0010900691875169834,521.5,0.021240149662423446,10161.5,2.4282283782958984,2456.501168012619,0.005,1024
980,980,0.16722634747823079,0.18037838134765624,0.949,0.9474999904632568,0.0925000011920929,0.057499997317790985,0.0010879789302063083,520.5,0.021391693317447377,10234.0,2.3556225299835205,2458.87820148468,0.005,1024
981,981,0.16773541666666666,0.1766724609375,0.9491333333333334,0.9495999813079834,0.0925000011920929,0.054999999701976776,0.001082753286929621,518.0,0.02109801216529755,10093.5,2.431905508041382,2461.331843852997,0.005,1024
982,982,0.1715768049875895,0.1777214111328125,0.9484166666666667,0.9492999911308289,0.0925000011920929,0.05249999836087227,0.001082753286929621,518.0,0.02105098137580736,10071.0,2.6147096157073975,2463.969230413437,0.005,1024
983,983,0.16723996187845866,0.17324736328125,0.94935,0.949999988079071,0.09749999642372131,0.054999999701976776,0.0010848435442402959,519.0,0.021256871720908843,10169.5,2.3880093097686768,2466.3789279460907,0.005,1024
984,984,0.1714588799794515,0.17642916259765626,0.9476833333333333,0.948699951171875,0.0949999988079071,0.054999999701976776,0.0010796179009636086,516.5,0.02072176584937606,9913.5,2.4305243492126465,2468.8316822052,0.005,1024
985,985,0.17562067489624023,0.17589561767578124,0.9465833333333333,0.9494999647140503,0.0949999988079071,0.054999999701976776,0.0010848435442402959,519.0,0.02117639681444786,10131.0,2.524531841278076,2471.379026412964,0.005,1024
986,986,0.1684652744293213,0.17935330810546876,0.9484833333333333,0.9512999653816223,0.0949999988079071,0.054999999701976776,0.001086933801550971,520.0,0.02126627787880688,10174.0,2.3530805110931396,2473.7536227703094,0.005,1024
987,987,0.16969238370259604,0.18500928955078125,0.9485333333333333,0.9497999548912048,0.0925000011920929,0.05249999836087227,0.0010879789302063083,520.5,0.020950649024894966,10023.0,2.4039430618286133,2476.180160522461,0.005,1024
988,988,0.16801824963887532,0.1786247802734375,0.9495166666666667,0.948699951171875,0.0949999988079071,0.04999999701976776,0.0010754373863422588,514.5,0.020788654083317655,9945.5,2.4205496311187744,2478.6234517097473,0.005,1024
989,989,0.1720171002705892,0.17191739501953124,0.9473666666666667,0.9508000016212463,0.0949999988079071,0.057499997317790985,0.0010848435442402959,519.0,0.020967371083380364,10031.0,2.483614683151245,2481.1296303272247,0.005,1024
990,990,0.1675606004079183,0.17677203369140626,0.9491833333333334,0.9497999548912048,0.09749999642372131,0.054999999701976776,0.0010764825149975961,515.0,0.02115131372671976,10119.0,2.4656178951263428,2483.6181468963623,0.005,1024
991,991,0.1676191416422526,0.17722772216796875,0.9489333333333333,0.9497999548912048,0.0949999988079071,0.057499997317790985,0.0010817081582742837,517.5,0.021069793691603438,10080.0,2.47301983833313,2486.1135790348053,0.005,1024
992,992,0.1690990847269694,0.176591796875,0.9487333333333333,0.9503999948501587,0.0925000011920929,0.054999999701976776,0.0010858886728956334,519.5,0.020742668422482808,9923.5,2.3802318572998047,2488.517109155655,0.005,1024
993,993,0.1663089869181315,0.1776939208984375,0.9493666666666667,0.9502999782562256,0.0925000011920929,0.05249999836087227,0.0010848435442402959,519.0,0.02111368909512761,10101.0,2.4764420986175537,2491.01629447937,0.005,1024
994,994,0.17002838694254557,0.1769163818359375,0.94855,0.9488999843597412,0.0949999988079071,0.057499997317790985,0.0010837984155849586,518.5,0.02108965113605485,10089.5,2.520991563796997,2493.5600860118866,0.005,1024
995,995,0.16904780158996582,0.17368138427734375,0.9484333333333334,0.9492999911308289,0.0925000011920929,0.05249999836087227,0.0010806630296189461,517.0,0.02080328588449238,9952.5,2.4379072189331055,2496.020601272583,0.005,1024
996,996,0.20735244280497234,0.19309095458984374,0.94435,0.9483000040054321,0.0949999988079071,0.05249999836087227,0.0010848435442402959,519.0,0.020917204907924165,10007.0,2.5411109924316406,2498.5843555927277,0.005,1024
997,997,0.1786146405537923,0.18118983154296875,0.9470333333333333,0.9484999775886536,0.0925000011920929,0.05249999836087227,0.0010743922576869212,514.0,0.0209516941535503,10023.5,2.5773980617523193,2501.184180021286,0.005,1024
998,998,0.17066388511657715,0.1769619140625,0.9485666666666667,0.9492999911308289,0.0925000011920929,0.04999999701976776,0.0010890240588616459,521.0,0.021011266486904538,10052.0,2.413810968399048,2503.6203038692474,0.005,1024
999,999,0.1701221523284912,0.1805458251953125,0.9478,0.9483000040054321,0.0925000011920929,0.054999999701976776,0.0010702117430655715,512.0,0.02058380886687151,9847.5,2.474174737930298,2506.1180696487427,0.005,1024
1000,1000,0.17406678009033202,0.1857063720703125,0.9466,0.9493999481201172,0.0949999988079071,0.05249999836087227,0.001082753286929621,518.0,0.020897347463472753,9997.5,2.5292911529541016,2508.669898748398,0.005,1024
1001,1001,0.16942445755004884,0.1745004150390625,0.9486333333333333,0.9490000009536743,0.0949999988079071,0.054999999701976776,0.001082753286929621,518.0,0.021189983486967247,10137.5,2.5022897720336914,2511.1953732967377,0.005,1024
1002,1002,0.16703156433105468,0.178877001953125,0.9496333333333333,0.949999988079071,0.0925000011920929,0.04999999701976776,0.0010806630296189461,517.0,0.020933926966409565,10015.0,2.4053521156311035,2513.623558282852,0.005,1024
1003,1003,0.17037997487386067,0.1835990966796875,0.9485666666666667,0.9496999979019165,0.0925000011920929,0.05249999836087227,0.001082753286929621,518.0,0.02091929516523484,10008.0,2.462494373321533,2516.108300924301,0.005,1024
1004,1004,0.1696675806681315,0.17593162841796875,0.94785,0.9491999745368958,0.0925000011920929,0.057499997317790985,0.0010817081582742837,517.5,0.020725946363997407,9915.5,2.4698598384857178,2518.600601911545,0.005,1024
1005,1005,0.16927844619750976,0.17491556396484376,0.9484833333333333,0.9495999813079834,0.0925000011920929,0.054999999701976776,0.0010879789302063083,520.5,0.020942287995652266,10019.0,2.4829041957855225,2521.105220556259,0.005,1024
1006,1006,0.1690842004140218,0.17515802001953126,0.9494333333333334,0.9498999714851379,0.0925000011920929,0.054999999701976776,0.0010879789302063083,520.5,0.02087853514767668,9988.5,2.407705783843994,2523.5351667404175,0.005,1024
1007,1007,0.1688945519765218,0.1772597900390625,0.9479333333333333,0.9490999579429626,0.0925000011920929,0.05249999836087227,0.0010837984155849586,518.5,0.02080328588449238,9952.5,2.4028823375701904,2525.95983338356,0.005,1024
1008,1008,0.16800177167256672,0.1739640625,0.9487666666666666,0.9490999579429626,0.0925000011920929,0.054999999701976776,0.0010785727723082712,516.0,0.02099036391379779,10042.0,2.3920140266418457,2528.375109434128,0.005,1024
1009,1009,0.1706610560099284,0.17725096435546875,0.9485333333333333,0.9476999640464783,0.0925000011920929,0.054999999701976776,0.0010817081582742837,517.5,0.020880625404987353,9989.5,2.4401283264160156,2530.837917327881,0.005,1024
1010,1010,0.17339668782552084,0.17825589599609376,0.9474166666666667,0.9490000009536743,0.0925000011920929,0.057499997317790985,0.0010733471290315837,513.5,0.020542003720658012,9827.5,2.4911131858825684,2533.3518702983856,0.005,1024
1011,1011,0.17717726211547852,0.18310504150390625,0.9449,0.9479999542236328,0.0949999988079071,0.054999999701976776,0.0010900691875169834,521.5,0.021112643966472274,10100.5,2.4332339763641357,2535.8076243400574,0.005,1024
1012,1012,0.16823830502827963,0.17875496826171874,0.94915,0.9477999806404114,0.09749999642372131,0.05249999836087227,0.0010837984155849586,518.5,0.020705043790890658,9905.5,2.580777645111084,2538.4110867977142,0.005,1024
1013,1013,0.16937590713500977,0.17674478759765624,0.9487833333333333,0.9480999708175659,0.0925000011920929,0.054999999701976776,0.0010817081582742837,517.5,0.020874354633055328,9986.5,2.4157304763793945,2540.8500049114227,0.005,1024
1014,1014,0.17100691477457683,0.17725975341796876,0.948,0.9490999579429626,0.0925000011920929,0.04999999701976776,0.0010817081582742837,517.5,0.020748939194414832,9926.5,2.50431227684021,2543.3774201869965,0.005,1024
1015,1015,0.167903946685791,0.180737451171875,0.94895,0.9490999579429626,0.0925000011920929,0.05249999836087227,0.0010743922576869212,514.0,0.02060993708325495,9860.0,2.3983194828033447,2545.798357486725,0.005,1024
1016,1016,0.16651793772379558,0.17761298828125,0.9487833333333333,0.9490000009536743,0.0925000011920929,0.05249999836087227,0.001082753286929621,518.0,0.020764616124244895,9934.0,2.422966480255127,2548.243015050888,0.005,1024
1017,1017,0.1689672637939453,0.19958577880859374,0.9484666666666667,0.9493999481201172,0.0949999988079071,0.054999999701976776,0.0010733471290315837,513.5,0.020300579001275056,9712.0,2.491488456726074,2550.757235765457,0.005,1024
1018,1018,0.17031255378723145,0.1768667724609375,0.9484166666666667,0.9491999745368958,0.0925000011920929,0.05249999836087227,0.001082753286929621,518.0,0.020918250036579503,10007.5,2.4366986751556396,2553.2157883644104,0.005,1024
1019,1019,0.1689280726114909,0.1765232177734375,0.9485833333333333,0.9492999911308289,0.0925000011920929,0.05249999836087227,0.0010900691875169834,521.5,0.020973641855312388,10034.0,2.4822404384613037,2555.720439195633,0.005,1024
1020,1020,0.17002503801981608,0.179440185546875,0.9482666666666667,0.946899950504303,0.0925000011920929,0.05249999836087227,0.0010712568717209088,512.5,0.020532597562759977,9823.0,2.4344940185546875,2558.1766080856323,0.005,1024
1021,1021,0.16750449701944986,0.1798071533203125,0.9485166666666667,0.948199987411499,0.0949999988079071,0.04999999701976776,0.0010796179009636086,516.5,0.020880625404987353,9989.5,2.499051094055176,2560.697838783264,0.005,1024
1022,1022,0.16882447865804037,0.1762766845703125,0.9485166666666667,0.9487999677658081,0.0925000011920929,0.04999999701976776,0.0010806630296189461,517.0,0.020826278714909805,9963.5,2.444422721862793,2563.1640405654907,0.005,1024
1023,1023,0.16574754625956217,0.17605244140625,0.9489833333333333,0.9484999775886536,0.0925000011920929,0.05249999836087227,0.0010764825149975961,515.0,0.020532597562759977,9823.0,2.4469516277313232,2565.632712841034,0.005,1024
1024,1024,0.1696834484100342,0.1815228759765625,0.94815,0.9492999911308289,0.0925000011920929,0.05249999836087227,0.0010817081582742837,517.5,0.02091929516523484,10008.0,2.3824431896209717,2568.0367891788483,0.005,1024
1025,1025,0.17218947512308758,0.1777225341796875,0.9473833333333334,0.949999988079071,0.0925000011920929,0.05249999836087227,0.0010764825149975961,515.0,0.020731172007274097,9918.0,2.455239772796631,2570.5147066116333,0.005,1024
1026,1026,0.16679784698486327,0.17807401123046876,0.9491333333333334,0.9487999677658081,0.0925000011920929,0.05249999836087227,0.0010796179009636086,516.5,0.020764616124244895,9934.0,2.491349458694458,2573.028802394867,0.005,1024
1027,1027,0.1714795363108317,0.18363846435546874,0.9478666666666666,0.948699951171875,0.0925000011920929,0.04999999701976776,0.0010817081582742837,517.5,0.020687276603749923,9897.0,2.383151054382324,2575.4341626167297,0.005,1024
1028,1028,0.1721918857574463,0.17685155029296876,0.9482166666666667,0.9483999609947205,0.0925000011920929,0.05249999836087227,0.0010754373863422588,514.5,0.020725946363997407,9915.5,2.5337510108947754,2577.989712715149,0.005,1024
1029,1029,0.16946910463968912,0.1781261962890625,0.9490666666666666,0.9502999782562256,0.0925000011920929,0.05249999836087227,0.0010712568717209088,512.5,0.020855542317259255,9977.5,2.6231956481933594,2580.63480424881,0.005,1024
1030,1030,0.16886793200174968,0.1770664306640625,0.9484333333333334,0.9472000002861023,0.0925000011920929,0.057499997317790985,0.0010743922576869212,514.0,0.020879580276332018,9989.0,2.539374589920044,2583.1958310604095,0.005,1024
1031,1031,0.17106707127888998,0.17652772216796875,0.9476166666666667,0.9477999806404114,0.0925000011920929,0.05249999836087227,0.0010681214857548964,511.0,0.020455258042265004,9786.0,2.4719772338867188,2585.6893293857574,0.005,1024
1032,1032,0.1713953638712565,0.17647276611328125,0.94765,0.9484999775886536,0.0925000011920929,0.05249999836087227,0.0010764825149975961,515.0,0.020817917685667105,9959.5,2.4992825984954834,2588.21022439003,0.005,1024
1033,1033,0.16710029932657877,0.1798301513671875,0.9497,0.9470999836921692,0.0949999988079071,0.04999999701976776,0.0010785727723082712,516.0,0.020825233586254467,9963.0,2.3787569999694824,2590.610790491104,0.005,1024
1034,1034,0.16629980608622233,0.1783285400390625,0.9486333333333333,0.9465999603271484,0.0949999988079071,0.04999999701976776,0.0010660312284442215,510.0,0.02049392780251249,9804.5,2.447354555130005,2593.080074071884,0.005,1024
1035,1035,0.1774969305674235,0.17990599365234375,0.9457,0.9474999904632568,0.0925000011920929,0.05249999836087227,0.0010775276436529337,515.5,0.020771932024832258,9937.5,2.4137957096099854,2595.515768289566,0.005,1024
1036,1036,0.1739296574910482,0.1760262939453125,0.9473166666666667,0.9478999972343445,0.0925000011920929,0.05249999836087227,0.0010764825149975961,515.0,0.020747894065759494,9926.0,2.4407341480255127,2597.9783725738525,0.005,1024
1037,1037,0.1680473019917806,0.18277578125,0.9492333333333334,0.9466999769210815,0.0925000011920929,0.05249999836087227,0.0010723020003762464,513.0,0.020687276603749923,9897.0,2.4772257804870605,2600.4781215190887,0.005,1024
1038,1038,0.16870806630452473,0.1775456787109375,0.9487166666666667,0.946899950504303,0.0925000011920929,0.04999999701976776,0.0010733471290315837,513.5,0.02084927154532723,9974.5,2.472160816192627,2602.9722521305084,0.005,1024
1039,1039,0.16986282997131347,0.18280321044921874,0.9476333333333333,0.9472999572753906,0.0925000011920929,0.04999999701976776,0.0010743922576869212,514.0,0.020532597562759977,9823.0,2.4218554496765137,2605.415747642517,0.005,1024
1040,1040,0.16875037701924642,0.18012081298828125,0.9487333333333333,0.9494999647140503,0.0925000011920929,0.054999999701976776,0.0010743922576869212,514.0,0.020655922744089797,9882.0,2.4269309043884277,2607.8650646209717,0.005,1024
1041,1041,0.1690118798573812,0.17695899658203126,0.9486,0.9483999609947205,0.0925000011920929,0.04999999701976776,0.0010817081582742837,517.5,0.02090257310674944,10000.0,2.5128071308135986,2610.400241136551,0.005,1024
1042,1042,0.16765342585245768,0.18048980712890625,0.94845,0.9479999542236328,0.0949999988079071,0.04999999701976776,0.001067076357099559,510.5,0.02085867770322527,9979.0,2.5891332626342773,2613.011487007141,0.005,1024
1043,1043,0.1667640338897705,0.17998385009765624,0.9493833333333334,0.9483999609947205,0.0949999988079071,0.05249999836087227,0.0010743922576869212,514.0,0.020687276603749923,9897.0,2.521326780319214,2615.5547149181366,0.005,1024
1044,1044,0.16710775057474772,0.18164967041015626,0.94895,0.9475999474525452,0.0949999988079071,0.05249999836087227,0.0010723020003762464,513.0,0.020880625404987353,9989.5,2.479377508163452,2618.0557663440704,0.005,1024
1045,1045,0.1690537141164144,0.17726834716796874,0.9478833333333333,0.9475999474525452,0.0925000011920929,0.054999999701976776,0.0010764825149975961,515.0,0.020865993603812628,9982.5,2.4293246269226074,2620.50691986084,0.005,1024
1046,1046,0.1680438772837321,0.17698851318359374,0.9488333333333333,0.9487999677658081,0.0925000011920929,0.04999999701976776,0.001067076357099559,510.5,0.020532597562759977,9823.0,2.40693736076355,2622.9356076717377,0.005,1024
1047,1047,0.16702361284891765,0.17908848876953126,0.9493833333333334,0.9483000040054321,0.0925000011920929,0.04999999701976776,0.0010754373863422588,514.5,0.020764616124244895,9934.0,2.4043288230895996,2625.3620414733887,0.005,1024
1048,1048,0.16687371864318848,0.18071944580078125,0.9486833333333333,0.9490000009536743,0.0925000011920929,0.05249999836087227,0.0010681214857548964,511.0,0.020648606843502434,9878.5,2.4746341705322266,2627.858558177948,0.005,1024
1049,1049,0.1691177370707194,0.17916798095703124,0.94775,0.9487999677658081,0.0949999988079071,0.05249999836087227,0.0010733471290315837,513.5,0.020996634685729813,10045.0,2.6086602210998535,2630.4891600608826,0.005,1024
1050,1050,0.16844301795959474,0.1822970947265625,0.9485666666666667,0.9477999806404114,0.0949999988079071,0.04999999701976776,0.0010733471290315837,513.5,0.020477205744027088,9796.5,2.4152884483337402,2632.9262409210205,0.005,1024
1051,1051,0.16857300567626954,0.1795462646484375,0.94895,0.948699951171875,0.0925000011920929,0.05249999836087227,0.0010712568717209088,512.5,0.020529462176793963,9821.5,2.382885456085205,2635.3308053016663,0.005,1024
1052,1052,0.16616492551167805,0.17526407470703126,0.9494666666666667,0.9483000040054321,0.0925000011920929,0.04999999701976776,0.001069166614410234,511.5,0.020571267323007462,9841.5,2.4951083660125732,2637.847685098648,0.005,1024
1053,1053,0.1667506894429525,0.18093013916015624,0.9489333333333333,0.9491999745368958,0.0925000011920929,0.04999999701976776,0.0010723020003762464,513.0,0.020841955644739868,9971.0,2.4748759269714355,2640.344198703766,0.005,1024
1054,1054,0.16776194547017415,0.177058935546875,0.94985,0.9485999941825867,0.0925000011920929,0.04999999701976776,0.0010712568717209088,512.5,0.020725946363997407,9915.5,2.4553542137145996,2642.8223493099213,0.005,1024
1055,1055,0.16833542607625326,0.17569791259765624,0.9482333333333334,0.9484999775886536,0.0925000011920929,0.04999999701976776,0.0010785727723082712,516.0,0.020764616124244895,9934.0,2.379495143890381,2645.2245604991913,0.005,1024
1056,1056,0.16992544911702473,0.1791669921875,0.9474166666666667,0.9484999775886536,0.0949999988079071,0.05249999836087227,0.0010681214857548964,511.0,0.020786563826006983,9944.5,2.455592632293701,2647.702332496643,0.005,1024
1057,1057,0.16666628239949544,0.18164532470703126,0.9496333333333333,0.9485999941825867,0.08999999612569809,0.04999999701976776,0.0010597604565121966,507.0,0.020789699211972993,9946.0,2.466296672821045,2650.1910033226013,0.005,1024
1058,1058,0.16920046195983887,0.18469449462890625,0.9487666666666666,0.9474999904632568,0.0925000011920929,0.04999999701976776,0.0010660312284442215,510.0,0.020648606843502434,9878.5,2.413848638534546,2652.6280064582825,0.005,1024
1059,1059,0.1675395018259684,0.2006764404296875,0.9499,0.9491999745368958,0.0925000011920929,0.04999999701976776,0.001069166614410234,511.5,0.02040613699546414,9762.5,2.584010124206543,2655.2347972393036,0.005,1024
1060,1060,0.1801569018046061,0.17777508544921874,0.9468333333333333,0.9470999836921692,0.08999999612569809,0.04999999701976776,0.0010764825149975961,515.0,0.020372692878493342,9746.5,2.47908878326416,2657.7370240688324,0.005,1024
1061,1061,0.16859328969319662,0.18048287353515624,0.94815,0.9477999806404114,0.0925000011920929,0.04999999701976776,0.0010660312284442215,510.0,0.020296398486653707,9710.0,2.5031237602233887,2660.2624452114105,0.005,1024
1062,1062,0.16960413500467936,0.17696536865234375,0.9486666666666667,0.9475999474525452,0.0925000011920929,0.04999999701976776,0.0010733471290315837,513.5,0.020812692042390418,9957.0,2.3697214126586914,2662.6539463996887,0.005,1024
1063,1063,0.16678464113871255,0.175339306640625,0.9488833333333333,0.9487999677658081,0.0925000011920929,0.04999999701976776,0.001067076357099559,510.5,0.02060471143997826,9857.5,2.3948709964752197,2665.0708882808685,0.005,1024
1064,1064,0.17091833839416504,0.17800010986328124,0.94825,0.9478999972343445,0.0925000011920929,0.04999999701976776,0.001064986099788884,509.5,0.020128132773144375,9629.5,2.443852186203003,2667.5378279685974,0.005,1024
1065,1065,0.16622861188252766,0.176948291015625,0.9489333333333333,0.9479999542236328,0.0925000011920929,0.04999999701976776,0.0010723020003762464,513.0,0.02058485399552685,9848.0,2.437408208847046,2669.997992515564,0.005,1024
1066,1066,0.1689115695953369,0.17795020751953125,0.9484,0.9478999972343445,0.0925000011920929,0.05249999836087227,0.001067076357099559,510.5,0.02056813193704145,9840.0,2.3523528575897217,2672.372932910919,0.005,1024
1067,1067,0.17008074989318847,0.17584578857421876,0.9482333333333334,0.9472999572753906,0.0925000011920929,0.04999999701976776,0.0010681214857548964,511.0,0.020571267323007462,9841.5,2.4304356575012207,2674.8262100219727,0.005,1024
1068,1068,0.16930149828592936,0.17708990478515624,0.9482666666666667,0.9484999775886536,0.08999999612569809,0.04999999701976776,0.0010660312284442215,510.0,0.020202336907673334,9665.0,2.528735876083374,2677.3780295848846,0.005,1024
1069,1069,0.16517373860677084,0.17513154296875,0.9496833333333333,0.9492999911308289,0.0925000011920929,0.04999999701976776,0.0010660312284442215,510.0,0.02066219351602182,9885.0,2.3492941856384277,2679.7491211891174,0.005,1024
1070,1070,0.16849030838012696,0.1833375,0.94885,0.9470999836921692,0.08999999612569809,0.05249999836087227,0.001069166614410234,511.5,0.020108275328692964,9620.0,2.5061516761779785,2682.2781879901886,0.005,1024
1071,1071,0.16493489468892417,0.17761038818359376,0.94985,0.9490999579429626,0.08999999612569809,0.04999999701976776,0.0010660312284442215,510.0,0.020108275328692964,9620.0,2.4674298763275146,2684.7688422203064,0.005,1024
1072,1072,0.16730856056213378,0.17735626220703124,0.9479166666666666,0.9490000009536743,0.08999999612569809,0.04999999701976776,0.0010660312284442215,510.0,0.020296398486653707,9710.0,2.4243509769439697,2687.2150959968567,0.005,1024
1073,1073,0.16727531572977702,0.18002991943359375,0.94975,0.9476999640464783,0.08999999612569809,0.054999999701976776,0.001062895842478209,508.5,0.02020442716498401,9666.0,2.373537302017212,2689.6107342243195,0.005,1024
1074,1074,0.1663065803527832,0.17518756103515626,0.9492,0.948199987411499,0.08999999612569809,0.05249999836087227,0.0010660312284442215,510.0,0.02007169582575615,9602.5,2.446061849594116,2692.0797719955444,0.005,1024
1075,1075,0.16706916236877442,0.1789484619140625,0.9495833333333333,0.9466999769210815,0.08999999612569809,0.04999999701976776,0.001064986099788884,509.5,0.02016680253339186,9648.0,2.6859524250030518,2694.78888130188,0.005,1024
1076,1076,0.16804581667582194,0.18046700439453126,0.9483666666666667,0.9472000002861023,0.0925000011920929,0.04999999701976776,0.001067076357099559,510.5,0.020404046738153468,9761.5,2.4568114280700684,2697.2682044506073,0.005,1024
1077,1077,0.1685906925201416,0.1765357666015625,0.9485166666666667,0.9497999548912048,0.08999999612569809,0.05249999836087227,0.0010618507138228715,508.0,0.020132313287765723,9631.5,2.4235541820526123,2699.7141819000244,0.005,1024
1078,1078,0.1669695837656657,0.1749813232421875,0.949,0.9476999640464783,0.0925000011920929,0.04999999701976776,0.0010660312284442215,510.0,0.020244142053886832,9685.0,2.450136661529541,2702.186414718628,0.005,1024
1079,1079,0.16865079549153647,0.178233447265625,0.9481833333333334,0.9466999769210815,0.08999999612569809,0.04999999701976776,0.001062895842478209,508.5,0.020455258042265004,9786.0,2.4955410957336426,2704.7038304805756,0.005,1024
1080,1080,0.1669700771331787,0.17688740234375,0.94905,0.9484999775886536,0.08999999612569809,0.04999999701976776,0.0010566250705461842,505.5,0.020090508141552225,9611.5,2.5453054904937744,2707.2717797756195,0.005,1024
1081,1081,0.16797314898173013,0.18325362548828125,0.9483333333333334,0.9490999579429626,0.0925000011920929,0.05249999836087227,0.0010587153278568593,506.5,0.020288037457411007,9706.0,2.357210636138916,2709.651115655899,0.005,1024
1082,1082,0.16826363372802736,0.1745259765625,0.9493333333333334,0.9483999609947205,0.0925000011920929,0.04999999701976776,0.0010660312284442215,510.0,0.0201929307497753,9660.5,2.4257616996765137,2712.099400997162,0.005,1024
