,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
586,586,0.17595422960917154,0.1755543212890625,0.9465833333333333,0.9655999541282654,0.24249999225139618,0.23250000178813934,0.002745552977571539,1313.5,0.08474530214669426,40543.0,2.5546224117279053,1521.1968774795532,0.001,1024
587,587,0.1712513557434082,0.17492061767578124,0.9469166666666666,0.963699996471405,0.2474999874830246,0.2175000011920929,0.002747643234882214,1314.5,0.08640810183733617,41338.5,2.5996837615966797,1523.8171601295471,0.001,1024
588,588,0.17599585863749187,0.17336322021484374,0.9458,0.9644999504089355,0.25,0.20250000059604645,0.0027351016910181643,1308.5,0.0852511444158776,40785.0,2.7904610633850098,1526.6266422271729,0.001,1024
589,589,0.17831376228332518,0.1754424560546875,0.9453166666666667,0.9644999504089355,0.2524999976158142,0.2199999988079071,0.0027089734746347277,1296.0,0.08429798708220981,40329.0,2.640134811401367,1529.2855339050293,0.001,1024
590,590,0.1734068251291911,0.1752800537109375,0.9467,0.9639999866485596,0.23749999701976776,0.2199999988079071,0.0027445078489162014,1313.0,0.0862304299659288,41253.5,2.534221649169922,1531.838852405548,0.001,1024
591,591,0.18001636721293132,0.17469937744140626,0.9449833333333333,0.9643999934196472,0.24249999225139618,0.2149999886751175,0.0026974770594260155,1290.5,0.08406387826341423,40217.0,2.6521859169006348,1534.5101339817047,0.001,1024
592,592,0.17472863960266113,0.1687924072265625,0.94545,0.9657999873161316,0.2449999898672104,0.22499999403953552,0.002702702702702703,1293.0,0.08372107606446354,40053.0,2.586106061935425,1537.1148569583893,0.001,1024
593,593,0.18322548395792643,0.1716849609375,0.94355,0.9638999700546265,0.23499999940395355,0.22749999165534973,0.002739282205639514,1310.5,0.08387470997679815,40126.5,2.592186212539673,1539.7259695529938,0.001,1024
594,594,0.1778662415822347,0.1764650146484375,0.94495,0.964199960231781,0.2449999898672104,0.22999998927116394,0.002690161158838653,1287.0,0.08222340670136494,39336.5,2.670358180999756,1542.4151344299316,0.001,1024
595,595,0.1745846893310547,0.16728681640625,0.9460833333333334,0.9638999700546265,0.23499999940395355,0.23999999463558197,0.0027006124453920278,1292.0,0.08420601576054013,40285.0,2.634563684463501,1545.0690777301788,0.001,1024
596,596,0.17286079686482747,0.17182869873046874,0.9479333333333333,0.9646999835968018,0.2449999898672104,0.22749999165534973,0.002696431930770678,1290.0,0.0840492464622395,40210.0,2.5735881328582764,1547.6615307331085,0.001,1024
597,597,0.1845396438598633,0.1683798828125,0.9438,0.9655999541282654,0.2524999976158142,0.20749999582767487,0.0026682134570765663,1276.5,0.08391024435107962,40143.5,2.6123833656311035,1550.2928698062897,0.001,1024
598,598,0.17460550371805827,0.17729971923828125,0.9464166666666667,0.9644999504089355,0.24249999225139618,0.22499999403953552,0.0026985221880813526,1291.0,0.08412554085407914,40246.5,2.5874762535095215,1552.8990647792816,0.001,1024
599,599,0.1718334841410319,0.18160216064453125,0.9466833333333333,0.9639999866485596,0.23999999463558197,0.21249999105930328,0.0026473108839698166,1266.5,0.08223385798791831,39341.5,2.4829938411712646,1555.4022691249847,0.001,1024
600,600,0.1763068857828776,0.17956016845703124,0.9457833333333333,0.9646999835968018,0.2474999874830246,0.2224999964237213,0.002662987813799879,1274.0,0.0857339938546435,41016.0,2.5010733604431152,1557.9234614372253,0.001,1024
601,601,0.1724880433400472,0.1728864013671875,0.9469,0.9652999639511108,0.23999999463558197,0.2199999988079071,0.002696431930770678,1290.0,0.08343993645617775,39918.5,2.5061893463134766,1560.4533751010895,0.001,1024
602,602,0.17349266077677408,0.17514996337890626,0.9471666666666667,0.9645999670028687,0.22999998927116394,0.22749999165534973,0.0026535816559018414,1269.5,0.08179490395267658,39131.5,2.431826114654541,1562.905612230301,0.001,1024
603,603,0.17722096672058105,0.18631439208984374,0.9449666666666666,0.962399959564209,0.24249999225139618,0.2175000011920929,0.0026295436968290795,1258.0,0.0809619364143726,38733.0,2.509728193283081,1565.4360673427582,0.001,1024
604,604,0.17866982854207356,0.17566214599609375,0.94495,0.9646999835968018,0.23499999940395355,0.20999999344348907,0.0026807550009406156,1282.5,0.08335423590644009,39877.5,2.631751775741577,1568.0878670215607,0.001,1024
605,605,0.17563468119303385,0.1821067138671875,0.9465666666666667,0.9637999534606934,0.23999999463558197,0.20250000059604645,0.002624318053552392,1255.5,0.08259860788863109,39516.0,2.5165088176727295,1570.6240496635437,0.001,1024
606,606,0.1708560292561849,0.177327197265625,0.9475166666666667,0.9634999632835388,0.23999999463558197,0.2175000011920929,0.0026619426851445414,1273.5,0.0846407892811605,40493.0,2.4402847290039062,1573.0837061405182,0.001,1024
607,607,0.1758826379140218,0.17340849609375,0.9455833333333333,0.9638999700546265,0.22999998927116394,0.2175000011920929,0.0026473108839698166,1266.5,0.08089400305177567,38700.5,2.433133363723755,1575.5364127159119,0.001,1024
608,608,0.17638979136149088,0.1740090087890625,0.94525,0.9656999707221985,0.2474999874830246,0.22499999403953552,0.002636859597416442,1261.5,0.08127547501097385,38883.0,2.536846160888672,1578.0939300060272,0.001,1024
609,609,0.17313332608540852,0.17953594970703124,0.9467,0.9638999700546265,0.24249999225139618,0.20749999582767487,0.002636859597416442,1261.5,0.08269684998223281,39563.0,2.5694406032562256,1580.6822445392609,0.001,1024
610,610,0.17501517601013183,0.17038321533203124,0.9459666666666666,0.9638999700546265,0.23499999940395355,0.2199999988079071,0.002619092410275705,1253.0,0.08088250663656696,38695.0,2.5960254669189453,1583.2979023456573,0.001,1024
611,611,0.17218511912027995,0.17674034423828125,0.9464166666666667,0.9638999700546265,0.23250000178813934,0.20999999344348907,0.0026044606091009804,1246.0,0.08038189001066032,38455.5,2.7361810207366943,1586.0538051128387,0.001,1024
612,612,0.17987976519266766,0.17507342529296874,0.9443666666666667,0.9637999534606934,0.23749999701976776,0.2149999886751175,0.0026117765096883424,1249.5,0.08172801571873498,39099.5,2.518571615219116,1588.5916702747345,0.001,1024
613,613,0.17725271695454917,0.1699709716796875,0.9454,0.9639999866485596,0.23499999940395355,0.2224999964237213,0.0026096862523776678,1248.5,0.08085533329152819,38682.0,2.6496987342834473,1591.2611439228058,0.001,1024
614,614,0.17550440813700358,0.18209503173828126,0.9460333333333333,0.9625999927520752,0.23499999940395355,0.20749999582767487,0.0025710164921301814,1230.0,0.07983319746660814,38193.0,2.556504964828491,1593.8364386558533,0.001,1024
615,615,0.17624748204549154,0.1710189453125,0.9459166666666666,0.9631999731063843,0.23250000178813934,0.2224999964237213,0.0026117765096883424,1249.5,0.08133191195836208,38910.0,2.490241289138794,1596.3463213443756,0.001,1024
616,616,0.16984268391927082,0.17724010009765626,0.9469833333333333,0.9637999534606934,0.23250000178813934,0.21249999105930328,0.002601325223134968,1244.5,0.0790232227587216,37805.5,2.41500186920166,1598.781462430954,0.001,1024
617,617,0.17821918958028157,0.175573828125,0.9448166666666666,0.9657999873161316,0.2224999964237213,0.22499999403953552,0.0025981898371689556,1243.0,0.08085637842018352,38682.5,2.5301764011383057,1601.3317983150482,0.001,1024
618,618,0.17256997617085776,0.171150732421875,0.94675,0.9651999473571777,0.23499999940395355,0.2199999988079071,0.0025919190652369307,1240.0,0.08050835057795615,38516.0,2.478166103363037,1603.830909729004,0.001,1024
619,619,0.17306179682413736,0.1717996337890625,0.9474166666666667,0.9648000001907349,0.23499999940395355,0.21249999105930328,0.0026075959950669927,1247.5,0.07968792458351623,38123.5,2.5786538124084473,1606.4287676811218,0.001,1024
620,620,0.17359806950887044,0.1799913330078125,0.9469333333333333,0.9617999792098999,0.24249999225139618,0.2199999988079071,0.002606550866411655,1247.0,0.08207290817499634,39264.5,2.5426559448242188,1608.990733385086,0.001,1024
621,621,0.171584943262736,0.17497421875,0.9467,0.965399980545044,0.22999998927116394,0.20999999344348907,0.0026075959950669927,1247.5,0.08061495370080057,38567.0,2.5557174682617188,1611.5670409202576,0.001,1024
622,622,0.1751051461537679,0.1768306640625,0.946,0.963699996471405,0.22749999165534973,0.2149999886751175,0.002555339562300119,1222.5,0.07908279509207583,37834.0,2.4773449897766113,1614.0654919147491,0.001,1024
623,623,0.17755395367940266,0.1673941650390625,0.94525,0.9660999774932861,0.23250000178813934,0.2149999886751175,0.002575197006751531,1232.0,0.07885704730252294,37726.0,2.5503225326538086,1616.6350665092468,0.001,1024
624,624,0.17329088223775227,0.17393387451171874,0.9461,0.9632999897003174,0.22999998927116394,0.21249999105930328,0.0025386175038147195,1214.5,0.07934198699859953,37958.0,2.447347640991211,1619.1034047603607,0.001,1024
625,625,0.17378781038920085,0.16553416748046876,0.94595,0.9645999670028687,0.2224999964237213,0.20250000059604645,0.0025741518780961936,1231.5,0.07913923203946406,37861.0,2.462043523788452,1621.5856392383575,0.001,1024
626,626,0.17043827781677245,0.17550506591796874,0.9478833333333333,0.9633999466896057,0.23250000178813934,0.20499999821186066,0.0025647457201981565,1227.0,0.07879433958320269,37696.0,2.4478812217712402,1624.0546708106995,0.001,1024
627,627,0.17431784222920735,0.17682789306640626,0.9457333333333333,0.9631999731063843,0.23250000178813934,0.20999999344348907,0.002561610334232144,1225.5,0.07821742856545641,37420.0,2.578744411468506,1626.6527462005615,0.001,1024
628,628,0.1752580924987793,0.177909326171875,0.9458333333333333,0.9646999835968018,0.2224999964237213,0.2175000011920929,0.0025720616207855185,1230.5,0.07749942517923956,37076.5,2.440218925476074,1629.1134679317474,0.001,1024
629,629,0.17729777908325195,0.17469044189453126,0.9451166666666667,0.9652999639511108,0.2224999964237213,0.21249999105930328,0.002549068790368094,1219.5,0.07770322526703037,37174.0,2.4443118572235107,1631.5784404277802,0.001,1024
630,630,0.17234436798095704,0.1721863037109375,0.9461166666666667,0.9643999934196472,0.23749999701976776,0.20499999821186066,0.0025866934219602434,1237.5,0.07987291235551096,38212.0,2.5699362754821777,1634.1688497066498,0.001,1024
631,631,0.17224614639282226,0.1726756103515625,0.9470833333333334,0.965399980545044,0.22749999165534973,0.20499999821186066,0.0025407077611253946,1215.5,0.07740640872891454,37032.0,2.638111114501953,1636.8273549079895,0.001,1024
632,632,0.17693753890991212,0.17243804931640624,0.9460166666666666,0.9649999737739563,0.2199999988079071,0.20999999344348907,0.002548023661712757,1219.0,0.078117096214544,37372.0,2.60736083984375,1639.4553518295288,0.001,1024
633,633,0.1736863998413086,0.180372802734375,0.9466,0.9628999829292297,0.22499999403953552,0.21249999105930328,0.00252189544532932,1206.5,0.07760498317342865,37127.0,2.5877461433410645,1642.0625154972076,0.001,1024
634,634,0.1790241766611735,0.1812936767578125,0.945,0.9646999835968018,0.22749999165534973,0.20749999582767487,0.002541752889780732,1216.0,0.07772412784013712,37184.0,2.5035786628723145,1644.5864069461823,0.001,1024
635,635,0.17146260375976563,0.17176590576171874,0.9467833333333333,0.9627999663352966,0.23250000178813934,0.20250000059604645,0.0025145795447419576,1203.0,0.07531615141823958,36032.0,2.7485523223876953,1647.3549587726593,0.001,1024
636,636,0.1745028502146403,0.17009849853515624,0.9463166666666667,0.9644999504089355,0.23250000178813934,0.21249999105930328,0.002533391860538032,1212.0,0.07807111055370916,37350.0,2.584620952606201,1649.959947347641,0.001,1024
637,637,0.17384748967488606,0.1792191162109375,0.94695,0.9637999534606934,0.24249999225139618,0.1899999976158142,0.0025354821178487073,1213.0,0.07886958884638699,37732.0,2.5153839588165283,1652.4949312210083,0.001,1024
638,638,0.175944029490153,0.17703055419921876,0.9463666666666667,0.9632999897003174,0.23250000178813934,0.20499999821186066,0.002523985702639995,1207.5,0.07813172801571873,37379.0,2.547621726989746,1655.0618197917938,0.001,1024
639,639,0.17345316721598308,0.17418902587890625,0.9464333333333333,0.9626999497413635,0.22749999165534973,0.20250000059604645,0.0025114441587759453,1201.5,0.07581676804414623,36271.5,2.474461793899536,1657.5563707351685,0.001,1024
640,640,0.17518819185892742,0.17247763671875,0.94685,0.9634999632835388,0.22749999165534973,0.20749999582767487,0.002494722100290546,1193.5,0.07603101941849041,36374.0,2.442558765411377,1660.0182218551636,0.001,1024
641,641,0.17844362653096518,0.17594830322265625,0.945,0.9634999632835388,0.23250000178813934,0.20250000059604645,0.0024926318429798707,1192.5,0.07562132898559813,36178.0,2.418477773666382,1662.4572904109955,0.001,1024
642,642,0.17423608474731445,0.18145423583984374,0.9468166666666666,0.9630999565124512,0.2175000011920929,0.20749999582767487,0.0024989026149118956,1195.5,0.07561610334232144,36175.5,2.5685911178588867,1665.0461945533752,0.001,1024
643,643,0.17250464986165365,0.16887132568359375,0.94685,0.9631999731063843,0.22749999165534973,0.20250000059604645,0.002515624673397295,1203.5,0.07720574402708974,36936.0,2.600600004196167,1667.665825843811,0.001,1024
644,644,0.17133527018229167,0.17101807861328125,0.9472833333333334,0.9626999497413635,0.22499999403953552,0.20499999821186066,0.0025009928722225707,1196.5,0.07623900002090257,36473.5,2.517436981201172,1670.2022953033447,0.001,1024
645,645,0.17261807352701822,0.17429005126953126,0.9462833333333334,0.9637999534606934,0.2224999964237213,0.19749999046325684,0.0025009928722225707,1196.5,0.07595263476934011,36336.5,2.459969997406006,1672.681601524353,0.001,1024
646,646,0.1806090187072754,0.17231143798828125,0.9443166666666667,0.9648000001907349,0.2224999964237213,0.20499999821186066,0.0024989026149118956,1195.5,0.07572479672247653,36227.5,2.565673351287842,1675.2661998271942,0.001,1024
647,647,0.17527741610209147,0.1711396484375,0.9456666666666667,0.9639999866485596,0.2175000011920929,0.21249999105930328,0.0025177149307079702,1204.5,0.07553562843586045,36137.0,2.582930326461792,1677.868533372879,0.001,1024
648,648,0.17209717178344727,0.17843790283203126,0.9463666666666667,0.962399959564209,0.22999998927116394,0.20749999582767487,0.0024675487552517717,1180.5,0.07520536778077382,35979.0,2.5572941303253174,1680.446017742157,0.001,1024
649,649,0.17980731150309245,0.17449739990234375,0.9445,0.9639999866485596,0.20250000059604645,0.19749999046325684,0.0024748646558391337,1184.0,0.07460337367529943,35691.0,2.6797523498535156,1683.1449596881866,0.001,1024
650,650,0.1712349703470866,0.17358809814453124,0.94705,0.9627999663352966,0.22999998927116394,0.19999998807907104,0.0024717292698731214,1182.5,0.07492736355845404,35846.0,2.6520912647247314,1685.8161671161652,0.001,1024
651,651,0.17514386672973634,0.175814208984375,0.94675,0.9632999897003174,0.22749999165534973,0.20250000059604645,0.0024748646558391337,1184.0,0.07549695867561297,36118.5,2.659282922744751,1688.4945931434631,0.001,1024
652,652,0.17408083089192708,0.176669287109375,0.9462,0.9650999903678894,0.21249999105930328,0.1899999976158142,0.002461277983319747,1177.5,0.075252398570264,36001.5,2.709688901901245,1691.2237474918365,0.001,1024
653,653,0.17686565907796223,0.17503736572265624,0.9452833333333334,0.9656999707221985,0.22999998927116394,0.20499999821186066,0.002486361071047846,1189.5,0.07508935850003136,35923.5,2.557009696960449,1693.800312280655,0.001,1024
654,654,0.17683981348673503,0.170678662109375,0.9461666666666667,0.9630999565124512,0.22499999403953552,0.19749999046325684,0.0024717292698731214,1182.5,0.07518446520766707,35969.0,2.578336000442505,1696.3979663848877,0.001,1024
655,655,0.17477668126424153,0.17493497314453124,0.9459833333333333,0.9632999897003174,0.2199999988079071,0.19249999523162842,0.0024560523400430595,1175.0,0.0746775778098284,35726.5,2.399308681488037,1698.81703042984,0.001,1024
656,656,0.17311046193440754,0.1731104736328125,0.9469666666666666,0.9635999798774719,0.23499999940395355,0.19249999523162842,0.002433059509625635,1164.0,0.07448945465186764,35636.5,2.5194969177246094,1701.355789422989,0.001,1024
657,657,0.17401915346781413,0.1811762451171875,0.9469166666666666,0.9643999934196472,0.22999998927116394,0.19249999523162842,0.0024497815681110346,1172.0,0.07537572375159382,36060.5,2.588892698287964,1703.9643001556396,0.001,1024
658,658,0.17808153603871663,0.16337393798828126,0.9456166666666667,0.9648000001907349,0.2199999988079071,0.19999998807907104,0.0024675487552517717,1180.5,0.07482494095023097,35797.0,2.60919451713562,1706.5940408706665,0.001,1024
659,659,0.17467991765340168,0.17348377685546876,0.9458166666666666,0.9630999565124512,0.23250000178813934,0.20749999582767487,0.002462323111975084,1178.0,0.07446646182145022,35625.5,2.4666900634765625,1709.081110239029,0.001,1024
660,660,0.17699333737691245,0.17638914794921876,0.94515,0.9627999663352966,0.20749999582767487,0.21249999105930328,0.002455007211387722,1174.5,0.0735007629439184,35163.5,2.424685001373291,1711.5274538993835,0.001,1024
661,661,0.17398384373982748,0.1729687744140625,0.94595,0.9635999798774719,0.22499999403953552,0.17999999225139618,0.0024602328546644093,1177.0,0.07355824501996196,35191.0,2.4646151065826416,1714.0138220787048,0.001,1024
662,662,0.17282779045104982,0.18100802001953126,0.9475666666666667,0.9632999897003174,0.20999999344348907,0.19499999284744263,0.002455007211387722,1174.5,0.07424907506114002,35521.5,2.4435651302337646,1716.4779632091522,0.001,1024
663,663,0.16968630510965982,0.17855675048828126,0.94715,0.9629999995231628,0.2224999964237213,0.21249999105930328,0.0024508266967663717,1172.5,0.07306180890867665,34953.5,2.490480661392212,1718.9885025024414,0.001,1024
664,664,0.17499678433736165,0.1724596435546875,0.9457166666666666,0.9628999829292297,0.2175000011920929,0.19999998807907104,0.0024351497669363098,1165.0,0.07287159549340524,34862.5,2.4717414379119873,1721.4796092510223,0.001,1024
665,665,0.17745851236979165,0.17511878662109376,0.94485,0.9631999731063843,0.2199999988079071,0.20250000059604645,0.002424698480382935,1160.0,0.07299283041742438,34920.5,2.641266345977783,1724.1404917240143,0.001,1024
666,666,0.1774480359395345,0.17106602783203126,0.9446833333333333,0.9634999632835388,0.2149999886751175,0.1875,0.002416337451140235,1156.0,0.07289772370978867,34875.0,2.6829240322113037,1726.84286570549,0.001,1024
667,667,0.17611497446695965,0.17206649169921875,0.9460333333333333,0.9641000032424927,0.2199999988079071,0.19749999046325684,0.002391254363412136,1144.0,0.07257686921260006,34721.5,2.654391288757324,1729.5165061950684,0.001,1024
668,668,0.1753697659810384,0.1667373291015625,0.94595,0.9637999534606934,0.2224999964237213,0.20250000059604645,0.0024299241236596224,1162.5,0.07241905478564412,34646.0,2.3796350955963135,1731.915542125702,0.001,1024
669,669,0.17615531768798828,0.17213345947265624,0.9449666666666666,0.9635999798774719,0.22499999403953552,0.20749999582767487,0.0024236533517275976,1159.5,0.07396270980957756,35384.5,2.5268542766571045,1734.4617114067078,0.001,1024
670,670,0.17218177019755046,0.181008447265625,0.9477833333333333,0.9623000025749207,0.20499999821186066,0.19499999284744263,0.0024079764218975356,1152.0,0.07279843648753162,34827.5,2.5946409702301025,1737.0756752490997,0.001,1024
671,671,0.17602887433369954,0.177957470703125,0.9459166666666666,0.9616999626159668,0.22749999165534973,0.20749999582767487,0.002395434878033486,1146.0,0.07214941159256705,34517.0,2.514345407485962,1739.6101233959198,0.001,1024
672,672,0.1726063735961914,0.1817834228515625,0.9464166666666667,0.9635999798774719,0.2224999964237213,0.19999998807907104,0.002395434878033486,1146.0,0.07203340231182459,34461.5,2.4868433475494385,1742.116644859314,0.001,1024
673,673,0.1773365666707357,0.176828076171875,0.94465,0.9632999897003174,0.2149999886751175,0.20250000059604645,0.0024017056499655107,1149.0,0.07289458832382266,34873.5,2.5823535919189453,1744.7183663845062,0.001,1024
674,674,0.1724475087483724,0.1703171875,0.9469,0.9624999761581421,0.20250000059604645,0.19249999523162842,0.0023985702639994985,1147.5,0.07235948245228987,34617.5,2.5965747833251953,1747.335185289383,0.001,1024
675,675,0.1684247797648112,0.17607554931640626,0.94845,0.9633999466896057,0.2149999886751175,0.19499999284744263,0.0024173825797955727,1156.5,0.07317781818941911,35009.0,2.4447836875915527,1749.800101518631,0.001,1024
676,676,0.17221344668070476,0.1754684326171875,0.9469333333333333,0.9623000025749207,0.2224999964237213,0.19999998807907104,0.0024142471938295605,1155.0,0.07307435045254071,34959.5,2.3958981037139893,1752.2157764434814,0.001,1024
677,677,0.17219901008605956,0.17450198974609374,0.94705,0.9626999497413635,0.2224999964237213,0.20749999582767487,0.0023849835914801112,1141.0,0.0740390042014172,35421.0,2.483128070831299,1754.7182426452637,0.001,1024
678,678,0.17163675893147787,0.169894189453125,0.94675,0.964199960231781,0.2149999886751175,0.19749999046325684,0.002415292322484898,1155.5,0.07178048117723292,34340.5,2.5142126083374023,1757.252200126648,0.001,1024
679,679,0.1757790404001872,0.174551953125,0.9461,0.9644999504089355,0.2149999886751175,0.19249999523162842,0.0023787128195480864,1138.0,0.07076566125290024,33855.0,2.6070451736450195,1759.878651380539,0.001,1024
680,680,0.17394380378723145,0.1704394775390625,0.9465166666666667,0.9617999792098999,0.20999999344348907,0.1899999976158142,0.0023787128195480864,1138.0,0.07100081520035116,33967.5,2.458036422729492,1762.3568558692932,0.001,1024
681,681,0.1760623140970866,0.1713685546875,0.9459166666666666,0.9634999632835388,0.2199999988079071,0.19749999046325684,0.002395434878033486,1146.0,0.07196546894922765,34429.0,2.527214765548706,1764.9045722484589,0.001,1024
682,682,0.1750028648376465,0.1801275146484375,0.9451333333333334,0.961899995803833,0.2175000011920929,0.1875,0.0023609456324073493,1129.5,0.07071026943416735,33828.5,2.727381467819214,1767.6522760391235,0.001,1024
683,683,0.17260768458048503,0.177455712890625,0.94615,0.9624999761581421,0.2175000011920929,0.20499999821186066,0.002379757948203424,1138.5,0.07036119646328463,33661.5,2.449694871902466,1770.122103691101,0.001,1024
684,684,0.1768808405558268,0.17232952880859376,0.9458166666666666,0.9632999897003174,0.22499999403953552,0.19249999523162842,0.0023808030768587615,1139.0,0.07055977090779875,33756.5,2.606902599334717,1772.7489793300629,0.001,1024
685,685,0.1737017766316732,0.17082188720703126,0.9463333333333334,0.9637999534606934,0.22749999165534973,0.19499999284744263,0.002391254363412136,1144.0,0.07291131038230807,34881.5,2.556685447692871,1775.3253951072693,0.001,1024
686,686,0.17514522692362466,0.172010009765625,0.9460333333333333,0.962399959564209,0.22499999403953552,0.1824999898672104,0.0023525846031646497,1125.5,0.07065905813005581,33804.0,2.524445056915283,1777.8692827224731,0.001,1024
687,687,0.18009589932759604,0.18117078857421876,0.945,0.9634999632835388,0.2224999964237213,0.1875,0.0023693066616500493,1133.5,0.07189335507200936,34394.5,2.4601340293884277,1780.3489842414856,0.001,1024
688,688,0.17337573318481445,0.16901890869140626,0.9463,0.9621999859809875,0.21249999105930328,0.1899999976158142,0.00233586254467925,1117.5,0.0715568236449907,34233.5,2.5555968284606934,1782.924393415451,0.001,1024
689,689,0.17527886021931965,0.16931693115234375,0.9460166666666666,0.9631999731063843,0.2149999886751175,0.17499999701976776,0.002364081018373362,1131.0,0.06959511715892226,33295.0,2.492786169052124,1785.4374492168427,0.001,1024
690,690,0.17656609052022298,0.1735595458984375,0.9462166666666667,0.9630999565124512,0.22499999403953552,0.1899999976158142,0.002375577433582074,1136.5,0.06916870466754457,33091.0,2.390639543533325,1787.8474221229553,0.001,1024
691,691,0.17203527475992839,0.171220751953125,0.9472333333333334,0.9624999761581421,0.21249999105930328,0.1850000023841858,0.0023484040885432995,1123.5,0.07090361823540478,33921.0,2.6133599281311035,1790.4815006256104,0.001,1024
692,692,0.17233240076700845,0.17886859130859376,0.9467833333333333,0.9635999798774719,0.20999999344348907,0.1850000023841858,0.0023442235739219498,1121.5,0.06984594803620325,33415.0,2.59635066986084,1793.0996861457825,0.001,1024
693,693,0.17647444432576498,0.170885791015625,0.9456833333333333,0.9624999761581421,0.20749999582767487,0.17749999463558197,0.0023327271587132376,1116.0,0.0700225747789553,33499.5,2.59378719329834,1795.7133121490479,0.001,1024
694,694,0.17419407895406086,0.174534912109375,0.946,0.9619999527931213,0.2149999886751175,0.17749999463558197,0.002318095357538513,1109.0,0.06849564181350724,32769.0,2.463308811187744,1798.1964399814606,0.001,1024
695,695,0.17649753697713216,0.1734857421875,0.9461666666666667,0.9629999995231628,0.2175000011920929,0.19749999046325684,0.0023389979306452625,1119.0,0.06950314583725256,33251.0,2.6511013507843018,1800.8683769702911,0.001,1024
696,696,0.17018534304300945,0.17377373046875,0.94785,0.9623000025749207,0.2149999886751175,0.1899999976158142,0.0023452687025772873,1122.0,0.07081164691373508,33877.0,2.5754809379577637,1803.4630990028381,0.001,1024
697,697,0.17597273089090984,0.177169384765625,0.9457666666666666,0.9619999527931213,0.20999999344348907,0.1850000023841858,0.002322275872159863,1111.0,0.07002361990761062,33500.0,2.585806131362915,1806.0682892799377,0.001,1024
698,698,0.18069620361328126,0.17623480224609375,0.94405,0.9626999497413635,0.20999999344348907,0.17249999940395355,0.0023306369014025625,1115.0,0.06897431073765181,32998.0,2.513981580734253,1808.6018607616425,0.001,1024
699,699,0.17398074735005697,0.174382373046875,0.9469666666666666,0.9627999663352966,0.21249999105930328,0.1899999976158142,0.0022909220124997386,1096.0,0.06863464392466713,32835.5,2.7552967071533203,1811.3766660690308,0.001,1024
700,700,0.17537552337646484,0.16890396728515625,0.9462833333333334,0.9631999731063843,0.20749999582767487,0.17000000178813934,0.0023348174160239127,1117.0,0.06935264731088397,33179.0,2.6139543056488037,1814.010332107544,0.001,1024
701,701,0.1732019546508789,0.17214356689453125,0.9465,0.9628999829292297,0.20499999821186066,0.19999998807907104,0.002337952801989925,1118.5,0.068265713509333,32659.0,2.651540756225586,1816.6814844608307,0.001,1024
702,702,0.17158810335795086,0.17885625,0.9477,0.9637999534606934,0.20749999582767487,0.1824999898672104,0.002318095357538513,1109.0,0.06884994042766665,32938.5,2.6422834396362305,1819.3432831764221,0.001,1024
703,703,0.17286916071573893,0.17637615966796874,0.94675,0.9638999700546265,0.2149999886751175,0.19499999284744263,0.002313914842917163,1107.0,0.06999017579063983,33484.0,2.6679110527038574,1822.0305988788605,0.001,1024
704,704,0.17167631301879882,0.1768455078125,0.9473666666666667,0.9626999497413635,0.2175000011920929,0.1824999898672104,0.0023170502288831756,1108.5,0.06919378775527267,33103.0,2.505704641342163,1824.5564680099487,0.001,1024
705,705,0.17509469502766928,0.19198623046875,0.94585,0.963699996471405,0.21249999105930328,0.19249999523162842,0.0023013732990531132,1101.0,0.06966514077882988,33328.5,2.5688669681549072,1827.1462302207947,0.001,1024
706,706,0.17698784891764324,0.17016370849609375,0.9458166666666666,0.9627999663352966,0.2199999988079071,0.19499999284744263,0.0023086891996404756,1104.5,0.06937982065592274,33192.0,2.6170082092285156,1829.7829167842865,0.001,1024
707,707,0.1744336612701416,0.182187109375,0.9463666666666667,0.9632999897003174,0.20999999344348907,0.1824999898672104,0.002286741497878389,1094.0,0.06801801801801802,32540.5,2.5675601959228516,1832.37002491951,0.001,1024
708,708,0.17189746373494466,0.17418753662109376,0.9474,0.9641000032424927,0.20499999821186066,0.17999999225139618,0.002289876883844401,1095.5,0.0689910327961372,33006.0,2.573589324951172,1834.9632594585419,0.001,1024
709,709,0.1686496171315511,0.16959144287109376,0.9482833333333334,0.963699996471405,0.21249999105930328,0.1850000023841858,0.002298237913087101,1099.5,0.06818941911749336,32622.5,2.6484947204589844,1837.6312699317932,0.001,1024
710,710,0.17601565284729004,0.1732370849609375,0.94595,0.963699996471405,0.2149999886751175,0.1899999976158142,0.0022794255972910264,1090.5,0.06765535837461592,32367.0,2.60741925239563,1840.2596204280853,0.001,1024
711,711,0.17362302055358886,0.17428629150390626,0.9486333333333333,0.9634999632835388,0.22499999403953552,0.1824999898672104,0.002289876883844401,1095.5,0.06866599778432725,32850.5,2.5116403102874756,1842.7914941310883,0.001,1024
712,712,0.1742836395263672,0.1756916015625,0.9456333333333333,0.9624999761581421,0.20999999344348907,0.1875,0.0022930122698104137,1097.0,0.06860015467904099,32819.0,2.7413225173950195,1845.5526213645935,0.001,1024
713,713,0.17184385134379068,0.17654453125,0.9463,0.9626999497413635,0.21249999105930328,0.17999999225139618,0.002286741497878389,1094.0,0.06811626011161974,32587.5,2.567917585372925,1848.1402378082275,0.001,1024
