,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
597,597,0.17691902910868326,0.18022135009765625,0.9464666666666667,0.9628999829292297,0.23999999463558197,0.20499999821186066,0.0025260759599506698,1208.5,0.07492736355845404,35846.0,2.5368258953094482,1588.343389749527,0.001,1024
598,598,0.1743946444193522,0.188272998046875,0.9462166666666667,0.9613999724388123,0.2224999964237213,0.2199999988079071,0.002575197006751531,1232.0,0.07704897472878912,36861.0,2.4836103916168213,1590.8460714817047,0.001,1024
599,599,0.17106924311319988,0.17896763916015626,0.94815,0.9627999663352966,0.22499999403953552,0.22749999165534973,0.0025323467318826946,1211.5,0.07685667105620701,36769.0,2.609039068222046,1593.473865032196,0.001,1024
600,600,0.17481702512105307,0.18295421142578125,0.9442666666666667,0.9633999466896057,0.22749999165534973,0.20499999821186066,0.002539662632470057,1215.0,0.07711168244810936,36891.0,2.565098524093628,1596.0575859546661,0.001,1024
601,601,0.17296313463846844,0.17930152587890624,0.9468166666666666,0.962399959564209,0.2149999886751175,0.20999999344348907,0.0025229405739846575,1207.0,0.07372023996153927,35268.5,2.6399013996124268,1598.7163100242615,0.001,1024
602,602,0.17354093653361002,0.186761279296875,0.94745,0.960599958896637,0.20749999582767487,0.2175000011920929,0.0025427980184360693,1216.5,0.07455947827177525,35670.0,2.6209256649017334,1601.3559875488281,0.001,1024
603,603,0.17438024559020995,0.1815780517578125,0.94645,0.961899995803833,0.23499999940395355,0.19999998807907104,0.0024989026149118956,1195.5,0.07311197508413286,34977.5,2.5614285469055176,1603.936128616333,0.001,1024
604,604,0.1735970858256022,0.1752819580078125,0.94615,0.9627999663352966,0.2149999886751175,0.2149999886751175,0.0025344369891933697,1212.5,0.07577078238331139,36249.5,2.541311025619507,1606.4964039325714,0.001,1024
605,605,0.17357498270670574,0.18824249267578125,0.94725,0.9613999724388123,0.2175000011920929,0.20499999821186066,0.0024874061997031834,1190.0,0.0751938713655651,35973.5,2.5223476886749268,1609.039402961731,0.001,1024
606,606,0.17211214294433594,0.17815164794921876,0.9469833333333333,0.9615999460220337,0.21249999105930328,0.20999999344348907,0.002545933404402082,1218.0,0.07534959553521038,36048.0,2.6908867359161377,1611.7503159046173,0.001,1024
607,607,0.17573657531738282,0.176906591796875,0.9460166666666666,0.9620999693870544,0.2199999988079071,0.20499999821186066,0.0025135344160866204,1202.5,0.07486674609644448,35817.0,2.59452486038208,1614.3872411251068,0.001,1024
608,608,0.17367948163350422,0.177369873046875,0.9467166666666667,0.9621999859809875,0.22749999165534973,0.2224999964237213,0.0025093539014652702,1200.5,0.07420726991492653,35501.5,2.582677125930786,1616.9890275001526,0.001,1024
609,609,0.1746717047373454,0.1807273193359375,0.9466166666666667,0.9625999927520752,0.2199999988079071,0.2149999886751175,0.0025072636441545956,1199.5,0.07442883718985807,35607.5,2.5393619537353516,1619.547486782074,0.001,1024
610,610,0.1718136147816976,0.17487012939453125,0.9468,0.9614999890327454,0.2224999964237213,0.20499999821186066,0.002506218515499258,1199.0,0.07482912146485232,35799.0,2.6292996406555176,1622.1956841945648,0.001,1024
611,611,0.17189036356608073,0.17992237548828124,0.9470166666666666,0.9624999761581421,0.20499999821186066,0.20749999582767487,0.0024696390125624463,1181.5,0.07194247611881023,34418.0,2.637596607208252,1624.8523864746094,0.001,1024
612,612,0.17739239069620769,0.1801407470703125,0.9447666666666666,0.9625999927520752,0.20749999582767487,0.20499999821186066,0.002488451328358521,1190.5,0.07392717543529609,35367.5,2.4959943294525146,1627.367493391037,0.001,1024
613,613,0.17314914309183757,0.17456005859375,0.9473166666666667,0.963699996471405,0.22499999403953552,0.19499999284744263,0.0024832256850818336,1188.0,0.0737965343533789,35305.0,2.672603130340576,1630.0594577789307,0.001,1024
614,614,0.17509354883829753,0.178393408203125,0.9462333333333334,0.9613999724388123,0.2149999886751175,0.20999999344348907,0.0024696390125624463,1181.5,0.07323530026546268,35036.5,2.4757702350616455,1632.554169178009,0.001,1024
615,615,0.1770072800954183,0.18366171875,0.9451833333333334,0.9611999988555908,0.2175000011920929,0.20499999821186066,0.0024633682406304215,1178.5,0.07396584519554357,35386.0,2.6148629188537598,1635.1881740093231,0.001,1024
616,616,0.16914010874430338,0.17859652099609374,0.94735,0.961899995803833,0.2199999988079071,0.19999998807907104,0.0024748646558391337,1184.0,0.07187140737024728,34384.0,2.6082444190979004,1637.815408706665,0.001,1024
617,617,0.17528355560302733,0.173670458984375,0.9458666666666666,0.9616999626159668,0.2149999886751175,0.21249999105930328,0.0024696390125624463,1181.5,0.07316109613093372,35001.0,2.524134635925293,1640.3586256504059,0.001,1024
618,618,0.1711328467051188,0.1813905517578125,0.9468333333333333,0.9628999829292297,0.21249999105930328,0.21249999105930328,0.002446646182145022,1170.5,0.07390000209025731,35354.5,2.6073808670043945,1642.9849421977997,0.001,1024
619,619,0.17376787249247233,0.1781428955078125,0.94655,0.9617999792098999,0.20250000059604645,0.20749999582767487,0.002479045170460484,1186.0,0.07234589577977049,34611.0,2.442357063293457,1645.4461824893951,0.001,1024
620,620,0.17129681498209634,0.17623363037109374,0.9478,0.9621999859809875,0.2149999886751175,0.20999999344348907,0.0024539620827323844,1174.0,0.07323948078008403,35038.5,2.548011541366577,1648.0132219791412,0.001,1024
621,621,0.17155441360473633,0.1816337158203125,0.9474166666666667,0.961899995803833,0.21249999105930328,0.19999998807907104,0.0024602328546644093,1177.0,0.07338579879183127,35108.5,2.554771900177002,1650.5872132778168,0.001,1024
622,622,0.17470502230326335,0.17618927001953125,0.946,0.9633999466896057,0.2149999886751175,0.20749999582767487,0.0024435107961790097,1169.0,0.07030057900127505,33632.5,2.4663333892822266,1653.0743145942688,0.001,1024
623,623,0.1757908674875895,0.16792479248046874,0.9458833333333333,0.964199960231781,0.21249999105930328,0.20250000059604645,0.002466503626596434,1180.0,0.07310152379757948,34972.5,2.763115882873535,1655.856944322586,0.001,1024
624,624,0.17102340850830078,0.18300419921875,0.9475166666666667,0.9606999754905701,0.2149999886751175,0.20499999821186066,0.002442465667523672,1168.5,0.07120775067410798,34066.5,2.606374979019165,1658.48250746727,0.001,1024
625,625,0.17887131843566895,0.16752603759765625,0.94545,0.9616999626159668,0.2175000011920929,0.1899999976158142,0.0024476913108003595,1171.0,0.07273572876821137,34797.5,2.6224849224090576,1661.124347448349,0.001,1024
626,626,0.17090092951456706,0.18624256591796876,0.94795,0.9614999890327454,0.20499999821186066,0.19249999523162842,0.0024267887376936102,1161.0,0.07158504211868481,34247.0,2.5584747791290283,1663.7026860713959,0.001,1024
627,627,0.17535958480834962,0.1774834228515625,0.9463833333333334,0.9617999792098999,0.21249999105930328,0.19999998807907104,0.002434104638280972,1164.5,0.06993060345728559,33455.5,2.4924817085266113,1666.2145504951477,0.001,1024
628,628,0.17705807622273764,0.17560130615234376,0.9462666666666667,0.9625999927520752,0.20999999344348907,0.20499999821186066,0.002446646182145022,1170.5,0.07162162162162163,34264.5,2.483893632888794,1668.7186968326569,0.001,1024
629,629,0.1713825216929118,0.1744699462890625,0.9471833333333334,0.9633999466896057,0.20999999344348907,0.1899999976158142,0.002446646182145022,1170.5,0.07117430655713719,34050.5,2.4556922912597656,1671.1939656734467,0.001,1024
630,630,0.17493988749186198,0.1779563232421875,0.9454333333333333,0.9627999663352966,0.20999999344348907,0.19749999046325684,0.0024508266967663717,1172.5,0.07262599025940093,34745.0,2.4273598194122314,1673.642148733139,0.001,1024
631,631,0.17643538525899252,0.1705722412109375,0.9456,0.9605000019073486,0.2175000011920929,0.19499999284744263,0.0024236533517275976,1159.5,0.07061516272653164,33783.0,2.3856699466705322,1676.0483825206757,0.001,1024
632,632,0.17751434020996093,0.18197030029296876,0.9453666666666667,0.9630999565124512,0.2149999886751175,0.19499999284744263,0.002440375410212997,1167.5,0.07100290545766184,33968.5,2.442964553833008,1678.5113942623138,0.001,1024
633,633,0.1747032470703125,0.17192984619140625,0.9459833333333333,0.9624999761581421,0.20499999821186066,0.20250000059604645,0.0023985702639994985,1147.5,0.07033193286093518,33647.5,2.562018871307373,1681.0940158367157,0.001,1024
634,634,0.1765878017425537,0.19072825927734374,0.9456833333333333,0.9606999754905701,0.20999999344348907,0.20749999582767487,0.0024017056499655107,1149.0,0.07054827449259003,33751.0,2.599355459213257,1683.7123773097992,0.001,1024
635,635,0.17317910792032878,0.17593804931640625,0.9464833333333333,0.9608999490737915,0.2149999886751175,0.19249999523162842,0.002403795907276186,1150.0,0.06986267009468866,33423.0,2.532552480697632,1686.2644283771515,0.001,1024
636,636,0.17106466115315755,0.17616688232421876,0.94765,0.9619999527931213,0.20999999344348907,0.19999998807907104,0.002404841035931523,1150.5,0.07145022052214628,34182.5,2.526766300201416,1688.8105444908142,0.001,1024
637,637,0.17588555221557617,0.17852869873046875,0.94625,0.9627999663352966,0.2149999886751175,0.1850000023841858,0.0023943897493781483,1145.5,0.07049601805982317,33726.0,2.4490084648132324,1691.2786655426025,0.001,1024
638,638,0.175312824122111,0.1730104736328125,0.9457333333333333,0.9607999920845032,0.20499999821186066,0.19999998807907104,0.002404841035931523,1150.5,0.07139482870341339,34156.0,2.41043758392334,1693.7081463336945,0.001,1024
639,639,0.17446177914937339,0.17614349365234375,0.9463666666666667,0.9614999890327454,0.19999998807907104,0.19749999046325684,0.0023839384628247737,1140.5,0.06841516690704626,32730.5,2.602964162826538,1696.3301329612732,0.001,1024
640,640,0.17293691317240398,0.170694091796875,0.9464666666666667,0.9620999693870544,0.20749999582767487,0.19499999284744263,0.002389164106101461,1143.0,0.06823435964967288,32644.0,2.537191867828369,1698.8867707252502,0.001,1024
641,641,0.17557039756774903,0.18272398681640625,0.94585,0.9623000025749207,0.21249999105930328,0.19999998807907104,0.0023693066616500493,1133.5,0.06925858573190359,33134.0,2.484829902648926,1701.3908123970032,0.001,1024
642,642,0.17599130922953288,0.1814682373046875,0.9448333333333333,0.9611999988555908,0.19749999046325684,0.19749999046325684,0.0023525846031646497,1125.5,0.06775464559687297,32414.5,2.6020350456237793,1704.0120673179626,0.001,1024
643,643,0.1748894729614258,0.17281749267578125,0.9464666666666667,0.9610999822616577,0.20250000059604645,0.19249999523162842,0.0023985702639994985,1147.5,0.0687537885913756,32892.5,2.6286284923553467,1706.6599860191345,0.001,1024
644,644,0.17188822250366212,0.17432301025390626,0.9477666666666666,0.9617999792098999,0.20250000059604645,0.19749999046325684,0.002371396918960724,1134.5,0.06963065153320373,33312.0,2.614560127258301,1709.2938604354858,0.001,1024
645,645,0.17138762817382813,0.17835977783203125,0.9477,0.9619999527931213,0.20999999344348907,0.1899999976158142,0.0023985702639994985,1147.5,0.06985221880813527,33418.0,2.483328104019165,1711.7966973781586,0.001,1024
646,646,0.17456213544209798,0.1792328857421875,0.9457,0.9617999792098999,0.20499999821186066,0.20250000059604645,0.0023693066616500493,1133.5,0.06969753976714534,33344.0,2.7503085136413574,1714.5661878585815,0.001,1024
647,647,0.17164555219014485,0.17112769775390624,0.9463833333333334,0.9610999822616577,0.20499999821186066,0.19999998807907104,0.002406931293242198,1151.5,0.06989297882569344,33437.5,2.567917585372925,1717.15341091156,0.001,1024
648,648,0.16995338999430337,0.176027099609375,0.9471833333333334,0.9609999656677246,0.19749999046325684,0.1850000023841858,0.0023442235739219498,1121.5,0.06830960891285717,32680.0,2.697638988494873,1719.870079755783,0.001,1024
649,649,0.17794369303385416,0.17312764892578125,0.94505,0.9615999460220337,0.19999998807907104,0.19249999523162842,0.002347358959887962,1123.0,0.06802742417591605,32545.0,2.4694135189056396,1722.3595745563507,0.001,1024
650,650,0.1713177313486735,0.18058896484375,0.9477333333333333,0.9616999626159668,0.19749999046325684,0.19249999523162842,0.002358855375096674,1128.5,0.06940699400096152,33205.0,2.582989454269409,1724.9627249240875,0.001,1024
651,651,0.170696901957194,0.1763134765625,0.9483666666666667,0.9631999731063843,0.20999999344348907,0.19249999523162842,0.0023504943458539746,1124.5,0.06863359879601179,32835.0,2.4253616333007812,1727.4076659679413,0.001,1024
652,652,0.1742386343638102,0.18716051025390626,0.9472,0.9608999490737915,0.20250000059604645,0.19749999046325684,0.002353629731819987,1126.0,0.06972053259756276,33355.0,2.5776615142822266,1730.0045866966248,0.001,1024
653,653,0.17603523928324383,0.17659937744140625,0.9451833333333334,0.9623000025749207,0.20499999821186066,0.1850000023841858,0.0023442235739219498,1121.5,0.06669593026901612,31908.0,2.521603584289551,1732.5453653335571,0.001,1024
654,654,0.17590049616495768,0.1760067138671875,0.9461833333333334,0.9614999890327454,0.20749999582767487,0.19249999523162842,0.002353629731819987,1126.0,0.06778077381325641,32427.0,2.621715545654297,1735.1862740516663,0.001,1024
655,655,0.1745132637023926,0.17241717529296874,0.9459166666666666,0.9642999768257141,0.19749999046325684,0.20499999821186066,0.0023504943458539746,1124.5,0.06887502351539475,32950.5,2.592771053314209,1737.798882484436,0.001,1024
656,656,0.1729295873006185,0.17982431640625,0.9466833333333333,0.9616999626159668,0.21249999105930328,0.19749999046325684,0.0023264563867812127,1113.0,0.06693735498839908,32023.5,2.5482594966888428,1740.3663856983185,0.001,1024
657,657,0.17705548006693522,0.18204830322265625,0.9462833333333334,0.9611999988555908,0.21249999105930328,0.1899999976158142,0.00233586254467925,1117.5,0.06978951108881504,33388.0,2.659616708755493,1743.0458381175995,0.001,1024
658,658,0.17475514005025228,0.1686375,0.9465666666666667,0.9613999724388123,0.20749999582767487,0.19499999284744263,0.0023567651177859995,1127.5,0.06835559457369202,32702.0,2.5381627082824707,1745.6039123535156,0.001,1024
659,659,0.17533248850504557,0.18037891845703125,0.9471,0.9606999754905701,0.20749999582767487,0.1875,0.0023264563867812127,1113.0,0.06797098722852783,32518.0,2.480809450149536,1748.1041371822357,0.001,1024
660,660,0.17327905235290528,0.1744205810546875,0.9454,0.962399959564209,0.1899999976158142,0.19749999046325684,0.0023348174160239127,1117.0,0.0673230074622186,32208.0,2.5460667610168457,1750.6694161891937,0.001,1024
661,661,0.17436972312927246,0.17551224365234375,0.94545,0.9609999656677246,0.20250000059604645,0.19249999523162842,0.0023013732990531132,1101.0,0.06723312639785958,32165.0,2.601365804672241,1753.2900276184082,0.001,1024
662,662,0.1713008908589681,0.18304044189453125,0.9466833333333333,0.9613999724388123,0.19249999523162842,0.19999998807907104,0.0023264563867812127,1113.0,0.06814134319934784,32599.5,2.6721410751342773,1755.9823789596558,0.001,1024
663,663,0.17788458887736003,0.17815235595703124,0.9453,0.9606999754905701,0.20499999821186066,0.19499999284744263,0.0023055538136744634,1103.0,0.06638134654375953,31757.5,2.6035475730895996,1758.6055991649628,0.001,1024
664,664,0.17327464065551756,0.17177264404296874,0.9464,0.9605000019073486,0.20250000059604645,0.1850000023841858,0.002300328170397776,1100.5,0.0666008235613804,31862.5,2.706850051879883,1761.3321986198425,0.001,1024
665,665,0.17356064961751302,0.1764134521484375,0.9465333333333333,0.9605000019073486,0.19749999046325684,0.1875,0.0023055538136744634,1103.0,0.06718296022240337,32141.0,2.7135088443756104,1764.0649421215057,0.001,1024
666,666,0.1747082555135091,0.18082220458984374,0.9456833333333333,0.9615999460220337,0.19999998807907104,0.19249999523162842,0.0023107794569511507,1105.5,0.06616709516941535,31655.0,2.5730557441711426,1766.6578686237335,0.001,1024
667,667,0.17415471076965333,0.17186722412109376,0.9465,0.9630999565124512,0.20749999582767487,0.1899999976158142,0.0022721096967036644,1087.0,0.06634058652620138,31738.0,2.511204242706299,1769.1884469985962,0.001,1024
668,668,0.17658016090393067,0.176568994140625,0.9459833333333333,0.9613999724388123,0.20749999582767487,0.1824999898672104,0.002307644070985138,1104.0,0.06611065822202714,31628.0,2.5200815200805664,1771.7280373573303,0.001,1024
669,669,0.1723841168721517,0.1748171875,0.9465166666666667,0.961899995803833,0.19749999046325684,0.20499999821186066,0.002307644070985138,1104.0,0.0670690411989716,32086.5,2.8869731426239014,1774.6344888210297,0.001,1024
670,670,0.17316686681111654,0.17575189208984374,0.9475166666666667,0.9608999490737915,0.19999998807907104,0.19249999523162842,0.002280470725946364,1091.0,0.06660709433331242,31865.5,2.4373300075531006,1777.0909442901611,0.001,1024
671,671,0.17835743459065756,0.17975911865234376,0.9441333333333334,0.9613999724388123,0.20999999344348907,0.1899999976158142,0.002307644070985138,1104.0,0.0669467611462971,32028.0,2.5838160514831543,1779.6945078372955,0.001,1024
672,672,0.17425518442789714,0.18153382568359375,0.9457666666666666,0.9615999460220337,0.2175000011920929,0.19249999523162842,0.0022836061119123766,1092.5,0.06616918542672603,31656.0,2.6158807277679443,1782.329844713211,0.001,1024
673,673,0.17509902534484864,0.176806982421875,0.94595,0.9607999920845032,0.19749999046325684,0.19249999523162842,0.0022700194393929893,1086.0,0.06516586191760206,31176.0,2.505930185317993,1784.8554401397705,0.001,1024
674,674,0.16967073618570963,0.16713260498046875,0.9474666666666667,0.9598999619483948,0.19249999523162842,0.19249999523162842,0.002288831755189064,1095.0,0.06599046842666333,31570.5,2.4881770610809326,1787.3629484176636,0.001,1024
675,675,0.1692830867767334,0.1740595458984375,0.9475166666666667,0.9609999656677246,0.19749999046325684,0.1824999898672104,0.0022794255972910264,1090.5,0.06685269956731674,31983.0,2.586787223815918,1789.9691026210785,0.001,1024
676,676,0.1732360087076823,0.1747238037109375,0.9469333333333333,0.9598000049591064,0.19999998807907104,0.19249999523162842,0.002286741497878389,1094.0,0.06726029974289835,32178.0,2.4234745502471924,1792.4131019115448,0.001,1024
677,677,0.17567760060628254,0.17676754150390625,0.9458666666666666,0.9616999626159668,0.20749999582767487,0.19499999284744263,0.002256432766873602,1079.5,0.06640851988879831,31770.5,2.6487042903900146,1795.0820565223694,0.001,1024
678,678,0.17133398323059082,0.17449647216796876,0.9469833333333333,0.9613999724388123,0.20999999344348907,0.17999999225139618,0.002289876883844401,1095.5,0.06548149077151397,31327.0,2.571314573287964,1797.6729805469513,0.001,1024
679,679,0.17461968409220377,0.177287060546875,0.9456,0.9614999890327454,0.19499999284744263,0.17999999225139618,0.002250161994941577,1076.5,0.06425032921552642,30738.0,2.562713146209717,1800.2552061080933,0.001,1024
680,680,0.17066010665893555,0.18078831787109376,0.94855,0.960599958896637,0.19499999284744263,0.1850000023841858,0.0022574778955289396,1080.0,0.06468510273614682,30946.0,2.6798806190490723,1802.954386472702,0.001,1024
681,681,0.17509823722839354,0.170488525390625,0.9467833333333333,0.9632999897003174,0.20499999821186066,0.19249999523162842,0.0022846512405677137,1093.0,0.06649317530988065,31811.0,2.6253833770751953,1805.5992903709412,0.001,1024
682,682,0.17424145940144856,0.17769765625,0.94645,0.9608999490737915,0.19999998807907104,0.17999999225139618,0.0022616584101502893,1082.0,0.06502163416316549,31107.0,2.5464134216308594,1808.1649997234344,0.001,1024
683,683,0.16901455624898273,0.18798529052734375,0.9479,0.9616999626159668,0.19999998807907104,0.19499999284744263,0.002237620451077528,1070.5,0.06469555402270019,30951.0,2.5994350910186768,1810.7842712402344,0.001,1024
684,684,0.1752698989868164,0.16923045654296875,0.9459333333333333,0.9598999619483948,0.20499999821186066,0.17749999463558197,0.0022219435212474654,1063.0,0.06363997408080935,30446.0,2.639777421951294,1813.4434547424316,0.001,1024
685,685,0.17725349299112955,0.17529566650390624,0.94585,0.9609999656677246,0.19999998807907104,0.1850000023841858,0.002286741497878389,1094.0,0.06579920988273656,31479.0,2.776190996170044,1816.2392919063568,0.001,1024
686,686,0.17322212409973145,0.1702073974609375,0.9464833333333333,0.9616999626159668,0.20250000059604645,0.1875,0.0022334399364561776,1068.5,0.06437156413954558,30796.0,2.582548141479492,1818.8412618637085,0.001,1024
687,687,0.17597505633036295,0.17179967041015626,0.9460166666666666,0.9623000025749207,0.20749999582767487,0.17749999463558197,0.0022512071235969147,1077.0,0.06523170502288832,31207.5,2.5691163539886475,1821.4297528266907,0.001,1024
688,688,0.17681628926595053,0.1789163818359375,0.94545,0.9609999656677246,0.1875,0.17749999463558197,0.002234485065111515,1069.0,0.06388766957212433,30564.5,2.593778610229492,1824.043509721756,0.001,1024
689,689,0.16940604286193847,0.17241153564453124,0.9482666666666667,0.9620999693870544,0.19749999046325684,0.17999999225139618,0.0022397107083882025,1071.5,0.06398068602244936,30609.0,2.557091236114502,1826.6202354431152,0.001,1024
690,690,0.17412671140034994,0.17991541748046874,0.9460666666666666,0.9611999988555908,0.20499999821186066,0.17999999225139618,0.0022282142931794903,1066.0,0.06386363161305157,30553.0,2.6104414463043213,1829.2502598762512,0.001,1024
691,691,0.1708137451171875,0.173352001953125,0.9472333333333334,0.9609999656677246,0.20250000059604645,0.1824999898672104,0.0022543425095629273,1078.5,0.06567692983006208,31420.5,2.6151516437530518,1831.884869337082,0.001,1024
692,692,0.17194223759969077,0.17844710693359375,0.9468333333333333,0.9608999490737915,0.19999998807907104,0.17999999225139618,0.002218808135281453,1061.5,0.0636525156246734,30452.0,2.6341559886932373,1834.5388631820679,0.001,1024
693,693,0.16987519353230796,0.17892705078125,0.9482833333333334,0.9616999626159668,0.1899999976158142,0.1824999898672104,0.0022104471060387532,1057.5,0.06475617148470977,30980.0,2.654320240020752,1837.212905406952,0.001,1024
694,694,0.1701749464670817,0.1755262451171875,0.9469,0.9609999656677246,0.20499999821186066,0.17749999463558197,0.002181183503689304,1043.5,0.06210154470015259,29710.0,2.440053701400757,1839.6726021766663,0.001,1024
695,695,0.17677285397847495,0.17722449951171876,0.9456,0.9606999754905701,0.20250000059604645,0.1850000023841858,0.0022271691645241527,1065.5,0.06511360548483518,31151.0,2.4724504947662354,1842.1649224758148,0.001,1024
696,696,0.17278455721537272,0.1748737060546875,0.9469,0.960099995136261,0.1899999976158142,0.17999999225139618,0.0022104471060387532,1057.5,0.06258334901026316,29940.5,2.546254873275757,1844.7323002815247,0.001,1024
697,697,0.17106726112365722,0.1745493408203125,0.9481833333333334,0.9608999490737915,0.1850000023841858,0.1850000023841858,0.0022271691645241527,1065.5,0.06329403649589264,30280.5,2.5348572731018066,1847.2885565757751,0.001,1024
698,698,0.17990825131734212,0.17252431640625,0.9448,0.9613999724388123,0.1899999976158142,0.1899999976158142,0.0022271691645241527,1065.5,0.06393261010430384,30586.0,2.698373794555664,1850.0072593688965,0.001,1024
699,699,0.1726846797943115,0.17341646728515625,0.9462833333333334,0.9590999484062195,0.20250000059604645,0.1824999898672104,0.0022219435212474654,1063.0,0.06337137601638762,30317.5,2.561371326446533,1852.5880393981934,0.001,1024
700,700,0.17593602231343589,0.1752808349609375,0.94635,0.9610999822616577,0.17999999225139618,0.1824999898672104,0.002238665579732865,1071.0,0.06486068435024352,31030.0,2.6723344326019287,1855.28022646904,0.001,1024
701,701,0.17124473737080892,0.171899755859375,0.9465666666666667,0.9587999582290649,0.19499999284744263,0.19249999523162842,0.0022480717376309025,1075.5,0.06376852490541586,30507.5,2.6152122020721436,1857.9149963855743,0.001,1024
702,702,0.17284440307617188,0.179391015625,0.9469,0.9609999656677246,0.19749999046325684,0.1875,0.002192679918898016,1049.0,0.0633180744549654,30292.0,2.7011702060699463,1860.6360080242157,0.001,1024
703,703,0.17300647621154785,0.1735654052734375,0.94675,0.9615999460220337,0.19999998807907104,0.1875,0.0021884994042766664,1047.0,0.06287075939048097,30078.0,2.5092883110046387,1863.1663398742676,0.001,1024
704,704,0.1742241241455078,0.17573477783203126,0.9465833333333333,0.960599958896637,0.19749999046325684,0.1875,0.0022104471060387532,1057.5,0.06335465395790221,30309.5,2.7284247875213623,1865.9148769378662,0.001,1024
705,705,0.1713569933573405,0.1827018310546875,0.9469,0.9630999565124512,0.19749999046325684,0.17749999463558197,0.0021937250475533537,1049.5,0.06344976066553792,30355.0,2.559640407562256,1868.494863986969,0.001,1024
706,706,0.175836429977417,0.16684619140625,0.9457166666666666,0.960599958896637,0.19999998807907104,0.19499999284744263,0.002218808135281453,1061.5,0.06341736167722246,30339.5,2.5546998977661133,1871.0709404945374,0.001,1024
707,707,0.17195336774190267,0.17081527099609375,0.9467166666666667,0.9619999527931213,0.19249999523162842,0.17499999701976776,0.002191634790242679,1048.5,0.06296377584080601,30122.5,2.480973243713379,1873.5726714134216,0.001,1024
708,708,0.17094524294535318,0.17048616943359374,0.9472833333333334,0.9615999460220337,0.19249999523162842,0.17999999225139618,0.0021999958194853786,1052.5,0.06282059321502477,30054.0,2.538417100906372,1876.1307384967804,0.001,1024
709,709,0.17429669850667318,0.1718165771484375,0.9460333333333333,0.9602999687194824,0.1850000023841858,0.1875,0.0021843188896553166,1045.0,0.06234819506281223,29828.0,2.5593056678771973,1878.7099103927612,0.001,1024
710,710,0.17153956057230632,0.17877626953125,0.9471166666666667,0.9612999558448792,0.20250000059604645,0.17999999225139618,0.0021613260592378922,1034.0,0.06261052235530194,29953.5,2.58901047706604,1881.3186194896698,0.001,1024
711,711,0.17487753423055014,0.17477288818359374,0.9474666666666667,0.9606999754905701,0.19249999523162842,0.17999999225139618,0.002181183503689304,1043.5,0.06248615204531678,29894.0,2.5182647705078125,1883.8567433357239,0.001,1024
712,712,0.1726267837524414,0.17625927734375,0.9470833333333334,0.9601999521255493,0.19999998807907104,0.17499999701976776,0.0021749127317572795,1040.5,0.062057649296628416,29689.0,2.466721534729004,1886.3428530693054,0.001,1024
713,713,0.17111231892903647,0.1777931396484375,0.9474666666666667,0.9606999754905701,0.19499999284744263,0.17749999463558197,0.002180138375033967,1043.0,0.06253631822077298,29918.0,2.5939674377441406,1888.9563338756561,0.001,1024
714,714,0.17099350763956706,0.1707310546875,0.9468166666666666,0.9611999988555908,0.19249999523162842,0.17499999701976776,0.002185364018310654,1045.5,0.06278610396939863,30037.5,2.7286877632141113,1891.7044117450714,0.001,1024
715,715,0.17283720868428548,0.17467073974609376,0.9473,0.9614999890327454,0.1850000023841858,0.1824999898672104,0.0021581906732718796,1032.5,0.061363683869484334,29357.0,2.7423620223999023,1894.4662375450134,0.001,1024
716,716,0.17203832092285157,0.1875516357421875,0.9471666666666667,0.961899995803833,0.19999998807907104,0.17999999225139618,0.0021728224744466044,1039.5,0.06213916933174474,29728.0,2.535183906555176,1897.0207028388977,0.001,1024
717,717,0.17413816553751627,0.178823095703125,0.9461333333333334,0.9616999626159668,0.1824999898672104,0.1824999898672104,0.0021822286323446415,1044.0,0.061181831483455615,29270.0,2.428652048110962,1899.4713456630707,0.001,1024
718,718,0.17151647186279298,0.17509569091796875,0.9479833333333333,0.9623000025749207,0.1899999976158142,0.17749999463558197,0.0021634163165485673,1035.0,0.06274429882318514,30017.5,2.6674039363861084,1902.1603462696075,0.001,1024
719,719,0.16835253842671713,0.17840616455078126,0.9485166666666667,0.9620999693870544,0.1850000023841858,0.17999999225139618,0.00216237118789323,1034.5,0.0629271963378692,30105.0,2.4879953861236572,1904.6678321361542,0.001,1024
720,720,0.1708056510925293,0.17088765869140626,0.94765,0.9623000025749207,0.19499999284744263,0.17249999940395355,0.002171777345791267,1039.0,0.06097280575238812,29170.0,2.5248987674713135,1907.2121579647064,0.001,1024
721,721,0.17131435839335124,0.17234964599609376,0.9474166666666667,0.9609999656677246,0.1899999976158142,0.1824999898672104,0.002151919901339855,1029.5,0.06225413348383186,29783.0,2.5443241596221924,1909.7759139537811,0.001,1024
722,722,0.17144021593729655,0.18358570556640624,0.94695,0.9613999724388123,0.19249999523162842,0.17749999463558197,0.0021602809305825547,1033.5,0.061692899395915636,29514.5,2.5645909309387207,1912.360143661499,0.001,1024
723,723,0.16778644549051921,0.1683481201171875,0.9481333333333334,0.9620999693870544,0.1875,0.17749999463558197,0.002181183503689304,1043.5,0.06154240086954704,29442.5,2.513366460800171,1914.8930115699768,0.001,1024
