,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
991,991,0.42360772755940757,0.46477841796875,0.8456166666666667,0.8500999808311462,0.14499999582767487,0.17000000178813934,0.002017098304801321,965.0,0.05077653059091574,24292.0,2.732728958129883,2748.084955215454,0.001,1024
992,992,0.42593167139689125,0.4666228515625,0.84535,0.8515999913215637,0.14000000059604645,0.16749998927116394,0.001989924959762547,952.0,0.049613302397525136,23735.5,2.602468490600586,2750.7087235450745,0.001,1024
993,993,0.4167369547526042,0.455009130859375,0.8481333333333333,0.8485999703407288,0.14249999821186066,0.17749999463558197,0.002010827532869296,962.0,0.050709642356974144,24260.0,2.648026704788208,2753.377756357193,0.001,1024
994,994,0.4206920519510905,0.462139111328125,0.8470833333333333,0.8482999801635742,0.14249999821186066,0.17000000178813934,0.002007692146903284,960.5,0.0505131581697707,24166.0,2.7630083560943604,2756.1631796360016,0.001,1024
995,995,0.4234480898539225,0.47106337890625,0.8469166666666667,0.8513999581336975,0.14249999821186066,0.16499999165534973,0.002013962918835309,963.5,0.05059467820488702,24205.0,2.6655900478363037,2758.849914073944,0.001,1024
996,996,0.4196196713765462,0.459302978515625,0.8477,0.8488999605178833,0.14000000059604645,0.17749999463558197,0.0020285947200100332,970.5,0.05064066386572187,24227.0,2.8106894493103027,2761.682557821274,0.001,1024
997,997,0.4336426300048828,0.479731494140625,0.8447666666666667,0.8495999574661255,0.14249999821186066,0.16249999403953552,0.002015008047490646,964.0,0.05005121130411153,23945.0,2.827396869659424,2764.53214430809,0.001,1024
998,998,0.42530007095336914,0.45609609375,0.8446166666666667,0.8524999618530273,0.14499999582767487,0.17000000178813934,0.001987834702451872,951.0,0.0500167220584854,23928.5,2.7839512825012207,2767.337383031845,0.001,1024
999,999,0.4223972137451172,0.473830419921875,0.8453666666666667,0.8489999771118164,0.14249999821186066,0.17000000178813934,0.0019909700884178845,952.5,0.05014422775443657,23989.5,2.5994997024536133,2769.957931995392,0.001,1024
1000,1000,0.42084778849283855,0.458787744140625,0.8469,0.8481999635696411,0.13750000298023224,0.17000000178813934,0.0019982859890052464,956.0,0.050618716163959784,24216.5,2.6764373779296875,2772.655475139618,0.001,1024
1001,1001,0.42285098978678387,0.45557353515625,0.8465,0.8500999808311462,0.14000000059604645,0.17499999701976776,0.0019920152170732216,953.0,0.049157626303798,23517.5,2.9340338706970215,2775.611091852188,0.001,1024
1002,1002,0.42207650883992515,0.4500822265625,0.8479333333333333,0.849399983882904,0.14999999105930328,0.16249999403953552,0.0019846993164858596,949.5,0.0500418051462135,23940.5,2.6760263442993164,2778.3081459999084,0.001,1024
1003,1003,0.4304729995727539,0.47035224609375,0.8454666666666667,0.8497999906539917,0.14000000059604645,0.17249999940395355,0.0019867895737965342,950.5,0.04963525009928722,23746.0,2.840125799179077,2781.1697492599487,0.001,1024
1004,1004,0.42344410247802733,0.47226396484375,0.8450666666666666,0.8485999703407288,0.13750000298023224,0.16749998927116394,0.0019794736732091723,947.0,0.0498745845613595,23860.5,2.6536831855773926,2783.844409227371,0.001,1024
1005,1005,0.41845479532877605,0.451783251953125,0.8482166666666666,0.8520999550819397,0.14499999582767487,0.17249999940395355,0.0019920152170732216,953.0,0.049788884011621834,23819.5,2.6536622047424316,2786.5192110538483,0.001,1024
1006,1006,0.420562678527832,0.4594802734375,0.8461666666666666,0.8481000065803528,0.14499999582767487,0.17000000178813934,0.001981563930519847,948.0,0.049229740181016286,23552.0,2.7099626064300537,2789.250554084778,0.001,1024
1007,1007,0.42520477549235025,0.458754638671875,0.8461833333333333,0.8489999771118164,0.14000000059604645,0.16749998927116394,0.0019888798311072093,951.5,0.04974394347944232,23798.0,2.7330472469329834,2792.0049748420715,0.001,1024
1008,1008,0.42392573318481447,0.454769775390625,0.8466166666666667,0.850600004196167,0.13750000298023224,0.16749998927116394,0.0020024665036265966,958.0,0.050586317175644324,24201.0,2.740363359451294,2794.769195318222,0.001,1024
1009,1009,0.4268888516743978,0.4718935546875,0.84555,0.8465999960899353,0.14249999821186066,0.16749998927116394,0.0019909700884178845,952.5,0.050118099538053136,23977.0,2.745128870010376,2797.5354537963867,0.001,1024
1010,1010,0.41973142191569013,0.449620654296875,0.8482166666666666,0.8514999747276306,0.13750000298023224,0.17749999463558197,0.0019784285445538347,946.5,0.04904788779498756,23465.0,2.701488733291626,2800.258777618408,0.001,1024
1011,1011,0.4251567799886068,0.457461669921875,0.84525,0.8503999710083008,0.13750000298023224,0.17000000178813934,0.0019941054743838967,954.0,0.04978679375431116,23818.5,2.832559108734131,2803.1132781505585,0.001,1024
1012,1012,0.4195358744303385,0.450522900390625,0.8485166666666667,0.8489999771118164,0.14000000059604645,0.16249999403953552,0.001993060345728559,953.5,0.04978052298237913,23815.5,2.712175130844116,2805.8468720912933,0.001,1024
1013,1013,0.4235144198099772,0.460801220703125,0.8474333333333334,0.8497999906539917,0.14249999821186066,0.17000000178813934,0.001989924959762547,952.0,0.04978156811103447,23816.0,2.8343331813812256,2808.70250582695,0.001,1024
1014,1014,0.42299129816691083,0.460344873046875,0.8468166666666667,0.8495999574661255,0.14000000059604645,0.16499999165534973,0.0019711126439664723,943.0,0.048674776865032084,23286.5,2.784548282623291,2811.5089292526245,0.001,1024
1015,1015,0.4263257497151693,0.45710078125,0.8453166666666667,0.8497999906539917,0.14000000059604645,0.17000000178813934,0.0019846993164858596,949.5,0.049584038795175686,23721.5,2.8575172424316406,2814.387890815735,0.001,1024
1016,1016,0.4184391108194987,0.450579150390625,0.8484833333333334,0.8479999899864197,0.14000000059604645,0.16499999165534973,0.0019554357141364103,935.5,0.04851487218076545,23210.0,2.8705923557281494,2817.31268453598,0.001,1024
1017,1017,0.4221668431599935,0.46225400390625,0.8466,0.849399983882904,0.14000000059604645,0.16499999165534973,0.0019627516147237723,939.0,0.04850442089421208,23205.0,2.857114553451538,2820.1917662620544,0.001,1024
1018,1018,0.4213256790161133,0.469141357421875,0.84735,0.847599983215332,0.14000000059604645,0.17000000178813934,0.0019711126439664723,943.0,0.04958194853786501,23720.5,2.872014045715332,2823.08597779274,0.001,1024
1019,1019,0.42457281951904297,0.464330419921875,0.8461333333333333,0.8488999605178833,0.14249999821186066,0.17000000178813934,0.001983654187830522,949.0,0.05099391735122594,24396.0,2.8194034099578857,2825.9280948638916,0.001,1024
1020,1020,0.41894691518147786,0.455074609375,0.8473166666666667,0.8521999716758728,0.13750000298023224,0.16249999403953552,0.0019491649422043855,932.5,0.048415584958508395,23162.5,2.806932210922241,2828.756284713745,0.001,1024
1021,1021,0.4221847183227539,0.46371767578125,0.8452166666666666,0.8503999710083008,0.13750000298023224,0.1599999964237213,0.001969022386655797,942.0,0.04948161618695261,23672.5,2.624541759490967,2831.4019124507904,0.001,1024
1022,1022,0.4203309555053711,0.454259716796875,0.8471166666666666,0.851099967956543,0.14249999821186066,0.16249999403953552,0.0019543905854810728,935.0,0.04955268493551556,23706.5,2.753655433654785,2834.1772894859314,0.001,1024
1023,1023,0.4204163459777832,0.45994765625,0.8485833333333334,0.8507999777793884,0.14249999821186066,0.16499999165534973,0.00196797725800046,941.5,0.0495202859472001,23691.0,2.8337011337280273,2837.0363421440125,0.001,1024
1024,1024,0.43067644678751626,0.46078525390625,0.8431166666666666,0.8465999960899353,0.13249999284744263,0.16749998927116394,0.0019502100708597228,933.0,0.04909491858447775,23487.5,2.7118358612060547,2839.7693133354187,0.001,1024
1025,1025,0.4190382792154948,0.46054345703125,0.8459666666666666,0.8497999906539917,0.14249999821186066,0.16749998927116394,0.0019606613574130976,938.0,0.04902594009322547,23454.5,2.722407102584839,2842.513164281845,0.001,1024
1026,1026,0.4298842229207357,0.46611044921875,0.8441,0.8488999605178833,0.14249999821186066,0.17249999940395355,0.0019606613574130976,938.0,0.04843230701699379,23170.5,2.845324754714966,2845.379822731018,0.001,1024
1027,1027,0.4228924082438151,0.464039453125,0.8459,0.852899968624115,0.14249999821186066,0.16499999165534973,0.0019512551995150603,933.5,0.04876883844401246,23331.5,2.711634635925293,2848.1134021282196,0.001,1024
1028,1028,0.42180675354003905,0.466146337890625,0.8478166666666667,0.8489999771118164,0.14000000059604645,0.16749998927116394,0.0019512551995150603,933.5,0.049401141280491626,23634.0,2.7161104679107666,2850.8506689071655,0.001,1024
1029,1029,0.4193181615193685,0.466031396484375,0.8478833333333333,0.8502999544143677,0.14499999582767487,0.16249999403953552,0.001948119813549048,932.0,0.04960703162559311,23732.5,2.779325246810913,2853.6513216495514,0.001,1024
1030,1030,0.41969763793945314,0.457066357421875,0.84695,0.8499999642372131,0.13750000298023224,0.16499999165534973,0.0019533454568257352,934.5,0.049391735122593594,23629.5,2.8250913619995117,2856.497756242752,0.001,1024
1031,1031,0.4189694091796875,0.464573291015625,0.8467833333333333,0.8481999635696411,0.13750000298023224,0.16249999403953552,0.0019669321293451225,941.0,0.04962479881273385,23741.0,2.739694833755493,2859.258682489395,0.001,1024
1032,1032,0.4216825424194336,0.457756982421875,0.8463,0.8497999906539917,0.14249999821186066,0.16499999165534973,0.0019387136556510106,927.5,0.048674776865032084,23286.5,2.698315382003784,2861.9792172908783,0.001,1024
1033,1033,0.42410550944010417,0.460223876953125,0.8477166666666667,0.8484999537467957,0.14249999821186066,0.16749998927116394,0.0019408039129616855,928.5,0.04836228339708618,23137.0,2.7073118686676025,2864.70756316185,0.001,1024
1034,1034,0.4183882303873698,0.459129248046875,0.84895,0.847599983215332,0.14249999821186066,0.16499999165534973,0.0019502100708597228,933.0,0.04843857778892582,23173.5,2.7455151081085205,2867.4742438793182,0.001,1024
1035,1035,0.4209043485005697,0.463101318359375,0.8463333333333334,0.8513999581336975,0.14000000059604645,0.17000000178813934,0.0019449844275830355,930.5,0.04906670011078364,23474.0,2.8503401279449463,2870.346117734909,0.001,1024
1036,1036,0.42047695566813154,0.456084765625,0.8476,0.8508999943733215,0.14000000059604645,0.16249999403953552,0.001928262369097636,922.5,0.048737484584352335,23316.5,2.7692453861236572,2873.136761903763,0.001,1024
1037,1037,0.423727402750651,0.466817724609375,0.8466666666666667,0.8499000072479248,0.13750000298023224,0.1550000011920929,0.0019533454568257352,934.5,0.04860684350243515,23254.0,2.588162899017334,2875.7461845874786,0.001,1024
1038,1038,0.4179456029256185,0.47471083984375,0.8485333333333334,0.8479999899864197,0.13750000298023224,0.17000000178813934,0.0019272172404422984,922.0,0.049302899186889904,23587.0,2.8756401538848877,2878.6445546150208,0.001,1024
1039,1039,0.42453668950398765,0.465477197265625,0.8473333333333334,0.8484999537467957,0.13249999284744263,0.1599999964237213,0.001921991597165611,919.5,0.04853995526849355,23222.0,2.58351731300354,2881.249876499176,0.001,1024
1040,1040,0.41928899586995444,0.45935654296875,0.84815,0.8497999906539917,0.13750000298023224,0.17499999701976776,0.0019408039129616855,928.5,0.04885349386509479,23372.0,2.8013229370117188,2884.0726668834686,0.001,1024
1041,1041,0.41935213673909505,0.4631427734375,0.8472833333333334,0.8518999814987183,0.13750000298023224,0.16499999165534973,0.0019334880123743233,925.0,0.048753161514182394,23324.0,2.6797897815704346,2886.775547504425,0.001,1024
1042,1042,0.4225676813761393,0.4730935546875,0.8465666666666667,0.8488999605178833,0.13750000298023224,0.16249999403953552,0.001926172111786961,921.5,0.047726845174641,22833.0,2.6838366985321045,2889.4811084270477,0.001,1024
1043,1043,0.4226061442057292,0.455901220703125,0.8478,0.8522999882698059,0.14000000059604645,0.16749998927116394,0.0019136305679229113,915.5,0.048261951046173784,23089.0,2.8096253871917725,2892.311912059784,0.001,1024
1044,1044,0.4224252278645833,0.45237548828125,0.8470666666666666,0.8527999520301819,0.13750000298023224,0.16749998927116394,0.0019313977550636484,924.0,0.048675821993687425,23287.0,2.7365562915802,2895.070110321045,0.001,1024
1045,1045,0.4232307235717773,0.454155908203125,0.8458833333333333,0.8499000072479248,0.14000000059604645,0.17249999940395355,0.0019376685269956733,927.0,0.04841663008716373,23163.0,2.983038902282715,2898.0762147903442,0.001,1024
1046,1046,0.42022694931030274,0.454422705078125,0.84615,0.849299967288971,0.14249999821186066,0.16499999165534973,0.0019387136556510106,927.5,0.04908446729792437,23482.5,2.898252010345459,2900.9963870048523,0.001,1024
1047,1047,0.4262544375101725,0.45824306640625,0.8462833333333334,0.848800003528595,0.13750000298023224,0.16249999403953552,0.001928262369097636,922.5,0.04815012228005267,23035.5,2.7003865242004395,2903.7189321517944,0.001,1024
1048,1048,0.4259864133199056,0.491690771484375,0.8447333333333333,0.8495999574661255,0.13750000298023224,0.1599999964237213,0.0019188562111995986,918.0,0.04860475324512448,23253.0,2.7358615398406982,2906.4780328273773,0.001,1024
1049,1049,0.42094396006266277,0.456282666015625,0.8474166666666667,0.847599983215332,0.13750000298023224,0.16749998927116394,0.0019199013398549362,918.5,0.04829957567776593,23107.0,2.759121894836426,2909.2586662769318,0.001,1024
1050,1050,0.4136260477701823,0.46190048828125,0.84905,0.848800003528595,0.14249999821186066,0.16499999165534973,0.001917811082544261,917.5,0.0481814761397128,23050.5,2.7616188526153564,2912.0418832302094,0.001,1024
1051,1051,0.4192631642659505,0.453882568359375,0.84715,0.8471999764442444,0.13750000298023224,0.16249999403953552,0.0019157208252335862,916.5,0.04885349386509479,23372.0,2.7508721351623535,2914.81401014328,0.001,1024
1052,1052,0.42014832153320314,0.4993197265625,0.8467833333333333,0.8479999899864197,0.13750000298023224,0.16499999165534973,0.0019146756965782489,916.0,0.0481145879057712,23018.5,2.8968398571014404,2917.731939792633,0.001,1024
1053,1053,0.42629639790852863,0.469559765625,0.8474833333333334,0.848800003528595,0.13249999284744263,0.16249999403953552,0.001904224410024874,911.0,0.04686147864802157,22419.0,2.737698793411255,2920.490931749344,0.001,1024
1054,1054,0.4225614751180013,0.456713427734375,0.8469166666666667,0.8474999666213989,0.13750000298023224,0.16249999403953552,0.0019136305679229113,915.5,0.04784703497000481,22890.5,2.726605176925659,2923.239066839218,0.001,1024
1055,1055,0.42082562306722004,0.4577736328125,0.8470666666666666,0.8470999598503113,0.13750000298023224,0.16499999165534973,0.0018927279948161618,905.5,0.04708931669488514,22528.0,2.6743433475494385,2925.9348723888397,0.001,1024
1056,1056,0.417522331237793,0.46263916015625,0.8473333333333334,0.8484999537467957,0.14249999821186066,0.16249999403953552,0.0019021341527141991,910.0,0.04767040822725278,22806.0,2.863190174102783,2928.8192257881165,0.001,1024
1057,1057,0.42261805572509764,0.461470263671875,0.8463333333333334,0.8499000072479248,0.13750000298023224,0.1599999964237213,0.0019115403106122364,914.5,0.0487280784264543,23312.0,2.7732131481170654,2931.6142115592957,0.001,1024
1058,1058,0.42418389536539713,0.4627525390625,0.8461333333333333,0.8508999943733215,0.14249999821186066,0.1599999964237213,0.001904224410024874,911.0,0.04889738926861897,23393.0,2.7790143489837646,2934.4144711494446,0.001,1024
1059,1059,0.420218266805013,0.463317236328125,0.8453833333333334,0.8490999937057495,0.14249999821186066,0.16249999403953552,0.001908404924646224,913.0,0.0477853723793399,22861.0,2.620593547821045,2937.056366443634,0.001,1024
1060,1060,0.41773819630940756,0.452252197265625,0.8482833333333333,0.849399983882904,0.14249999821186066,0.1599999964237213,0.0019115403106122364,914.5,0.04799544323906273,22961.5,2.98397159576416,2940.062180042267,0.001,1024
1061,1061,0.4267071772257487,0.461522021484375,0.8459833333333333,0.847599983215332,0.14249999821186066,0.1599999964237213,0.0019157208252335862,916.5,0.048098910975941135,23011.0,2.852003335952759,2942.9361202716827,0.001,1024
1062,1062,0.4231143783569336,0.449322998046875,0.84555,0.8483999967575073,0.14249999821186066,0.16499999165534973,0.0018958633807821743,907.0,0.047318199870404046,22637.5,2.6435060501098633,2945.600886106491,0.001,1024
1063,1063,0.42168675486246743,0.462825830078125,0.8469333333333333,0.8502999544143677,0.14499999582767487,0.16749998927116394,0.001890637737505487,904.5,0.048298530549110597,23106.5,2.730879306793213,2948.3529291152954,0.001,1024
1064,1064,0.4198780314127604,0.461853125,0.8475833333333334,0.8486999869346619,0.14499999582767487,0.1599999964237213,0.0019010890240588616,909.5,0.04802993248468886,22978.0,2.772552967071533,2951.1467843055725,0.001,1024
1065,1065,0.42668099517822267,0.464820166015625,0.8443333333333334,0.8468999862670898,0.14000000059604645,0.16499999165534973,0.0018927279948161618,905.5,0.0472638531803265,22611.5,2.70173978805542,2953.8698105812073,0.001,1024
1066,1066,0.4176907989501953,0.44897646484375,0.84855,0.8504999876022339,0.13750000298023224,0.16499999165534973,0.001890637737505487,904.5,0.04721682239083631,22589.0,2.8421950340270996,2956.733706474304,0.001,1024
1067,1067,0.4193458969116211,0.46537529296875,0.8474166666666667,0.8463000059127808,0.13499999046325684,0.16499999165534973,0.0019010890240588616,909.5,0.04775506364833511,22846.5,2.775448799133301,2959.5304589271545,0.001,1024
1068,1068,0.41816120961507164,0.457154345703125,0.8486166666666667,0.8495000004768372,0.14000000059604645,0.16249999403953552,0.0018875023515394745,903.0,0.04759724922137915,22771.0,2.7992806434631348,2962.3517146110535,0.001,1024
1069,1069,0.4274634806315104,0.453251171875,0.8451,0.8497999906539917,0.14249999821186066,0.1599999964237213,0.0018801864509521123,899.5,0.04765891181204406,22800.5,2.7653634548187256,2965.1384432315826,0.001,1024
1070,1070,0.41922132059733075,0.48429462890625,0.8486,0.8508999943733215,0.13750000298023224,0.16249999403953552,0.0018749608076754248,897.0,0.04684998223281286,22413.5,2.7901062965393066,2967.9506800174713,0.001,1024
1071,1071,0.41723651377360027,0.45774365234375,0.8480833333333333,0.8481999635696411,0.13499999046325684,0.1599999964237213,0.0018655546497773877,892.5,0.04623962709809577,22121.5,2.615060567855835,2970.5874407291412,0.001,1024
1072,1072,0.41863152821858723,0.461179345703125,0.8470666666666666,0.8491999506950378,0.13499999046325684,0.16249999403953552,0.0018927279948161618,905.5,0.04746033736752994,22705.5,2.78861141204834,2973.397561073303,0.001,1024
1073,1073,0.41805251973470053,0.464827490234375,0.8481833333333333,0.8471999764442444,0.14499999582767487,0.1599999964237213,0.0018645095211220501,892.0,0.047867937543111555,22900.5,2.8270676136016846,2976.246954679489,0.001,1024
1074,1074,0.42217608540852863,0.457804150390625,0.8469,0.8481999635696411,0.14000000059604645,0.16249999403953552,0.0018645095211220501,892.0,0.04727116908091386,22615.0,3.062711238861084,2979.331019639969,0.001,1024
1075,1075,0.4215051239013672,0.459901220703125,0.84805,0.8519999980926514,0.13750000298023224,0.1599999964237213,0.0018812315796074496,900.0,0.047630693338349954,22787.0,2.8717257976531982,2982.224272251129,0.001,1024
1076,1076,0.42201970189412435,0.46189423828125,0.8464,0.8503999710083008,0.13499999046325684,0.1599999964237213,0.0018812315796074496,900.0,0.047493781484500744,22721.5,2.7545573711395264,2985.0001134872437,0.001,1024
1077,1077,0.4199240692138672,0.456010791015625,0.8481666666666666,0.8495000004768372,0.14249999821186066,0.1599999964237213,0.0018822767082627872,900.5,0.04811145251980519,23017.0,2.854196786880493,2987.875550508499,0.001,1024
1078,1078,0.42631666412353514,0.455551220703125,0.8459333333333333,0.8506999611854553,0.13750000298023224,0.16499999165534973,0.0018770510649860999,898.0,0.04734850860140884,22652.0,2.8312294483184814,2990.7281239032745,0.001,1024
1079,1079,0.42042415415445966,0.462517578125,0.8484833333333334,0.8460999727249146,0.13499999046325684,0.1599999964237213,0.0018895926088501494,904.0,0.047686085157082836,22813.5,2.8197641372680664,2993.569315433502,0.001,1024
1080,1080,0.4208052602132161,0.4528748046875,0.8473833333333334,0.8499000072479248,0.13499999046325684,0.1550000011920929,0.001870780293054075,895.0,0.046764281683075185,22372.5,2.776606798171997,2996.3672103881836,0.001,1024
1081,1081,0.4213594248453776,0.462410107421875,0.8475166666666667,0.8502999544143677,0.14000000059604645,0.16249999403953552,0.0018718254217094123,895.5,0.047281620367467234,22620.0,2.779557943344116,2999.168071269989,0.001,1024
1082,1082,0.4201942174275716,0.455582421875,0.8477,0.8502999544143677,0.13750000298023224,0.16249999403953552,0.0018624192638113752,891.0,0.04722831880604502,22594.5,2.9138686656951904,3002.1057488918304,0.001,1024
1083,1083,0.4252516316731771,0.461400244140625,0.8450333333333333,0.8495999574661255,0.14000000059604645,0.17000000178813934,0.0018686900357434,894.0,0.047262808051671164,22611.0,2.7153737545013428,3004.890066385269,0.001,1024
1084,1084,0.4222953155517578,0.4626068359375,0.84805,0.847599983215332,0.13750000298023224,0.16249999403953552,0.0018634643924667126,891.5,0.04721891264814699,22590.0,2.8056747913360596,3007.717253923416,0.001,1024
1085,1085,0.4180516263326009,0.454979736328125,0.8489333333333333,0.8489999771118164,0.14499999582767487,0.1599999964237213,0.0018739156790200874,896.5,0.046653498045609414,22319.5,2.6589157581329346,3010.3978736400604,0.001,1024
1086,1086,0.4284616185506185,0.461871142578125,0.8446166666666667,0.8509999513626099,0.13499999046325684,0.1550000011920929,0.001870780293054075,895.0,0.04675383039652181,22367.5,2.6267457008361816,3013.045930624008,0.001,1024
1087,1087,0.42407281799316404,0.463432861328125,0.84535,0.850600004196167,0.14249999821186066,0.1550000011920929,0.0018718254217094123,895.5,0.04807069250224703,22997.5,2.646984815597534,3015.714455604553,0.001,1024
1088,1088,0.41873974939982095,0.4674267578125,0.8482333333333333,0.8490999937057495,0.14000000059604645,0.1525000035762787,0.0018582387491900252,889.0,0.04692836688196317,22451.0,2.8340837955474854,3018.569803714752,0.001,1024
1089,1089,0.42239564514160155,0.45211298828125,0.8469,0.8503999710083008,0.14249999821186066,0.16499999165534973,0.0018488325912919882,884.5,0.04750318764239878,22726.0,2.742830753326416,3021.33403301239,0.001,1024
1090,1090,0.4238957061767578,0.45293662109375,0.8457833333333333,0.8484999537467957,0.14499999582767487,0.16249999403953552,0.0018582387491900252,889.0,0.04691896072406513,22446.5,2.7821669578552246,3024.137603521347,0.001,1024
1091,1091,0.4237790273030599,0.463864013671875,0.8461833333333333,0.8479999899864197,0.13750000298023224,0.1550000011920929,0.0018603290065007003,890.0,0.046976442800108695,22474.0,2.694908857345581,3026.8537888526917,0.001,1024
1092,1092,0.42127418823242185,0.456419580078125,0.8475333333333334,0.8486999869346619,0.14000000059604645,0.1599999964237213,0.0018582387491900252,889.0,0.04723772496394306,22599.0,2.6198549270629883,3029.4963874816895,0.001,1024
1093,1093,0.4235350008646647,0.467166357421875,0.8472,0.8485999703407288,0.14000000059604645,0.1550000011920929,0.001846742333981313,883.5,0.046953449969691266,22463.0,2.6710410118103027,3032.1887488365173,0.001,1024
1094,1094,0.41437872111002605,0.45390703125,0.8500166666666666,0.8495999574661255,0.13750000298023224,0.14999999105930328,0.0018519679772580004,886.0,0.046459104115716646,22226.5,2.858350992202759,3035.069086074829,0.001,1024
1095,1095,0.419758310953776,0.4612947265625,0.84745,0.8476999998092651,0.13499999046325684,0.16749998927116394,0.0018634643924667126,891.5,0.046640956501745365,22313.5,2.631834030151367,3037.7224609851837,0.001,1024
1096,1096,0.424942000579834,0.45468134765625,0.8461,0.8478999733924866,0.13499999046325684,0.1550000011920929,0.0018321105328065884,876.5,0.046328463033799464,22164.0,2.7498764991760254,3040.4939861297607,0.001,1024
1097,1097,0.4207224784851074,0.4544513671875,0.8472833333333334,0.850600004196167,0.14249999821186066,0.16249999403953552,0.0018383813047386133,879.5,0.04742375786459313,22688.0,2.7098093032836914,3043.2251405715942,0.001,1024
1098,1098,0.422698787689209,0.4592431640625,0.8482166666666666,0.851099967956543,0.14000000059604645,0.1574999988079071,0.0018456972053259757,883.0,0.046859388390710896,22418.0,2.659550666809082,3045.906238555908,0.001,1024
1099,1099,0.41944790496826173,0.453935693359375,0.8484666666666667,0.8515999913215637,0.14000000059604645,0.1550000011920929,0.0018362910474279384,878.5,0.04616333270625614,22085.0,2.7271597385406494,3048.6555824279785,0.001,1024
1100,1100,0.42186193084716794,0.461481640625,0.8461666666666666,0.8481999635696411,0.14000000059604645,0.1574999988079071,0.0018300202754959135,875.5,0.04641520871219247,22205.5,2.773764133453369,3051.4509015083313,0.001,1024
1101,1101,0.4205510098775228,0.457808447265625,0.84755,0.8491999506950378,0.14000000059604645,0.16749998927116394,0.001826884889529901,874.0,0.04650195439058548,22247.0,2.8075246810913086,3054.2803258895874,0.001,1024
1102,1102,0.4229171900431315,0.455998583984375,0.8466,0.8477999567985535,0.13499999046325684,0.16249999403953552,0.0018436069480153006,882.0,0.04678204887021593,22381.0,2.8186182975769043,3057.1203949451447,0.001,1024
1103,1103,0.42515356496175133,0.4528345703125,0.8447666666666667,0.8499000072479248,0.13750000298023224,0.1599999964237213,0.0018394264333939508,880.0,0.04650822516251751,22250.0,2.9409801959991455,3060.0832889080048,0.001,1024
1104,1104,0.4173534833272298,0.45941875,0.8481,0.8477999567985535,0.14249999821186066,0.1574999988079071,0.0018300202754959135,875.5,0.04680817708659936,22393.5,2.6793313026428223,3062.784247636795,0.001,1024
1105,1105,0.4222749526977539,0.460383642578125,0.8468666666666667,0.8481000065803528,0.14000000059604645,0.16249999403953552,0.0018436069480153006,882.0,0.045814259735373425,21918.0,2.736196756362915,3065.5427720546722,0.001,1024
1106,1106,0.42121215108235677,0.472077685546875,0.8482333333333333,0.8477999567985535,0.13499999046325684,0.1550000011920929,0.0018206141175978762,871.0,0.04577977048974729,21901.5,2.8154640197753906,3068.4126319885254,0.001,1024
1107,1107,0.41991178283691405,0.461257470703125,0.8466166666666667,0.8476999998092651,0.14000000059604645,0.1525000035762787,0.001831065404151251,876.0,0.045957442361154656,21986.5,2.6611640453338623,3071.0955901145935,0.001,1024
1108,1108,0.4153362225850423,0.45854560546875,0.8472,0.8495999574661255,0.14000000059604645,0.1574999988079071,0.001828975146840576,875.0,0.04583934282310152,21930.0,2.728855848312378,3073.846549987793,0.001,1024
1109,1109,0.42163873596191404,0.456873193359375,0.8471,0.8529999852180481,0.12999999523162842,0.16249999403953552,0.001826884889529901,874.0,0.0458414330804122,21931.0,2.827716112136841,3076.696584224701,0.001,1024
1110,1110,0.4224595347086589,0.464588720703125,0.8460166666666666,0.848800003528595,0.13750000298023224,0.1574999988079071,0.0018174787316318638,869.5,0.04613197884659601,22070.0,2.701781988143921,3079.4199271202087,0.001,1024
1111,1111,0.420308268737793,0.45809013671875,0.8487,0.8495999574661255,0.12999999523162842,0.1574999988079071,0.0018321105328065884,876.5,0.045573880144645806,21803.0,2.6244583129882812,3082.065851688385,0.001,1024
1112,1112,0.4156900032043457,0.46139384765625,0.84925,0.850600004196167,0.13499999046325684,0.1550000011920929,0.0018498777199473255,885.0,0.04547772830835476,21757.0,2.7358381748199463,3084.823041677475,0.001,1024
1113,1113,0.41696893946329755,0.45294951171875,0.8473333333333334,0.8502999544143677,0.14000000059604645,0.16249999403953552,0.0018321105328065884,876.5,0.045615685290859305,21823.0,2.72914719581604,3087.5742149353027,0.001,1024
1114,1114,0.4149860819498698,0.459056982421875,0.8500666666666666,0.8474999666213989,0.13499999046325684,0.1599999964237213,0.0018247946322192262,873.0,0.04515791893982149,21604.0,2.7316999435424805,3090.3287947177887,0.001,1024
1115,1115,0.4267145111083984,0.4522892578125,0.8468333333333333,0.8471999764442444,0.13499999046325684,0.1550000011920929,0.0018342007901172635,877.5,0.04652808260696892,22259.5,2.6658272743225098,3093.0167570114136,0.001,1024
1116,1116,0.4174512975056966,0.4612015625,0.8488333333333333,0.8488999605178833,0.13750000298023224,0.1550000011920929,0.001837336176083276,879.0,0.04543801341945194,21738.0,2.70828914642334,3095.746929168701,0.001,1024
1117,1117,0.41897278594970705,0.452917578125,0.8470666666666666,0.8488999605178833,0.13499999046325684,0.1574999988079071,0.001819568988942539,870.5,0.04643088564202253,22213.0,2.6580963134765625,3098.4264364242554,0.001,1024
