,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
596,596,0.5460872057596843,0.60162998046875,0.8112166666666667,0.840999960899353,0.07000000029802322,0.054999999701976776,0.08788173324136202,42043.5,0.08788173324136202,42043.5,2.494009494781494,1509.0181975364685,0.001,1024
597,597,0.5228185185750326,0.56506240234375,0.8207333333333333,0.8484999537467957,0.08999999612569809,0.044999998062849045,0.08713237599548504,41685.0,0.08713237599548504,41685.0,2.4885780811309814,1511.5263891220093,0.001,1024
598,598,0.5479309402465821,0.575210205078125,0.8114833333333333,0.8438999652862549,0.10499999672174454,0.03999999910593033,0.08748040383771243,41851.5,0.08748040383771243,41851.5,2.4841575622558594,1514.0297448635101,0.001,1024
599,599,0.5426025553385416,0.5704447265625,0.8132333333333334,0.8471999764442444,0.09749999642372131,0.06499999761581421,0.09212600071068748,44074.0,0.09212600071068748,44074.0,2.543877363204956,1516.5928535461426,0.001,1024
600,600,0.5504722330729167,0.55444365234375,0.8057666666666666,0.849299967288971,0.07999999821186066,0.042500000447034836,0.08830082983215234,42244.0,0.08830082983215234,42244.0,2.525088310241699,1519.1370379924774,0.001,1024
601,601,0.5143063598632812,0.60705673828125,0.8233666666666667,0.8429999947547913,0.09999999403953552,0.054999999701976776,0.08299471164900399,39705.5,0.08299471164900399,39705.5,2.4824576377868652,1521.6390833854675,0.001,1024
602,602,0.5267974044799805,0.648459033203125,0.8178166666666666,0.8468999862670898,0.09749999642372131,0.04999999701976776,0.08460002926360236,40473.5,0.08460002926360236,40473.5,2.4808878898620605,1524.1389677524567,0.001,1024
603,603,0.5442421498616536,0.55000341796875,0.8115666666666667,0.8511999845504761,0.10749999433755875,0.04749999940395355,0.09292865951798666,44458.0,0.09292865951798666,44458.0,2.5251591205596924,1526.683543920517,0.001,1024
604,604,0.524148589070638,0.584217626953125,0.8182333333333334,0.8416999578475952,0.10999999940395355,0.054999999701976776,0.09011935369243954,43114.0,0.09011935369243954,43114.0,2.5286495685577393,1529.231398820877,0.001,1024
605,605,0.5244034657796224,0.56905126953125,0.81705,0.8456999659538269,0.10249999910593033,0.03749999776482582,0.08664221065613177,41450.5,0.08664221065613177,41450.5,2.5099472999572754,1531.760492324829,0.001,1024
606,606,0.5354513209025065,0.560030859375,0.8133666666666667,0.8461999893188477,0.0925000011920929,0.05249999836087227,0.08461779645074309,40482.0,0.08461779645074309,40482.0,2.6560051441192627,1534.4357674121857,0.001,1024
607,607,0.5349727953592937,0.569628173828125,0.8159166666666666,0.8449999690055847,0.08749999850988388,0.06749999523162842,0.08840743295499676,42295.0,0.08840743295499676,42295.0,2.4941556453704834,1536.9491999149323,0.001,1024
608,608,0.5222532104492188,0.57775693359375,0.8192666666666667,0.8441999554634094,0.08999999612569809,0.04749999940395355,0.08468886519930603,40516.0,0.08468886519930603,40516.0,2.4881205558776855,1539.4568347930908,0.001,1024
609,609,0.5378027908325196,0.5706669921875,0.80975,0.8459999561309814,0.0625,0.07999999821186066,0.08631195000104513,41292.5,0.08631195000104513,41292.5,2.4780983924865723,1541.9540362358093,0.001,1024
610,610,0.5350128143310547,0.580402099609375,0.8113333333333334,0.850600004196167,0.09749999642372131,0.057499997317790985,0.09165360255847495,43848.0,0.09165360255847495,43848.0,2.4785375595092773,1544.4519023895264,0.001,1024
611,611,0.5300416447957357,0.583744287109375,0.8180666666666667,0.8485999703407288,0.10749999433755875,0.042500000447034836,0.08831859701929308,42252.5,0.08831859701929308,42252.5,2.543148994445801,1547.0144350528717,0.001,1024
612,612,0.5352367869059245,0.572593212890625,0.8140833333333334,0.8496999740600586,0.07750000059604645,0.044999998062849045,0.08552705838088669,40917.0,0.08552705838088669,40917.0,2.559608221054077,1549.5931298732758,0.001,1024
613,613,0.5195339981079101,0.589939306640625,0.8223,0.8450999855995178,0.09749999642372131,0.07000000029802322,0.08871992642294266,42444.5,0.08871992642294266,42444.5,2.547084331512451,1552.159515619278,0.001,1024
614,614,0.5351270095825196,0.58351875,0.81305,0.8489999771118164,0.0925000011920929,0.05999999865889549,0.08837189858071529,42278.0,0.08837189858071529,42278.0,2.5878002643585205,1554.7664215564728,0.001,1024
615,615,0.524249895477295,0.591249072265625,0.8157,0.843999981880188,0.10499999672174454,0.054999999701976776,0.08425200142137497,40307.0,0.08425200142137497,40307.0,2.550922393798828,1557.3364701271057,0.001,1024
616,616,0.5383338200887045,0.64102822265625,0.8116833333333333,0.8501999974250793,0.0949999988079071,0.05249999836087227,0.08749817102485316,41860.0,0.08749817102485316,41860.0,2.4945449829101562,1559.8502962589264,0.001,1024
617,617,0.5281948908487956,0.57686806640625,0.8149,0.8476999998092651,0.0949999988079071,0.04999999701976776,0.08837189858071529,42278.0,0.08837189858071529,42278.0,2.53045654296875,1562.3999202251434,0.001,1024
618,618,0.539596977742513,0.582597021484375,0.8128166666666666,0.8418999910354614,0.07499999552965164,0.07249999791383743,0.08383290483058464,40106.5,0.08383290483058464,40106.5,2.534454584121704,1564.953588962555,0.001,1024
619,619,0.5223192947387695,0.6722484375,0.8211833333333334,0.8501999974250793,0.08500000089406967,0.054999999701976776,0.0891923245751552,42670.5,0.0891923245751552,42670.5,2.495760917663574,1567.4687979221344,0.001,1024
620,620,0.5220480077107748,0.570896142578125,0.81985,0.8434000015258789,0.08999999612569809,0.05999999865889549,0.08550929119374595,40908.5,0.08550929119374595,40908.5,2.504830837249756,1569.9929716587067,0.001,1024
621,621,0.532950254313151,0.577988330078125,0.8151,0.8490999937057495,0.10999999940395355,0.05249999836087227,0.08715014318262577,41693.5,0.08715014318262577,41693.5,2.4827938079833984,1572.495165348053,0.001,1024
622,622,0.5214534138997395,0.55798798828125,0.8168333333333333,0.8436999917030334,0.10249999910593033,0.057499997317790985,0.08831859701929308,42252.5,0.08831859701929308,42252.5,2.699148178100586,1575.2137250900269,0.001,1024
623,623,0.5252209604899089,0.584071923828125,0.8148166666666666,0.8495000004768372,0.08500000089406967,0.03999999910593033,0.089646955540227,42888.0,0.089646955540227,42888.0,2.5207557678222656,1577.7540128231049,0.001,1024
624,624,0.515443620300293,0.582546630859375,0.82035,0.8479999899864197,0.0949999988079071,0.05249999836087227,0.08547375681946448,40891.5,0.08547375681946448,40891.5,2.5463650226593018,1580.319551706314,0.001,1024
625,625,0.5310915735880534,0.578572607421875,0.8146833333333333,0.8464999794960022,0.10999999940395355,0.04999999701976776,0.09001275056959512,43063.0,0.09001275056959512,43063.0,2.5394842624664307,1582.8782696723938,0.001,1024
626,626,0.5915422149658203,0.6260431640625,0.8040833333333334,0.8405999541282654,0.09749999642372131,0.05999999865889549,0.08667774503041324,41467.5,0.08667774503041324,41467.5,2.5391767024993896,1585.4367773532867,0.001,1024
627,627,0.52731878712972,0.61866962890625,0.8139833333333333,0.847000002861023,0.10999999940395355,0.054999999701976776,0.08383290483058464,40106.5,0.08383290483058464,40106.5,2.515779495239258,1587.9718871116638,0.001,1024
628,628,0.5308240697224935,0.568334033203125,0.81595,0.8461999893188477,0.08999999612569809,0.044999998062849045,0.08503689304153342,40682.5,0.08503689304153342,40682.5,2.524463176727295,1590.5155839920044,0.001,1024
629,629,0.5087718500773112,0.6087271484375,0.8225,0.8508999943733215,0.0949999988079071,0.044999998062849045,0.08219205284170482,39321.5,0.08219205284170482,39321.5,2.538217306137085,1593.0732514858246,0.001,1024
630,630,0.5338020579020182,0.562488427734375,0.8139833333333333,0.8500999808311462,0.0949999988079071,0.042500000447034836,0.08545598963232375,40883.0,0.08545598963232375,40883.0,2.493105173110962,1595.5858387947083,0.001,1024
631,631,0.5428940999348958,0.684097900390625,0.81055,0.8455999493598938,0.08500000089406967,0.06749999523162842,0.08685541690182061,41552.5,0.08685541690182061,41552.5,2.4655404090881348,1598.070690870285,0.001,1024
632,632,0.5414030665079752,0.652218115234375,0.80945,0.8438999652862549,0.07000000029802322,0.04999999701976776,0.08128279091156121,38886.5,0.08128279091156121,38886.5,2.490241050720215,1600.5801486968994,0.001,1024
633,633,0.5514575698852539,0.600023095703125,0.8095666666666667,0.8461999893188477,0.08249999582767487,0.044999998062849045,0.08838966576785602,42286.5,0.08838966576785602,42286.5,2.5036044120788574,1603.1031520366669,0.001,1024
634,634,0.5351737838745118,0.630938671875,0.81485,0.8446999788284302,0.07499999552965164,0.054999999701976776,0.08341380823979432,39906.0,0.08341380823979432,39906.0,2.548893928527832,1605.6714761257172,0.001,1024
635,635,0.536001461537679,0.582673974609375,0.8139,0.8500999808311462,0.10249999910593033,0.057499997317790985,0.08583955184883259,41066.5,0.08583955184883259,41066.5,2.5195016860961914,1608.2114868164062,0.001,1024
636,636,0.5350920160929362,0.5665642578125,0.81465,0.8474999666213989,0.10249999910593033,0.08749999850988388,0.0887376936100834,42453.0,0.0887376936100834,42453.0,2.613758087158203,1610.8446333408356,0.001,1024
637,637,0.5179186431884766,0.66159541015625,0.8189833333333333,0.8473999500274658,0.08249999582767487,0.0625,0.08915679020087373,42653.5,0.08915679020087373,42653.5,2.526988983154297,1613.419400691986,0.001,1024
638,638,0.530691505432129,0.560861279296875,0.8148333333333333,0.8465999960899353,0.10999999940395355,0.04999999701976776,0.09001275056959512,43063.0,0.09001275056959512,43063.0,2.5149199962615967,1615.9534986019135,0.001,1024
639,639,0.5204991383870443,0.5629376953125,0.81735,0.8435999751091003,0.08249999582767487,0.05999999865889549,0.08589285341025481,41092.0,0.08589285341025481,41092.0,2.553351402282715,1618.526040315628,0.001,1024
640,640,0.5259958206176758,0.570456689453125,0.8190333333333333,0.8407999873161316,0.0949999988079071,0.07249999791383743,0.08831859701929308,42252.5,0.08831859701929308,42252.5,2.4999163150787354,1621.0452930927277,0.001,1024
641,641,0.532937434387207,0.5996205078125,0.8147166666666666,0.8461999893188477,0.0949999988079071,0.06749999523162842,0.08547375681946448,40891.5,0.08547375681946448,40891.5,2.590519905090332,1623.655092716217,0.001,1024
642,642,0.5454162556966146,0.590198974609375,0.8127166666666666,0.8431999683380127,0.07499999552965164,0.044999998062849045,0.08430530298279718,40332.5,0.08430530298279718,40332.5,2.602324962615967,1626.2768750190735,0.001,1024
643,643,0.5285280192057291,0.573995458984375,0.81425,0.8456999659538269,0.07750000059604645,0.04999999701976776,0.08346710980121654,39931.5,0.08346710980121654,39931.5,2.5416135787963867,1628.8376841545105,0.001,1024
644,644,0.5488983139038086,0.5627525390625,0.8076166666666666,0.8485999703407288,0.0925000011920929,0.05249999836087227,0.09003051775673586,43071.5,0.09003051775673586,43071.5,2.4962193965911865,1631.3532280921936,0.001,1024
645,645,0.5125221369425456,0.594595751953125,0.8205833333333333,0.8460999727249146,0.0925000011920929,0.05999999865889549,0.08838966576785602,42286.5,0.08838966576785602,42286.5,2.528712034225464,1633.9014983177185,0.001,1024
646,646,0.5231144551595052,0.577187841796875,0.8185666666666667,0.8495999574661255,0.08249999582767487,0.06749999523162842,0.08509019460295562,40708.0,0.08509019460295562,40708.0,2.5670392513275146,1636.487794160843,0.001,1024
647,647,0.5263238787333171,0.56882041015625,0.8189333333333333,0.8483999967575073,0.10749999433755875,0.054999999701976776,0.0846710980121653,40507.5,0.0846710980121653,40507.5,2.49556303024292,1639.00284075737,0.001,1024
648,648,0.5463571756998697,0.57287275390625,0.8067166666666666,0.8485999703407288,0.07750000059604645,0.057499997317790985,0.08877322798436488,42470.0,0.08877322798436488,42470.0,2.517000675201416,1641.5394885540009,0.001,1024
649,649,0.5038046284993489,0.59349052734375,0.82165,0.8479999899864197,0.10999999940395355,0.04999999701976776,0.09535440312702494,45618.5,0.09535440312702494,45618.5,2.584780693054199,1644.1437816619873,0.001,1024
650,650,0.5366896575927734,0.565936767578125,0.8114666666666667,0.8436999917030334,0.10499999672174454,0.04749999940395355,0.08962918835308627,42879.5,0.08962918835308627,42879.5,2.539628505706787,1646.7028815746307,0.001,1024
651,651,0.5235186434427898,0.60647666015625,0.8161,0.8402000069618225,0.07750000059604645,0.05249999836087227,0.09074434062833135,43413.0,0.09074434062833135,43413.0,2.5840752124786377,1649.3063259124756,0.001,1024
652,652,0.514400690205892,0.549266259765625,0.8191,0.8499999642372131,0.08249999582767487,0.07499999552965164,0.08875546079722414,42461.5,0.08875546079722414,42461.5,2.6730446815490723,1651.9988286495209,0.001,1024
653,653,0.5439684916178386,0.580287060546875,0.8103333333333333,0.8495000004768372,0.07499999552965164,0.05249999836087227,0.08800610355134716,42103.0,0.08800610355134716,42103.0,2.623307943344116,1654.6415467262268,0.001,1024
654,654,0.5093716186523437,0.54979736328125,0.8186333333333333,0.8447999954223633,0.07999999821186066,0.04749999940395355,0.08915679020087373,42653.5,0.08915679020087373,42653.5,2.577892541885376,1657.2388970851898,0.001,1024
655,655,0.5241515563964844,0.601864599609375,0.8166666666666667,0.8495000004768372,0.08999999612569809,0.057499997317790985,0.08673104659183546,41493.0,0.08673104659183546,41493.0,2.5059094429016113,1659.7641296386719,0.001,1024
656,656,0.5098243474324544,0.705457666015625,0.8211833333333334,0.8453999757766724,0.07000000029802322,0.03749999776482582,0.08344934261407579,39923.0,0.08344934261407579,39923.0,2.571488618850708,1662.3550505638123,0.001,1024
657,657,0.5142780339558919,0.57386357421875,0.8212,0.8448999524116516,0.08249999582767487,0.06749999523162842,0.08468886519930603,40516.0,0.08468886519930603,40516.0,2.514598846435547,1664.8889663219452,0.001,1024
658,658,0.5321076711018881,0.583029443359375,0.8126166666666667,0.8443999886512756,0.07750000059604645,0.06749999523162842,0.08507242741581489,40699.5,0.08507242741581489,40699.5,2.579315662384033,1667.487859249115,0.001,1024
659,659,0.5259298736572265,0.572965380859375,0.8157833333333333,0.8508999943733215,0.10249999910593033,0.0625,0.0917246713070379,43882.0,0.0917246713070379,43882.0,2.503146171569824,1670.0108959674835,0.001,1024
660,660,0.5209788457234701,0.584926171875,0.8156333333333333,0.8458999991416931,0.08749999850988388,0.07750000059604645,0.08510796179009636,40716.5,0.08510796179009636,40716.5,2.6069154739379883,1672.6372501850128,0.001,1024
661,661,0.5177586776733398,0.59456865234375,0.8175166666666667,0.8460999727249146,0.10499999672174454,0.0625,0.08837189858071529,42278.0,0.08837189858071529,42278.0,2.515700340270996,1675.172572851181,0.001,1024
662,662,0.5131668736775716,0.587981689453125,0.8242666666666667,0.8472999930381775,0.08999999612569809,0.05249999836087227,0.08594615497167701,41117.5,0.08594615497167701,41117.5,2.5869314670562744,1677.7793765068054,0.001,1024
663,663,0.5391306549072266,0.6040625,0.81205,0.8513000011444092,0.07000000029802322,0.057499997317790985,0.0928931251437052,44441.0,0.0928931251437052,44441.0,2.5696067810058594,1680.3688824176788,0.001,1024
664,664,0.5308466501871745,0.592709228515625,0.81455,0.8517999649047852,0.0949999988079071,0.04999999701976776,0.08215651846742333,39304.5,0.08215651846742333,39304.5,2.541654348373413,1682.9299726486206,0.001,1024
665,665,0.537082273864746,0.6370935546875,0.8145666666666667,0.8472999930381775,0.06749999523162842,0.07499999552965164,0.08673104659183546,41493.0,0.08673104659183546,41493.0,2.574329137802124,1685.523665189743,0.001,1024
666,666,0.5329111796061198,0.62085869140625,0.8147166666666666,0.8459999561309814,0.0925000011920929,0.06499999761581421,0.089646955540227,42888.0,0.089646955540227,42888.0,2.5737526416778564,1688.116777420044,0.001,1024
667,667,0.5280711181640625,0.585360595703125,0.8211,0.851099967956543,0.08749999850988388,0.04749999940395355,0.0821387512802826,39296.0,0.0821387512802826,39296.0,2.705728530883789,1690.84188580513,0.001,1024
668,668,0.5408345967610677,0.5526677734375,0.8084666666666667,0.8436999917030334,0.07999999821186066,0.06499999761581421,0.07971300767124433,38135.5,0.07971300767124433,38135.5,2.5813069343566895,1693.4427881240845,0.001,1024
669,669,0.5347097035725912,0.612670947265625,0.8118666666666666,0.8481000065803528,0.08749999850988388,0.054999999701976776,0.08676658096611693,41510.0,0.08676658096611693,41510.0,2.525723695755005,1695.9880800247192,0.001,1024
670,670,0.5322405364990235,0.584864013671875,0.8162666666666667,0.8517000079154968,0.08999999612569809,0.04999999701976776,0.0887376936100834,42453.0,0.0887376936100834,42453.0,2.5839056968688965,1698.5914146900177,0.001,1024
671,671,0.5229375391642253,0.559145849609375,0.8145666666666667,0.8479999899864197,0.10249999910593033,0.05999999865889549,0.08912125582659225,42636.5,0.08912125582659225,42636.5,2.5889170169830322,1701.1998627185822,0.001,1024
672,672,0.5351226791381836,0.5978529296875,0.8124666666666667,0.8463000059127808,0.0625,0.044999998062849045,0.09367801676386363,44816.5,0.09367801676386363,44816.5,2.603449583053589,1703.822760105133,0.001,1024
673,673,0.5281613830566406,0.563625146484375,0.8161333333333334,0.8481000065803528,0.07750000059604645,0.06499999761581421,0.0904140799732447,43255.0,0.0904140799732447,43255.0,2.5513148307800293,1706.3937454223633,0.001,1024
674,674,0.5366447987874349,0.60467421875,0.8172333333333334,0.8468999862670898,0.08500000089406967,0.07499999552965164,0.08833636420643382,42261.0,0.08833636420643382,42261.0,2.6404526233673096,1709.0537078380585,0.001,1024
675,675,0.546768631998698,0.6413912109375,0.8077166666666666,0.8434000015258789,0.07499999552965164,0.044999998062849045,0.08014987144917539,38344.5,0.08014987144917539,38344.5,2.5600593090057373,1711.6333649158478,0.001,1024
676,676,0.5207312037150065,0.581120751953125,0.8194666666666667,0.8436999917030334,0.0949999988079071,0.057499997317790985,0.09001275056959512,43063.0,0.09001275056959512,43063.0,2.578758478164673,1714.231615781784,0.001,1024
677,677,0.5196622985839844,0.5968833984375,0.8169333333333333,0.8517000079154968,0.0949999988079071,0.03999999910593033,0.08804163792562865,42120.0,0.08804163792562865,42120.0,2.603531837463379,1716.8548200130463,0.001,1024
678,678,0.503574267578125,0.558138330078125,0.8213833333333334,0.8476999998092651,0.10249999910593033,0.07249999791383743,0.08667774503041324,41467.5,0.08667774503041324,41467.5,2.6160500049591064,1719.490345954895,0.001,1024
679,679,0.5403382108052571,0.625078271484375,0.8105666666666667,0.8446999788284302,0.0925000011920929,0.04999999701976776,0.08501912585439268,40674.0,0.08501912585439268,40674.0,2.5457026958465576,1722.055716753006,0.001,1024
680,680,0.505671305847168,0.57103330078125,0.8198,0.8452999591827393,0.08999999612569809,0.07249999791383743,0.08596392215881775,41126.0,0.08596392215881775,41126.0,2.5633749961853027,1724.6385362148285,0.001,1024
681,681,0.5209812260945638,0.5462962890625,0.8193333333333334,0.8484999537467957,0.08249999582767487,0.06499999761581421,0.09128780752910683,43673.0,0.09128780752910683,43673.0,2.7330195903778076,1727.3911483287811,0.001,1024
682,682,0.5279459284464518,0.60719248046875,0.8156833333333333,0.8420999646186829,0.07249999791383743,0.04999999701976776,0.08051566647854351,38519.5,0.08051566647854351,38519.5,2.6017839908599854,1730.0125732421875,0.001,1024
683,683,0.5202057876586914,0.552217236328125,0.8151,0.8481000065803528,0.08749999850988388,0.057499997317790985,0.0851257289772371,40725.0,0.0851257289772371,40725.0,2.6009814739227295,1732.633224248886,0.001,1024
684,684,0.4956954325358073,0.572040576171875,0.8254,0.8478999733924866,0.0949999988079071,0.0625,0.08842520014213749,42303.5,0.08842520014213749,42303.5,2.596806764602661,1735.24968624115,0.001,1024
685,685,0.5190260106404623,0.580638427734375,0.8213166666666667,0.8466999530792236,0.08749999850988388,0.057499997317790985,0.0863474843753266,41309.5,0.0863474843753266,41309.5,2.5959367752075195,1737.8652050495148,0.001,1024
686,686,0.5265517842610677,0.57796123046875,0.8156666666666667,0.8501999974250793,0.10249999910593033,0.0625,0.08596392215881775,41126.0,0.08596392215881775,41126.0,2.5549237728118896,1740.4399666786194,0.001,1024
687,687,0.5180485285441081,0.59461767578125,0.8171666666666667,0.8495000004768372,0.09999999403953552,0.04999999701976776,0.08460002926360236,40473.5,0.08460002926360236,40473.5,2.598168134689331,1743.0579085350037,0.001,1024
688,688,0.5113927922566732,0.592039306640625,0.8214166666666667,0.8490999937057495,0.0949999988079071,0.07499999552965164,0.08838966576785602,42286.5,0.08838966576785602,42286.5,2.607236385345459,1745.6849405765533,0.001,1024
689,689,0.5136330118815104,0.59961806640625,0.8232666666666667,0.8495000004768372,0.07499999552965164,0.05999999865889549,0.08875546079722414,42461.5,0.08875546079722414,42461.5,2.6193363666534424,1748.3238694667816,0.001,1024
690,690,0.549558073425293,0.598996826171875,0.8079166666666666,0.8499999642372131,0.07000000029802322,0.05999999865889549,0.08419869985995276,40281.5,0.08419869985995276,40281.5,2.610788583755493,1750.954258441925,0.001,1024
691,691,0.526178678894043,0.530539697265625,0.8142166666666667,0.8472999930381775,0.0925000011920929,0.054999999701976776,0.0900482849438766,43080.0,0.0900482849438766,43080.0,2.598259210586548,1753.572086572647,0.001,1024
692,692,0.5044269220987956,0.57758037109375,0.82435,0.84579998254776,0.10499999672174454,0.07249999791383743,0.08669551221755398,41476.0,0.08669551221755398,41476.0,2.598479986190796,1756.1901459693909,0.001,1024
693,693,0.5202710037231445,0.60553212890625,0.8164166666666667,0.849299967288971,0.09749999642372131,0.05999999865889549,0.09127004034196609,43664.5,0.09127004034196609,43664.5,2.581792116165161,1758.7917127609253,0.001,1024
694,694,0.5157765182495118,0.560582763671875,0.8159833333333333,0.8501999974250793,0.07999999821186066,0.05999999865889549,0.0900482849438766,43080.0,0.0900482849438766,43080.0,2.572295665740967,1761.3836953639984,0.001,1024
695,695,0.5096742380777994,0.613934228515625,0.8178333333333333,0.8471999764442444,0.09999999403953552,0.04999999701976776,0.09125227315482536,43656.0,0.09125227315482536,43656.0,2.615755796432495,1764.0191400051117,0.001,1024
696,696,0.4974913289388021,0.58205537109375,0.8232166666666667,0.850600004196167,0.07499999552965164,0.07750000059604645,0.08838966576785602,42286.5,0.08838966576785602,42286.5,2.7351388931274414,1766.7748384475708,0.001,1024
697,697,0.5406457463582357,0.57949873046875,0.81295,0.8485999703407288,0.08500000089406967,0.042500000447034836,0.08954035241738258,42837.0,0.08954035241738258,42837.0,2.6014621257781982,1769.3960242271423,0.001,1024
698,698,0.5542467005411784,0.698808740234375,0.8072,0.8357999920845032,0.07999999821186066,0.057499997317790985,0.08179072343805523,39129.5,0.08179072343805523,39129.5,2.6235015392303467,1772.0392906665802,0.001,1024
699,699,0.5289565877278646,0.558220068359375,0.8156,0.8447999954223633,0.11249999701976776,0.06499999761581421,0.0875159382119939,41868.5,0.0875159382119939,41868.5,2.5498545169830322,1774.6091032028198,0.001,1024
700,700,0.5329717676798502,0.566298974609375,0.8137166666666666,0.8476999998092651,0.09999999403953552,0.08249999582767487,0.0851257289772371,40725.0,0.0851257289772371,40725.0,2.620729923248291,1777.2499616146088,0.001,1024
701,701,0.5168158686319987,0.5602080078125,0.81775,0.8471999764442444,0.11749999970197678,0.057499997317790985,0.0887376936100834,42453.0,0.0887376936100834,42453.0,2.5788698196411133,1779.8485565185547,0.001,1024
702,702,0.537784028116862,0.581498779296875,0.8129333333333333,0.8458999991416931,0.0925000011920929,0.044999998062849045,0.0920371647749838,44031.5,0.0920371647749838,44031.5,2.6680092811584473,1782.5364093780518,0.001,1024
703,703,0.5344415776570638,0.53901767578125,0.8140166666666667,0.8477999567985535,0.0925000011920929,0.044999998062849045,0.0846710980121653,40507.5,0.0846710980121653,40507.5,2.6084344387054443,1785.1643433570862,0.001,1024
704,704,0.5057348052978515,0.55321044921875,0.8221833333333334,0.8496999740600586,0.09749999642372131,0.057499997317790985,0.095283334378462,45584.5,0.095283334378462,45584.5,2.6122374534606934,1787.7966892719269,0.001,1024
705,705,0.5351380976359049,0.549836572265625,0.8132666666666667,0.8453999757766724,0.08249999582767487,0.044999998062849045,0.09245626136577413,44232.0,0.09245626136577413,44232.0,2.5774879455566406,1790.3941683769226,0.001,1024
706,706,0.5260954460144043,0.60487080078125,0.8184333333333333,0.8496999740600586,0.08999999612569809,0.05249999836087227,0.08423423423423423,40298.5,0.08423423423423423,40298.5,2.7194883823394775,1793.1334247589111,0.001,1024
707,707,0.5277617502848307,0.575769580078125,0.8137666666666666,0.8495999574661255,0.11249999701976776,0.06499999761581421,0.08716791036976652,41702.0,0.08716791036976652,41702.0,2.589102029800415,1795.742291688919,0.001,1024
708,708,0.523884375,0.5396796875,0.8164666666666667,0.8461999893188477,0.08999999612569809,0.04999999701976776,0.08542045525804226,40866.0,0.08542045525804226,40866.0,2.57777738571167,1798.339940071106,0.001,1024
709,709,0.5238029846191407,0.563057666015625,0.8164166666666667,0.8463999629020691,0.06749999523162842,0.044999998062849045,0.09119897159340315,43630.5,0.09119897159340315,43630.5,2.538141965866089,1800.898288011551,0.001,1024
710,710,0.5035120961507161,0.585716064453125,0.8253166666666667,0.8499999642372131,0.09749999642372131,0.05999999865889549,0.0875692397734161,41894.0,0.0875692397734161,41894.0,2.6425836086273193,1803.5605173110962,0.001,1024
711,711,0.5383566950480143,0.607165283203125,0.8115833333333333,0.8464999794960022,0.0949999988079071,0.04999999701976776,0.08831859701929308,42252.5,0.08831859701929308,42252.5,2.6748979091644287,1806.256190776825,0.001,1024
712,712,0.5426839401245117,0.54102158203125,0.8158833333333333,0.847000002861023,0.09999999403953552,0.04999999701976776,0.08802387073848791,42111.5,0.08802387073848791,42111.5,2.612565040588379,1808.8887312412262,0.001,1024
713,713,0.5296872060139974,0.5705962890625,0.8155333333333333,0.8472999930381775,0.07999999821186066,0.03500000014901161,0.08470663238644677,40524.5,0.08470663238644677,40524.5,2.668551206588745,1811.5770907402039,0.001,1024
714,714,0.5219469217936198,0.59689580078125,0.8175666666666667,0.84579998254776,0.08500000089406967,0.06749999523162842,0.0863474843753266,41309.5,0.0863474843753266,41309.5,2.581819772720337,1814.1787149906158,0.001,1024
715,715,0.5077505055745443,0.558982177734375,0.8246,0.8472999930381775,0.08999999612569809,0.057499997317790985,0.08261114943249515,39522.0,0.08261114943249515,39522.0,2.6396234035491943,1816.837988615036,0.001,1024
716,716,0.5081986521402995,0.576173779296875,0.8225,0.8489999771118164,0.08500000089406967,0.057499997317790985,0.08552705838088669,40917.0,0.08552705838088669,40917.0,2.623276948928833,1819.4809093475342,0.001,1024
717,717,0.5157783559163411,0.56018955078125,0.8207166666666666,0.8463000059127808,0.11249999701976776,0.057499997317790985,0.09216153508496897,44091.0,0.09216153508496897,44091.0,2.571489095687866,1822.072294473648,0.001,1024
718,718,0.5176276743570963,0.578877392578125,0.8213166666666667,0.8481000065803528,0.07000000029802322,0.0625,0.0867488137789762,41501.5,0.0867488137789762,41501.5,2.607435703277588,1824.699904203415,0.001,1024
719,719,0.5139534454345703,0.561239111328125,0.8205166666666667,0.8453999757766724,0.0925000011920929,0.054999999701976776,0.09093977968687945,43506.5,0.09093977968687945,43506.5,2.6107335090637207,1827.330749988556,0.001,1024
720,720,0.5135231516520182,0.58406220703125,0.8210833333333334,0.8489999771118164,0.07999999821186066,0.054999999701976776,0.08556259275516816,40934.0,0.08556259275516816,40934.0,2.5596821308135986,1829.9100918769836,0.001,1024
721,721,0.5082027821858724,0.529748486328125,0.8209166666666666,0.8461999893188477,0.10499999672174454,0.04999999701976776,0.09324115298593257,44607.5,0.09324115298593257,44607.5,2.5862326622009277,1832.5162019729614,0.001,1024
722,722,0.5359456100463867,0.571563671875,0.8165,0.8513999581336975,0.10499999672174454,0.07499999552965164,0.0871146088083443,41676.5,0.0871146088083443,41676.5,2.597907781600952,1835.1339764595032,0.001,1024
723,723,0.5208190231323242,0.583419140625,0.8183666666666667,0.8490999937057495,0.08249999582767487,0.06499999761581421,0.08505466022867415,40691.0,0.08505466022867415,40691.0,2.5875635147094727,1837.7413308620453,0.001,1024
724,724,0.5213735504150391,0.558174951171875,0.8183333333333334,0.8458999991416931,0.09749999642372131,0.06749999523162842,0.08871992642294266,42444.5,0.08871992642294266,42444.5,2.778271436691284,1840.5393106937408,0.001,1024
