,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
576,576,0.5539136423746744,0.589303515625,0.80955,0.8484999537467957,0.08749999850988388,0.03500000014901161,0.08592838778453628,41109.0,0.08592838778453628,41109.0,2.7076849937438965,1552.9645705223083,0.001,1024
577,577,0.5903157501220703,0.631345947265625,0.7978833333333334,0.8465999960899353,0.09749999642372131,0.054999999701976776,0.08262891661963588,39530.5,0.08262891661963588,39530.5,2.6808688640594482,1555.6650507450104,0.001,1024
578,578,0.5548968475341797,0.6459306640625,0.8103333333333333,0.8442999720573425,0.10499999672174454,0.05999999865889549,0.08591062059739554,41100.5,0.08591062059739554,41100.5,2.649057626724243,1558.3328824043274,0.001,1024
579,579,0.5678070378621419,0.66563408203125,0.80685,0.8460999727249146,0.08999999612569809,0.057499997317790985,0.08379737045630317,40089.5,0.08379737045630317,40089.5,2.6326239109039307,1560.9868397712708,0.001,1024
580,580,0.5798919001261393,0.630018408203125,0.8004833333333333,0.8448999524116516,0.11499999463558197,0.054999999701976776,0.08811270667419159,42154.0,0.08811270667419159,42154.0,2.6782681941986084,1563.6860492229462,0.001,1024
581,581,0.5576235041300456,0.696214697265625,0.8088666666666666,0.8499000072479248,0.07249999791383743,0.06499999761581421,0.081737421876633,39104.0,0.081737421876633,39104.0,2.665773391723633,1566.3726353645325,0.001,1024
582,582,0.550205951944987,0.597190869140625,0.8101166666666667,0.8500999808311462,0.08999999612569809,0.05249999836087227,0.08465333082502456,40499.0,0.08465333082502456,40499.0,2.8167476654052734,1569.2105236053467,0.001,1024
583,583,0.5593898223876953,0.5865529296875,0.8096666666666666,0.849399983882904,0.08249999582767487,0.057499997317790985,0.08465333082502456,40499.0,0.08465333082502456,40499.0,2.659273624420166,1571.8898811340332,0.001,1024
584,584,0.5641345789591471,0.58809404296875,0.80465,0.8466999530792236,0.10499999672174454,0.04749999940395355,0.0882830626450116,42235.5,0.0882830626450116,42235.5,2.777432680130005,1574.68780875206,0.001,1024
585,585,0.5525233189900716,0.60970263671875,0.8133333333333334,0.8400999903678894,0.07499999552965164,0.05999999865889549,0.08547375681946448,40891.5,0.08547375681946448,40891.5,2.698363780975342,1577.4049894809723,0.001,1024
586,586,0.565090060933431,0.648321337890625,0.8058833333333333,0.8465999960899353,0.08749999850988388,0.05249999836087227,0.0825933822453544,39513.5,0.0825933822453544,39513.5,2.7238569259643555,1580.147673368454,0.001,1024
587,587,0.583059907023112,0.599480078125,0.8001,0.8468999862670898,0.10999999940395355,0.042500000447034836,0.07889258167680442,37743.0,0.07889258167680442,37743.0,2.6138458251953125,1582.780399799347,0.001,1024
588,588,0.552589453125,0.65373232421875,0.8109333333333333,0.8468999862670898,0.08999999612569809,0.0625,0.09291089233084593,44449.5,0.09291089233084593,44449.5,2.737212896347046,1585.5363483428955,0.001,1024
589,589,0.5656720591227213,0.696295166015625,0.803,0.8435999751091003,0.08999999612569809,0.0625,0.0814249284086871,38954.5,0.0814249284086871,38954.5,2.5885274410247803,1588.1436855793,0.001,1024
590,590,0.5571770426432292,0.653519677734375,0.8072,0.8466999530792236,0.0925000011920929,0.03749999776482582,0.08261114943249515,39522.0,0.08261114943249515,39522.0,2.5917654037475586,1590.7547252178192,0.001,1024
591,591,0.5889963592529297,0.631438671875,0.79825,0.8481000065803528,0.08999999612569809,0.04999999701976776,0.0899594490081729,43037.5,0.0899594490081729,43037.5,2.6089844703674316,1593.382470369339,0.001,1024
592,592,0.5476930852254231,0.62579609375,0.8119166666666666,0.8481999635696411,0.08500000089406967,0.06749999523162842,0.08552705838088669,40917.0,0.08552705838088669,40917.0,2.6042518615722656,1596.0054624080658,0.001,1024
593,593,0.5578759663899739,0.621168310546875,0.80485,0.843999981880188,0.05999999865889549,0.07249999791383743,0.07767082627871491,37158.5,0.07767082627871491,37158.5,2.6157872676849365,1598.6399137973785,0.001,1024
594,594,0.5396275848388672,0.590214111328125,0.8152333333333334,0.8454999923706055,0.08749999850988388,0.06749999523162842,0.08344934261407579,39923.0,0.08344934261407579,39923.0,2.6001014709472656,1601.258695602417,0.001,1024
595,595,0.581218505859375,0.645725439453125,0.8001,0.8481000065803528,0.07249999791383743,0.05249999836087227,0.08261114943249515,39522.0,0.08261114943249515,39522.0,2.6714580059051514,1603.9490008354187,0.001,1024
596,596,0.5898803583780925,0.63251923828125,0.7961833333333334,0.8420999646186829,0.07000000029802322,0.05999999865889549,0.08718567755690726,41710.5,0.08718567755690726,41710.5,2.6152968406677246,1606.5828974246979,0.001,1024
597,597,0.5413862075805664,0.58443935546875,0.8156166666666667,0.8446999788284302,0.08999999612569809,0.054999999701976776,0.08638301874960808,41326.5,0.08638301874960808,41326.5,2.737602949142456,1609.370947599411,0.001,1024
598,598,0.5595037551879882,0.59023857421875,0.8084,0.8465999960899353,0.10999999940395355,0.044999998062849045,0.08791726761564349,42060.5,0.08791726761564349,42060.5,2.7103452682495117,1612.100005865097,0.001,1024
599,599,0.5638183151245117,0.594387451171875,0.80925,0.8478999733924866,0.0949999988079071,0.07000000029802322,0.09252733011433707,44266.0,0.09252733011433707,44266.0,2.7088305950164795,1614.8277688026428,0.001,1024
600,600,0.57819769337972,0.593827197265625,0.7990666666666667,0.848800003528595,0.08249999582767487,0.042500000447034836,0.08715014318262577,41693.5,0.08715014318262577,41693.5,2.651089906692505,1617.4980247020721,0.001,1024
601,601,0.5503281590779623,0.626055517578125,0.8134666666666667,0.8409000039100647,0.09749999642372131,0.0625,0.08514349616437783,40733.5,0.08514349616437783,40733.5,2.575331449508667,1620.09223818779,0.001,1024
602,602,0.5727854675292968,0.6097875,0.8069166666666666,0.8470999598503113,0.10249999910593033,0.05999999865889549,0.08707907443406283,41659.5,0.08707907443406283,41659.5,2.585502862930298,1622.696618795395,0.001,1024
603,603,0.5763124913533528,0.576852685546875,0.8002666666666667,0.8465999960899353,0.11249999701976776,0.03999999910593033,0.0917246713070379,43882.0,0.0917246713070379,43882.0,2.67425274848938,1625.3895931243896,0.001,1024
604,604,0.5520384567260742,0.633795263671875,0.81025,0.8344999551773071,0.10499999672174454,0.06749999523162842,0.08795280198992496,42077.5,0.08795280198992496,42077.5,2.624155282974243,1628.0324697494507,0.001,1024
605,605,0.5628250096638997,0.65814228515625,0.80625,0.8445000052452087,0.09999999403953552,0.044999998062849045,0.08507242741581489,40699.5,0.08507242741581489,40699.5,2.6028358936309814,1630.6541604995728,0.001,1024
606,606,0.5883730402628581,0.636198095703125,0.8035,0.8474999666213989,0.09749999642372131,0.05249999836087227,0.08549152400660522,40900.0,0.08549152400660522,40900.0,2.544616222381592,1633.2174799442291,0.001,1024
607,607,0.5558015940348308,0.60674033203125,0.8083,0.8438999652862549,0.07249999791383743,0.07999999821186066,0.08386843920486611,40123.5,0.08386843920486611,40123.5,2.568955183029175,1635.8051912784576,0.001,1024
608,608,0.5626386459350586,0.591988720703125,0.8074833333333333,0.8468999862670898,0.08500000089406967,0.04999999701976776,0.08516126335151857,40742.0,0.08516126335151857,40742.0,2.572725534439087,1638.3967878818512,0.001,1024
609,609,0.5597358952840169,0.57381064453125,0.80485,0.849299967288971,0.07499999552965164,0.07999999821186066,0.08475993394786899,40550.0,0.08475993394786899,40550.0,2.5397937297821045,1640.9557378292084,0.001,1024
610,610,0.5388640075683594,0.555662158203125,0.81415,0.8479999899864197,0.10499999672174454,0.0625,0.08596392215881775,41126.0,0.08596392215881775,41126.0,2.5407071113586426,1643.5167517662048,0.001,1024
611,611,0.5732678555806477,0.5738064453125,0.8123666666666667,0.848800003528595,0.10249999910593033,0.044999998062849045,0.08954035241738258,42837.0,0.08954035241738258,42837.0,2.5286552906036377,1646.0646896362305,0.001,1024
612,612,0.560990054321289,0.584280859375,0.8123,0.8461999893188477,0.09999999403953552,0.04749999940395355,0.08795280198992496,42077.5,0.08795280198992496,42077.5,2.5870227813720703,1648.670777797699,0.001,1024
613,613,0.5719427739461262,0.617984033203125,0.80985,0.8445999622344971,0.08500000089406967,0.06749999523162842,0.08915679020087373,42653.5,0.08915679020087373,42653.5,2.8407938480377197,1651.5303721427917,0.001,1024
614,614,0.5672791188557943,0.608292626953125,0.8029666666666667,0.8478999733924866,0.10249999910593033,0.0625,0.08636525156246734,41318.0,0.08636525156246734,41318.0,2.6016533374786377,1654.1532933712006,0.001,1024
615,615,0.5396128646850586,0.59444541015625,0.8142333333333334,0.8440999984741211,0.09999999403953552,0.07000000029802322,0.08507242741581489,40699.5,0.08507242741581489,40699.5,2.762359142303467,1656.9353170394897,0.001,1024
616,616,0.5694220301310221,0.649503759765625,0.8047,0.8506999611854553,0.08500000089406967,0.057499997317790985,0.08425200142137497,40307.0,0.08425200142137497,40307.0,2.5160157680511475,1659.47128033638,0.001,1024
617,617,0.5536757781982422,0.606086767578125,0.8105666666666667,0.8455999493598938,0.07999999821186066,0.04999999701976776,0.09083317656403503,43455.5,0.09083317656403503,43455.5,2.589008092880249,1662.0799436569214,0.001,1024
618,618,0.5592777053833008,0.58572763671875,0.8092333333333334,0.8396999835968018,0.07249999791383743,0.07750000059604645,0.08748040383771243,41851.5,0.08748040383771243,41851.5,2.668896436691284,1664.767971277237,0.001,1024
619,619,0.5369222091674805,0.6242689453125,0.8179,0.8503999710083008,0.08999999612569809,0.05999999865889549,0.08882652954578708,42495.5,0.08882652954578708,42495.5,2.6449100971221924,1667.4321975708008,0.001,1024
620,620,0.5543346832275391,0.587498974609375,0.8094666666666667,0.8435999751091003,0.0925000011920929,0.05999999865889549,0.08922785894943668,42687.5,0.08922785894943668,42687.5,2.604024648666382,1670.055937051773,0.001,1024
621,621,0.5573466684977214,0.61470146484375,0.8099333333333333,0.8483999967575073,0.09999999403953552,0.04999999701976776,0.09242072699149265,44215.0,0.09242072699149265,44215.0,2.5163748264312744,1672.5913407802582,0.001,1024
622,622,0.5364335108439128,0.60049130859375,0.8160666666666667,0.8466999530792236,0.0949999988079071,0.0625,0.09165360255847495,43848.0,0.09165360255847495,43848.0,2.533092737197876,1675.1436831951141,0.001,1024
623,623,0.5469716929117838,0.606977978515625,0.80915,0.8506999611854553,0.08999999612569809,0.04749999940395355,0.09298196107940887,44483.5,0.09298196107940887,44483.5,2.548927068710327,1677.7113976478577,0.001,1024
624,624,0.5336293670654297,0.603300048828125,0.8155833333333333,0.8490999937057495,0.0925000011920929,0.057499997317790985,0.0867488137789762,41501.5,0.0867488137789762,41501.5,2.5377516746520996,1680.2683839797974,0.001,1024
625,625,0.5473827489217122,0.613350390625,0.8095333333333333,0.8463999629020691,0.10249999910593033,0.04749999940395355,0.08800610355134716,42103.0,0.08800610355134716,42103.0,2.4872379302978516,1682.7749390602112,0.001,1024
626,626,0.565538857014974,0.612543994140625,0.8073833333333333,0.8438999652862549,0.08249999582767487,0.054999999701976776,0.08629418281390439,41284.0,0.08629418281390439,41284.0,2.6562094688415527,1685.4502675533295,0.001,1024
627,627,0.5440970835367839,0.690674951171875,0.8123,0.8407999873161316,0.09749999642372131,0.0625,0.0875159382119939,41868.5,0.0875159382119939,41868.5,2.5416347980499268,1688.0114567279816,0.001,1024
628,628,0.5793277877807618,0.6079271484375,0.80285,0.8486999869346619,0.08500000089406967,0.04999999701976776,0.08997721619531364,43046.0,0.08997721619531364,43046.0,2.6442434787750244,1690.6748831272125,0.001,1024
629,629,0.542409255472819,0.60138984375,0.8126333333333333,0.8476999998092651,0.08249999582767487,0.042500000447034836,0.0821387512802826,39296.0,0.0821387512802826,39296.0,2.495004177093506,1693.188975572586,0.001,1024
630,630,0.5610443715413411,0.594180419921875,0.8061833333333334,0.849299967288971,0.08500000089406967,0.042500000447034836,0.08346710980121654,39931.5,0.08346710980121654,39931.5,2.5716335773468018,1695.7795379161835,0.001,1024
631,631,0.5499138880411784,0.772472314453125,0.80885,0.8435999751091003,0.08749999850988388,0.07999999821186066,0.08671327940469471,41484.5,0.08671327940469471,41484.5,2.6371634006500244,1698.4356145858765,0.001,1024
632,632,0.5506472966512044,0.6175443359375,0.8090666666666667,0.8453999757766724,0.07999999821186066,0.05249999836087227,0.07971300767124433,38135.5,0.07971300767124433,38135.5,2.495342969894409,1700.9498102664948,0.001,1024
633,633,0.5455677490234375,0.610210595703125,0.8135833333333333,0.8461999893188477,0.08999999612569809,0.057499997317790985,0.0879705691770657,42086.0,0.0879705691770657,42086.0,2.5509750843048096,1703.5199949741364,0.001,1024
634,634,0.554496842956543,0.67497998046875,0.8103166666666667,0.8384000062942505,0.0625,0.04749999940395355,0.08547375681946448,40891.5,0.08547375681946448,40891.5,2.5688273906707764,1706.108139038086,0.001,1024
635,635,0.5504841105143229,0.589422216796875,0.8114166666666667,0.8470999598503113,0.10249999910593033,0.05249999836087227,0.08432307016993792,40341.0,0.08432307016993792,40341.0,2.508950710296631,1708.635987520218,0.001,1024
636,636,0.540537185160319,0.61587001953125,0.8143166666666667,0.8473999500274658,0.08500000089406967,0.0949999988079071,0.09003051775673586,43071.5,0.09003051775673586,43071.5,2.5901081562042236,1711.2450740337372,0.001,1024
637,637,0.5403024948120118,0.71744296875,0.8126,0.849399983882904,0.08999999612569809,0.07000000029802322,0.09170690411989715,43873.5,0.09170690411989715,43873.5,2.658839464187622,1713.923565864563,0.001,1024
638,638,0.5549763005574544,0.57679052734375,0.8113166666666667,0.8481000065803528,0.0925000011920929,0.05999999865889549,0.08968248991450847,42905.0,0.08968248991450847,42905.0,2.5958564281463623,1716.53861951828,0.001,1024
639,639,0.5451974782307942,0.58622451171875,0.8108166666666666,0.8431999683380127,0.0925000011920929,0.0625,0.09343659204448068,44701.0,0.09343659204448068,44701.0,2.527486562728882,1719.0857150554657,0.001,1024
640,640,0.5329944854736328,0.61506845703125,0.8193166666666667,0.8359000086784363,0.07499999552965164,0.07999999821186066,0.08393950795342907,40157.5,0.08393950795342907,40157.5,2.5276966094970703,1721.6326005458832,0.001,1024
641,641,0.5566277491251628,0.652990869140625,0.8074166666666667,0.8443999886512756,0.0949999988079071,0.07000000029802322,0.0879705691770657,42086.0,0.0879705691770657,42086.0,2.5291361808776855,1724.1819636821747,0.001,1024
642,642,0.5644627848307292,0.6078,0.80585,0.8474999666213989,0.08249999582767487,0.05249999836087227,0.08550929119374595,40908.5,0.08550929119374595,40908.5,2.5799002647399902,1726.7823340892792,0.001,1024
643,643,0.5408128916422527,0.596009326171875,0.8115666666666667,0.8465999960899353,0.08749999850988388,0.05999999865889549,0.08226312159026776,39355.5,0.08226312159026776,39355.5,2.6533126831054688,1729.4554073810577,0.001,1024
644,644,0.5560508138020833,0.570665283203125,0.80805,0.8499000072479248,0.0925000011920929,0.057499997317790985,0.08798833636420643,42094.5,0.08798833636420643,42094.5,2.6791186332702637,1732.153687953949,0.001,1024
645,645,0.5452822580973308,0.606469287109375,0.8111666666666667,0.847599983215332,0.10749999433755875,0.06749999523162842,0.09130557471624758,43681.5,0.09130557471624758,43681.5,2.5871307849884033,1734.7596991062164,0.001,1024
646,646,0.5460583531697591,0.616358935546875,0.8112166666666667,0.8460999727249146,0.07000000029802322,0.06749999523162842,0.08631195000104513,41292.5,0.08631195000104513,41292.5,2.6634116172790527,1737.4420897960663,0.001,1024
647,647,0.5339415506998698,0.61833349609375,0.8170833333333334,0.8449999690055847,0.09749999642372131,0.057499997317790985,0.08510796179009636,40716.5,0.08510796179009636,40716.5,2.5431625843048096,1740.0043587684631,0.001,1024
648,648,0.55341968943278,0.600995361328125,0.8075333333333333,0.8499999642372131,0.07750000059604645,0.05999999865889549,0.08631195000104513,41292.5,0.08631195000104513,41292.5,2.4546375274658203,1742.4782667160034,0.001,1024
649,649,0.5352470311482748,0.624825244140625,0.8128666666666666,0.8473999500274658,0.10249999910593033,0.054999999701976776,0.09205493196212454,44040.0,0.09205493196212454,44040.0,2.654977560043335,1745.15225315094,0.001,1024
650,650,0.5472400367736816,0.606897314453125,0.8105166666666667,0.8391000032424927,0.10999999940395355,0.05249999836087227,0.09001275056959512,43063.0,0.09001275056959512,43063.0,2.5527751445770264,1747.7240226268768,0.001,1024
651,651,0.5504147079467774,0.607503466796875,0.8084666666666667,0.8416000008583069,0.08500000089406967,0.05249999836087227,0.09079764218975356,43438.5,0.09079764218975356,43438.5,2.748840570449829,1750.492033958435,0.001,1024
652,652,0.5366641436258952,0.58247021484375,0.8168666666666666,0.8479999899864197,0.08749999850988388,0.07999999821186066,0.09161806818419348,43831.0,0.09161806818419348,43831.0,2.596792459487915,1753.1077845096588,0.001,1024
653,653,0.5745535649617513,0.618176513671875,0.8031666666666667,0.842199981212616,0.08249999582767487,0.054999999701976776,0.08346710980121654,39931.5,0.08346710980121654,39931.5,2.586735248565674,1755.7135121822357,0.001,1024
654,654,0.532396012878418,0.583162548828125,0.8164333333333333,0.8481999635696411,0.08999999612569809,0.044999998062849045,0.08879099517150561,42478.5,0.08879099517150561,42478.5,2.5171444416046143,1758.249638080597,0.001,1024
655,655,0.5706112396240235,0.631197412109375,0.8047333333333333,0.8484999537467957,0.0949999988079071,0.06499999761581421,0.08594615497167701,41117.5,0.08594615497167701,41117.5,2.5364160537719727,1760.8052186965942,0.001,1024
656,656,0.5401603937784831,0.659815380859375,0.8124833333333333,0.8441999554634094,0.07999999821186066,0.04749999940395355,0.08428753579565644,40324.0,0.08428753579565644,40324.0,2.5358669757843018,1763.3610577583313,0.001,1024
657,657,0.5489329981486003,0.611004150390625,0.8098166666666666,0.8471999764442444,0.07750000059604645,0.07000000029802322,0.08386843920486611,40123.5,0.08386843920486611,40123.5,2.591151714324951,1765.9728689193726,0.001,1024
658,658,0.5525902750651042,0.6376400390625,0.81,0.8414999842643738,0.07750000059604645,0.0625,0.08762254133483832,41919.5,0.08762254133483832,41919.5,2.75508451461792,1768.7486464977264,0.001,1024
659,659,0.5567631047566731,0.60765673828125,0.8090333333333334,0.850600004196167,0.09749999642372131,0.06499999761581421,0.09044961434752619,43272.0,0.09044961434752619,43272.0,2.673903703689575,1771.442500591278,0.001,1024
660,660,0.5547801610310873,0.62464169921875,0.8076666666666666,0.8453999757766724,0.08749999850988388,0.07750000059604645,0.08470663238644677,40524.5,0.08470663238644677,40524.5,2.5159242153167725,1773.9789872169495,0.001,1024
661,661,0.543133432006836,0.577540087890625,0.8124,0.8472999930381775,0.10749999433755875,0.07000000029802322,0.08884429673292782,42504.0,0.08884429673292782,42504.0,2.585192918777466,1776.584780216217,0.001,1024
662,662,0.5254185607910157,0.5937671875,0.8195666666666667,0.8484999537467957,0.08999999612569809,0.054999999701976776,0.08758700696055685,41902.5,0.08758700696055685,41902.5,2.536419153213501,1779.141700744629,0.001,1024
663,663,0.5570546005249023,0.663449169921875,0.8079166666666666,0.8436999917030334,0.06749999523162842,0.05999999865889549,0.0875692397734161,41894.0,0.0875692397734161,41894.0,2.5558292865753174,1781.7172050476074,0.001,1024
664,664,0.5418561579386393,0.571096435546875,0.8115166666666667,0.8520999550819397,0.10499999672174454,0.06499999761581421,0.08875546079722414,42461.5,0.08875546079722414,42461.5,2.4742419719696045,1784.2114882469177,0.001,1024
665,665,0.5310331827799479,0.612983056640625,0.8162333333333334,0.8495000004768372,0.08249999582767487,0.07750000059604645,0.09495307372337534,45426.5,0.09495307372337534,45426.5,2.5286612510681152,1786.7603437900543,0.001,1024
666,666,0.5402136311848958,0.648258984375,0.8158166666666666,0.8476999998092651,0.08999999612569809,0.06499999761581421,0.09046738153466692,43280.5,0.09046738153466692,43280.5,2.6113884449005127,1789.3922259807587,0.001,1024
667,667,0.5156307988484701,0.592525439453125,0.8191833333333334,0.8490999937057495,0.0949999988079071,0.044999998062849045,0.08592838778453628,41109.0,0.08592838778453628,41109.0,2.5831832885742188,1791.9946548938751,0.001,1024
668,668,0.5567562494913737,0.569760986328125,0.8071333333333334,0.840999960899353,0.06499999761581421,0.057499997317790985,0.08716791036976652,41702.0,0.08716791036976652,41702.0,2.574612617492676,1794.588517665863,0.001,1024
669,669,0.5479698816935221,0.644748486328125,0.8109333333333333,0.8468999862670898,0.07999999821186066,0.0625,0.08146046278296859,38971.5,0.08146046278296859,38971.5,2.657960891723633,1797.265725851059,0.001,1024
670,670,0.571743360900879,0.6057525390625,0.8056333333333333,0.8465999960899353,0.0949999988079071,0.04749999940395355,0.08594615497167701,41117.5,0.08594615497167701,41117.5,2.7179884910583496,1800.0039479732513,0.001,1024
671,671,0.5301605305989583,0.61641689453125,0.8153666666666667,0.849299967288971,0.08749999850988388,0.0625,0.08764030852197906,41928.0,0.08764030852197906,41928.0,2.639845609664917,1802.6631398200989,0.001,1024
672,672,0.5481449915568034,0.590959033203125,0.8083833333333333,0.8464999794960022,0.07000000029802322,0.04749999940395355,0.0891923245751552,42670.5,0.0891923245751552,42670.5,2.619882345199585,1805.3022725582123,0.001,1024
673,673,0.5566220728556315,0.583544189453125,0.8084333333333333,0.847000002861023,0.0925000011920929,0.07249999791383743,0.09119897159340315,43630.5,0.09119897159340315,43630.5,2.67956280708313,1808.0009286403656,0.001,1024
674,674,0.5268816502888998,0.606417529296875,0.8172,0.8456999659538269,0.08749999850988388,0.07499999552965164,0.08886206392006855,42512.5,0.08886206392006855,42512.5,2.7706687450408936,1810.7907876968384,0.001,1024
675,675,0.555991423034668,0.60177822265625,0.80675,0.8485999703407288,0.07999999821186066,0.0625,0.08758700696055685,41902.5,0.08758700696055685,41902.5,2.639030694961548,1813.4489328861237,0.001,1024
676,676,0.5450427032470703,0.588231982421875,0.8091166666666667,0.842799961566925,0.09999999403953552,0.04999999701976776,0.0875692397734161,41894.0,0.0875692397734161,41894.0,2.5927908420562744,1816.0608563423157,0.001,1024
677,677,0.540887452697754,0.622492333984375,0.8136166666666667,0.8468999862670898,0.0949999988079071,0.04749999940395355,0.08671327940469471,41484.5,0.08671327940469471,41484.5,2.565734624862671,1818.6469321250916,0.001,1024
678,678,0.5390007471720377,0.5585818359375,0.8164166666666667,0.8443999886512756,0.0925000011920929,0.08249999582767487,0.08875546079722414,42461.5,0.08875546079722414,42461.5,2.5877389907836914,1821.2542867660522,0.001,1024
679,679,0.5370928070068359,0.648855859375,0.814,0.8479999899864197,0.07750000059604645,0.05249999836087227,0.08346710980121654,39931.5,0.08346710980121654,39931.5,2.578411102294922,1823.851879119873,0.001,1024
680,680,0.5321540781656902,0.564706005859375,0.8121333333333334,0.847000002861023,0.08749999850988388,0.05999999865889549,0.08802387073848791,42111.5,0.08802387073848791,42111.5,2.5666391849517822,1826.437876701355,0.001,1024
681,681,0.5340630732218424,0.578245751953125,0.8155833333333333,0.8506999611854553,0.08749999850988388,0.0625,0.09327668736021404,44624.5,0.09327668736021404,44624.5,2.60540509223938,1829.0636053085327,0.001,1024
682,682,0.5550514032999675,0.5921513671875,0.80935,0.8389999866485596,0.07249999791383743,0.0625,0.083502644175498,39948.5,0.083502644175498,39948.5,2.6366820335388184,1831.7194323539734,0.001,1024
683,683,0.5370051966349284,0.58539228515625,0.81315,0.8473999500274658,0.07999999821186066,0.04999999701976776,0.08510796179009636,40716.5,0.08510796179009636,40716.5,2.626446008682251,1834.3650424480438,0.001,1024
684,684,0.5218865956624349,0.595992724609375,0.8203333333333334,0.8466999530792236,0.09749999642372131,0.07249999791383743,0.08755147258627537,41885.5,0.08755147258627537,41885.5,2.5757617950439453,1836.9602527618408,0.001,1024
685,685,0.5459629918416341,0.59370166015625,0.8059666666666667,0.8461999893188477,0.08249999582767487,0.0625,0.08880876235864635,42487.0,0.08880876235864635,42487.0,2.6112799644470215,1839.5908069610596,0.001,1024
686,686,0.5606103525797526,0.66007705078125,0.8099666666666666,0.8434000015258789,0.10249999910593033,0.07000000029802322,0.09044961434752619,43272.0,0.09044961434752619,43272.0,2.496791124343872,1842.1067955493927,0.001,1024
687,687,0.5362392110188802,0.605866796875,0.8146333333333333,0.8514999747276306,0.08500000089406967,0.057499997317790985,0.08509019460295562,40708.0,0.08509019460295562,40708.0,2.545151710510254,1844.6714656352997,0.001,1024
688,688,0.5388124582926432,0.613125732421875,0.8127833333333333,0.8491999506950378,0.09999999403953552,0.07750000059604645,0.08835413139357455,42269.5,0.08835413139357455,42269.5,2.5971639156341553,1847.2878801822662,0.001,1024
689,689,0.53685419921875,0.597300244140625,0.8174666666666667,0.8515999913215637,0.07750000059604645,0.07249999791383743,0.08922785894943668,42687.5,0.08922785894943668,42687.5,2.5603089332580566,1849.8672568798065,0.001,1024
690,690,0.5581720443725586,0.607829736328125,0.80735,0.8491999506950378,0.07750000059604645,0.0625,0.08501912585439268,40674.0,0.08501912585439268,40674.0,2.6066510677337646,1852.4932663440704,0.001,1024
691,691,0.5460629221598308,0.54364091796875,0.81295,0.8491999506950378,0.0949999988079071,0.06499999761581421,0.09088647812545725,43481.0,0.09088647812545725,43481.0,2.8471250534057617,1855.3598744869232,0.001,1024
692,692,0.5245889856974284,0.63667802734375,0.8192166666666667,0.8456999659538269,0.08500000089406967,0.06749999523162842,0.08676658096611693,41510.0,0.08676658096611693,41510.0,2.574766159057617,1857.9539003372192,0.001,1024
693,693,0.5264005187988281,0.5929119140625,0.8157666666666666,0.8481999635696411,0.0925000011920929,0.06499999761581421,0.09044961434752619,43272.0,0.09044961434752619,43272.0,2.750018835067749,1860.7232902050018,0.001,1024
694,694,0.5274258605957032,0.604801611328125,0.8164666666666667,0.849399983882904,0.07000000029802322,0.057499997317790985,0.08961142116594553,42871.0,0.08961142116594553,42871.0,2.6185414791107178,1863.3625462055206,0.001,1024
695,695,0.530256913248698,0.582510693359375,0.8146666666666667,0.8464999794960022,0.08500000089406967,0.054999999701976776,0.08594615497167701,41117.5,0.08594615497167701,41117.5,2.623690128326416,1866.0056281089783,0.001,1024
696,696,0.5239270619710287,0.57373515625,0.8173833333333334,0.8508999943733215,0.07750000059604645,0.07000000029802322,0.0867488137789762,41501.5,0.0867488137789762,41501.5,2.8027873039245605,1868.8277990818024,0.001,1024
697,697,0.5243006749471029,0.6047625,0.8196166666666667,0.8465999960899353,0.07999999821186066,0.05999999865889549,0.08833636420643382,42261.0,0.08833636420643382,42261.0,2.5546345710754395,1871.4025795459747,0.001,1024
698,698,0.5539661758422851,0.65510859375,0.8103166666666667,0.8389999866485596,0.08500000089406967,0.05999999865889549,0.08385067201772538,40115.0,0.08385067201772538,40115.0,2.588078498840332,1874.0099291801453,0.001,1024
699,699,0.5610636576334636,0.603718896484375,0.8071833333333334,0.8402999639511108,0.11249999701976776,0.05999999865889549,0.08961142116594553,42871.0,0.08961142116594553,42871.0,2.5799617767333984,1876.6094014644623,0.001,1024
700,700,0.5525334172566732,0.6534021484375,0.81005,0.848800003528595,0.10749999433755875,0.08999999612569809,0.0875692397734161,41894.0,0.0875692397734161,41894.0,2.528747081756592,1879.1575901508331,0.001,1024
701,701,0.5365731379191081,0.673188525390625,0.8139166666666666,0.8389999866485596,0.11749999970197678,0.04999999701976776,0.08507242741581489,40699.5,0.08507242741581489,40699.5,2.540055274963379,1881.7168831825256,0.001,1024
702,702,0.5383166570027669,0.61920634765625,0.81485,0.8472999930381775,0.07999999821186066,0.04999999701976776,0.09127004034196609,43664.5,0.09127004034196609,43664.5,2.5824241638183594,1884.3185679912567,0.001,1024
703,703,0.5372524022420248,0.580501953125,0.8179833333333333,0.8479999899864197,0.08749999850988388,0.057499997317790985,0.08547375681946448,40891.5,0.08547375681946448,40891.5,2.679821252822876,1887.0178320407867,0.001,1024
704,704,0.516884423828125,0.5786017578125,0.8204,0.8468999862670898,0.08500000089406967,0.06499999761581421,0.09212600071068748,44074.0,0.09212600071068748,44074.0,2.7258996963500977,1889.762975692749,0.001,1024
