,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
85,85,0.6499501286824544,0.7069748046875,0.7878,0.8565999865531921,1.0,0.25999999046325684,0.038750000298023224,0.052000001072883606,"tensor(0.0538, device='cuda:0')","tensor(57700, device='cuda:0')","tensor(0.2455, device='cuda:0')","tensor(723933., device='cuda:0')",2.7469866275787354,243.64020657539368,0.002,1024
86,86,0.6756164881388347,0.638859912109375,0.7768833333333334,0.8526999950408936,1.0,0.23999999463558197,0.04625000059604645,0.04800000041723251,"tensor(0.0564, device='cuda:0')","tensor(60403, device='cuda:0')","tensor(0.2349, device='cuda:0')","tensor(692591., device='cuda:0')",2.793579578399658,246.46463251113892,0.002,1024
87,87,0.6328090911865234,0.740281982421875,0.7895333333333333,0.85589998960495,1.0,0.2199999988079071,0.029999999329447746,0.04000000283122063,"tensor(0.0432, device='cuda:0')","tensor(46285, device='cuda:0')","tensor(0.2228, device='cuda:0')","tensor(657182., device='cuda:0')",2.7255210876464844,249.2211833000183,0.002,1024
88,88,0.659629768371582,0.74134873046875,0.7763,0.8506999611854553,0.949999988079071,0.25999999046325684,0.04374999925494194,0.026000000536441803,"tensor(0.0471, device='cuda:0')","tensor(50465, device='cuda:0')","tensor(0.2335, device='cuda:0')","tensor(688499., device='cuda:0')",2.7049081325531006,251.9569525718689,0.002,1024
89,89,0.6877110692342122,0.6680189453125,0.76955,0.8563999533653259,1.0,0.3199999928474426,0.03749999776482582,0.03800000250339508,"tensor(0.0493, device='cuda:0')","tensor(52795, device='cuda:0')","tensor(0.2784, device='cuda:0')","tensor(821043., device='cuda:0')",2.6983249187469482,254.68601059913635,0.002,1024
90,90,0.6784736490885417,0.673910009765625,0.7727166666666667,0.8560000061988831,1.0,0.19999998807907104,0.03500000014901161,0.05000000074505806,"tensor(0.0494, device='cuda:0')","tensor(52993, device='cuda:0')","tensor(0.2122, device='cuda:0')","tensor(625653., device='cuda:0')",2.737027645111084,257.4537010192871,0.002,1024
91,91,0.6468322133382162,0.63996298828125,0.7920333333333334,0.8596999645233154,1.0,0.19999998807907104,0.027499999850988388,0.03400000184774399,"tensor(0.0390, device='cuda:0')","tensor(41779, device='cuda:0')","tensor(0.2117, device='cuda:0')","tensor(624273., device='cuda:0')",2.822892189025879,260.3076162338257,0.002,1024
92,92,0.6444255833943685,0.650132177734375,0.7888166666666667,0.8551999926567078,1.0,0.2199999988079071,0.04124999791383743,0.04400000348687172,"tensor(0.0514, device='cuda:0')","tensor(55096, device='cuda:0')","tensor(0.2235, device='cuda:0')","tensor(659043., device='cuda:0')",2.8192288875579834,263.157870054245,0.002,1024
93,93,0.6585612391153971,0.681830322265625,0.7831333333333333,0.8613999485969543,1.0,0.17999999225139618,0.036249998956918716,0.04200000315904617,"tensor(0.0467, device='cuda:0')","tensor(50089, device='cuda:0')","tensor(0.2011, device='cuda:0')","tensor(593151., device='cuda:0')",2.726823329925537,265.9154670238495,0.002,1024
94,94,0.6558766240437826,0.71155693359375,0.7802,0.8422999978065491,1.0,0.25999999046325684,0.032499998807907104,0.036000002175569534,"tensor(0.0441, device='cuda:0')","tensor(47287, device='cuda:0')","tensor(0.2450, device='cuda:0')","tensor(722462., device='cuda:0')",2.8910794258117676,268.83762311935425,0.002,1024
95,95,0.6694815846761067,0.63161181640625,0.7786666666666666,0.8565999865531921,1.0,0.23999999463558197,0.03500000014901161,0.030000001192092896,"tensor(0.0429, device='cuda:0')","tensor(45985, device='cuda:0')","tensor(0.2341, device='cuda:0')","tensor(690287., device='cuda:0')",2.8449816703796387,271.7137668132782,0.002,1024
96,96,0.661639614868164,0.678774609375,0.7785,0.85589998960495,0.949999988079071,0.19999998807907104,0.029999999329447746,0.036000002175569534,"tensor(0.0412, device='cuda:0')","tensor(44156, device='cuda:0')","tensor(0.2013, device='cuda:0')","tensor(593688., device='cuda:0')",2.718430757522583,274.4631860256195,0.002,1024
97,97,0.6556386454264322,0.690150390625,0.7853833333333333,0.8535999655723572,1.0,0.2800000011920929,0.028749998658895493,0.036000002175569534,"tensor(0.0423, device='cuda:0')","tensor(45385, device='cuda:0')","tensor(0.2557, device='cuda:0')","tensor(754213., device='cuda:0')",2.821157455444336,277.3153944015503,0.002,1024
98,98,0.6535099166870117,0.6378041015625,0.7851666666666667,0.8533999919891357,1.0,0.19999998807907104,0.03374999761581421,0.03400000184774399,"tensor(0.0427, device='cuda:0')","tensor(45784, device='cuda:0')","tensor(0.2120, device='cuda:0')","tensor(625163., device='cuda:0')",2.7752320766448975,280.1215510368347,0.002,1024
99,99,0.6370260625203451,0.601182470703125,0.7848166666666667,0.8463000059127808,1.0,0.2199999988079071,0.029999999329447746,0.026000000536441803,"tensor(0.0380, device='cuda:0')","tensor(40678, device='cuda:0')","tensor(0.2228, device='cuda:0')","tensor(656937., device='cuda:0')",2.826223134994507,282.978609085083,0.002,1024
100,100,0.6665177958170573,0.710621044921875,0.7788166666666667,0.8497999906539917,0.949999988079071,0.25999999046325684,0.036249998956918716,0.052000001072883606,"tensor(0.0523, device='cuda:0')","tensor(56072, device='cuda:0')","tensor(0.2332, device='cuda:0')","tensor(687687., device='cuda:0')",2.848917245864868,285.85875177383423,0.002,1024
101,101,0.6294511357625325,0.656581201171875,0.7937333333333333,0.8502999544143677,1.0,0.17999999225139618,0.032499998807907104,0.046000003814697266,"tensor(0.0460, device='cuda:0')","tensor(49288, device='cuda:0')","tensor(0.2010, device='cuda:0')","tensor(592727., device='cuda:0')",2.742922067642212,288.63246965408325,0.002,1024
102,102,0.6565393590291341,0.6319970703125,0.7850333333333334,0.8592999577522278,1.0,0.2199999988079071,0.03374999761581421,0.03200000151991844,"tensor(0.0424, device='cuda:0')","tensor(45484, device='cuda:0')","tensor(0.2230, device='cuda:0')","tensor(657621., device='cuda:0')",2.8197455406188965,291.48319935798645,0.002,1024
103,103,0.6478254185994466,0.640003125,0.7865333333333333,0.8552999496459961,1.0,0.17999999225139618,0.029999999329447746,0.03200000151991844,"tensor(0.0393, device='cuda:0')","tensor(42079, device='cuda:0')","tensor(0.2008, device='cuda:0')","tensor(592146., device='cuda:0')",2.8480916023254395,294.36300683021545,0.002,1024
104,104,0.6146917495727539,0.653083984375,0.7971666666666667,0.8509999513626099,1.0,0.17999999225139618,0.028749998658895493,0.026000000536441803,"tensor(0.0363, device='cuda:0')","tensor(38875, device='cuda:0')","tensor(0.2007, device='cuda:0')","tensor(591883., device='cuda:0')",2.7223961353302,297.1164138317108,0.002,1024
105,105,0.6264067927042644,0.69235537109375,0.79485,0.8525999784469604,1.0,0.23999999463558197,0.026249999180436134,0.04400000348687172,"tensor(0.0429, device='cuda:0')","tensor(45985, device='cuda:0')","tensor(0.2337, device='cuda:0')","tensor(689055., device='cuda:0')",2.7106449604034424,299.8581712245941,0.002,1024
106,106,0.6573154576619467,0.593206591796875,0.7786,0.857699990272522,1.0,0.2199999988079071,0.036249998956918716,0.05000000074505806,"tensor(0.0507, device='cuda:0')","tensor(54295, device='cuda:0')","tensor(0.2232, device='cuda:0')","tensor(658367., device='cuda:0')",2.931800127029419,302.8211100101471,0.002,1024
107,107,0.6414665237426758,0.730325146484375,0.7846333333333333,0.854699969291687,1.0,0.17999999225139618,0.023749999701976776,0.030000001192092896,"tensor(0.0348, device='cuda:0')","tensor(37273, device='cuda:0')","tensor(0.2005, device='cuda:0')","tensor(591311., device='cuda:0')",2.6865429878234863,305.5388653278351,0.002,1024
108,108,0.6348976928710938,0.614691455078125,0.78645,0.8556999564170837,0.949999988079071,0.2199999988079071,0.029999999329447746,0.04800000041723251,"tensor(0.0461, device='cuda:0')","tensor(49463, device='cuda:0')","tensor(0.2118, device='cuda:0')","tensor(624746., device='cuda:0')",2.7237815856933594,308.29379057884216,0.002,1024
109,109,0.632626594543457,0.597263623046875,0.7792,0.8593999743461609,1.0,0.2199999988079071,0.028749998658895493,0.020000001415610313,"tensor(0.0350, device='cuda:0')","tensor(37474, device='cuda:0')","tensor(0.2227, device='cuda:0')","tensor(656645., device='cuda:0')",2.8121514320373535,311.1370174884796,0.002,1024
110,110,0.6160684331258138,0.708243896484375,0.8001333333333334,0.8549000024795532,0.949999988079071,0.19999998807907104,0.026249999180436134,0.03400000184774399,"tensor(0.0382, device='cuda:0')","tensor(40952, device='cuda:0')","tensor(0.2011, device='cuda:0')","tensor(593119., device='cuda:0')",2.740640163421631,313.90881299972534,0.002,1024
111,111,0.6170363901774089,0.637086279296875,0.7921166666666667,0.8583999872207642,1.0,0.23999999463558197,0.027499999850988388,0.046000003814697266,"tensor(0.0444, device='cuda:0')","tensor(47587, device='cuda:0')","tensor(0.2337, device='cuda:0')","tensor(689303., device='cuda:0')",2.733076572418213,316.6731233596802,0.002,1024
112,112,0.6516540562947591,0.62494736328125,0.7846,0.8482999801635742,1.0,0.1599999964237213,0.027499999850988388,0.03400000184774399,"tensor(0.0380, device='cuda:0')","tensor(40777, device='cuda:0')","tensor(0.1897, device='cuda:0')","tensor(559441., device='cuda:0')",2.7927889823913574,319.49684739112854,0.002,1024
113,113,0.681887028503418,0.674828466796875,0.7761166666666667,0.85589998960495,0.9000000357627869,0.19999998807907104,0.026249999180436134,0.036000002175569534,"tensor(0.0389, device='cuda:0')","tensor(41727, device='cuda:0')","tensor(0.1906, device='cuda:0')","tensor(562175., device='cuda:0')",2.789342164993286,322.3171937465668,0.002,1024
114,114,0.6380489969889322,0.630856494140625,0.7885833333333333,0.8561999797821045,1.0,0.1599999964237213,0.03374999761581421,0.046000003814697266,"tensor(0.0463, device='cuda:0')","tensor(49588, device='cuda:0')","tensor(0.1900, device='cuda:0')","tensor(560399., device='cuda:0')",2.789679527282715,325.1385486125946,0.002,1024
115,115,0.6412142384847005,0.608672900390625,0.7875,0.8579999804496765,1.0,0.2199999988079071,0.027499999850988388,0.04400000348687172,"tensor(0.0432, device='cuda:0')","tensor(46285, device='cuda:0')","tensor(0.2227, device='cuda:0')","tensor(656854., device='cuda:0')",2.6382596492767334,327.8079249858856,0.002,1024
116,116,0.6286020650227865,0.6936244140625,0.7930166666666667,0.8535999655723572,1.0,0.19999998807907104,0.02499999850988388,0.030000001192092896,"tensor(0.0360, device='cuda:0')","tensor(38575, device='cuda:0')","tensor(0.2115, device='cuda:0')","tensor(623855., device='cuda:0')",2.6871087551116943,330.5260853767395,0.002,1024
117,117,0.6113389846801758,0.6765474609375,0.7924833333333333,0.8585999608039856,1.0,0.2199999988079071,0.042500000447034836,0.02800000086426735,"tensor(0.0462, device='cuda:0')","tensor(49489, device='cuda:0')","tensor(0.2234, device='cuda:0')","tensor(658882., device='cuda:0')",2.7052953243255615,333.2624680995941,0.002,1024
118,118,0.6057650594075521,0.78866611328125,0.7998666666666666,0.8513000011444092,1.0,0.23999999463558197,0.01874999888241291,0.030000001192092896,"tensor(0.0332, device='cuda:0')","tensor(35572, device='cuda:0')","tensor(0.2332, device='cuda:0')","tensor(687583., device='cuda:0')",2.6086933612823486,335.9023506641388,0.002,1024
119,119,0.596457932027181,0.727193994140625,0.7986333333333333,0.8562999963760376,1.0,0.19999998807907104,0.027499999850988388,0.02200000174343586,"tensor(0.0345, device='cuda:0')","tensor(36973, device='cuda:0')","tensor(0.2116, device='cuda:0')","tensor(624075., device='cuda:0')",2.693629503250122,338.62701511383057,0.002,1024
120,120,0.589338976542155,0.66654521484375,0.8058333333333333,0.8526999950408936,1.0,0.2199999988079071,0.03125,0.030000001192092896,"tensor(0.0402, device='cuda:0')","tensor(43081, device='cuda:0')","tensor(0.2229, device='cuda:0')","tensor(657199., device='cuda:0')",2.6464414596557617,341.30471873283386,0.002,1024
121,121,0.6243287063598633,0.57662197265625,0.7853,0.8560999631881714,0.949999988079071,0.2199999988079071,0.03999999910593033,0.036000002175569534,"tensor(0.0476, device='cuda:0')","tensor(51065, device='cuda:0')","tensor(0.2123, device='cuda:0')","tensor(626096., device='cuda:0')",2.6727428436279297,344.00858640670776,0.002,1024
122,122,0.6559205830891927,0.597671923828125,0.78025,0.8497999906539917,1.0,0.17999999225139618,0.028749998658895493,0.030000001192092896,"tensor(0.0378, device='cuda:0')","tensor(40477, device='cuda:0')","tensor(0.2007, device='cuda:0')","tensor(591951., device='cuda:0')",2.756662130355835,346.7965085506439,0.002,1024
123,123,0.6347344599405924,0.679059130859375,0.7824333333333333,0.8601999878883362,1.0,0.2199999988079071,0.019999999552965164,0.03200000151991844,"tensor(0.0342, device='cuda:0')","tensor(36673, device='cuda:0')","tensor(0.2223, device='cuda:0')","tensor(655498., device='cuda:0')",2.6721298694610596,349.49972701072693,0.002,1024
124,124,0.6370854715983073,0.6582763671875,0.79025,0.8567000031471252,1.0,0.1599999964237213,0.028749998658895493,0.04000000283122063,"tensor(0.0410, device='cuda:0')","tensor(43981, device='cuda:0')","tensor(0.1898, device='cuda:0')","tensor(559689., device='cuda:0')",2.74233341217041,352.27340483665466,0.002,1024
125,125,0.6354594039916992,0.511683642578125,0.7861,0.8608999848365784,1.0,0.17999999225139618,0.019999999552965164,0.046000003814697266,"tensor(0.0385, device='cuda:0')","tensor(41278, device='cuda:0')","tensor(0.2004, device='cuda:0')","tensor(591047., device='cuda:0')",2.675532341003418,354.9803116321564,0.002,1024
126,126,0.5823709508260091,0.635543896484375,0.8054333333333333,0.861299991607666,1.0,0.17999999225139618,0.027499999850988388,0.036000002175569534,"tensor(0.0393, device='cuda:0')","tensor(42079, device='cuda:0')","tensor(0.2007, device='cuda:0')","tensor(591890., device='cuda:0')",2.6582424640655518,357.6697998046875,0.002,1024
127,127,0.625840375773112,0.6188017578125,0.7813333333333333,0.8560000061988831,1.0,0.17999999225139618,0.027499999850988388,0.02800000086426735,"tensor(0.0363, device='cuda:0')","tensor(38875, device='cuda:0')","tensor(0.2007, device='cuda:0')","tensor(591758., device='cuda:0')",2.6477625370025635,360.3487911224365,0.002,1024
128,128,0.6050184819539388,0.640244970703125,0.7918666666666667,0.8509999513626099,1.0,0.19999998807907104,0.027499999850988388,0.030000001192092896,"tensor(0.0375, device='cuda:0')","tensor(40177, device='cuda:0')","tensor(0.2117, device='cuda:0')","tensor(624207., device='cuda:0')",2.6800739765167236,363.0599772930145,0.002,1024
129,129,0.6195846842447916,0.65730888671875,0.7923833333333333,0.8459999561309814,1.0,0.19999998807907104,0.022499999031424522,0.036000002175569534,"tensor(0.0367, device='cuda:0')","tensor(39376, device='cuda:0')","tensor(0.2115, device='cuda:0')","tensor(623590., device='cuda:0')",2.6470727920532227,365.7384285926819,0.002,1024
130,130,0.6063338923136393,0.6395248046875,0.7946833333333333,0.8601999878883362,1.0,0.1599999964237213,0.02499999850988388,0.03800000250339508,"tensor(0.0380, device='cuda:0')","tensor(40777, device='cuda:0')","tensor(0.1896, device='cuda:0')","tensor(559211., device='cuda:0')",2.716489553451538,368.48641180992126,0.002,1024
131,131,0.593388091023763,0.641205712890625,0.8046666666666666,0.8549999594688416,1.0,0.1599999964237213,0.044999998062849045,0.030000001192092896,"tensor(0.0470, device='cuda:0')","tensor(50389, device='cuda:0')","tensor(0.1904, device='cuda:0')","tensor(561391., device='cuda:0')",2.6491129398345947,371.16688656806946,0.002,1024
132,132,0.6205454742431641,0.631472412109375,0.7944833333333333,0.8590999841690063,1.0,0.17999999225139618,0.023749999701976776,0.03200000151991844,"tensor(0.0355, device='cuda:0')","tensor(38074, device='cuda:0')","tensor(0.2005, device='cuda:0')","tensor(591341., device='cuda:0')",2.648418426513672,373.84638810157776,0.002,1024
133,133,0.6366839045206706,0.60186953125,0.7843666666666667,0.8521999716758728,0.949999988079071,0.14000000059604645,0.023749999701976776,0.02800000086426735,"tensor(0.0331, device='cuda:0')","tensor(35444, device='cuda:0')","tensor(0.1697, device='cuda:0')","tensor(500369., device='cuda:0')",2.701326370239258,376.578999042511,0.002,1024
134,134,0.6248424713134766,0.575893603515625,0.7891333333333334,0.8536999821662903,1.0,0.1599999964237213,0.026249999180436134,0.02800000086426735,"tensor(0.0351, device='cuda:0')","tensor(37573, device='cuda:0')","tensor(0.1896, device='cuda:0')","tensor(559199., device='cuda:0')",2.65862774848938,379.27067852020264,0.002,1024
135,135,0.6255807444254557,0.591883544921875,0.7910833333333334,0.8574000000953674,1.0,0.19999998807907104,0.022499999031424522,0.03800000250339508,"tensor(0.0375, device='cuda:0')","tensor(40177, device='cuda:0')","tensor(0.2115, device='cuda:0')","tensor(623619., device='cuda:0')",2.767049789428711,382.0689175128937,0.002,1024
136,136,0.5702467203776042,0.621204736328125,0.80745,0.8540999889373779,1.0,0.19999998807907104,0.036249998956918716,0.04000000283122063,"tensor(0.0465, device='cuda:0')","tensor(49789, device='cuda:0')","tensor(0.2122, device='cuda:0')","tensor(625639., device='cuda:0')",2.7752363681793213,384.87537956237793,0.002,1024
137,137,0.5978416564941407,0.57118017578125,0.7994,0.8632999658584595,0.949999988079071,0.17999999225139618,0.03999999910593033,0.02200000174343586,"tensor(0.0415, device='cuda:0')","tensor(44456, device='cuda:0')","tensor(0.1912, device='cuda:0')","tensor(563843., device='cuda:0')",2.686260223388672,387.5932183265686,0.002,1024
