,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
1458,1458,0.35421828638712566,0.411234228515625,0.8747166666666667,0.8788999915122986,0.800000011920929,0.09999999403953552,0.03999999910593033,0.04000000283122063,"tensor(0.0463, device='cuda:0')","tensor(49583, device='cuda:0')","tensor(0.1259, device='cuda:0')","tensor(371398., device='cuda:0')",2.6907660961151123,3899.990615606308,0.001,1024
1459,1459,0.3583271240234375,0.39086318359375,0.8727,0.8824999928474426,0.800000011920929,0.09999999403953552,0.04374999925494194,0.04000000283122063,"tensor(0.0485, device='cuda:0')","tensor(51986, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371701., device='cuda:0')",2.6395506858825684,3902.6693575382233,0.001,1024
1460,1460,0.35215031814575193,0.404558251953125,0.8733833333333333,0.8777999877929688,0.800000011920929,0.09999999403953552,0.04625000059604645,0.036000002175569534,"tensor(0.0485, device='cuda:0')","tensor(51986, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(371807., device='cuda:0')",2.6133875846862793,3905.321829557419,0.001,1024
1461,1461,0.34779409205118816,0.457837353515625,0.8753,0.8740999698638916,0.800000011920929,0.09999999403953552,0.03999999910593033,0.036000002175569534,"tensor(0.0448, device='cuda:0')","tensor(47981, device='cuda:0')","tensor(0.1259, device='cuda:0')","tensor(371312., device='cuda:0')",2.667877674102783,3908.0291929244995,0.001,1024
1462,1462,0.35306017634073894,0.4670927734375,0.8762,0.8797999620437622,0.75,0.09999999403953552,0.04625000059604645,0.04000000283122063,"tensor(0.0500, device='cuda:0')","tensor(53562, device='cuda:0')","tensor(0.1183, device='cuda:0')","tensor(348927., device='cuda:0')",2.6286206245422363,3910.697259426117,0.001,1024
1463,1463,0.3598046351114909,0.412283251953125,0.8731333333333333,0.8780999779701233,0.800000011920929,0.09999999403953552,0.042500000447034836,0.04000000283122063,"tensor(0.0478, device='cuda:0')","tensor(51185, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371600., device='cuda:0')",2.7966434955596924,3913.5332429409027,0.001,1024
1464,1464,0.3593328880310059,0.426329296875,0.8723666666666666,0.8743000030517578,0.8500000238418579,0.09999999403953552,0.044999998062849045,0.03400000184774399,"tensor(0.0470, device='cuda:0')","tensor(50410, device='cuda:0')","tensor(0.1338, device='cuda:0')","tensor(394637., device='cuda:0')",2.620415687561035,3916.193046092987,0.001,1024
1465,1465,0.3402255299886068,0.3927955322265625,0.8780666666666667,0.8793999552726746,0.800000011920929,0.09999999403953552,0.042500000447034836,0.052000001072883606,"tensor(0.0522, device='cuda:0')","tensor(55991, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(371870., device='cuda:0')",2.5914461612701416,3918.823994874954,0.001,1024
1466,1466,0.35329093119303384,0.4122888671875,0.8751333333333333,0.878600001335144,0.800000011920929,0.09999999403953552,0.042500000447034836,0.04800000041723251,"tensor(0.0507, device='cuda:0')","tensor(54389, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(371780., device='cuda:0')",2.666196823120117,3921.5292785167694,0.001,1024
1467,1467,0.37036243642171224,0.43700205078125,0.8694833333333334,0.8725000023841858,0.8500000238418579,0.09999999403953552,0.03749999776482582,0.04800000041723251,"tensor(0.0478, device='cuda:0')","tensor(51211, device='cuda:0')","tensor(0.1337, device='cuda:0')","tensor(394336., device='cuda:0')",2.6973700523376465,3924.2662723064423,0.001,1024
1468,1468,0.37987295659383136,0.43555986328125,0.8655166666666667,0.87909996509552,0.800000011920929,0.09999999403953552,0.042500000447034836,0.05400000140070915,"tensor(0.0530, device='cuda:0')","tensor(56792, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(371915., device='cuda:0')",2.588594675064087,3926.894279718399,0.001,1024
1469,1469,0.35501025416056314,0.40175,0.8735666666666667,0.8772000074386597,0.75,0.09999999403953552,0.03500000014901161,0.036000002175569534,"tensor(0.0418, device='cuda:0')","tensor(44751, device='cuda:0')","tensor(0.1180, device='cuda:0')","tensor(347940., device='cuda:0')",2.679412603378296,3929.6131291389465,0.001,1024
1470,1470,0.3470056020100911,0.420225439453125,0.8777666666666667,0.8815000057220459,0.8500000238418579,0.09999999403953552,0.042500000447034836,0.036000002175569534,"tensor(0.0463, device='cuda:0')","tensor(49609, device='cuda:0')","tensor(0.1338, device='cuda:0')","tensor(394486., device='cuda:0')",2.650212049484253,3932.302700281143,0.001,1024
1471,1471,0.3525969268798828,0.413573876953125,0.8747333333333334,0.8787999749183655,0.800000011920929,0.09999999403953552,0.042500000447034836,0.04800000041723251,"tensor(0.0507, device='cuda:0')","tensor(54389, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(371780., device='cuda:0')",2.5744030475616455,3934.9169030189514,0.001,1024
1472,1472,0.380534290822347,0.41519794921875,0.86565,0.8815000057220459,0.800000011920929,0.09999999403953552,0.04374999925494194,0.04400000348687172,"tensor(0.0500, device='cuda:0')","tensor(53588, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(371793., device='cuda:0')",2.582932472229004,3937.539179801941,0.001,1024
1473,1473,0.3524991058349609,0.41181904296875,0.8738333333333334,0.8815999627113342,0.800000011920929,0.09999999403953552,0.044999998062849045,0.03200000151991844,"tensor(0.0463, device='cuda:0')","tensor(49583, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371614., device='cuda:0')",2.675032377243042,3940.25359416008,0.001,1024
1474,1474,0.3513515459696452,0.41767529296875,0.8741,0.8734999895095825,0.800000011920929,0.09999999403953552,0.05374999716877937,0.03800000250339508,"tensor(0.0537, device='cuda:0')","tensor(57593, device='cuda:0')","tensor(0.1263, device='cuda:0')","tensor(372455., device='cuda:0')",2.586552858352661,3942.8795981407166,0.001,1024
1475,1475,0.3560083251953125,0.42941591796875,0.87265,0.8732999563217163,0.75,0.09999999403953552,0.03749999776482582,0.04400000348687172,"tensor(0.0462, device='cuda:0')","tensor(49557, device='cuda:0')","tensor(0.1181, device='cuda:0')","tensor(348302., device='cuda:0')",2.6519176959991455,3945.5712373256683,0.001,1024
1476,1476,0.34827595138549805,0.401137109375,0.8752666666666666,0.8789999485015869,0.800000011920929,0.09999999403953552,0.04374999925494194,0.03800000250339508,"tensor(0.0478, device='cuda:0')","tensor(51185, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371655., device='cuda:0')",2.7131028175354004,3948.324149131775,0.001,1024
1477,1477,0.3565108009338379,0.42516396484375,0.87245,0.8773999810218811,0.800000011920929,0.09999999403953552,0.036249998956918716,0.046000003814697266,"tensor(0.0463, device='cuda:0')","tensor(49583, device='cuda:0')","tensor(0.1259, device='cuda:0')","tensor(371215., device='cuda:0')",2.757310390472412,3951.1364986896515,0.001,1024
1478,1478,0.35102634735107424,0.4041431640625,0.8748166666666667,0.8779999613761902,0.800000011920929,0.09999999403953552,0.042500000447034836,0.04000000283122063,"tensor(0.0478, device='cuda:0')","tensor(51185, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371600., device='cuda:0')",2.692125082015991,3953.868122816086,0.001,1024
1479,1479,0.3559571194966634,0.4128935546875,0.87465,0.8798999786376953,0.75,0.09999999403953552,0.044999998062849045,0.04000000283122063,"tensor(0.0492, device='cuda:0')","tensor(52761, device='cuda:0')","tensor(0.1183, device='cuda:0')","tensor(348826., device='cuda:0')",2.6233277320861816,3956.530770778656,0.001,1024
1480,1480,0.347285226949056,0.461559765625,0.8773,0.8811999559402466,0.800000011920929,0.09999999403953552,0.04749999940395355,0.046000003814697266,"tensor(0.0530, device='cuda:0')","tensor(56792, device='cuda:0')","tensor(0.1262, device='cuda:0')","tensor(372151., device='cuda:0')",2.574392080307007,3959.1445956230164,0.001,1024
1481,1481,0.3550329823811849,0.44315947265625,0.8732833333333333,0.8748999834060669,0.800000011920929,0.09999999403953552,0.05249999836087227,0.03800000250339508,"tensor(0.0530, device='cuda:0')","tensor(56792, device='cuda:0')","tensor(0.1263, device='cuda:0')","tensor(372355., device='cuda:0')",2.7354776859283447,3961.9195499420166,0.001,1024
1482,1482,0.3486880147298177,0.446123193359375,0.87585,0.8801999688148499,0.800000011920929,0.09999999403953552,0.04124999791383743,0.05400000140070915,"tensor(0.0522, device='cuda:0')","tensor(55991, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(371807., device='cuda:0')",2.6877095699310303,3964.6465826034546,0.001,1024
1483,1483,0.3527625264485677,0.3988311279296875,0.8733833333333333,0.8786999583244324,0.800000011920929,0.09999999403953552,0.04999999701976776,0.03800000250339508,"tensor(0.0515, device='cuda:0')","tensor(55190, device='cuda:0')","tensor(0.1262, device='cuda:0')","tensor(372155., device='cuda:0')",2.8563625812530518,3967.542620420456,0.001,1024
1484,1484,0.34923701426188153,0.405498486328125,0.8745333333333334,0.8804000020027161,0.75,0.09999999403953552,0.04124999791383743,0.058000002056360245,"tensor(0.0537, device='cuda:0')","tensor(57567, device='cuda:0')","tensor(0.1183, device='cuda:0')","tensor(348919., device='cuda:0')",2.7560203075408936,3970.3383300304413,0.001,1024
1485,1485,0.34593655242919924,0.3996451904296875,0.8761333333333333,0.878600001335144,0.800000011920929,0.09999999403953552,0.03999999910593033,0.03800000250339508,"tensor(0.0455, device='cuda:0')","tensor(48782, device='cuda:0')","tensor(0.1259, device='cuda:0')","tensor(371355., device='cuda:0')",2.6921324729919434,3973.0699808597565,0.001,1024
1486,1486,0.34524601847330727,0.41215859375,0.8771333333333333,0.8752999901771545,0.800000011920929,0.09999999403953552,0.04874999821186066,0.04800000041723251,"tensor(0.0545, device='cuda:0')","tensor(58394, device='cuda:0')","tensor(0.1262, device='cuda:0')","tensor(372305., device='cuda:0')",2.7796263694763184,3975.889266014099,0.001,1024
1487,1487,0.34902064743041994,0.3928525390625,0.8757,0.878600001335144,0.8500000238418579,0.09999999403953552,0.04374999925494194,0.036000002175569534,"tensor(0.0470, device='cuda:0')","tensor(50410, device='cuda:0')","tensor(0.1338, device='cuda:0')","tensor(394585., device='cuda:0')",2.7161262035369873,3978.645079135895,0.001,1024
1488,1488,0.34801647288004556,0.42280126953125,0.8759833333333333,0.8737999796867371,0.800000011920929,0.09999999403953552,0.04124999791383743,0.03800000250339508,"tensor(0.0463, device='cuda:0')","tensor(49583, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371455., device='cuda:0')",2.728524684906006,3981.4127259254456,0.001,1024
1489,1489,0.3623807258605957,0.4376142578125,0.8697666666666667,0.8786999583244324,0.800000011920929,0.09999999403953552,0.04374999925494194,0.036000002175569534,"tensor(0.0470, device='cuda:0')","tensor(50384, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371609., device='cuda:0')",2.7252564430236816,3984.177740573883,0.001,1024
1490,1490,0.34989113108317055,0.410401904296875,0.8745666666666667,0.8819999694824219,0.800000011920929,0.09999999403953552,0.036249998956918716,0.04200000315904617,"tensor(0.0448, device='cuda:0')","tensor(47981, device='cuda:0')","tensor(0.1258, device='cuda:0')","tensor(371135., device='cuda:0')",2.747931957244873,3986.9651548862457,0.001,1024
1491,1491,0.3490246302286784,0.3890982666015625,0.8754,0.8833000063896179,0.800000011920929,0.09999999403953552,0.042500000447034836,0.04200000315904617,"tensor(0.0485, device='cuda:0')","tensor(51986, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371645., device='cuda:0')",2.7817695140838623,3989.7868518829346,0.001,1024
1492,1492,0.34956520055135093,0.4037303955078125,0.8740666666666667,0.8822000026702881,0.800000011920929,0.09999999403953552,0.044999998062849045,0.046000003814697266,"tensor(0.0515, device='cuda:0')","tensor(55190, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(371943., device='cuda:0')",2.7931063175201416,3992.6193075180054,0.001,1024
1493,1493,0.34038607533772786,0.416178759765625,0.8783,0.8773999810218811,0.800000011920929,0.09999999403953552,0.03749999776482582,0.036000002175569534,"tensor(0.0433, device='cuda:0')","tensor(46379, device='cuda:0')","tensor(0.1258, device='cuda:0')","tensor(371114., device='cuda:0')",2.671135663986206,3995.380839109421,0.001,1024
1494,1494,0.3562409047444661,0.3989009033203125,0.87355,0.8779000043869019,0.800000011920929,0.09999999403953552,0.04749999940395355,0.046000003814697266,"tensor(0.0530, device='cuda:0')","tensor(56792, device='cuda:0')","tensor(0.1262, device='cuda:0')","tensor(372151., device='cuda:0')",2.5871596336364746,3998.0075857639313,0.001,1024
1495,1495,0.3512474161783854,0.416803173828125,0.8751833333333333,0.8781999945640564,0.800000011920929,0.09999999403953552,0.054999999701976776,0.046000003814697266,"tensor(0.0575, device='cuda:0')","tensor(61598, device='cuda:0')","tensor(0.1264, device='cuda:0')","tensor(372775., device='cuda:0')",2.583752155303955,4000.6305754184723,0.001,1024
1496,1496,0.35267792892456057,0.41049814453125,0.87475,0.8813999891281128,0.800000011920929,0.09999999403953552,0.04999999701976776,0.04000000283122063,"tensor(0.0522, device='cuda:0')","tensor(55991, device='cuda:0')","tensor(0.1262, device='cuda:0')","tensor(372206., device='cuda:0')",2.666234254837036,4003.3360345363617,0.001,1024
1497,1497,0.3550829345703125,0.4365341796875,0.8732666666666666,0.8797000050544739,0.75,0.09999999403953552,0.036249998956918716,0.04800000041723251,"tensor(0.0470, device='cuda:0')","tensor(50358, device='cuda:0')","tensor(0.1181, device='cuda:0')","tensor(348279., device='cuda:0')",2.617570400238037,4005.9948115348816,0.001,1024
1498,1498,0.38446382598876955,0.4029001953125,0.8658666666666667,0.8777999877929688,0.800000011920929,0.09999999403953552,0.03749999776482582,0.04400000348687172,"tensor(0.0463, device='cuda:0')","tensor(49583, device='cuda:0')","tensor(0.1259, device='cuda:0')","tensor(371278., device='cuda:0')",2.594499111175537,4008.6298246383667,0.001,1024
1499,1499,0.3510169303894043,0.4149001953125,0.8745,0.8788999915122986,0.800000011920929,0.09999999403953552,0.04124999791383743,0.052000001072883606,"tensor(0.0515, device='cuda:0')","tensor(55190, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(371763., device='cuda:0')",2.5557644367218018,4011.225183725357,0.001,1024
1500,1500,0.3572629689534505,0.41798837890625,0.87305,0.8769999742507935,0.8500000238418579,0.09999999403953552,0.042500000447034836,0.04000000283122063,"tensor(0.0478, device='cuda:0')","tensor(51211, device='cuda:0')","tensor(0.1338, device='cuda:0')","tensor(394576., device='cuda:0')",2.5513434410095215,4013.815989971161,0.001,1024
1501,1501,0.3465574562072754,0.41134365234375,0.8767333333333334,0.880299985408783,0.75,0.09999999403953552,0.03749999776482582,0.03800000250339508,"tensor(0.0440, device='cuda:0')","tensor(47154, device='cuda:0')","tensor(0.1181, device='cuda:0')","tensor(348179., device='cuda:0')",2.4810028076171875,4016.336518764496,0.001,1024
1502,1502,0.355453773244222,0.3996642578125,0.8717333333333334,0.8792999982833862,0.800000011920929,0.09999999403953552,0.054999999701976776,0.04800000041723251,"tensor(0.0582, device='cuda:0')","tensor(62399, device='cuda:0')","tensor(0.1264, device='cuda:0')","tensor(372830., device='cuda:0')",2.574096918106079,4018.9501090049744,0.001,1024
1503,1503,0.35797008361816407,0.3984550048828125,0.87365,0.8797000050544739,0.800000011920929,0.09999999403953552,0.054999999701976776,0.04000000283122063,"tensor(0.0552, device='cuda:0')","tensor(59195, device='cuda:0')","tensor(0.1264, device='cuda:0')","tensor(372610., device='cuda:0')",2.6846625804901123,4021.674277305603,0.001,1024
1504,1504,0.3468399525960286,0.447544140625,0.8761833333333333,0.8799999952316284,0.75,0.09999999403953552,0.04874999821186066,0.03200000151991844,"tensor(0.0485, device='cuda:0')","tensor(51960, device='cuda:0')","tensor(0.1183, device='cuda:0')","tensor(348929., device='cuda:0')",2.6428451538085938,4024.3573179244995,0.001,1024
1505,1505,0.35991494166056315,0.409983056640625,0.8691833333333333,0.8826999664306641,0.800000011920929,0.09999999403953552,0.051249999552965164,0.05400000140070915,"tensor(0.0582, device='cuda:0')","tensor(62399, device='cuda:0')","tensor(0.1264, device='cuda:0')","tensor(372671., device='cuda:0')",2.7298264503479004,4027.126888990402,0.001,1024
1506,1506,0.3527845209757487,0.414313525390625,0.8751333333333333,0.8794999718666077,0.800000011920929,0.09999999403953552,0.051249999552965164,0.046000003814697266,"tensor(0.0552, device='cuda:0')","tensor(59195, device='cuda:0')","tensor(0.1263, device='cuda:0')","tensor(372463., device='cuda:0')",2.5814948081970215,4029.748096227646,0.001,1024
1507,1507,0.34284195276896157,0.412869189453125,0.8771833333333333,0.8797000050544739,0.800000011920929,0.09999999403953552,0.04625000059604645,0.03800000250339508,"tensor(0.0492, device='cuda:0')","tensor(52787, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(371855., device='cuda:0')",2.6472299098968506,4032.434990644455,0.001,1024
1508,1508,0.3518279810587565,0.4086928955078125,0.8740666666666667,0.875,0.9000000357627869,0.09999999403953552,0.042500000447034836,0.052000001072883606,"tensor(0.0523, device='cuda:0')","tensor(56043, device='cuda:0')","tensor(0.1417, device='cuda:0')","tensor(417822., device='cuda:0')",2.704763889312744,4035.1796803474426,0.001,1024
1509,1509,0.3521968106587728,0.4061482666015625,0.87305,0.8754000067710876,0.800000011920929,0.09999999403953552,0.04625000059604645,0.03800000250339508,"tensor(0.0492, device='cuda:0')","tensor(52787, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(371855., device='cuda:0')",2.686924934387207,4037.906028985977,0.001,1024
1510,1510,0.3555438092549642,0.429477197265625,0.8741,0.8721999526023865,0.8500000238418579,0.09999999403953552,0.04999999701976776,0.036000002175569534,"tensor(0.0508, device='cuda:0')","tensor(54415, device='cuda:0')","tensor(0.1340, device='cuda:0')","tensor(395080., device='cuda:0')",2.5726842880249023,4040.5183725357056,0.001,1024
1511,1511,0.35389881591796873,0.4013322998046875,0.8729833333333333,0.8804000020027161,0.75,0.09999999403953552,0.04749999940395355,0.03800000250339508,"tensor(0.0500, device='cuda:0')","tensor(53562, device='cuda:0')","tensor(0.1183, device='cuda:0')","tensor(348979., device='cuda:0')",2.5637848377227783,4043.1214003562927,0.001,1024
1512,1512,0.3549046407063802,0.410756884765625,0.8725166666666667,0.8780999779701233,0.800000011920929,0.09999999403953552,0.044999998062849045,0.04400000348687172,"tensor(0.0507, device='cuda:0')","tensor(54389, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(371896., device='cuda:0')",2.5430495738983154,4045.703914165497,0.001,1024
1513,1513,0.3448043604532878,0.3991501220703125,0.8756,0.8794999718666077,0.800000011920929,0.09999999403953552,0.044999998062849045,0.036000002175569534,"tensor(0.0478, device='cuda:0')","tensor(51185, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371708., device='cuda:0')",2.616724967956543,4048.3601467609406,0.001,1024
1514,1514,0.35625351257324217,0.4040010009765625,0.8718833333333333,0.8764999508857727,0.800000011920929,0.09999999403953552,0.03999999910593033,0.03200000151991844,"tensor(0.0433, device='cuda:0')","tensor(46379, device='cuda:0')","tensor(0.1259, device='cuda:0')","tensor(371226., device='cuda:0')",2.6223013401031494,4051.021887779236,0.001,1024
1515,1515,0.3525974286397298,0.418207421875,0.8740833333333333,0.8743999600410461,0.8500000238418579,0.09999999403953552,0.042500000447034836,0.04200000315904617,"tensor(0.0485, device='cuda:0')","tensor(52012, device='cuda:0')","tensor(0.1338, device='cuda:0')","tensor(394621., device='cuda:0')",2.589988946914673,4053.6516885757446,0.001,1024
1516,1516,0.36496412913004556,0.414443017578125,0.87255,0.8834999799728394,0.75,0.09999999403953552,0.04124999791383743,0.04000000283122063,"tensor(0.0470, device='cuda:0')","tensor(50358, device='cuda:0')","tensor(0.1182, device='cuda:0')","tensor(348523., device='cuda:0')",2.6473143100738525,4056.338468313217,0.001,1024
1517,1517,0.3509986228942871,0.40353828125,0.87485,0.8824999928474426,0.75,0.09999999403953552,0.04625000059604645,0.04400000348687172,"tensor(0.0515, device='cuda:0')","tensor(55164, device='cuda:0')","tensor(0.1184, device='cuda:0')","tensor(349023., device='cuda:0')",2.620985746383667,4058.999564409256,0.001,1024
1518,1518,0.35611108779907225,0.437807275390625,0.8715666666666667,0.8840000033378601,0.800000011920929,0.09999999403953552,0.04124999791383743,0.03400000184774399,"tensor(0.0448, device='cuda:0')","tensor(47981, device='cuda:0')","tensor(0.1259, device='cuda:0')","tensor(371367., device='cuda:0')",2.5800299644470215,4061.6193175315857,0.001,1024
1519,1519,0.3412593304951986,0.38563466796875,0.87705,0.8816999793052673,0.8500000238418579,0.09999999403953552,0.03999999910593033,0.04000000283122063,"tensor(0.0463, device='cuda:0')","tensor(49609, device='cuda:0')","tensor(0.1337, device='cuda:0')","tensor(394374., device='cuda:0')",2.7757256031036377,4064.434507369995,0.001,1024
1520,1520,0.34431219889322917,0.4038860595703125,0.8768833333333333,0.8780999779701233,0.75,0.09999999403953552,0.038750000298023224,0.05400000140070915,"tensor(0.0507, device='cuda:0')","tensor(54363, device='cuda:0')","tensor(0.1182, device='cuda:0')","tensor(348615., device='cuda:0')",2.592848062515259,4067.0672237873077,0.001,1024
1521,1521,0.3437171030680339,0.399912451171875,0.8770833333333333,0.8822999596595764,0.800000011920929,0.09999999403953552,0.03999999910593033,0.0560000017285347,"tensor(0.0522, device='cuda:0')","tensor(55991, device='cuda:0')","tensor(0.1261, device='cuda:0')","tensor(371742., device='cuda:0')",2.588116407394409,4069.695173025131,0.001,1024
1522,1522,0.3527718421936035,0.411171923828125,0.874,0.8791999816894531,0.75,0.09999999403953552,0.04124999791383743,0.04400000348687172,"tensor(0.0485, device='cuda:0')","tensor(51960, device='cuda:0')","tensor(0.1182, device='cuda:0')","tensor(348611., device='cuda:0')",2.592332363128662,4072.327300786972,0.001,1024
1523,1523,0.3598229253133138,0.4286302734375,0.87045,0.8758999705314636,0.75,0.09999999403953552,0.03500000014901161,0.036000002175569534,"tensor(0.0418, device='cuda:0')","tensor(44751, device='cuda:0')","tensor(0.1180, device='cuda:0')","tensor(347940., device='cuda:0')",2.641929864883423,4075.0095467567444,0.001,1024
1524,1524,0.37108534545898436,0.4045551513671875,0.86635,0.8807999491691589,0.75,0.09999999403953552,0.03999999910593033,0.03400000184774399,"tensor(0.0440, device='cuda:0')","tensor(47154, device='cuda:0')","tensor(0.1181, device='cuda:0')","tensor(348293., device='cuda:0')",2.647284746170044,4077.696268796921,0.001,1024
1525,1525,0.3511042371114095,0.404090234375,0.8745666666666667,0.8804999589920044,0.800000011920929,0.09999999403953552,0.038750000298023224,0.046000003814697266,"tensor(0.0478, device='cuda:0')","tensor(51185, device='cuda:0')","tensor(0.1259, device='cuda:0')","tensor(371423., device='cuda:0')",2.5318150520324707,4080.2678394317627,0.001,1024
1526,1526,0.3414493095397949,0.396246533203125,0.8777666666666667,0.8799999952316284,0.800000011920929,0.09999999403953552,0.042500000447034836,0.04400000348687172,"tensor(0.0492, device='cuda:0')","tensor(52787, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371690., device='cuda:0')",2.55295991897583,4082.860256910324,0.001,1024
1527,1527,0.34579282684326174,0.4060917724609375,0.8768,0.8776999711990356,0.75,0.09999999403953552,0.04874999821186066,0.04400000348687172,"tensor(0.0530, device='cuda:0')","tensor(56766, device='cuda:0')","tensor(0.1184, device='cuda:0')","tensor(349229., device='cuda:0')",2.6706392765045166,4085.5716817379,0.001,1024
1528,1528,0.3528957219441732,0.3972084228515625,0.8718666666666667,0.8798999786376953,0.800000011920929,0.09999999403953552,0.04874999821186066,0.052000001072883606,"tensor(0.0560, device='cuda:0')","tensor(59996, device='cuda:0')","tensor(0.1263, device='cuda:0')","tensor(372405., device='cuda:0')",2.6692922115325928,4088.2807998657227,0.001,1024
1529,1529,0.350067209370931,0.408769580078125,0.8747166666666667,0.8804000020027161,0.800000011920929,0.09999999403953552,0.04625000059604645,0.04800000041723251,"tensor(0.0530, device='cuda:0')","tensor(56792, device='cuda:0')","tensor(0.1262, device='cuda:0')","tensor(372095., device='cuda:0')",2.6466712951660156,4090.967195034027,0.001,1024
1530,1530,0.3430349919637044,0.41131708984375,0.8774333333333333,0.8799999952316284,0.800000011920929,0.09999999403953552,0.04374999925494194,0.036000002175569534,"tensor(0.0470, device='cuda:0')","tensor(50384, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371609., device='cuda:0')",2.7455639839172363,4093.7528462409973,0.001,1024
1531,1531,0.3400812123616537,0.3949098388671875,0.87795,0.8770999908447266,0.800000011920929,0.09999999403953552,0.03999999910593033,0.04400000348687172,"tensor(0.0478, device='cuda:0')","tensor(51185, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371484., device='cuda:0')",2.6150851249694824,4096.407716751099,0.001,1024
1532,1532,0.3363891362508138,0.4075677490234375,0.8784833333333333,0.8805999755859375,0.8500000238418579,0.09999999403953552,0.03999999910593033,0.04200000315904617,"tensor(0.0470, device='cuda:0')","tensor(50410, device='cuda:0')","tensor(0.1337, device='cuda:0')","tensor(394417., device='cuda:0')",2.6588292121887207,4099.106436252594,0.001,1024
1533,1533,0.34003779017130537,0.40977744140625,0.8775666666666667,0.8786999583244324,0.75,0.09999999403953552,0.03749999776482582,0.036000002175569534,"tensor(0.0432, device='cuda:0')","tensor(46353, device='cuda:0')","tensor(0.1181, device='cuda:0')","tensor(348138., device='cuda:0')",2.896672487258911,4102.043426513672,0.001,1024
1534,1534,0.35064613723754884,0.4036634033203125,0.8753166666666666,0.8826999664306641,0.800000011920929,0.09999999403953552,0.03500000014901161,0.04000000283122063,"tensor(0.0433, device='cuda:0')","tensor(46379, device='cuda:0')","tensor(0.1258, device='cuda:0')","tensor(370994., device='cuda:0')",2.6410892009735107,4104.724318742752,0.001,1024
1535,1535,0.3515522900899251,0.424018701171875,0.8742166666666666,0.8756999969482422,0.800000011920929,0.09999999403953552,0.03999999910593033,0.046000003814697266,"tensor(0.0485, device='cuda:0')","tensor(51986, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371527., device='cuda:0')",2.648761510848999,4107.413107872009,0.001,1024
1536,1536,0.3637475435892741,0.402652490234375,0.8702833333333333,0.8805999755859375,0.8500000238418579,0.09999999403953552,0.042500000447034836,0.04400000348687172,"tensor(0.0493, device='cuda:0')","tensor(52813, device='cuda:0')","tensor(0.1338, device='cuda:0')","tensor(394666., device='cuda:0')",2.6765670776367188,4110.1293156147,0.001,1024
1537,1537,0.34695179011027016,0.4077137451171875,0.8749833333333333,0.8781999945640564,0.75,0.09999999403953552,0.04749999940395355,0.03200000151991844,"tensor(0.0477, device='cuda:0')","tensor(51159, device='cuda:0')","tensor(0.1183, device='cuda:0')","tensor(348832., device='cuda:0')",2.7201788425445557,4112.889575242996,0.001,1024
1538,1538,0.3623921155293783,0.4060978515625,0.8681333333333333,0.8787999749183655,0.800000011920929,0.09999999403953552,0.04124999791383743,0.04400000348687172,"tensor(0.0485, device='cuda:0')","tensor(51986, device='cuda:0')","tensor(0.1260, device='cuda:0')","tensor(371587., device='cuda:0')",2.595442533493042,4115.524970293045,0.001,1024
1539,1539,0.3452573705037435,0.405737646484375,0.8764166666666666,0.8817999958992004,0.8500000238418579,0.09999999403953552,0.04374999925494194,0.04400000348687172,"tensor(0.0500, device='cuda:0')","tensor(53614, device='cuda:0')","tensor(0.1339, device='cuda:0')","tensor(394769., device='cuda:0')",2.590263605117798,4118.155198097229,0.001,1024
1540,1540,0.3568543393452962,0.434573974609375,0.8702333333333333,0.8813999891281128,0.800000011920929,0.09999999403953552,0.03500000014901161,0.058000002056360245,"tensor(0.0500, device='cuda:0')","tensor(53588, device='cuda:0')","tensor(0.1259, device='cuda:0')","tensor(371345., device='cuda:0')",2.604020833969116,4120.799182891846,0.001,1024
