,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
569,569,0.5533365712483724,0.608441748046875,0.8158333333333333,0.8628000020980835,0.949999988079071,0.09999999403953552,0.05374999716877937,0.03800000250339508,0.05693267903123484,61025.0,0.17582628864406263,518517.0,2.8030872344970703,1537.1495616436005,0.001,1024
570,570,0.5578521230061849,0.585181396484375,0.8145166666666667,0.8618999719619751,1.0,0.09999999403953552,0.057499997317790985,0.058000002056360245,0.056956935477852,61051.0,0.1771843623157445,522522.0,2.7860212326049805,1539.9562766551971,0.001,1024
571,571,0.5744297047932942,0.6087890625,0.8081166666666667,0.8643999695777893,0.949999988079071,0.09999999403953552,0.06499999761581421,0.05400000140070915,0.059292551405008026,63554.5,0.17677694021423992,521320.5,2.904864549636841,1542.8813531398773,0.001,1024
572,572,0.5561414260864258,0.591020068359375,0.8154666666666667,0.864799976348877,1.0,0.09999999403953552,0.042500000447034836,0.04000000283122063,0.056618744635593535,60688.5,0.1781802830083112,525459.0,2.710080146789551,1545.6117041110992,0.001,1024
573,573,0.5556208414713542,0.6324982421875,0.816,0.8585000038146973,1.0,0.1599999964237213,0.04625000059604645,0.030000001192092896,0.051807571743105574,55531.5,0.18117211422060814,534282.0,2.645679235458374,1548.2775518894196,0.001,1024
574,574,0.5823029917399088,0.635315283203125,0.80885,0.8587999939918518,1.0,0.09999999403953552,0.05874999985098839,0.03800000250339508,0.05442306974661343,58335.0,0.17487563707388531,515713.5,2.9579567909240723,1551.255709886551,0.001,1024
575,575,0.5566923100789388,0.563008837890625,0.8140333333333334,0.8637999892234802,1.0,0.11999999731779099,0.05624999850988388,0.04800000041723251,0.057658040079113335,61802.5,0.17541886654255806,517315.5,2.6118319034576416,1553.8877155780792,0.001,1024
576,576,0.5578834869384766,0.717559619140625,0.8172333333333334,0.861299991607666,1.0,0.09999999403953552,0.03999999910593033,0.036000002175569534,0.05915261036683211,63404.5,0.17827082125309,525726.0,2.6072144508361816,1556.5151982307434,0.001,1024
577,577,0.5814796249389649,0.613570166015625,0.8086,0.8604999780654907,1.0,0.09999999403953552,0.04124999791383743,0.036000002175569534,0.05382785386423854,57697.0,0.17297433393353068,510106.5,2.641435384750366,1559.1769676208496,0.001,1024
578,578,0.5504984237670898,0.6229337890625,0.8176166666666667,0.8585000038146973,1.0,0.09999999403953552,0.04374999925494194,0.04400000348687172,0.05531029592864873,59286.0,0.17460402233954894,514912.5,2.651017427444458,1561.8491950035095,0.001,1024
579,579,0.5494273798624675,0.5809685546875,0.8206833333333333,0.8567000031471252,1.0,0.11999999731779099,0.05624999850988388,0.05400000140070915,0.05620965033399261,60250.0,0.176097903378399,519318.0,2.6166160106658936,1564.4865531921387,0.001,1024
580,580,0.5586273549397787,0.596310595703125,0.8174333333333333,0.8641999959945679,0.949999988079071,0.11999999731779099,0.04749999940395355,0.04400000348687172,0.05602352875321864,60050.5,0.18293760999379458,539488.5,2.691512107849121,1567.1982843875885,0.001,1024
581,581,0.5511309000651041,0.578177294921875,0.8185666666666667,0.8589999675750732,1.0,0.09999999403953552,0.054999999701976776,0.03800000250339508,0.05443519796992201,58348.0,0.17582628864406263,518517.0,2.721275568008423,1569.9400570392609,0.001,1024
582,582,0.544971120707194,0.56438056640625,0.8198,0.8585000038146973,1.0,0.09999999403953552,0.05374999716877937,0.052000001072883606,0.05681699443967608,60901.0,0.17650532547990355,520519.5,2.6450867652893066,1572.6061797142029,0.001,1024
583,583,0.5634072143554687,0.59923876953125,0.8166,0.8589999675750732,1.0,0.11999999731779099,0.06624999642372131,0.04000000283122063,0.05966619397693772,63955.0,0.17677694021423992,521320.5,2.6011180877685547,1575.2277755737305,0.001,1024
584,584,0.558487430826823,0.5993435546875,0.8134,0.8623999953269958,0.949999988079071,0.09999999403953552,0.04874999821186066,0.05000000074505806,0.05418936821285965,58084.5,0.17528305917538986,516915.0,2.693657875061035,1577.9415485858917,0.001,1024
585,585,0.5515466384887695,0.598693310546875,0.8152333333333334,0.8633999824523926,1.0,0.11999999731779099,0.05999999865889549,0.036000002175569534,0.05705069597342986,61151.5,0.17233649708548235,508225.5,2.6801772117614746,1580.6420693397522,0.001,1024
586,586,0.5607798924763997,0.601804443359375,0.81335,0.856499969959259,1.0,0.09999999403953552,0.05874999985098839,0.04400000348687172,0.05666492517819159,60738.0,0.176097903378399,519318.0,2.5974278450012207,1583.2607779502869,0.001,1024
587,587,0.5875236195882162,0.651164697265625,0.8064333333333333,0.8568999767303467,0.949999988079071,0.11999999731779099,0.057499997317790985,0.04400000348687172,0.057178508788297194,61288.5,0.17478102969450973,515434.5,2.66035795211792,1585.9414503574371,0.001,1024
588,588,0.5616059748331705,0.569864453125,0.8153166666666667,0.8634999990463257,1.0,0.09999999403953552,0.07124999910593033,0.046000003814697266,0.05733057804978169,61451.5,0.17541886654255806,517315.5,2.748711347579956,1588.710477590561,0.001,1024
589,589,0.5753825398763021,0.710028369140625,0.8087,0.8593999743461609,1.0,0.09999999403953552,0.04625000059604645,0.052000001072883606,0.05345421129230884,57296.5,0.17351756340220342,511708.5,2.7433993816375732,1591.474250793457,0.001,1024
590,590,0.5862163218180338,0.588967919921875,0.8038166666666666,0.8611999750137329,1.0,0.11999999731779099,0.05374999716877937,0.052000001072883606,0.057937922155465164,62102.5,0.1772296314381339,522655.5,2.7634356021881104,1594.2579278945923,0.001,1024
591,591,0.5523002248128255,0.6804611328125,0.8187833333333333,0.8596999645233154,1.0,0.11999999731779099,0.05624999850988388,0.046000003814697266,0.05493665335671904,58885.5,0.17324594866786705,510907.5,2.681065320968628,1596.959557056427,0.001,1024
592,592,0.5539600479125977,0.643267333984375,0.82135,0.85999995470047,1.0,0.11999999731779099,0.057499997317790985,0.04400000348687172,0.05677081389707803,60851.5,0.1816700745668915,535750.5,2.664672613143921,1599.6447784900665,0.001,1024
593,593,0.5446742792765299,0.55890126953125,0.8188,0.8626999855041504,1.0,0.09999999403953552,0.042500000447034836,0.04400000348687172,0.05532242415195731,59299.0,0.176097903378399,519318.0,2.6896743774414062,1602.3548998832703,0.001,1024
594,594,0.5560480875651042,0.612694970703125,0.8143166666666667,0.8585000038146973,1.0,0.09999999403953552,0.05874999985098839,0.046000003814697266,0.05980613501511363,64105.0,0.17664113284707175,520920.0,2.624541759490967,1604.9998095035553,0.001,1024
595,595,0.605095942179362,0.590249951171875,0.7987666666666666,0.858299970626831,1.0,0.11999999731779099,0.04749999940395355,0.06200000271201134,0.058019554427734446,62190.0,0.1781802830083112,525459.0,2.7276995182037354,1607.7479298114777,0.001,1024
596,596,0.5789280314127604,0.621962744140625,0.8131666666666667,0.8586999773979187,0.9000000357627869,0.1599999964237213,0.04999999701976776,0.04400000348687172,0.0537695450983319,57634.5,0.17016357921079134,501817.5,2.7190728187561035,1610.487357378006,0.001,1024
597,597,0.573962804667155,0.577514990234375,0.8105666666666667,0.8640999794006348,0.949999988079071,0.11999999731779099,0.054999999701976776,0.03400000184774399,0.057190637011605774,61301.5,0.17677694021423992,521320.5,2.6253297328948975,1613.132999420166,0.001,1024
598,598,0.5757181116739909,0.584270654296875,0.81225,0.8574000000953674,1.0,0.05999999865889549,0.054999999701976776,0.03400000184774399,0.05448137851252006,58397.5,0.17569048127689443,518116.5,2.6262691020965576,1615.7796051502228,0.001,1024
599,599,0.594587612915039,0.60594404296875,0.8027833333333333,0.8641999959945679,1.0,0.09999999403953552,0.04625000059604645,0.030000001192092896,0.05489047281412098,58836.0,0.1771843623157445,522522.0,2.5940756797790527,1618.3951606750488,0.001,1024
600,600,0.5624177241007488,0.620906640625,0.8178333333333333,0.8613999485969543,1.0,0.09999999403953552,0.05374999716877937,0.04000000283122063,0.057937922155465164,62102.5,0.17623371074556718,519718.5,2.6972219944000244,1621.1128420829773,0.001,1024
601,601,0.5780500401814779,0.596138427734375,0.8098833333333333,0.8621999621391296,0.949999988079071,0.09999999403953552,0.04999999701976776,0.03800000250339508,0.0563607866552226,60412.0,0.17659179459008556,520774.5,2.693108081817627,1623.8262951374054,0.001,1024
602,602,0.5545272638956705,0.595894140625,0.8163833333333333,0.8589999675750732,1.0,0.09999999403953552,0.051249999552965164,0.0560000017285347,0.05339590252640221,57234.0,0.17677694021423992,521320.5,2.666088581085205,1626.513182401657,0.001,1024
603,603,0.5903977305094401,0.665439501953125,0.8138666666666666,0.857699990272522,1.0,0.09999999403953552,0.05374999716877937,0.026000000536441803,0.05518248311378139,59149.0,0.17446821497238074,514512.0,2.9455902576446533,1629.479347705841,0.001,1024
604,604,0.6470225814819336,0.686670263671875,0.7953166666666667,0.848800003528595,0.949999988079071,0.09999999403953552,0.057499997317790985,0.04800000041723251,0.0568048662163675,60888.0,0.17460402233954894,514912.5,2.7534375190734863,1632.2533266544342,0.001,1024
605,605,0.5844671994527181,0.640049853515625,0.8093,0.8614999651908875,1.0,0.11999999731779099,0.036249998956918716,0.03800000250339508,0.05644335186774639,60500.5,0.17691274758140813,521721.0,2.628021001815796,1634.9017107486725,0.001,1024
606,606,0.6244972930908204,0.62413857421875,0.8034,0.8560999631881714,0.949999988079071,0.09999999403953552,0.06499999761581421,0.05000000074505806,0.06091493450759413,65293.5,0.1771843623157445,522522.0,2.6857333183288574,1637.6078803539276,0.001,1024
607,607,0.5741808161417643,0.58537978515625,0.8076,0.863099992275238,1.0,0.09999999403953552,0.05374999716877937,0.04400000348687172,0.05382785386423854,57697.0,0.17446821497238074,514512.0,2.6091136932373047,1640.2389204502106,0.001,1024
608,608,0.5639128067016601,0.593312744140625,0.8160666666666667,0.8626999855041504,1.0,0.11999999731779099,0.038750000298023224,0.04200000315904617,0.05345421129230884,57296.5,0.17541886654255806,517315.5,2.598090648651123,1642.8575148582458,0.001,1024
609,609,0.5399334314982096,0.59112041015625,0.8231333333333334,0.8651999831199646,1.0,0.07999999821186066,0.0612499974668026,0.04800000041723251,0.05630341082957047,60350.5,0.18004038616087323,530944.5,2.600536346435547,1645.4783589839935,0.001,1024
610,610,0.5932860656738281,0.6520671875,0.8028333333333333,0.8646000027656555,1.0,0.09999999403953552,0.051249999552965164,0.03800000250339508,0.05368791282606262,57547.0,0.17790866827397483,524658.0,2.599818229675293,1648.0985980033875,0.001,1024
611,611,0.5489600865681966,0.612879052734375,0.8181333333333334,0.8597999811172485,1.0,0.09999999403953552,0.05374999716877937,0.036000002175569534,0.05456301078478934,58485.0,0.17419660023804437,513711.0,2.5842185020446777,1650.703450679779,0.001,1024
612,612,0.5536134053548177,0.587187939453125,0.8088166666666666,0.8592000007629395,1.0,0.09999999403953552,0.04625000059604645,0.04400000348687172,0.05652498414001567,60588.0,0.1804478082623778,532146.0,2.6182432174682617,1653.3433992862701,0.001,1024
613,613,0.5526137624104818,0.6237255859375,0.8155833333333333,0.8596000075340271,1.0,0.09999999403953552,0.05249999836087227,0.04200000315904617,0.058171623689218944,62353.0,0.17691274758140813,521721.0,2.5271990299224854,1655.8911128044128,0.001,1024
614,614,0.5439406768798828,0.576910693359375,0.8198833333333333,0.863599956035614,1.0,0.09999999403953552,0.06749999523162842,0.05400000140070915,0.057937922155465164,62102.5,0.17786339915158544,524524.5,2.553875207901001,1658.4658086299896,0.001,1024
615,615,0.539667333984375,0.59874892578125,0.8249333333333333,0.8667999505996704,1.0,0.09999999403953552,0.0612499974668026,0.02200000174343586,0.058778967794902416,63004.0,0.18343557034007793,540957.0,2.5288290977478027,1661.015053510666,0.001,1024
616,616,0.5344017471313477,0.5775900390625,0.8224833333333333,0.8593999743461609,1.0,0.09999999403953552,0.054999999701976776,0.036000002175569534,0.05457513900809792,58498.0,0.17541886654255806,517315.5,2.574310779571533,1663.6103389263153,0.001,1024
617,617,0.5565985661824544,0.61956240234375,0.8122666666666667,0.8549000024795532,0.949999988079071,0.09999999403953552,0.05624999850988388,0.03400000184774399,0.05418936821285965,58084.5,0.17378917813653982,512509.5,2.6275694370269775,1666.2589769363403,0.001,1024
618,618,0.5565558502197265,0.600115234375,0.8162333333333334,0.866599977016449,1.0,0.09999999403953552,0.04625000059604645,0.02800000086426735,0.058685207299324554,62903.5,0.17623371074556718,519718.5,2.6186044216156006,1668.9296298027039,0.001,1024
619,619,0.5994595845540365,0.6526953125,0.8069833333333334,0.8628999590873718,1.0,0.11999999731779099,0.03999999910593033,0.036000002175569534,0.05578982721946486,59800.0,0.1793613493250323,528942.0,2.584104299545288,1671.5345520973206,0.001,1024
620,620,0.5696651596069336,0.635419091796875,0.81425,0.8578999638557434,1.0,0.09999999403953552,0.07000000029802322,0.04400000348687172,0.06040135089748853,64743.0,0.1770485549485763,522121.5,2.5351674556732178,1674.0900807380676,0.001,1024
621,621,0.5911840983072917,0.671270361328125,0.8074666666666667,0.8569999933242798,1.0,0.09999999403953552,0.05874999985098839,0.04800000041723251,0.058952961152367804,63190.5,0.17582628864406263,518517.0,2.537510871887207,1676.6481018066406,0.001,1024
622,622,0.5694235092163086,0.571178271484375,0.8146666666666667,0.8659999966621399,1.0,0.07999999821186066,0.051249999552965164,0.04400000348687172,0.0595262529387618,63805.0,0.1784066286202582,526126.5,2.6085922718048096,1679.277249097824,0.001,1024
623,623,0.5691796391805013,0.584023193359375,0.8151333333333334,0.8626999855041504,1.0,0.09999999403953552,0.05874999985098839,0.03400000184774399,0.058685207299324554,62903.5,0.17623371074556718,519718.5,2.6081368923187256,1681.9059402942657,0.001,1024
624,624,0.5666863978068034,0.5976046875,0.81135,0.8655999898910522,0.949999988079071,0.07999999821186066,0.05999999865889549,0.04200000315904617,0.058427249318953614,62627.0,0.17745597705008087,523323.0,2.583242654800415,1684.5096101760864,0.001,1024
625,625,0.5533697052001953,0.580510595703125,0.8173,0.8668999671936035,1.0,0.09999999403953552,0.0612499974668026,0.03800000250339508,0.05518248311378139,59149.0,0.17487563707388531,515713.5,2.5883913040161133,1687.1185274124146,0.001,1024
626,626,0.5494331237792969,0.65355869140625,0.82105,0.8585000038146973,0.949999988079071,0.09999999403953552,0.0612499974668026,0.04000000283122063,0.05692055080792626,61012.0,0.17464522232734153,515034.0,2.6011617183685303,1689.7400805950165,0.001,1024
627,627,0.5370747095743815,0.570946875,0.8233166666666667,0.8586999773979187,1.0,0.07999999821186066,0.0612499974668026,0.04400000348687172,0.057518099040937416,61652.5,0.17786339915158544,524524.5,2.5410168170928955,1692.301950454712,0.001,1024
628,628,0.603302033996582,0.587726220703125,0.7990833333333334,0.8567000031471252,1.0,0.09999999403953552,0.04874999821186066,0.03800000250339508,0.05965406575362914,63942.0,0.17745597705008087,523323.0,2.5026590824127197,1694.8256797790527,0.001,1024
629,629,0.5546426427205403,0.60130458984375,0.8185333333333333,0.8633999824523926,1.0,0.11999999731779099,0.044999998062849045,0.04400000348687172,0.06488506176064485,69549.0,0.1793572801904355,528930.0,2.5335190296173096,1697.3800928592682,0.001,1024
630,630,0.5410721908569336,0.59876748046875,0.8201666666666667,0.8604999780654907,0.949999988079071,0.11999999731779099,0.054999999701976776,0.046000003814697266,0.05308056872037915,56896.0,0.17541886654255806,517315.5,2.581692695617676,1699.9822750091553,0.001,1024
631,631,0.5411222030639649,0.568552197265625,0.82305,0.858299970626831,0.9000000357627869,0.07999999821186066,0.057499997317790985,0.04000000283122063,0.05655903645930515,60624.5,0.1740607928708762,513310.5,2.6551475524902344,1702.6580457687378,0.001,1024
632,632,0.5399873362223307,0.603862109375,0.8212666666666667,0.8644999861717224,1.0,0.09999999403953552,0.05249999836087227,0.04200000315904617,0.05630341082957047,60350.5,0.1759620960112308,518917.5,2.559907913208008,1705.2384669780731,0.001,1024
633,633,0.5366139785766602,0.55111025390625,0.8214833333333333,0.8639000058174133,1.0,0.09999999403953552,0.04625000059604645,0.046000003814697266,0.05644335186774639,60500.5,0.17569048127689443,518116.5,2.8277649879455566,1708.0869543552399,0.001,1024
634,634,0.5547336715698242,0.631691162109375,0.8161666666666667,0.8615999817848206,1.0,0.09999999403953552,0.05374999716877937,0.030000001192092896,0.05568393850057842,59686.5,0.17365337076937162,512109.0,2.718193531036377,1710.8259279727936,0.001,1024
635,635,0.5306583302815755,0.580822802734375,0.8219833333333333,0.8583999872207642,1.0,0.09999999403953552,0.0625,0.04200000315904617,0.05943249244318394,63704.5,0.17677694021423992,521320.5,2.59006404876709,1713.4366836547852,0.001,1024
636,636,0.5566090944925944,0.542660498046875,0.8166666666666667,0.870199978351593,1.0,0.09999999403953552,0.04874999821186066,0.03200000151991844,0.058265384184796806,62453.5,0.18289234087140518,539355.0,2.5026772022247314,1715.96000790596,0.001,1024
637,637,0.5619164357503256,0.6134359375,0.8148166666666666,0.8636999726295471,0.949999988079071,0.11999999731779099,0.0637499988079071,0.03800000250339508,0.055696066723887,59699.5,0.17867824335459456,526927.5,2.5645639896392822,1718.5452105998993,0.001,1024
638,638,0.5623681325276693,0.593571142578125,0.812,0.8607999682426453,1.0,0.14000000059604645,0.054999999701976776,0.04200000315904617,0.05606970929581669,60100.0,0.17623371074556718,519718.5,2.548503875732422,1721.114408493042,0.001,1024
639,639,0.5276486389160157,0.577325830078125,0.8235833333333333,0.8631999492645264,1.0,0.09999999403953552,0.04874999821186066,0.03400000184774399,0.05492452513341046,58872.5,0.17569048127689443,518116.5,2.5629537105560303,1723.6980397701263,0.001,1024
640,640,0.5355744186401368,0.57932119140625,0.8260833333333333,0.863099992275238,1.0,0.09999999403953552,0.05624999850988388,0.04000000283122063,0.059058849871254246,63304.0,0.17569048127689443,518116.5,2.59134578704834,1726.3098492622375,0.001,1024
641,641,0.5230887517293294,0.572255126953125,0.8298666666666666,0.8639999628067017,1.0,0.11999999731779099,0.05624999850988388,0.06599999964237213,0.06041347912079711,64756.0,0.17908566545609914,528129.0,2.505091905593872,1728.8354992866516,0.001,1024
642,642,0.5857814971923828,0.5789923828125,0.80845,0.8636999726295471,0.949999988079071,0.09999999403953552,0.05999999865889549,0.052000001072883606,0.05755215136022689,61689.0,0.1750114444410535,516114.0,2.606923818588257,1731.462998867035,0.001,1024
643,643,0.5623743321736654,0.574164306640625,0.81425,0.8643999695777893,1.0,0.11999999731779099,0.051249999552965164,0.046000003814697266,0.06016764936373475,64492.5,0.17759178441724907,523723.5,2.5548691749572754,1734.0386002063751,0.001,1024
644,644,0.5354429387410482,0.605672314453125,0.8200833333333334,0.8613999485969543,1.0,0.09999999403953552,0.051249999552965164,0.04200000315904617,0.06242163301862149,66908.5,0.1784066286202582,526126.5,2.5250236988067627,1736.5851345062256,0.001,1024
645,645,0.5509372690836588,0.572615185546875,0.8182,0.8652999997138977,1.0,0.09999999403953552,0.05374999716877937,0.03200000151991844,0.057190637011605774,61301.5,0.18212276579078546,537085.5,2.5675365924835205,1739.1731548309326,0.001,1024
646,646,0.5637427561442058,0.6081275390625,0.8138833333333333,0.8639999628067017,1.0,0.09999999403953552,0.04749999940395355,0.04000000283122063,0.057190637011605774,61301.5,0.17763705353963846,523857.0,2.6852614879608154,1741.8796122074127,0.001,1024
647,647,0.5459950546264648,0.5496740234375,0.81885,0.8628000020980835,1.0,0.09999999403953552,0.07000000029802322,0.05000000074505806,0.058545266261148636,62753.5,0.17894985808893094,527728.5,2.8015174865722656,1744.7023811340332,0.001,1024
648,648,0.5548731023152669,0.564962451171875,0.817,0.8628999590873718,0.949999988079071,0.09999999403953552,0.05874999985098839,0.03800000250339508,0.057692092398402804,61839.0,0.17446821497238074,514512.0,2.652482032775879,1747.375564813614,0.001,1024
649,649,0.5294672256469727,0.586814892578125,0.82345,0.8574000000953674,1.0,0.09999999403953552,0.05874999985098839,0.0560000017285347,0.05644335186774639,60500.5,0.17582628864406263,518517.0,2.600278377532959,1749.9964377880096,0.001,1024
650,650,0.5436114781697591,0.597446142578125,0.8189333333333333,0.8613999485969543,1.0,0.09999999403953552,0.07000000029802322,0.06000000238418579,0.06041347912079711,64756.0,0.178357290363272,525981.0,2.66058087348938,1752.6775567531586,0.001,1024
651,651,0.5358438191731771,0.578617138671875,0.8263666666666667,0.8607999682426453,1.0,0.09999999403953552,0.054999999701976776,0.046000003814697266,0.0565832929059223,60650.5,0.17328714865565967,511029.0,2.640772581100464,1755.3390583992004,0.001,1024
652,652,0.5254181310017904,0.63874072265625,0.8284166666666667,0.8601999878883362,0.9000000357627869,0.11999999731779099,0.044999998062849045,0.04800000041723251,0.059046721647945666,63291.0,0.17455468408256275,514767.0,2.6113269329071045,1757.9710414409637,0.001,1024
653,653,0.5987441319783529,0.63750107421875,0.8124833333333333,0.8601999878883362,1.0,0.11999999731779099,0.04874999821186066,0.05400000140070915,0.05705069597342986,61151.5,0.17419660023804437,513711.0,2.6559197902679443,1760.6477105617523,0.001,1024
654,654,0.5982325459798177,0.594388818359375,0.8046166666666666,0.85999995470047,1.0,0.09999999403953552,0.054999999701976776,0.046000003814697266,0.058778967794902416,63004.0,0.18511052786848556,545896.5,2.7125351428985596,1763.3809797763824,0.001,1024
655,655,0.551449934387207,0.608876416015625,0.8189,0.861799955368042,1.0,0.11999999731779099,0.05999999865889549,0.04400000348687172,0.058217804231816994,62402.5,0.1750114444410535,516114.0,2.6214773654937744,1766.0238008499146,0.001,1024
656,656,0.5268462265014648,0.586155224609375,0.8273333333333334,0.8610999584197998,1.0,0.09999999403953552,0.05249999836087227,0.04800000041723251,0.05733057804978169,61451.5,0.1770485549485763,522121.5,2.563793659210205,1768.6082167625427,0.001,1024
657,657,0.5515095718383789,0.571067822265625,0.8181666666666667,0.8686999678611755,1.0,0.11999999731779099,0.057499997317790985,0.058000002056360245,0.058147367242601784,62327.0,0.17953835667999307,529464.0,2.652096748352051,1771.2809100151062,0.001,1024
658,658,0.5331689554850261,0.553700048828125,0.8203833333333334,0.85999995470047,0.949999988079071,0.09999999403953552,0.05999999865889549,0.04000000283122063,0.058685207299324554,62903.5,0.17210608233893857,507546.0,2.5680177211761475,1773.8704164028168,0.001,1024
659,659,0.5642556864420573,0.631774462890625,0.8117166666666666,0.8579999804496765,1.0,0.11999999731779099,0.0625,0.05000000074505806,0.05919879090943016,63454.0,0.1773201696829127,522922.5,2.675804615020752,1776.566926240921,0.001,1024
660,660,0.5428483866373698,0.62437216796875,0.81895,0.8606999516487122,1.0,0.09999999403953552,0.05874999985098839,0.036000002175569534,0.05518248311378139,59149.0,0.1750526444288461,516235.5,2.5587339401245117,1779.1463148593903,0.001,1024
661,661,0.5300210037231445,0.574093359375,0.8257166666666667,0.863599956035614,1.0,0.09999999403953552,0.042500000447034836,0.04200000315904617,0.057412210322050974,61539.0,0.17446821497238074,514512.0,2.7965760231018066,1781.9633848667145,0.001,1024
662,662,0.5458625264485677,0.562891552734375,0.81655,0.8660999536514282,0.949999988079071,0.09999999403953552,0.0612499974668026,0.04200000315904617,0.06428984587826996,68911.0,0.1762749107333598,519840.0,2.7307376861572266,1784.7147970199585,0.001,1024
663,663,0.5475356781005859,0.551895654296875,0.8204,0.8664999604225159,1.0,0.09999999403953552,0.06499999761581421,0.04800000041723251,0.059280423181699446,63541.5,0.17799920651875362,524925.0,2.641432285308838,1787.3770112991333,0.001,1024
664,664,0.5641635284423828,0.644942529296875,0.8120833333333334,0.858199954032898,1.0,0.09999999403953552,0.057499997317790985,0.036000002175569534,0.058159495465910364,62340.0,0.17582628864406263,518517.0,2.5357825756073,1789.9335272312164,0.001,1024
665,665,0.5810699839274088,0.6205158203125,0.81255,0.863599956035614,0.949999988079071,0.09999999403953552,0.0625,0.04400000348687172,0.06088088218830466,65257.0,0.17355876338999604,511830.0,2.5682246685028076,1792.5224769115448,0.001,1024
666,666,0.52555543162028,0.5519595703125,0.8261666666666667,0.8628000020980835,1.0,0.09999999403953552,0.07374999672174454,0.03200000151991844,0.058685207299324554,62903.5,0.17623371074556718,519718.5,2.705866575241089,1795.249026298523,0.001,1024
667,667,0.5264399876912434,0.74855341796875,0.8247,0.8580999970436096,0.949999988079071,0.09999999403953552,0.0637499988079071,0.024000000208616257,0.05943249244318394,63704.5,0.18076062298450676,533068.5,2.5387113094329834,1797.8086249828339,0.001,1024
668,668,0.54451279296875,0.55005048828125,0.8211333333333334,0.8624999523162842,1.0,0.09999999403953552,0.05874999985098839,0.04000000283122063,0.06092706273090271,65306.5,0.1770485549485763,522121.5,2.6465225219726562,1800.4757487773895,0.001,1024
669,669,0.549907004292806,0.560423486328125,0.8236833333333333,0.8633999824523926,1.0,0.09999999403953552,0.07249999791383743,0.03400000184774399,0.058673079076015974,62890.5,0.1751472518082217,516514.5,2.536391496658325,1803.0329246520996,0.001,1024
670,670,0.6249657506306966,0.639910400390625,0.8027166666666666,0.8552999496459961,0.949999988079071,0.09999999403953552,0.0637499988079071,0.05000000074505806,0.06127644885621525,65681.0,0.17292092654194768,509949.0,2.66725492477417,1805.721075296402,0.001,1024
671,671,0.5732755666097005,0.55488466796875,0.8106333333333333,0.8625999689102173,1.0,0.07999999821186066,0.06499999761581421,0.04800000041723251,0.06054129193566444,64893.0,0.17423780022583696,513832.5,2.5724642276763916,1808.3143577575684,0.001,1024
672,672,0.5481030512491862,0.56899833984375,0.8182166666666667,0.863599956035614,1.0,0.09999999403953552,0.06624999642372131,0.03200000151991844,0.057797981117289246,61952.5,0.176097903378399,519318.0,2.5514419078826904,1810.8863723278046,0.001,1024
673,673,0.5343511322021485,0.64656298828125,0.82955,0.8664999604225159,1.0,0.09999999403953552,0.04999999701976776,0.052000001072883606,0.057925793932156584,62089.5,0.1740607928708762,513310.5,2.6631245613098145,1813.5704922676086,0.001,1024
674,674,0.5635637115478516,0.577168603515625,0.8196,0.8668999671936035,1.0,0.11999999731779099,0.04999999701976776,0.030000001192092896,0.057937922155465164,62102.5,0.17881405072176276,527328.0,2.528381586074829,1816.1206493377686,0.001,1024
675,675,0.5417789093017578,0.61717998046875,0.8188333333333333,0.8611999750137329,1.0,0.09999999403953552,0.057499997317790985,0.04800000041723251,0.06055342015897302,64906.0,0.17691274758140813,521721.0,2.788022041320801,1818.9293961524963,0.001,1024
676,676,0.515825026957194,0.601583544921875,0.8288833333333333,0.8639000058174133,1.0,0.09999999403953552,0.051249999552965164,0.04400000348687172,0.06016764936373475,64492.5,0.1773201696829127,522922.5,2.6405227184295654,1821.5906028747559,0.001,1024
677,677,0.5260073491414388,0.571745263671875,0.8279,0.8675000071525574,1.0,0.09999999403953552,0.05874999985098839,0.03200000151991844,0.059000541105347616,63241.5,0.17913093457848853,528262.5,2.6471707820892334,1824.2599830627441,0.001,1024
678,678,0.5396432083129883,0.56958408203125,0.8238333333333333,0.8616999983787537,1.0,0.09999999403953552,0.05374999716877937,0.03800000250339508,0.06242163301862149,66908.5,0.17759178441724907,523723.5,2.54921555519104,1826.8299288749695,0.001,1024
679,679,0.5356068659464518,0.659758203125,0.82545,0.8671000003814697,0.949999988079071,0.05999999865889549,0.05624999850988388,0.04800000041723251,0.05745839086464903,61588.5,0.176097903378399,519318.0,2.498626947402954,1829.3495008945465,0.001,1024
680,680,0.5746622329711915,0.6801544921875,0.8160833333333334,0.858199954032898,0.949999988079071,0.09999999403953552,0.04625000059604645,0.036000002175569534,0.057797981117289246,61952.5,0.1773201696829127,522922.5,2.589534282684326,1831.9598033428192,0.001,1024
681,681,0.5978389078776042,0.577740478515625,0.80555,0.8628000020980835,1.0,0.07999999821186066,0.04999999701976776,0.03800000250339508,0.058813020114191886,63040.5,0.1728797265541551,509827.5,2.593965530395508,1834.5746235847473,0.001,1024
682,682,0.5660461817423502,0.647656005859375,0.8182833333333334,0.8611999750137329,1.0,0.09999999403953552,0.06499999761581421,0.05000000074505806,0.06413777661678546,68748.0,0.17827082125309,525726.0,2.570985794067383,1837.1670475006104,0.001,1024
