,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
566,566,0.39152492955525714,0.4039801025390625,0.8592166666666666,0.8756999969482422,1.0,0.6800000071525574,0.1274999976158142,0.22600001096725464,0.0019218569242825689,2060.0,0.4896311668582551,1443937.0,2.85585355758667,1733.1474287509918,0.001,1024
567,567,0.3938117919921875,0.3987413330078125,0.85805,0.8800999522209167,1.0,0.7199999690055847,0.14000000059604645,0.1980000138282776,0.0019111281113557488,2048.5,0.49459601970817524,1458578.5,2.948045492172241,1736.115832567215,0.001,1024
568,568,0.38905501708984375,0.42286044921875,0.8604833333333334,0.8768999576568604,1.0,0.7199999690055847,0.14124999940395355,0.2160000056028366,0.001902731649065194,2039.5,0.4952006252903497,1460361.5,3.0393760204315186,1739.1756451129913,0.001,1024
569,569,0.3884361872355143,0.420413818359375,0.8614,0.8791999816894531,1.0,0.699999988079071,0.13499999046325684,0.21000000834465027,0.0018994663581744225,2036.0,0.4940002305842938,1456821.5,2.925624132156372,1742.122094631195,0.001,1024
570,570,0.3905342913309733,0.401644677734375,0.8605666666666667,0.8833000063896179,1.0,0.699999988079071,0.13374999165534973,0.2160000056028366,0.0018892040153748555,2025.0,0.49477438344133495,1459104.5,3.0705435276031494,1745.213145494461,0.001,1024
571,571,0.3871389691670736,0.411266064453125,0.86105,0.8797999620437622,1.0,0.6800000071525574,0.13374999165534973,0.2240000069141388,0.0019153263425010262,2053.0,0.49549428117041877,1461227.5,2.9077084064483643,1748.141238451004,0.001,1024
572,572,0.37919818216959633,0.448878271484375,0.8635833333333334,0.8784999847412109,1.0,0.6800000071525574,0.13625000417232513,0.22200001776218414,0.0018989998880471694,2035.5,0.4944644510228787,1458190.5,3.01957631111145,1751.1812467575073,0.001,1024
573,573,0.3867889915466309,0.41765078125,0.8603333333333333,0.8788999915122986,1.0,0.7199999690055847,0.13625000417232513,0.2120000123977661,0.0018789416725752883,2014.0,0.5053303967745326,1490234.5,3.0461478233337402,1754.2480256557465,0.001,1024
574,574,0.3927910446166992,0.398460595703125,0.8580166666666666,0.87909996509552,1.0,0.699999988079071,0.12999999523162842,0.2240000069141388,0.0018836063738478187,2019.0,0.49971007415997803,1473660.0,3.058694362640381,1757.327120065689,0.001,1024
575,575,0.38413003946940105,0.4067385009765625,0.8620833333333333,0.8812999725341797,1.0,0.699999988079071,0.13875000178813934,0.22600001096725464,0.0018784752024480352,2013.5,0.49374947016476606,1456082.0,2.9372975826263428,1760.2851746082306,0.001,1024
576,576,0.38101215540568034,0.4006701416015625,0.8631666666666666,0.8815999627113342,1.0,0.6800000071525574,0.14000000059604645,0.20400001108646393,0.0018728775609209987,2007.5,0.48851028982411165,1440631.5,2.894530773162842,1763.2001662254333,0.001,1024
577,577,0.3838109079996745,0.4124392578125,0.8625333333333334,0.8777999877929688,1.0,0.7199999690055847,0.13499999046325684,0.20800000429153442,0.0018808075530843005,2016.0,0.483014584456584,1424424.5,3.02344012260437,1766.2439165115356,0.001,1024
578,578,0.38003819681803386,0.394577294921875,0.8640166666666667,0.8822999596595764,1.0,0.6800000071525574,0.125,0.22600001096725464,0.0018537522857036235,1987.0,0.49394224541628945,1456650.5,3.1108434200286865,1769.3765873908997,0.001,1024
579,579,0.3794594716389974,0.412673193359375,0.86435,0.8777999877929688,1.0,0.7199999690055847,0.13249999284744263,0.21400001645088196,0.001865880509012203,2000.0,0.4885986239543172,1440892.0,3.0507075786590576,1772.4477608203888,0.001,1024
580,580,0.38294805170694984,0.408217041015625,0.8630333333333333,0.8804999589920044,1.0,0.699999988079071,0.13249999284744263,0.23000000417232513,0.0018523528753218643,1985.5,0.4834281102599838,1425644.0,2.977144241333008,1775.4455943107605,0.001,1024
581,581,0.3847112096150716,0.4000847412109375,0.8628166666666667,0.8777999877929688,1.0,0.699999988079071,0.13249999284744263,0.23000000417232513,0.0018710116804119864,2005.5,0.49928434095278784,1472404.5,3.0393598079681396,1778.5053646564484,0.001,1024
582,582,0.38171473541259765,0.41761748046875,0.8634166666666667,0.882099986076355,1.0,0.699999988079071,0.13124999403953552,0.20600001513957977,0.0018514199350673584,1984.5,0.48351118842466845,1425889.0,2.9172258377075195,1781.4429891109467,0.001,1024
583,583,0.3865181032816569,0.399268212890625,0.8620833333333333,0.880299985408783,1.0,0.6800000071525574,0.13875000178813934,0.1860000044107437,0.0018514199350673584,1984.5,0.49915667185481327,1472028.0,3.138857841491699,1784.6025040149689,0.001,1024
584,584,0.3756216402689616,0.397291064453125,0.8646,0.8815999627113342,1.0,0.699999988079071,0.13625000417232513,0.20000000298023224,0.0018318281897227301,1963.5,0.49373302407910397,1456033.5,2.934605836868286,1787.5576117038727,0.001,1024
585,585,0.38643637924194335,0.417433837890625,0.8613666666666666,0.8789999485015869,1.0,0.6800000071525574,0.12124999612569809,0.19600000977516174,0.0018378923013770197,1970.0,0.48282553924510774,1423867.0,3.128596544265747,1790.7067687511444,0.001,1024
586,586,0.38522969512939453,0.407306884765625,0.8615166666666667,0.8797000050544739,1.0,0.7400000095367432,0.13499999046325684,0.1980000138282776,0.001820166436541404,1951.0,0.493242184718365,1454586.0,2.9749300479888916,1793.7024850845337,0.001,1024
587,587,0.38770472412109375,0.415278515625,0.8615,0.8788999915122986,1.0,0.6599999666213989,0.1262499988079071,0.20400001108646393,0.0018108370339963429,1941.0,0.49264368283808574,1452821.0,3.037562847137451,1796.7606389522552,0.001,1024
588,588,0.38152888463338214,0.415592578125,0.8641666666666666,0.8792999982833862,1.0,0.699999988079071,0.13499999046325684,0.20800000429153442,0.0018350934806135016,1967.0,0.493202849750596,1454470.0,2.8883042335510254,1799.6694066524506,0.001,1024
589,589,0.3789806396484375,0.434640185546875,0.8631,0.8762999773025513,1.0,0.699999988079071,0.12124999612569809,0.21400001645088196,0.0018164346755233794,1947.0,0.4931740267138686,1454385.0,2.9869682788848877,1802.6768810749054,0.001,1024
590,590,0.37544824829101564,0.4012811767578125,0.8654166666666666,0.880299985408783,1.0,0.699999988079071,0.13625000417232513,0.2120000123977661,0.0018276299585774528,1959.0,0.4879904578793705,1439098.5,2.9999866485595703,1805.6979908943176,0.001,1024
591,591,0.37738350575764973,0.416387158203125,0.8642666666666666,0.8788999915122986,1.0,0.6800000071525574,0.1237499937415123,0.19200000166893005,0.001812236444378102,1942.5,0.4819101535081027,1421167.5,2.7962448596954346,1808.5150623321533,0.001,1024
592,592,0.3877784871419271,0.403897021484375,0.8601333333333333,0.8794999718666077,1.0,0.699999988079071,0.1274999976158142,0.20800000429153442,0.0018196999664141509,1950.5,0.4984425387330749,1469922.0,3.190458059310913,1811.7261033058167,0.001,1024
593,593,0.3871686185201009,0.411993603515625,0.8608,0.877299964427948,1.0,0.6599999666213989,0.13499999046325684,0.20200000703334808,0.0017912452886517148,1920.0,0.49271997911177573,1453046.0,3.0090889930725098,1814.756210565567,0.001,1024
594,594,0.3835618474324544,0.3960816162109375,0.86135,0.8805999755859375,1.0,0.699999988079071,0.13249999284744263,0.2160000056028366,0.001811769974250849,1942.0,0.4882690240519764,1439920.0,3.0255753993988037,1817.802362203598,0.001,1024
595,595,0.38790595703125,0.3954604248046875,0.8615333333333334,0.8797999620437622,1.0,0.6800000071525574,0.13249999284744263,0.22800001502037048,0.0017991752808150165,1928.5,0.4926697931184152,1452898.0,2.954826593399048,1820.777824640274,0.001,1024
596,596,0.3829255699157715,0.413480712890625,0.8645666666666667,0.8783999681472778,1.0,0.6599999666213989,0.1262499988079071,0.20200000703334808,0.0018080382132328245,1938.0,0.4823275788988244,1422398.5,2.914849281311035,1823.7133195400238,0.001,1024
597,597,0.3789579040527344,0.401391796875,0.8646333333333334,0.8782999515533447,1.0,0.6800000071525574,0.1262499988079071,0.20600001513957977,0.0017842482367429189,1912.5,0.4872110490568085,1436800.0,2.8914268016815186,1826.6252546310425,0.001,1024
598,598,0.3835113586425781,0.414032080078125,0.8619666666666667,0.8795999884605408,1.0,0.6800000071525574,0.12999999523162842,0.1940000057220459,0.0017819158861066538,1910.0,0.4818959115370139,1421125.5,2.758955478668213,1829.4045867919922,0.001,1024
599,599,0.38991409403483074,0.419784326171875,0.8594333333333334,0.8712999820709229,1.0,0.6800000071525574,0.1287499964237213,0.2160000056028366,0.0017903123483972087,1919.0,0.4827646717734306,1423687.5,3.0064175128936768,1832.4314317703247,0.001,1024
600,600,0.38748846130371095,0.4031623046875,0.8614833333333334,0.8788999915122986,1.0,0.699999988079071,0.1262499988079071,0.1900000125169754,0.0017917117587789677,1920.5,0.48728191981770275,1437009.0,2.8045434951782227,1835.2566211223602,0.001,1024
601,601,0.38308762893676757,0.4182470703125,0.8628833333333333,0.8797000050544739,1.0,0.6800000071525574,0.1237499937415123,0.2120000123977661,0.0017921782289062208,1921.0,0.4871715445417646,1436683.5,2.7560501098632812,1838.033201932907,0.001,1024
602,602,0.3766275416056315,0.405280029296875,0.8646333333333334,0.8793999552726746,1.0,0.7400000095367432,0.1224999949336052,0.20600001513957977,0.0017679217822890623,1895.0,0.4823365649043923,1422425.0,2.9631690979003906,1841.0168392658234,0.001,1024
603,603,0.3859240458170573,0.410138330078125,0.8609,0.8798999786376953,1.0,0.699999988079071,0.11999999731779099,0.2200000137090683,0.001785647647124678,1914.0,0.48729141446509533,1437037.0,2.9507851600646973,1843.988154888153,0.001,1024
604,604,0.38474169692993165,0.4253435546875,0.8627333333333334,0.8781999945640564,1.0,0.6800000071525574,0.11874999850988388,0.2120000123977661,0.0017613912005075194,1888.0,0.48701098327246584,1436210.0,3.0813708305358887,1847.0900075435638,0.001,1024
605,605,0.3753216077168783,0.417271630859375,0.8667666666666667,0.8747999668121338,1.0,0.6800000071525574,0.1287499964237213,0.19200000166893005,0.0017534612083442177,1879.5,0.48237674760853566,1422543.5,2.9360268115997314,1850.0469899177551,0.001,1024
606,606,0.38120639165242515,0.398899853515625,0.8643333333333333,0.8806999921798706,1.0,0.6599999666213989,0.13249999284744263,0.20800000429153442,0.001757659439489495,1884.0,0.48173535026771513,1420652.0,2.8268508911132812,1852.896044254303,0.001,1024
607,607,0.39054041849772136,0.4045799560546875,0.8580833333333333,0.877299964427948,1.0,0.6800000071525574,0.1224999949336052,0.20400001108646393,0.0017618576706347725,1888.5,0.4869329915260272,1435980.0,2.9244065284729004,1855.841031074524,0.001,1024
608,608,0.3817877395629883,0.403680078125,0.8648166666666667,0.8810999989509583,1.0,0.6599999666213989,0.12124999612569809,0.1940000057220459,0.001748796507071687,1874.5,0.4813637026412074,1419556.0,2.9058752059936523,1858.767590045929,0.001,1024
609,609,0.37540774103800456,0.42277490234375,0.8648,0.8793999552726746,1.0,0.699999988079071,0.11874999850988388,0.1680000126361847,0.0017408665149083852,1866.0,0.4821739690677952,1421945.5,2.9052140712738037,1861.693344593048,0.001,1024
610,610,0.37816235478719074,0.412843359375,0.8642833333333333,0.8798999786376953,1.0,0.6399999856948853,0.13124999403953552,0.18800000846385956,0.0017543941485987237,1880.5,0.48094966819598306,1418335.0,2.973191499710083,1864.6871857643127,0.001,1024
611,611,0.380320719909668,0.4028358154296875,0.8640333333333333,0.8818999528884888,1.0,0.7400000095367432,0.11999999731779099,0.18800000846385956,0.001748330036944434,1874.0,0.4821366686673245,1421835.5,2.7206642627716064,1867.4301750659943,0.001,1024
612,612,0.3804334050496419,0.4002006591796875,0.86285,0.876800000667572,1.0,0.6599999666213989,0.12124999612569809,0.19200000166893005,0.0017366682837631079,1861.5,0.4863617867570015,1434295.5,2.928307056427002,1870.3790633678436,0.001,1024
613,613,0.37603634796142577,0.415620458984375,0.8630333333333333,0.8783999681472778,1.0,0.6599999666213989,0.11499999463558197,0.1900000125169754,0.0017348024032540956,1859.5,0.4814762820317189,1419888.0,2.968346118927002,1873.368176460266,0.001,1024
614,614,0.3863576721191406,0.4032848388671875,0.86055,0.8801999688148499,1.0,0.6399999856948853,0.11749999970197678,0.20200000703334808,0.0017212747695637572,1845.0,0.470383990668118,1387176.5,2.879927396774292,1876.2687466144562,0.001,1024
615,615,0.38307768681844073,0.418923388671875,0.8623666666666666,0.8810999989509583,1.0,0.6599999666213989,0.1287499964237213,0.18800000846385956,0.0017142777176549614,1837.5,0.47054573876834077,1387653.5,2.8911800384521484,1879.1804809570312,0.001,1024
616,616,0.3786316207885742,0.4059127197265625,0.8648833333333333,0.8777999877929688,1.0,0.699999988079071,0.11625000089406967,0.1860000044107437,0.0017278053513452999,1852.0,0.48696028863728075,1436060.5,2.889753818511963,1882.0909600257874,0.001,1024
617,617,0.3814088851928711,0.404545458984375,0.8627,0.8768999576568604,1.0,0.699999988079071,0.11874999850988388,0.18800000846385956,0.0017189424189274919,1842.5,0.48631041393271685,1434144.0,2.873807907104492,1884.9852862358093,0.001,1024
618,618,0.37695912475585935,0.40320205078125,0.86485,0.8789999485015869,1.0,0.7199999690055847,0.11874999850988388,0.19600000977516174,0.0017189424189274919,1842.5,0.47048385401301446,1387471.0,3.136549949645996,1888.1424472332,0.001,1024
619,619,0.3802863255818685,0.42264150390625,0.8633833333333333,0.87909996509552,1.0,0.699999988079071,0.11625000089406967,0.18800000846385956,0.001719875359181998,1843.5,0.481572754431118,1420172.5,2.9634718894958496,1891.1271789073944,0.001,1024
620,620,0.39134382400512696,0.4068501953125,0.86005,0.8755999803543091,1.0,0.6599999666213989,0.11124999821186066,0.1900000125169754,0.001692353621674068,1814.0,0.4702305503843637,1386724.0,3.0386741161346436,1894.186541557312,0.001,1024
621,621,0.3782973988850911,0.42526181640625,0.8650666666666667,0.8765999674797058,1.0,0.699999988079071,0.10875000059604645,0.1860000044107437,0.0017030824346008881,1825.5,0.48053444691983466,1417110.5,2.9523608684539795,1897.1597616672516,0.001,1024
622,622,0.37949945042928057,0.4088048583984375,0.8649,0.8827999830245972,1.0,0.6800000071525574,0.1224999949336052,0.17400000989437103,0.001691420681419562,1813.0,0.48091135051186323,1418222.0,3.0638298988342285,1900.2440385818481,0.001,1024
623,623,0.3716408462524414,0.416158203125,0.8652833333333333,0.8737999796867371,1.0,0.6800000071525574,0.11749999970197678,0.18400001525878906,0.0016783595178564764,1799.0,0.4805703909421064,1417216.5,2.8915884494781494,1903.1565208435059,0.001,1024
624,624,0.3793745885213216,0.3953380615234375,0.8638666666666667,0.8809999823570251,1.0,0.7199999690055847,0.12124999612569809,0.18000000715255737,0.001692353621674068,1814.0,0.48104427557535867,1418614.0,2.845507860183716,1906.0231430530548,0.001,1024
625,625,0.38090581665039064,0.4110966796875,0.8636166666666667,0.8784999847412109,1.0,0.6599999666213989,0.10999999940395355,0.1860000044107437,0.001683024219129007,1804.0,0.47473253917389785,1400000.5,2.916292667388916,1908.960429430008,0.001,1024
626,626,0.38345825322469074,0.390469873046875,0.8618666666666667,0.8804999589920044,1.0,0.7400000095367432,0.10999999940395355,0.1900000125169754,0.00170028361383737,1822.5,0.48055937036924007,1417184.0,2.8352622985839844,1911.8165309429169,0.001,1024
627,627,0.37493369445800784,0.3937229736328125,0.8650666666666667,0.8813999891281128,1.0,0.6800000071525574,0.11874999850988388,0.20400001108646393,0.0016970183229465985,1819.0,0.4751323316480334,1401179.5,2.9340968132019043,1914.7713150978088,0.001,1024
628,628,0.385230921681722,0.4005205322265625,0.8608666666666667,0.8792999982833862,1.0,0.7199999690055847,0.11625000089406967,0.17800000309944153,0.0016816248087472478,1802.5,0.4695048880479344,1384584.0,2.9713382720947266,1917.7633764743805,0.001,1024
629,629,0.38019360326131185,0.403347314453125,0.8628833333333333,0.8806999921798706,1.0,0.6800000071525574,0.11999999731779099,0.17800000309944153,0.0016802253983654886,1801.0,0.47516471517753295,1401275.0,2.8233258724212646,1920.6079218387604,0.001,1024
630,630,0.3878533711751302,0.4036123779296875,0.8611833333333333,0.8811999559402466,1.0,0.699999988079071,0.11249999701976776,0.17400000989437103,0.0016764936373474643,1797.0,0.46975853077113494,1385332.0,2.95526123046875,1923.5838816165924,0.001,1024
631,631,0.3796238202412923,0.4049412353515625,0.8639333333333333,0.8779999613761902,1.0,0.6599999666213989,0.11999999731779099,0.19200000166893005,0.0016718289360749337,1792.0,0.46996792165559526,1385949.5,3.086536169052124,1926.6914162635803,0.001,1024
632,632,0.37693563232421873,0.4055232666015625,0.86355,0.8770999908447266,1.0,0.699999988079071,0.11874999850988388,0.19200000166893005,0.0016643654140388849,1784.0,0.47018748537654753,1386597.0,2.804431200027466,1929.5165493488312,0.001,1024
633,633,0.3847554524739583,0.399800537109375,0.8618166666666667,0.875,1.0,0.699999988079071,0.11874999850988388,0.17600001394748688,0.0016671642348024033,1787.0,0.48032759924449736,1416500.5,3.09102201461792,1932.628175497055,0.001,1024
634,634,0.37774050572713214,0.40452734375,0.8650166666666667,0.8795999884605408,1.0,0.6399999856948853,0.10499999672174454,0.1860000044107437,0.0016573683621300891,1776.5,0.48039321403987073,1416694.0,2.903986930847168,1935.5531766414642,0.001,1024
635,635,0.3830960367838542,0.42088681640625,0.86335,0.8757999539375305,1.0,0.6399999856948853,0.10624999552965164,0.1860000044107437,0.0016508377803485465,1769.5,0.4750872320729189,1401046.5,2.8780908584594727,1938.452406167984,0.001,1024
636,636,0.3700310773213704,0.397851806640625,0.8663,0.8787999749183655,1.0,0.6599999666213989,0.10999999940395355,0.1940000057220459,0.0016629660036571257,1782.5,0.4696067859601293,1384884.5,2.9475831985473633,1941.4207201004028,0.001,1024
637,637,0.38486690902709964,0.4021123291015625,0.86145,0.8794999718666077,1.0,0.699999988079071,0.10875000059604645,0.18800000846385956,0.0016597007127663545,1779.0,0.4796263517156489,1414432.5,2.8332631587982178,1944.2749483585358,0.001,1024
638,638,0.38013689168294273,0.418099609375,0.8630833333333333,0.8777999877929688,1.0,0.6800000071525574,0.1262499988079071,0.1980000138282776,0.0016792924581109825,1800.0,0.47501161398832836,1400823.5,2.8724050521850586,1947.1685004234314,0.001,1024
639,639,0.3758031692504883,0.411265283203125,0.8647333333333334,0.8709999918937683,1.0,0.6800000071525574,0.11374999582767487,0.18400001525878906,0.0016527036608575587,1771.5,0.4748313852351451,1400292.0,2.958129644393921,1950.147454738617,0.001,1024
640,640,0.37923421885172526,0.40598525390625,0.8644833333333334,0.8757999539375305,1.0,0.7199999690055847,0.11249999701976776,0.1980000138282776,0.0016349777960219427,1752.5,0.48001190221869566,1415569.5,2.8530166149139404,1953.0214710235596,0.001,1024
641,641,0.38424499944051105,0.39690107421875,0.8623333333333333,0.8782999515533447,1.0,0.6800000071525574,0.11749999970197678,0.17800000309944153,0.001648038959585028,1766.5,0.46919444698765356,1383668.5,2.7881557941436768,1955.8304274082184,0.001,1024
642,642,0.3754053891499837,0.409168701171875,0.8649333333333333,0.8816999793052673,1.0,0.6800000071525574,0.10499999672174454,0.18000000715255737,0.0016382430869127142,1756.0,0.4798508323075723,1415094.5,2.9352951049804688,1958.7866418361664,0.001,1024
643,643,0.3798205958048503,0.408274462890625,0.8632166666666666,0.8773999810218811,1.0,0.6599999666213989,0.10749999433755875,0.1720000058412552,0.0016307795648766654,1748.0,0.4745472240024686,1399454.0,3.0822458267211914,1961.8897686004639,0.001,1024
644,644,0.377168293762207,0.402704150390625,0.86325,0.8787999749183655,1.0,0.6599999666213989,0.11625000089406967,0.17800000309944153,0.0016387095570399672,1756.5,0.4695360847465099,1384676.0,2.825056314468384,1964.7673454284668,0.001,1024
645,645,0.38204309514363605,0.4119693359375,0.8630833333333333,0.8781999945640564,1.0,0.699999988079071,0.11249999701976776,0.1680000126361847,0.0016307795648766654,1748.0,0.47458520259203874,1399566.0,3.024418830871582,1967.8126986026764,0.001,1024
646,646,0.3796283424377441,0.403819482421875,0.8652833333333333,0.8816999793052673,1.0,0.6800000071525574,0.10624999552965164,0.18800000846385956,0.0016247154532223757,1741.5,0.46906186101870784,1383277.5,2.8081510066986084,1970.641918182373,0.001,1024
647,647,0.38329017893473305,0.4069718505859375,0.8628166666666667,0.8795999884605408,1.0,0.6599999666213989,0.10499999672174454,0.15400001406669617,0.001627980744113147,1745.0,0.4691832568675124,1383635.5,2.8446924686431885,1973.5076174736023,0.001,1024
648,648,0.38093359832763674,0.402915869140625,0.8655,0.8822999596595764,1.0,0.6399999856948853,0.10875000059604645,0.1720000058412552,0.0016219166324588574,1738.5,0.46812223002139686,1380506.5,2.9819536209106445,1976.5104808807373,0.001,1024
649,649,0.3798549616495768,0.3953581787109375,0.8651,0.8793999552726746,1.0,0.6599999666213989,0.10999999940395355,0.18400001525878906,0.0016293801544949062,1746.5,0.4796826414109046,1414598.5,2.9430510997772217,1979.474967956543,0.001,1024
650,650,0.382676820119222,0.4017898193359375,0.8633166666666666,0.8783999681472778,1.0,0.6599999666213989,0.11374999582767487,0.1940000057220459,0.0016144531104228086,1730.5,0.4692370033536451,1383794.0,2.923936605453491,1982.4197316169739,0.001,1024
651,651,0.3845094909667969,0.4014855224609375,0.8626166666666667,0.8770999908447266,1.0,0.6800000071525574,0.10875000059604645,0.1680000126361847,0.001609321939023025,1725.0,0.4689979416960831,1383089.0,3.049881935119629,1985.4905049800873,0.001,1024
652,652,0.37589286346435546,0.403367822265625,0.8652,0.8784999847412109,1.0,0.6599999666213989,0.1224999949336052,0.16600000858306885,0.0015990595962234579,1714.0,0.46859424963462565,1381898.5,2.893078565597534,1988.4046394824982,0.001,1024
653,653,0.37829784418741863,0.4016552978515625,0.8626666666666667,0.880899965763092,1.0,0.6800000071525574,0.10249999910593033,0.19200000166893005,0.0016079225286412659,1723.5,0.4685593228960031,1381795.5,3.07792067527771,1991.5033600330353,0.001,1024
654,654,0.3692805740356445,0.4042143798828125,0.8678833333333333,0.8815000057220459,1.0,0.6599999666213989,0.11249999701976776,0.18000000715255737,0.0015929954845691683,1707.5,0.468687839730352,1382174.5,2.9002106189727783,1994.424712896347,0.001,1024
655,655,0.3790302686055501,0.420615771484375,0.86345,0.8777999877929688,1.0,0.6599999666213989,0.10999999940395355,0.18000000715255737,0.0016069895883867597,1722.5,0.4795205542161321,1414120.5,2.7833917140960693,1997.2317118644714,0.001,1024
656,656,0.3743122845967611,0.4350619140625,0.8658666666666667,0.8741999864578247,1.0,0.6399999856948853,0.10374999791383743,0.16200000047683716,0.0015869313729148784,1701.0,0.46815376581452206,1380599.5,2.8460586071014404,2000.0985867977142,0.001,1024
657,657,0.37719633509318035,0.39703935546875,0.8618666666666667,0.8827999830245972,1.0,0.699999988079071,0.10875000059604645,0.1720000058412552,0.0015925290144419152,1707.0,0.4689119812277257,1382835.5,3.1264588832855225,2003.2463734149933,0.001,1024
658,658,0.37418415654500325,0.396227685546875,0.8664333333333334,0.8815999627113342,1.0,0.6599999666213989,0.10249999910593033,0.164000004529953,0.0015925290144419152,1707.0,0.4689309705225108,1382891.5,2.7559006214141846,2006.023102760315,0.001,1024
659,659,0.3820115358988444,0.410994189453125,0.8643166666666666,0.8782999515533447,1.0,0.6800000071525574,0.10999999940395355,0.18200001120567322,0.0015701384483337688,1683.0,0.4793488028266922,1413614.0,2.8822693824768066,2008.9262635707855,0.001,1024
660,660,0.37657571207682294,0.3981738037109375,0.8636833333333334,0.8768999576568604,1.0,0.6800000071525574,0.10499999672174454,0.1680000126361847,0.0015776019703698176,1691.0,0.4744280322682374,1399102.5,2.977631092071533,2011.9247183799744,0.001,1024
661,661,0.3766013020833333,0.3967398681640625,0.8646666666666667,0.8804000020027161,1.0,0.699999988079071,0.10499999672174454,0.1720000058412552,0.0015985931260962048,1713.5,0.47900869099330967,1412611.0,2.9043054580688477,2014.8506753444672,0.001,1024
662,662,0.386669989267985,0.3989069091796875,0.862,0.8746999502182007,1.0,0.6599999666213989,0.0949999988079071,0.16600000858306885,0.0015724707989700339,1685.5,0.46806695760979034,1380343.5,3.0527079105377197,2017.92431807518,0.001,1024
663,663,0.3824457697550456,0.3978919677734375,0.86305,0.8800999522209167,1.0,0.6599999666213989,0.09874999523162842,0.15000000596046448,0.0015659402171884912,1678.5,0.4579197227562961,1350419.0,3.0510385036468506,2020.9962425231934,0.001,1024
664,664,0.3819389348347982,0.3960461669921875,0.86245,0.875499963760376,1.0,0.699999988079071,0.10624999552965164,0.17800000309944153,0.001573870209351793,1687.0,0.4791802728354747,1413117.0,2.8988535404205322,2023.9160673618317,0.001,1024
665,665,0.3775931577046712,0.3980536865234375,0.8646666666666667,0.8789999485015869,1.0,0.6399999856948853,0.10624999552965164,0.1860000044107437,0.0015766690301153114,1690.0,0.4631751796353377,1365917.5,2.989901065826416,2026.926821231842,0.001,1024
666,666,0.37806578470865887,0.3939755859375,0.8649,0.8804000020027161,1.0,0.6599999666213989,0.11374999582767487,0.18800000846385956,0.0015640743366794792,1676.5,0.4580362017341295,1350762.5,2.9402244091033936,2029.8879654407501,0.001,1024
667,667,0.37861318181355796,0.3903488037109375,0.8636666666666667,0.880299985408783,1.0,0.6599999666213989,0.10249999910593033,0.1600000113248825,0.0015799343210060827,1693.5,0.4680874728300492,1380404.0,2.870579242706299,2032.779456615448,0.001,1024
668,668,0.37444404500325523,0.4012740234375,0.8653333333333333,0.878600001335144,1.0,0.6599999666213989,0.11124999821186066,0.17000000178813934,0.0015561443445161773,1668.0,0.4733485247691614,1395919.0,3.0485832691192627,2035.8491714000702,0.001,1024
669,669,0.37862222518920896,0.396625048828125,0.86445,0.8799999952316284,1.0,0.6599999666213989,0.10125000029802322,0.17800000309944153,0.0015598761055342016,1672.0,0.46809934113928986,1380439.0,2.967010259628296,2038.8370125293732,0.001,1024
670,670,0.3699999877929688,0.41645517578125,0.8661166666666666,0.8784999847412109,1.0,0.6800000071525574,0.10499999672174454,0.15400001406669617,0.001565007276933985,1677.5,0.46873039609634354,1382300.0,3.018807888031006,2041.8768124580383,0.001,1024
671,671,0.3747028292338053,0.40621376953125,0.8641166666666666,0.8800999522209167,1.0,0.6599999666213989,0.10999999940395355,0.15000000596046448,0.001563607866552226,1676.0,0.4681722464674825,1380654.0,2.906092405319214,2044.8038444519043,0.001,1024
672,672,0.3846482073465983,0.39998955078125,0.8619833333333333,0.8798999786376953,1.0,0.6599999666213989,0.10499999672174454,0.16200000047683716,0.0015440161212075978,1655.0,0.46301682248061227,1365450.5,2.797351121902466,2047.625129699707,0.001,1024
673,673,0.3711923868815104,0.3921143310546875,0.8679666666666667,0.8776999711990356,1.0,0.6800000071525574,0.09749999642372131,0.15600000321865082,0.0015510131731163936,1662.5,0.46307090806129475,1365610.0,2.8940858840942383,2050.540171146393,0.001,1024
674,674,0.38315559844970704,0.3883000244140625,0.8622166666666666,0.8799999952316284,1.0,0.6399999856948853,0.09749999642372131,0.15400001406669617,0.0015402843601895735,1651.0,0.46252327036347546,1363995.0,2.999828577041626,2053.561438560486,0.001,1024
675,675,0.372997629292806,0.3893560546875,0.8662333333333333,0.8831999897956848,1.0,0.6399999856948853,0.10875000059604645,0.18000000715255737,0.0015440161212075978,1655.0,0.4625051288050647,1363941.5,2.7598273754119873,2056.342339992523,0.001,1024
676,676,0.36913435872395833,0.399659716796875,0.8665833333333334,0.882099986076355,1.0,0.6599999666213989,0.10999999940395355,0.1680000126361847,0.0015384184796805613,1649.0,0.46830534107825283,1381046.5,2.889181137084961,2059.252688884735,0.001,1024
677,677,0.37520321604410806,0.417427197265625,0.86515,0.8789999485015869,1.0,0.6399999856948853,0.10125000029802322,0.15800000727176666,0.001536552599171549,1647.0,0.4677722844460721,1379474.5,3.0182042121887207,2062.2918372154236,0.001,1024
678,678,0.3790180486043294,0.39978798828125,0.8630166666666667,0.8784999847412109,1.0,0.6399999856948853,0.11499999463558197,0.1680000126361847,0.00154588200171661,1657.0,0.46278420361949524,1364764.5,2.8717639446258545,2065.184948205948,0.001,1024
