,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
989,989,0.3678274742126465,0.3976618896484375,0.8671833333333333,0.8751999735832214,1.0,0.6200000047683716,0.0612499974668026,0.08800000697374344,0.0010556218979736538,1131.5,0.4422096418144271,1304089.5,3.0556204319000244,2991.4722974300385,0.001,1024
990,990,0.3620035085042318,0.4085354736328125,0.8691,0.8755999803543091,1.0,0.6200000047683716,0.05874999985098839,0.09400000423192978,0.001056088368100907,1132.0,0.44199431677534645,1303454.5,3.037959098815918,2994.5339930057526,0.001,1024
991,991,0.3700841448465983,0.390953515625,0.86775,0.873699963092804,1.0,0.6200000047683716,0.06499999761581421,0.09400000423192978,0.0010439601447923275,1119.0,0.4420060155373123,1303489.0,3.113115072250366,2997.6709184646606,0.001,1024
992,992,0.3619234110514323,0.3928720947265625,0.8681833333333333,0.876800000667572,1.0,0.6200000047683716,0.05874999985098839,0.08400000631809235,0.0010598201291189312,1136.0,0.442036873141338,1303580.0,3.119795799255371,3000.825080394745,0.001,1024
993,993,0.3660140286763509,0.39270576171875,0.8689666666666667,0.8737999796867371,1.0,0.6399999856948853,0.05999999865889549,0.10200000554323196,0.0010546889577191477,1130.5,0.4420277175884952,1303553.0,2.925074338912964,3003.773946762085,0.001,1024
994,994,0.36418558451334637,0.3944289306640625,0.8675,0.8725000023841858,1.0,0.6200000047683716,0.0612499974668026,0.0860000029206276,0.001058420718737172,1134.5,0.44186376537369915,1303069.5,2.995840549468994,3006.7934424877167,0.001,1024
995,995,0.3696305943806966,0.3896308349609375,0.8641666666666666,0.8746999502182007,1.0,0.6200000047683716,0.06624999642372131,0.0860000029206276,0.001048624846064858,1124.0,0.442069934859937,1303677.5,3.0169453620910645,3009.8372769355774,0.001,1024
996,996,0.35910796635945635,0.3974690185546875,0.8695,0.8757999539375305,1.0,0.6200000047683716,0.06499999761581421,0.08800000697374344,0.0010514236668283763,1127.0,0.44195769456397527,1303346.5,3.049079418182373,3012.9105925559998,0.001,1024
997,997,0.3632074447631836,0.3981799560546875,0.8679666666666667,0.8755999803543091,1.0,0.6599999666213989,0.05999999865889549,0.09200000762939453,0.0010514236668283763,1127.0,0.44205026737605246,1303619.5,3.0809853076934814,3016.015240430832,0.001,1024
998,998,0.3699163197835286,0.4320201171875,0.8680166666666667,0.8734999895095825,1.0,0.6399999856948853,0.0612499974668026,0.07800000160932541,0.001049557786319364,1125.0,0.4421370755807842,1303875.5,3.126398801803589,3019.165372610092,0.001,1024
999,999,0.3659614133199056,0.377015185546875,0.8685,0.8766999840736389,1.0,0.6200000047683716,0.0612499974668026,0.10600000619888306,0.0010570213083554128,1133.0,0.44202686985212086,1303550.5,3.134423017501831,3022.3237352371216,0.001,1024
1000,1000,0.364333745320638,0.4000218017578125,0.8688166666666667,0.8694999814033508,1.0,0.6399999856948853,0.06624999642372131,0.08400000631809235,0.0010528230772101355,1128.5,0.441955490449402,1303340.0,2.963124990463257,3025.3102447986603,0.001,1024
1001,1001,0.3674315111796061,0.3818857421875,0.8674333333333333,0.8765999674797058,1.0,0.6200000047683716,0.0612499974668026,0.0860000029206276,0.001050024256446617,1125.5,0.44186122216457613,1303062.0,3.0360307693481445,3028.370045900345,0.001,1024
1002,1002,0.3674914695739746,0.3913964599609375,0.8664,0.8756999969482422,1.0,0.6200000047683716,0.0625,0.09400000423192978,0.0010416277941560621,1116.5,0.44193989210011425,1303294.0,3.046373128890991,3031.4401371479034,0.001,1024
1003,1003,0.36599277725219725,0.3827171630859375,0.8671666666666666,0.8770999908447266,1.0,0.6200000047683716,0.06499999761581421,0.0820000022649765,0.001038362503265291,1113.0,0.44177966992536527,1302821.5,3.1897430419921875,3034.6539516448975,0.001,1024
1004,1004,0.3677304567972819,0.392787109375,0.8673333333333333,0.8733999729156494,1.0,0.6200000047683716,0.06749999523162842,0.0860000029206276,0.001038362503265291,1113.0,0.44198770443162666,1303435.0,3.067622184753418,3037.7488543987274,0.001,1024
1005,1005,0.37971673889160157,0.3976778564453125,0.8643833333333333,0.8748999834060669,1.0,0.6200000047683716,0.0625,0.09000000357627869,0.001047225435683099,1122.5,0.4419483694638576,1303319.0,3.1226327419281006,3040.896705389023,0.001,1024
1006,1006,0.3731494280497233,0.399250634765625,0.8636666666666667,0.8757999539375305,1.0,0.6200000047683716,0.06499999761581421,0.08800000697374344,0.0010467589655558458,1122.0,0.4420156797319797,1303517.5,3.1444506645202637,3044.065184354782,0.001,1024
1007,1007,0.3633291114807129,0.39480791015625,0.868,0.8707999587059021,1.0,0.6200000047683716,0.0625,0.09000000357627869,0.0010336978019927605,1108.0,0.44193243202002014,1303272.0,3.0062639713287354,3047.095162153244,0.001,1024
1008,1008,0.3610954416910807,0.3963672607421875,0.8693,0.8779000043869019,1.0,0.6200000047683716,0.05874999985098839,0.09000000357627869,0.00103976191364705,1114.5,0.44186478265734835,1303072.5,3.1630072593688965,3050.2817554473877,0.001,1024
1009,1009,0.35888090438842773,0.4024611328125,0.8697166666666667,0.8748999834060669,1.0,0.6200000047683716,0.0612499974668026,0.09600000083446503,0.0010402283837743032,1115.0,0.4419353143236929,1303280.5,3.014099597930908,3053.319853782654,0.001,1024
1010,1010,0.36643478902180987,0.3910177734375,0.8671,0.8766999840736389,1.0,0.6399999856948853,0.0625,0.08400000631809235,0.0010444266149195805,1119.5,0.441937687985541,1303287.5,3.0363733768463135,3056.3803577423096,0.001,1024
1011,1011,0.3678289794921875,0.3846518310546875,0.8694666666666667,0.8738999962806702,1.0,0.6200000047683716,0.05874999985098839,0.08800000697374344,0.001029966040974736,1104.0,0.4419203941635046,1303236.5,3.078693389892578,3059.483679294586,0.001,1024
1012,1012,0.36363722432454426,0.3934724609375,0.8684333333333333,0.8725000023841858,1.0,0.6200000047683716,0.0625,0.08400000631809235,0.0010374295630107848,1112.0,0.44190886494881365,1303202.5,3.050509214401245,3062.557856798172,0.001,1024
1013,1013,0.36856144409179686,0.391385888671875,0.8669166666666667,0.8747999668121338,1.0,0.6200000047683716,0.0625,0.08000000566244125,0.0010341642721200133,1108.5,0.44183121229692474,1302973.5,3.1359546184539795,3065.717717885971,0.001,1024
1014,1014,0.35903356755574545,0.39136767578125,0.8723,0.8761999607086182,1.0,0.6399999856948853,0.05999999865889549,0.0820000022649765,0.0010360301526290256,1110.5,0.4418691908864949,1303085.5,2.9811782836914062,3068.7234473228455,0.001,1024
1015,1015,0.36345398635864257,0.386693798828125,0.86915,0.8733999729156494,1.0,0.6200000047683716,0.057499997317790985,0.09000000357627869,0.0010374295630107848,1112.0,0.44184087649159215,1303002.0,3.0821473598480225,3071.829315662384,0.001,1024
1016,1016,0.3681186475118001,0.3928696533203125,0.8672166666666666,0.8743999600410461,1.0,0.6200000047683716,0.0625,0.09000000357627869,0.001030432511101989,1104.5,0.4418284995405269,1302965.5,3.0712554454803467,3074.9242396354675,0.001,1024
1017,1017,0.36098100560506186,0.3856750244140625,0.869,0.8750999569892883,1.0,0.6200000047683716,0.0612499974668026,0.09000000357627869,0.0010267007500839645,1100.5,0.44187444685201577,1303101.0,3.041442394256592,3077.9909472465515,0.001,1024
1018,1018,0.3679101048787435,0.3888342041015625,0.8683333333333333,0.8754000067710876,1.0,0.6200000047683716,0.0612499974668026,0.08800000697374344,0.0010257678098294586,1099.5,0.4420060155373123,1303489.0,3.2939655780792236,3081.3087198734283,0.001,1024
1019,1019,0.3649365737915039,0.3899646728515625,0.8692666666666666,0.8769999742507935,1.0,0.6200000047683716,0.05999999865889549,0.08800000697374344,0.0010281001604657237,1102.0,0.44184867566623603,1303025.0,3.0363996028900146,3084.368866443634,0.001,1024
1020,1020,0.36872120691935223,0.3947856689453125,0.86715,0.8756999969482422,1.0,0.6200000047683716,0.05999999865889549,0.08800000697374344,0.0010262342799567117,1100.0,0.44197159744051434,1303387.5,3.0292041301727295,3087.421788215637,0.001,1024
1021,1021,0.3621978670756022,0.398692578125,0.8694833333333334,0.873699963092804,1.0,0.6200000047683716,0.06499999761581421,0.08800000697374344,0.0010281001604657237,1102.0,0.44188597606670665,1303135.0,3.1733181476593018,3090.6187393665314,0.001,1024
1022,1022,0.3615882169087728,0.3974025146484375,0.8699166666666667,0.8763999938964844,1.0,0.6200000047683716,0.05874999985098839,0.08400000631809235,0.001022036048811434,1095.5,0.4417581374214572,1302758.0,3.1873586177825928,3093.830050945282,0.001,1024
1023,1023,0.36602992706298826,0.385866845703125,0.8675333333333334,0.8748999834060669,1.0,0.6200000047683716,0.0625,0.0820000022649765,0.001029499570847483,1103.5,0.4417313489520283,1302679.0,2.9411964416503906,3096.7947285175323,0.001,1024
1024,1024,0.3684561686197917,0.3957890869140625,0.8662,0.8720999956130981,1.0,0.6200000047683716,0.0625,0.08800000697374344,0.0010262342799567117,1100.0,0.4418981834704971,1303171.0,3.1031906604766846,3099.922166109085,0.001,1024
1025,1025,0.36986537068684894,0.400777197265625,0.86485,0.8751999735832214,1.0,0.6200000047683716,0.0612499974668026,0.08000000566244125,0.0010285666305929768,1102.5,0.4417204979264368,1302647.0,3.200108766555786,3103.145801305771,0.001,1024
1026,1026,0.3623837262471517,0.3865635498046875,0.8692666666666666,0.8761000037193298,1.0,0.6200000047683716,0.0625,0.08800000697374344,0.001030898981229242,1105.0,0.442034329932215,1303572.5,3.004041910171509,3106.173415660858,0.001,1024
1027,1027,0.3747667475382487,0.3819250244140625,0.8667,0.8755999803543091,1.0,0.6200000047683716,0.05624999850988388,0.09200000762939453,0.0010192372280479157,1092.5,0.44187834643933765,1303112.5,3.0656630992889404,3109.2630026340485,0.001,1024
1028,1028,0.3618224960327148,0.3948873291015625,0.8686333333333334,0.8764999508857727,1.0,0.6200000047683716,0.057499997317790985,0.0820000022649765,0.001022036048811434,1095.5,0.4417132073936176,1302625.5,3.097569465637207,3112.384199619293,0.001,1024
1029,1029,0.37031412734985353,0.417212060546875,0.8665166666666667,0.8752999901771545,1.0,0.6200000047683716,0.05874999985098839,0.08000000566244125,0.0010169048774116506,1090.0,0.4417769571689674,1302813.5,3.0097599029541016,3115.42005443573,0.001,1024
1030,1030,0.368880606842041,0.40124306640625,0.8656666666666667,0.8751999735832214,1.0,0.6200000047683716,0.0637499988079071,0.09000000357627869,0.0010173713475389037,1090.5,0.44186529129917296,1303074.0,3.094996213912964,3118.5389528274536,0.001,1024
1031,1031,0.3693824467976888,0.3878485595703125,0.8650333333333333,0.8745999932289124,1.0,0.6200000047683716,0.057499997317790985,0.0860000029206276,0.001021569578684181,1095.0,0.44186936043376973,1303086.0,3.19826602935791,3121.761424779892,0.001,1024
1032,1032,0.366940931447347,0.389674609375,0.8667,0.8768999576568604,1.0,0.6200000047683716,0.0637499988079071,0.08400000631809235,0.0010183042877934098,1091.5,0.44182358266955574,1302951.0,3.0600292682647705,3124.850414991379,0.001,1024
1033,1033,0.3650481274922689,0.40771875,0.8676,0.8780999779701233,1.0,0.6200000047683716,0.05999999865889549,0.0860000029206276,0.0010169048774116506,1090.0,0.44177933083081555,1302820.5,2.960970640182495,3127.8362262248993,0.001,1024
1034,1034,0.3673810427347819,0.3808135009765625,0.86755,0.8773999810218811,1.0,0.6200000047683716,0.0612499974668026,0.08800000697374344,0.0010201701683024218,1093.5,0.4416489489764431,1302436.0,2.9828813076019287,3130.8425114154816,0.001,1024
1035,1035,0.36562928517659504,0.4025579345703125,0.8671166666666666,0.873699963092804,1.0,0.6200000047683716,0.05624999850988388,0.08800000697374344,0.0010243683994476994,1098.0,0.4418746163992906,1303101.5,3.1187028884887695,3133.9856362342834,0.001,1024
1036,1036,0.3643332473754883,0.3913435302734375,0.86755,0.875499963760376,1.0,0.6200000047683716,0.0612499974668026,0.08000000566244125,0.001010374295630108,1083.0,0.44177034482524763,1302794.0,3.102426290512085,3137.1125769615173,0.001,1024
1037,1037,0.3628155568440755,0.3931747314453125,0.87005,0.875499963760376,1.0,0.6200000047683716,0.05999999865889549,0.08400000631809235,0.001003843713848565,1076.0,0.4416636995893565,1302479.5,3.036406993865967,3140.1727635860443,0.001,1024
1038,1038,0.3602191586812337,0.3832457275390625,0.8687833333333334,0.8755999803543091,1.0,0.6200000047683716,0.05999999865889549,0.0820000022649765,0.00101224017613912,1085.0,0.4417449127340176,1302719.0,3.1004788875579834,3143.2973761558533,0.001,1024
1039,1039,0.3643128746032715,0.3864140869140625,0.86795,0.8747999668121338,1.0,0.6200000047683716,0.057499997317790985,0.08800000697374344,0.0010183042877934098,1091.5,0.4417437259030936,1302715.5,3.1489429473876953,3146.4702627658844,0.001,1024
1040,1040,0.3574978251139323,0.3874449462890625,0.8701666666666666,0.8763999938964844,1.0,0.6200000047683716,0.057499997317790985,0.0820000022649765,0.0010150389969026384,1088.0,0.44174949051043905,1302732.5,3.096950054168701,3149.5910086631775,0.001,1024
1041,1041,0.3632208023071289,0.404094140625,0.8669666666666667,0.8762999773025513,1.0,0.6200000047683716,0.05874999985098839,0.08400000631809235,0.0010164384072843975,1089.5,0.4417384699375727,1302700.0,3.129638910293579,3152.744513273239,0.001,1024
1042,1042,0.3663572077433268,0.40646630859375,0.8687166666666667,0.8739999532699585,1.0,0.6200000047683716,0.0637499988079071,0.08800000697374344,0.001010374295630108,1083.0,0.44166505596755545,1302483.5,3.1669251918792725,3155.935634613037,0.001,1024
1043,1043,0.36912570368448894,0.3902164306640625,0.8671666666666666,0.8755999803543091,1.0,0.6200000047683716,0.0625,0.09400000423192978,0.0010141060566481322,1087.0,0.4417420304303449,1302710.5,3.0964343547821045,3159.055881500244,0.001,1024
1044,1044,0.3705315793355306,0.3967390869140625,0.8683833333333333,0.8730999827384949,1.0,0.6200000047683716,0.05999999865889549,0.09400000423192978,0.001010374295630108,1083.0,0.4417832304181375,1302832.0,3.1961328983306885,3162.275713443756,0.001,1024
1045,1045,0.3627478889465332,0.3888755859375,0.86945,0.8769999742507935,1.0,0.6399999856948853,0.057499997317790985,0.08800000697374344,0.001010374295630108,1083.0,0.44171134237359405,1302620.0,3.0594255924224854,3165.359306335449,0.001,1024
1046,1046,0.3681407043457031,0.3898234619140625,0.86675,0.8786999583244324,1.0,0.6200000047683716,0.0625,0.07800000160932541,0.001010840765757361,1083.5,0.4417289752901802,1302672.0,3.0441741943359375,3168.4274644851685,0.001,1024
1047,1047,0.36044062576293945,0.38772578125,0.86895,0.8743999600410461,1.0,0.6200000047683716,0.05874999985098839,0.08400000631809235,0.0010080419449938426,1080.5,0.4416370806672024,1302401.0,3.0760531425476074,3171.5274090766907,0.001,1024
1048,1048,0.36830260009765625,0.4034946533203125,0.8661833333333333,0.873199999332428,1.0,0.6200000047683716,0.054999999701976776,0.08000000566244125,0.001010374295630108,1083.0,0.44165640905653725,1302458.0,3.1639487743377686,3174.7151522636414,0.001,1024
1049,1049,0.3673158727010091,0.3894849365234375,0.8675333333333334,0.8746999502182007,1.0,0.6200000047683716,0.0612499974668026,0.07800000160932541,0.0009968466619397693,1068.5,0.4415874033156665,1302254.5,2.9333972930908203,3177.6725702285767,0.001,1024
1050,1050,0.3707540852864583,0.3846154296875,0.8654666666666667,0.8770999908447266,1.0,0.6200000047683716,0.05874999985098839,0.0820000022649765,0.0010061760644848304,1078.5,0.44167828065499504,1302522.5,2.93245267868042,3180.631362915039,0.001,1024
1051,1051,0.3705118563334147,0.405121875,0.8651166666666666,0.8748999834060669,1.0,0.6200000047683716,0.05999999865889549,0.0820000022649765,0.0010099078255028549,1082.5,0.44171948064278765,1302644.0,3.0419886112213135,3183.6975116729736,0.001,1024
1052,1052,0.3609113614400228,0.393874072265625,0.8694833333333334,0.8772000074386597,1.0,0.6200000047683716,0.05624999850988388,0.07600000500679016,0.0009977796021942754,1069.5,0.4416114790286976,1302325.5,3.1181631088256836,3186.8393893241882,0.001,1024
1053,1053,0.3657108952840169,0.3870127197265625,0.8679166666666667,0.8762999773025513,1.0,0.6200000047683716,0.05874999985098839,0.0820000022649765,0.0010075754748665895,1080.0,0.44172236294646033,1302652.5,3.01770281791687,3189.881014585495,0.001,1024
1054,1054,0.36450598017374675,0.38019375,0.8680333333333333,0.8751999735832214,1.0,0.6200000047683716,0.05999999865889549,0.08400000631809235,0.0010005784229577938,1072.5,0.44159452430121093,1302275.5,3.145946502685547,3193.050802707672,0.001,1024
1055,1055,0.3586900904337565,0.3944287353515625,0.8699166666666667,0.8758999705314636,1.0,0.6200000047683716,0.05624999850988388,0.08000000566244125,0.0010113072358846138,1084.0,0.44170761233354694,1302609.0,2.9957728385925293,3196.0702583789825,0.001,1024
1056,1056,0.3643732546488444,0.3894110107421875,0.86725,0.878600001335144,1.0,0.6200000047683716,0.05624999850988388,0.08800000697374344,0.001004310183975818,1076.5,0.44163402881625485,1302392.0,3.335336685180664,3199.4296164512634,0.001,1024
1057,1057,0.368716157023112,0.3974835693359375,0.86575,0.8776999711990356,1.0,0.6200000047683716,0.05874999985098839,0.0820000022649765,0.0010005784229577938,1072.5,0.44167811110772015,1302522.0,3.0874040126800537,3202.540912628174,0.001,1024
1058,1058,0.3710902323404948,0.405263427734375,0.8640833333333333,0.875499963760376,1.0,0.6200000047683716,0.05624999850988388,0.08000000566244125,0.0009959137216852634,1067.5,0.4416435234636474,1302420.0,3.0646474361419678,3205.6293654441833,0.001,1024
1059,1059,0.3715186030069987,0.394870703125,0.8670333333333333,0.8752999901771545,1.0,0.6200000047683716,0.05624999850988388,0.08400000631809235,0.0009959137216852634,1067.5,0.4416224996015639,1302358.0,2.9502835273742676,3208.6034548282623,0.001,1024
1060,1060,0.37384445419311524,0.382571240234375,0.8651166666666666,0.8750999569892883,1.0,0.6200000047683716,0.0625,0.08800000697374344,0.0010071090047393365,1079.5,0.44180154152382306,1302886.0,3.1676809787750244,3211.795072078705,0.001,1024
1061,1061,0.36279831822713215,0.3937099853515625,0.86785,0.8758999705314636,1.0,0.6200000047683716,0.057499997317790985,0.09000000357627869,0.0009968466619397693,1068.5,0.44174898186861444,1302731.0,3.2125117778778076,3215.0312728881836,0.001,1024
1062,1062,0.3637821286519369,0.3969010498046875,0.8684166666666666,0.8754000067710876,1.0,0.6200000047683716,0.05874999985098839,0.07800000160932541,0.0009991790125760346,1071.0,0.44157858685737345,1302228.5,3.0667941570281982,3218.122036933899,0.001,1024
1063,1063,0.36072414627075194,0.4188185546875,0.8699833333333333,0.873199999332428,1.0,0.6200000047683716,0.057499997317790985,0.07800000160932541,0.0009917154905399858,1063.0,0.4415441687605755,1302127.0,3.123436450958252,3221.269535779953,0.001,1024
1064,1064,0.3646423006693522,0.3859474365234375,0.86865,0.8791999816894531,1.0,0.6200000047683716,0.0612499974668026,0.08800000697374344,0.0010010448930850469,1073.0,0.441698626327979,1302582.5,3.025599241256714,3224.3221156597137,0.001,1024
1065,1065,0.36779762980143227,0.393916748046875,0.8662166666666666,0.8752999901771545,1.0,0.6200000047683716,0.0625,0.08000000566244125,0.0009903160801582266,1061.5,0.4416811629586678,1302531.0,3.047785997390747,3227.3945803642273,0.001,1024
1066,1066,0.3634075406392415,0.385917333984375,0.8675666666666667,0.8761000037193298,1.0,0.6200000047683716,0.0637499988079071,0.08000000566244125,0.0009917154905399858,1063.0,0.4416962526661309,1302575.5,3.0671982765197754,3230.485820055008,0.001,1024
1067,1067,0.3657847012837728,0.3925087158203125,0.8678666666666667,0.8743000030517578,1.0,0.6200000047683716,0.057499997317790985,0.0820000022649765,0.0009954472515580103,1067.0,0.4416631909475319,1302478.0,3.0997486114501953,3233.6103053092957,0.001,1024
1068,1068,0.3761373659769694,0.3816854736328125,0.86335,0.8770999908447266,1.0,0.6200000047683716,0.057499997317790985,0.07400000095367432,0.0009903160801582266,1061.5,0.44160978355594893,1302320.5,3.0928354263305664,3236.727350473404,0.001,1024
1069,1069,0.35957311375935874,0.388503466796875,0.8700166666666667,0.8761000037193298,1.0,0.6200000047683716,0.0612499974668026,0.0820000022649765,0.0009907825502854797,1062.0,0.4417293143847299,1302673.0,3.1187186241149902,3239.8699884414673,0.001,1024
1070,1070,0.3602676905314128,0.3894051025390625,0.8704166666666666,0.8745999932289124,1.0,0.6200000047683716,0.057499997317790985,0.0860000029206276,0.0009856513788856962,1056.5,0.4414536305157967,1301860.0,3.2778937816619873,3243.1862320899963,0.001,1024
1071,1071,0.3642450942993164,0.3968519775390625,0.8673666666666666,0.8774999976158142,1.0,0.6200000047683716,0.05874999985098839,0.08400000631809235,0.0009865843191402023,1057.5,0.4415512897461199,1302148.0,3.0416994094848633,3246.251514196396,0.001,1024
1072,1072,0.3623295336405436,0.39652666015625,0.8671166666666666,0.8738999962806702,1.0,0.6200000047683716,0.05999999865889549,0.0820000022649765,0.0009884501996492146,1059.5,0.4415439992133006,1302126.5,2.931661605834961,3249.210546016693,0.001,1024
1073,1073,0.36227132873535156,0.39615224609375,0.8686166666666667,0.8748999834060669,1.0,0.6200000047683716,0.054999999701976776,0.08000000566244125,0.0009865843191402023,1057.5,0.4415751959118761,1302218.5,3.0609261989593506,3252.2950994968414,0.001,1024
1074,1074,0.3668126134236654,0.38865634765625,0.8671,0.8777999877929688,1.0,0.6200000047683716,0.057499997317790985,0.0820000022649765,0.0009893831399037205,1060.5,0.44156214077171135,1302180.0,3.0740272998809814,3255.393790960312,0.001,1024
1075,1075,0.3631801803588867,0.3797642578125,0.8673166666666666,0.8779000043869019,1.0,0.6200000047683716,0.05999999865889549,0.07800000160932541,0.00098471843863119,1055.5,0.44155366340796803,1302155.0,3.1441473960876465,3258.5619099140167,0.001,1024
1076,1076,0.3663610422770182,0.3921465087890625,0.8666,0.8732999563217163,1.0,0.6200000047683716,0.057499997317790985,0.08000000566244125,0.000984251968503937,1055.0,0.44153738686958083,1302107.0,3.1050150394439697,3261.690861940384,0.001,1024
1077,1077,0.3626791313171387,0.3951398193359375,0.8687166666666667,0.8755999803543091,1.0,0.6200000047683716,0.0612499974668026,0.0860000029206276,0.0009795872672314066,1050.0,0.44153179180951024,1302090.5,3.139129400253296,3264.8539187908173,0.001,1024
1078,1078,0.35974712397257486,0.3846037353515625,0.8693,0.8729999661445618,1.0,0.6200000047683716,0.057499997317790985,0.08400000631809235,0.0009982460723215285,1070.0,0.4416123267650719,1302328.0,3.1253440380096436,3268.003116607666,0.001,1024
1079,1079,0.3637792678833008,0.3923541015625,0.8675833333333334,0.8751999735832214,1.0,0.6200000047683716,0.057499997317790985,0.0860000029206276,0.0009851849087584431,1056.0,0.4415134807038246,1302036.5,2.941020965576172,3270.96821641922,0.001,1024
1080,1080,0.3669279716491699,0.383046826171875,0.8676,0.8766999840736389,1.0,0.6200000047683716,0.05374999716877937,0.07400000095367432,0.0009786543269769004,1049.0,0.4415451860442247,1302130.0,3.0117461681365967,3274.0041224956512,0.001,1024
1081,1081,0.3608333399454753,0.3818975341796875,0.8697666666666667,0.8769999742507935,1.0,0.6200000047683716,0.05874999985098839,0.0820000022649765,0.0009786543269769004,1049.0,0.44155451114434235,1302157.5,3.095811605453491,3277.1238238811493,0.001,1024
1082,1082,0.36388388849894204,0.413406298828125,0.8684666666666667,0.8687999844551086,1.0,0.6200000047683716,0.05624999850988388,0.08000000566244125,0.0009730566854498638,1043.0,0.4414905918217176,1301969.0,3.210195302963257,3280.3578758239746,0.001,1024
1083,1083,0.3656947858174642,0.393602099609375,0.8679333333333333,0.8744999766349792,1.0,0.6200000047683716,0.057499997317790985,0.0860000029206276,0.0009777213867223943,1048.0,0.44152484037124073,1302070.0,3.2120838165283203,3283.593738794327,0.001,1024
1084,1084,0.3738146929423014,0.40293232421875,0.8639833333333333,0.8761999607086182,1.0,0.6200000047683716,0.05999999865889549,0.08800000697374344,0.0009777213867223943,1048.0,0.441458377839493,1301874.0,3.0807085037231445,3286.6985585689545,0.001,1024
1085,1085,0.3585695821126302,0.394913232421875,0.8701333333333333,0.8750999569892883,1.0,0.6200000047683716,0.05624999850988388,0.0860000029206276,0.0009819196178676717,1052.5,0.44147872351247697,1301934.0,3.0815987586975098,3289.8038132190704,0.001,1024
1086,1086,0.3696198735555013,0.3785052001953125,0.8650333333333333,0.8775999546051025,1.0,0.6200000047683716,0.0637499988079071,0.08800000697374344,0.0009795872672314066,1050.0,0.4415840123701692,1302244.5,2.9577579498291016,3292.7853038311005,0.001,1024
1087,1087,0.36218371505737307,0.38430390625,0.8686,0.8748999834060669,1.0,0.6200000047683716,0.0612499974668026,0.0860000029206276,0.0009795872672314066,1050.0,0.44156281896081084,1302182.0,2.9883134365081787,3295.7996044158936,0.001,1024
1088,1088,0.36765628000895184,0.3987453857421875,0.8691,0.8752999901771545,1.0,0.6200000047683716,0.057499997317790985,0.08400000631809235,0.000984251968503937,1055.0,0.44152619674943966,1302074.0,2.9947359561920166,3298.82430434227,0.001,1024
1089,1089,0.3602133176167806,0.3950625,0.8686666666666667,0.875499963760376,1.0,0.6399999856948853,0.0625,0.0860000029206276,0.0009823860879949247,1053.0,0.4416443712000217,1302422.5,3.190394163131714,3302.0386431217194,0.001,1024
1090,1090,0.37996103642781576,0.41948310546875,0.8627833333333333,0.8736000061035156,1.0,0.6200000047683716,0.057499997317790985,0.0820000022649765,0.0009739896257043699,1044.0,0.4415075465492043,1302019.0,3.0789501667022705,3305.1415326595306,0.001,1024
1091,1091,0.3645923825581868,0.386792333984375,0.868,0.8756999969482422,1.0,0.6200000047683716,0.057499997317790985,0.08000000566244125,0.0009721237451953577,1042.0,0.4414487136448256,1301845.5,2.883105754852295,3308.0553686618805,0.001,1024
1092,1092,0.3597199223836263,0.379780859375,0.8696833333333334,0.8774999976158142,1.0,0.6200000047683716,0.057499997317790985,0.0820000022649765,0.0009735231555771168,1043.5,0.44148092762705027,1301940.5,2.9478673934936523,3311.0279517173767,0.001,1024
1093,1093,0.3677520833333333,0.4014412353515625,0.867,0.8736000061035156,1.0,0.6200000047683716,0.057499997317790985,0.07600000500679016,0.0009758555062133821,1046.0,0.44147278935785667,1301916.5,3.1588265895843506,3314.2107825279236,0.001,1024
1094,1094,0.365077081044515,0.3907478759765625,0.8683333333333333,0.8743999600410461,1.0,0.6200000047683716,0.054999999701976776,0.08400000631809235,0.0009651266932865619,1034.5,0.44146329471046414,1301888.5,3.1967923641204834,3317.4316239356995,0.001,1024
1095,1095,0.3682063395182292,0.3920914794921875,0.8663333333333333,0.8736000061035156,1.0,0.6200000047683716,0.05999999865889549,0.07600000500679016,0.0009758555062133821,1046.0,0.44164911852371797,1302436.5,3.238954782485962,3320.694841861725,0.001,1024
1096,1096,0.37266387685139973,0.3953906005859375,0.8658333333333333,0.8736000061035156,1.0,0.6200000047683716,0.05624999850988388,0.08000000566244125,0.0009674590439228272,1037.0,0.44152484037124073,1302070.0,3.099548101425171,3323.8185362815857,0.001,1024
1097,1097,0.36770205510457354,0.3988806884765625,0.8669166666666667,0.8754000067710876,1.0,0.6200000047683716,0.05999999865889549,0.08000000566244125,0.0009781878568496474,1048.5,0.4414822840052492,1301944.5,3.23885178565979,3327.081393480301,0.001,1024
1098,1098,0.3710882957458496,0.3754704833984375,0.8658166666666667,0.875499963760376,1.0,0.6200000047683716,0.05624999850988388,0.08400000631809235,0.000965593163413815,1035.0,0.441460921048616,1301881.5,2.966078996658325,3330.071777820587,0.001,1024
1099,1099,0.36746667048136394,0.3914294189453125,0.8671166666666666,0.8775999546051025,1.0,0.6200000047683716,0.054999999701976776,0.07800000160932541,0.0009725902153226107,1042.5,0.44145396961034644,1301861.0,3.091250419616699,3333.187168598175,0.001,1024
1100,1100,0.36817786458333335,0.3935957763671875,0.8674,0.8763999938964844,1.0,0.6399999856948853,0.05374999716877937,0.07800000160932541,0.0009702578646863455,1040.0,0.4414046313533603,1301715.5,2.938952922821045,3336.15007352829,0.001,1024
