,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
895,895,0.07780248413085937,0.0828993408203125,0.97535,0.9833999872207642,0.8500000238418579,0.3400000035762787,0.05999999865889549,0.0820000022649765,0.0007109004739336493,762.0,0.2731959322217814,805663.0,2.9745404720306396,2687.7443673610687,0.001,1024
896,896,0.0885132687886556,0.09624340209960937,0.9721666666666666,0.9833999872207642,0.8500000238418579,0.3400000035762787,0.05624999850988388,0.0860000029206276,0.000717897525842445,769.5,0.26777550584429455,789678.0,2.935824155807495,2690.7028987407684,0.001,1024
897,897,0.08511247571309408,0.08161622924804687,0.97315,0.9839999675750732,0.8500000238418579,0.3199999928474426,0.057499997317790985,0.09400000423192978,0.0007150987050789267,766.5,0.2731984754309044,805670.5,2.988786220550537,2693.714238166809,0.001,1024
898,898,0.08221889514923096,0.07639754028320313,0.97395,0.9835999608039856,0.8500000238418579,0.3400000035762787,0.05624999850988388,0.08400000631809235,0.0007099675336791432,761.0,0.27316117503043374,805560.5,2.861259937286377,2696.5983593463898,0.001,1024
899,899,0.07940085023244221,0.07998110961914062,0.9746666666666667,0.983299970626831,0.8500000238418579,0.3400000035762787,0.05624999850988388,0.09000000357627869,0.0007155651752061798,767.0,0.2732827404265131,805919.0,2.991743564605713,2699.6122863292694,0.001,1024
900,900,0.08062035045623779,0.07966046752929687,0.9751,0.9836999773979187,0.8500000238418579,0.3400000035762787,0.05374999716877937,0.09000000357627869,0.0007109004739336493,762.0,0.27313726886467754,805490.0,3.0016472339630127,2702.636308193207,0.001,1024
901,901,0.08408209457397461,0.07257435913085937,0.9734,0.9836999773979187,0.8500000238418579,0.3400000035762787,0.05624999850988388,0.09200000762939453,0.0007150987050789267,766.5,0.2733280095489025,806052.5,2.941182851791382,2705.600423812866,0.001,1024
902,902,0.07832554702758789,0.0895067138671875,0.97575,0.9839999675750732,0.8500000238418579,0.3199999928474426,0.05624999850988388,0.08800000697374344,0.0007062357726611188,757.0,0.2731952540326819,805661.0,2.898641586303711,2708.522986650467,0.001,1024
903,903,0.08318167012532553,0.08233418579101562,0.9731,0.983299970626831,0.8500000238418579,0.3400000035762787,0.054999999701976776,0.09000000357627869,0.0007099675336791432,761.0,0.27321458242201674,805718.0,2.8777015209198,2711.424063205719,0.001,1024
904,904,0.08352183672587077,0.08274624633789063,0.9741666666666666,0.9840999841690063,0.8500000238418579,0.3199999928474426,0.05624999850988388,0.08000000566244125,0.0007034369518976004,754.0,0.2731810120615931,805619.0,2.8879964351654053,2714.334789276123,0.001,1024
905,905,0.07973632024129232,0.0814173095703125,0.9751666666666666,0.9840999841690063,0.8500000238418579,0.3400000035762787,0.05874999985098839,0.08400000631809235,0.0007104340038063962,761.5,0.27320847872012155,805700.0,3.0071747303009033,2717.364819288254,0.001,1024
906,906,0.08900889625549316,0.07738701171875,0.9722166666666666,0.984499990940094,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.08400000631809235,0.0007053028324066127,756.0,0.2677427832202453,789581.5,2.8972983360290527,2720.2867658138275,0.001,1024
907,907,0.08121897996266683,0.0887219482421875,0.9742666666666666,0.9840999841690063,0.8500000238418579,0.3400000035762787,0.051249999552965164,0.08800000697374344,0.0007090345934246371,760.0,0.273094712498686,805364.5,3.015745162963867,2723.3249113559723,0.001,1024
908,908,0.08050639794667562,0.081430224609375,0.9747166666666667,0.9835999608039856,0.8500000238418579,0.3400000035762787,0.05624999850988388,0.0860000029206276,0.0007099675336791432,761.0,0.27319050670898565,805647.0,2.882977247238159,2726.2302153110504,0.001,1024
909,909,0.07912100524902344,0.08976160888671875,0.9747666666666667,0.9835000038146973,0.8500000238418579,0.3400000035762787,0.051249999552965164,0.0860000029206276,0.0007071687129156249,758.0,0.27314438985022194,805511.0,3.087153673171997,2729.3397076129913,0.001,1024
910,910,0.08411221656799317,0.08204627685546875,0.9736333333333334,0.9842000007629395,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.0860000029206276,0.0007062357726611188,757.0,0.27316049684133425,805558.5,2.966688394546509,2732.3288078308105,0.001,1024
911,911,0.07780042266845703,0.09073203125,0.9761833333333333,0.9829999804496765,0.8500000238418579,0.3199999928474426,0.05874999985098839,0.08400000631809235,0.0007048363622793596,755.5,0.2624295107204742,773912.5,2.974102735519409,2735.3266508579254,0.001,1024
912,912,0.0834435136795044,0.0765031005859375,0.9745833333333334,0.9833999872207642,0.8500000238418579,0.3199999928474426,0.057499997317790985,0.0860000029206276,0.0007062357726611188,757.0,0.27313218244643156,805475.0,2.9526889324188232,2738.302358865738,0.001,1024
913,913,0.08595504029591879,0.07853502197265624,0.9730166666666666,0.984499990940094,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.0860000029206276,0.0007006381311340822,751.0,0.2731064112606518,805399.0,3.1550753116607666,2741.479644060135,0.001,1024
914,914,0.08483689905802409,0.08293362426757812,0.9732666666666666,0.9838999509811401,0.8500000238418579,0.3199999928474426,0.05874999985098839,0.0860000029206276,0.0007043698921521066,755.0,0.2624600292299502,774002.5,2.879023313522339,2744.3809876441956,0.001,1024
915,915,0.0887259999593099,0.07431163940429687,0.97185,0.983299970626831,0.8500000238418579,0.3199999928474426,0.05624999850988388,0.0860000029206276,0.0007043698921521066,755.0,0.2623031980006985,773540.0,2.9060113430023193,2747.309262752533,0.001,1024
916,916,0.0865001080830892,0.078375048828125,0.9721666666666666,0.9843999743461609,0.8500000238418579,0.35999998450279236,0.057499997317790985,0.08400000631809235,0.0007071687129156249,758.0,0.27326273384807886,805860.0,2.9439682960510254,2750.2771718502045,0.001,1024
917,917,0.08583936913808186,0.08121969604492188,0.9734666666666667,0.9835999608039856,0.8500000238418579,0.3400000035762787,0.057499997317790985,0.09600000083446503,0.0007011046012613352,751.5,0.27313031742640803,805469.5,2.964996576309204,2753.2643876075745,0.001,1024
918,918,0.08625221824645996,0.081858837890625,0.9725833333333334,0.9827999472618103,0.8500000238418579,0.3400000035762787,0.05624999850988388,0.08400000631809235,0.0007020375415158414,752.5,0.2701354343631635,796637.5,2.9085662364959717,2756.195252895355,0.001,1024
919,919,0.08485750675201416,0.076938671875,0.9730166666666666,0.9842999577522278,0.8500000238418579,0.3400000035762787,0.057499997317790985,0.07800000160932541,0.0007001716610068291,750.5,0.26777516674974483,789677.0,2.985365629196167,2759.202746152878,0.001,1024
920,920,0.08146283620198567,0.07758709106445312,0.9745333333333334,0.983199954032898,0.8500000238418579,0.3400000035762787,0.05374999716877937,0.08400000631809235,0.000699238720752323,749.5,0.2623330383210751,773628.0,3.0525639057159424,2762.2776119709015,0.001,1024
921,921,0.08197733046213786,0.08158641357421875,0.9742166666666666,0.9837999939918518,0.9000000357627869,0.3199999928474426,0.05249999836087227,0.0860000029206276,0.0006969063701160578,747.0,0.2623427025157425,773656.5,2.9471025466918945,2765.2472064495087,0.001,1024
922,922,0.08553883717854818,0.08349810791015624,0.9732166666666666,0.9836999773979187,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.09000000357627869,0.0007001716610068291,750.5,0.26779737744275234,789742.5,2.8602664470672607,2768.130209684372,0.001,1024
923,923,0.08219840717315674,0.08190087280273438,0.9742666666666666,0.9830999970436096,0.8500000238418579,0.3400000035762787,0.05624999850988388,0.0820000022649765,0.0007039034220248535,754.5,0.2677275239655073,789536.5,2.8240106105804443,2770.9766824245453,0.001,1024
924,924,0.08361974728902181,0.08294642944335938,0.9742666666666666,0.9842999577522278,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.08800000697374344,0.0006945740194797926,744.5,0.2622814959495156,773476.0,3.0403361320495605,2774.0392842292786,0.001,1024
925,925,0.08089677912394205,0.07800059814453125,0.9741166666666666,0.9842000007629395,0.8500000238418579,0.3400000035762787,0.057499997317790985,0.09000000357627869,0.0006978393103705639,748.0,0.2678053461646711,789766.0,2.9868788719177246,2777.048443555832,0.001,1024
926,926,0.0879888287862142,0.09011732788085937,0.97225,0.9827999472618103,0.8500000238418579,0.3400000035762787,0.051249999552965164,0.08400000631809235,0.0006927081389707803,742.5,0.26773939227474797,789571.5,2.86683988571167,2779.9389712810516,0.001,1024
927,927,0.08014946454366048,0.0767957763671875,0.9745333333333334,0.9837999939918518,0.8500000238418579,0.3199999928474426,0.0612499974668026,0.08800000697374344,0.0006978393103705639,748.0,0.27309030426953945,805351.5,2.943821907043457,2782.905762910843,0.001,1024
928,928,0.08584843311309814,0.08347337646484375,0.9736166666666667,0.9833999872207642,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.08400000631809235,0.0006969063701160578,747.0,0.262326765071905,773609.5,2.857304096221924,2785.785601377487,0.001,1024
929,929,0.08491058845520019,0.07943110961914063,0.9728833333333333,0.983299970626831,0.8500000238418579,0.3199999928474426,0.05874999985098839,0.08400000631809235,0.0006941075493525395,744.0,0.26242866298409984,773910.0,2.947664499282837,2788.755715608597,0.001,1024
930,930,0.08142609952290852,0.07781490478515625,0.9736666666666667,0.9828999638557434,0.8500000238418579,0.3400000035762787,0.05624999850988388,0.0860000029206276,0.0006969063701160578,747.0,0.2623983140218987,773820.5,2.8942697048187256,2791.6723222732544,0.001,1024
931,931,0.08492734127044678,0.09088772583007812,0.9731666666666666,0.983299970626831,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.0860000029206276,0.0006973728402433108,747.5,0.26768208529584303,789402.5,2.7777111530303955,2794.4736840724945,0.001,1024
932,932,0.08426014506022135,0.08767069091796875,0.9737,0.9830999970436096,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.08800000697374344,0.0006922416688435272,742.0,0.267741935483871,789579.0,2.8016653060913086,2797.297584295273,0.001,1024
933,933,0.08076574122111002,0.09523132934570312,0.9741666666666666,0.983299970626831,0.8500000238418579,0.3199999928474426,0.05624999850988388,0.0820000022649765,0.0006945740194797926,744.5,0.2702188516223979,796883.5,2.9548144340515137,2800.2745554447174,0.001,1024
934,934,0.08362241452534994,0.09192356567382813,0.9741,0.983199954032898,0.8500000238418579,0.3199999928474426,0.054999999701976776,0.08000000566244125,0.0006950404896070455,745.0,0.26230658894619585,773550.0,2.83819317817688,2803.136138677597,0.001,1024
935,935,0.07635917523701986,0.07744552001953126,0.9757833333333333,0.983299970626831,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.09000000357627869,0.000689442848080009,739.0,0.2623740687615928,773749.0,2.8280551433563232,2805.986655473709,0.001,1024
936,936,0.07955669218699138,0.08159259643554688,0.9751,0.9827999472618103,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.07600000500679016,0.0006913087285890211,741.0,0.2623662695869489,773726.0,2.7737231254577637,2808.7837677001953,0.001,1024
937,937,0.08287915121714275,0.08524083251953125,0.9747166666666667,0.9833999872207642,0.8500000238418579,0.3799999952316284,0.054999999701976776,0.07800000160932541,0.0006866440273164907,736.0,0.26240746957474154,773847.5,2.7799384593963623,2811.5859010219574,0.001,1024
938,938,0.07807841320037842,0.08033198852539063,0.9759333333333333,0.9833999872207642,0.8500000238418579,0.3199999928474426,0.054999999701976776,0.08800000697374344,0.0006969063701160578,747.0,0.27307063678565496,805293.5,2.779083490371704,2814.3873810768127,0.001,1024
939,939,0.08314840037027994,0.08154102172851563,0.9733666666666667,0.9851999878883362,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.08400000631809235,0.0006913087285890211,741.0,0.26236101362142805,773710.5,2.944836378097534,2817.354376077652,0.001,1024
940,940,0.08269590613047281,0.07942587890625,0.9734166666666667,0.9833999872207642,0.8500000238418579,0.3400000035762787,0.054999999701976776,0.08400000631809235,0.0006945740194797926,744.5,0.26772837170188163,789539.0,2.844447374343872,2820.2211434841156,0.001,1024
941,941,0.08264296913146972,0.08321005859375,0.9736666666666667,0.9843999743461609,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.09000000357627869,0.0006847781468074784,734.0,0.26224504328541925,773368.5,2.876025915145874,2823.1195089817047,0.001,1024
942,942,0.08246086915334065,0.0772870849609375,0.9744833333333334,0.9829999804496765,0.8500000238418579,0.35999998450279236,0.054999999701976776,0.08400000631809235,0.0006978393103705639,748.0,0.2624213724512806,773888.5,2.9293031692504883,2826.0712864398956,0.001,1024
943,943,0.08331343949635824,0.08409776611328125,0.9740333333333333,0.9840999841690063,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.0860000029206276,0.0006871104974437437,736.5,0.2623150663099392,773575.0,2.89742374420166,2828.992564678192,0.001,1024
944,944,0.08299110460281373,0.07887720947265625,0.97405,0.983299970626831,0.8500000238418579,0.3400000035762787,0.05374999716877937,0.08800000697374344,0.0006871104974437437,736.5,0.26235134942676064,773682.0,2.8685240745544434,2831.8834342956543,0.001,1024
945,945,0.08456889317830403,0.08655621948242187,0.9737833333333333,0.9838999509811401,0.8500000238418579,0.3199999928474426,0.054999999701976776,0.0820000022649765,0.0006880434376982498,737.5,0.26220723424312403,773257.0,2.8293542861938477,2834.7353806495667,0.001,1024
946,946,0.07924744358062744,0.07951236572265626,0.9751666666666666,0.9839999675750732,0.8500000238418579,0.3400000035762787,0.054999999701976776,0.08000000566244125,0.0006866440273164907,736.0,0.262301332980675,773534.5,2.857351064682007,2837.61559343338,0.001,1024
947,947,0.08470689748128256,0.07942036743164063,0.9734333333333334,0.9842000007629395,0.8500000238418579,0.3199999928474426,0.05624999850988388,0.08400000631809235,0.0006941075493525395,744.0,0.26777550584429455,789678.0,2.873971700668335,2840.51279091835,0.001,1024
948,948,0.08768497295379639,0.07789296875,0.9722333333333333,0.9827999472618103,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.0860000029206276,0.0006847781468074784,734.0,0.26230167207522476,773535.5,2.9260196685791016,2843.4614939689636,0.001,1024
949,949,0.08630080064137777,0.08444252319335938,0.9725833333333334,0.9840999841690063,0.8500000238418579,0.3400000035762787,0.057499997317790985,0.08400000631809235,0.0006847781468074784,734.0,0.262397974927349,773819.5,2.864387273788452,2846.348284959793,0.001,1024
950,950,0.08296264991760254,0.07003079223632812,0.9746,0.983199954032898,0.8500000238418579,0.3199999928474426,0.05624999850988388,0.0860000029206276,0.0006917751987162742,741.5,0.2676742861211992,789379.5,2.9153754711151123,2849.2863035202026,0.001,1024
951,951,0.08129488652547201,0.11574931640625,0.9743666666666667,0.983299970626831,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.07800000160932541,0.0006880434376982498,737.5,0.26227115356574876,773445.5,2.876784086227417,2852.185411453247,0.001,1024
952,952,0.08238916912078857,0.0975876220703125,0.97425,0.9824999570846558,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.0820000022649765,0.0006819793260439602,731.0,0.26229862022427713,773526.5,2.943131446838379,2855.151034116745,0.001,1024
953,953,0.08037984040578207,0.07854654541015625,0.9748833333333333,0.9830999970436096,0.8500000238418579,0.3199999928474426,0.05624999850988388,0.0820000022649765,0.0006857110870619846,735.0,0.2622443650963198,773366.5,2.823915481567383,2857.997542858124,0.001,1024
954,954,0.07968990052541097,0.07601986083984374,0.9749,0.984499990940094,0.8500000238418579,0.3400000035762787,0.051249999552965164,0.0820000022649765,0.0006880434376982498,737.5,0.26232506959915636,773604.5,2.8539717197418213,2860.8739788532257,0.001,1024
955,955,0.08464426987965902,0.07932562866210938,0.9737333333333333,0.983199954032898,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.0820000022649765,0.0006819793260439602,731.0,0.2622703058293744,773443.0,2.939976215362549,2863.8365371227264,0.001,1024
956,956,0.08449159240722656,0.08356642456054687,0.97355,0.9837999939918518,0.8500000238418579,0.3199999928474426,0.05624999850988388,0.08400000631809235,0.0006819793260439602,731.0,0.262306419398921,773549.5,2.909963607788086,2866.7691593170166,0.001,1024
957,957,0.08078785750071207,0.08099647827148437,0.9752166666666666,0.9842000007629395,0.8500000238418579,0.3400000035762787,0.05374999716877937,0.0860000029206276,0.0006796469754076949,728.5,0.26230608030437125,773548.5,2.8141589164733887,2869.6057126522064,0.001,1024
958,958,0.08578223660786946,0.07523071899414062,0.9736,0.9845999479293823,0.8500000238418579,0.3199999928474426,0.054999999701976776,0.08800000697374344,0.0006824457961712132,731.5,0.2623277823555542,773612.5,2.8505547046661377,2872.4788875579834,0.001,1024
959,959,0.08025402132670084,0.07851727294921874,0.97475,0.9835999608039856,0.8500000238418579,0.3199999928474426,0.04999999701976776,0.08400000631809235,0.0006815128559167071,730.5,0.2623096407971435,773559.0,2.8511228561401367,2875.3538110256195,0.001,1024
960,960,0.08346087423960367,0.07926041870117187,0.9742,0.9837999939918518,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.09200000762939453,0.0006838452065529723,733.0,0.26229353380603115,773511.5,2.879958152770996,2878.2564873695374,0.001,1024
961,961,0.08360801029205323,0.09486613159179688,0.9738833333333333,0.9837999939918518,0.8500000238418579,0.3199999928474426,0.05624999850988388,0.08400000631809235,0.0006796469754076949,728.5,0.2623109971753424,773563.0,2.997361421585083,2881.2767577171326,0.001,1024
962,962,0.08263776871363322,0.07891812744140625,0.97415,0.9836999773979187,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.08800000697374344,0.0006815128559167071,730.5,0.2623374465502216,773641.0,2.8978872299194336,2884.1974408626556,0.001,1024
963,963,0.08170023568471273,0.080845947265625,0.9735333333333334,0.983199954032898,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.0820000022649765,0.0006745158040079113,723.0,0.26225182517641393,773388.5,2.833235502243042,2887.053558111191,0.001,1024
964,964,0.08363085199991863,0.0833845947265625,0.9734,0.9830999970436096,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.08800000697374344,0.0006796469754076949,728.5,0.2622511469873145,773386.5,2.840235710144043,2889.9165642261505,0.001,1024
965,965,0.08239982452392579,0.07383162231445313,0.9742166666666666,0.9835000038146973,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.0860000029206276,0.0006749822741351644,723.5,0.2622082515267732,773260.0,2.944995641708374,2892.8843727111816,0.001,1024
966,966,0.0816398988087972,0.08009268798828124,0.9743666666666667,0.9828999638557434,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.07400000095367432,0.0006749822741351644,723.5,0.26226165891835623,773417.5,2.8803834915161133,2895.787659406662,0.001,1024
967,967,0.08323469956715902,0.0780673828125,0.9735666666666667,0.9828999638557434,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.07800000160932541,0.0006735828637534052,722.0,0.26227827455129316,773466.5,2.923794984817505,2898.733998775482,0.001,1024
968,968,0.08533791567484537,0.08308751831054688,0.9733,0.9835000038146973,0.8500000238418579,0.3400000035762787,0.054999999701976776,0.0820000022649765,0.0006759152143896705,724.5,0.2621797675845956,773176.0,2.85524845123291,2901.6125779151917,0.001,1024
969,969,0.08318164882659912,0.0883282470703125,0.9732166666666666,0.9837999939918518,0.8500000238418579,0.3400000035762787,0.05249999836087227,0.08000000566244125,0.0006824457961712132,731.5,0.2623571140341061,773699.0,2.8980565071105957,2904.533607006073,0.001,1024
970,970,0.08041011231740315,0.07571630859375,0.9748333333333333,0.9835999608039856,0.8500000238418579,0.3199999928474426,0.051249999552965164,0.0860000029206276,0.0006791805052804419,728.0,0.2621958745757079,773223.5,2.889805555343628,2907.4459812641144,0.001,1024
971,971,0.08473047122955323,0.08910606689453125,0.9727666666666667,0.9819999933242798,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.0860000029206276,0.0006782475650259357,727.0,0.26217705482819775,773168.0,2.894028663635254,2910.3628344535828,0.001,1024
972,972,0.08457448298136393,0.07036571655273438,0.97295,0.9837999939918518,0.8500000238418579,0.3199999928474426,0.054999999701976776,0.08400000631809235,0.0006777810948986827,726.5,0.26228386961136374,773483.0,2.9005682468414307,2913.2860305309296,0.001,1024
973,973,0.07973716303507487,0.08352960205078125,0.97475,0.9838999509811401,0.8500000238418579,0.3400000035762787,0.051249999552965164,0.08400000631809235,0.0006684516923536217,716.5,0.267626134695137,789237.5,2.909710168838501,2916.21835231781,0.001,1024
974,974,0.0829166950861613,0.07571079711914062,0.9739166666666667,0.9828999638557434,0.8500000238418579,0.3199999928474426,0.051249999552965164,0.07800000160932541,0.0006754487442624175,724.0,0.2621880754010641,773200.5,2.9252676963806152,2919.167774438858,0.001,1024
975,975,0.08518268473943075,0.07938375854492187,0.9732166666666666,0.983199954032898,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.0860000029206276,0.0006698511027353808,718.0,0.26218264988826834,773184.5,2.9728782176971436,2922.1652648448944,0.001,1024
976,976,0.08322722034454345,0.0805057373046875,0.97365,0.9835999608039856,0.8500000238418579,0.3199999928474426,0.04999999701976776,0.08400000631809235,0.0006759152143896705,724.5,0.26216840791717955,773142.5,2.969590663909912,2925.157373189926,0.001,1024
977,977,0.08072379964192708,0.08019453735351563,0.97455,0.9829999804496765,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.0820000022649765,0.0006749822741351644,723.5,0.2621975700484566,773228.5,2.811809539794922,2927.9917809963226,0.001,1024
978,978,0.07949148381551106,0.07155115966796875,0.9753166666666667,0.983199954032898,0.8500000238418579,0.3199999928474426,0.051249999552965164,0.0820000022649765,0.0006745158040079113,723.0,0.26223775275260003,773347.0,2.8427984714508057,2930.8574681282043,0.001,1024
979,979,0.08324956493377686,0.07828997192382812,0.97375,0.9829999804496765,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.08800000697374344,0.0006754487442624175,724.0,0.2623808506525875,773769.0,2.8514177799224854,2933.7317864894867,0.001,1024
980,980,0.08099934940338135,0.07928290405273437,0.9745833333333334,0.9836999773979187,0.8500000238418579,0.3400000035762787,0.05249999836087227,0.08400000631809235,0.0006703175728626339,718.5,0.26219909597393043,773233.0,2.899073600769043,2936.654140472412,0.001,1024
981,981,0.08095316530863444,0.07916027221679688,0.9745,0.9825999736785889,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.0820000022649765,0.0006717169832443931,720.0,0.26216772972808006,773140.5,2.908437967300415,2939.5872209072113,0.001,1024
982,982,0.07925602671305339,0.07939985961914063,0.9747166666666667,0.983199954032898,0.8500000238418579,0.3400000035762787,0.05249999836087227,0.07800000160932541,0.0006763816845169235,725.0,0.26223826139442463,773348.5,2.855372667312622,2942.4655282497406,0.001,1024
983,983,0.08040481929779053,0.07896041870117188,0.9747,0.9833999872207642,0.8500000238418579,0.3199999928474426,0.054999999701976776,0.08000000566244125,0.0006759152143896705,724.5,0.26226233710745567,773419.5,3.294553756713867,2945.7827532291412,0.001,1024
984,984,0.08067407862345377,0.08107189331054687,0.97525,0.9827999472618103,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.0820000022649765,0.0006651864014628503,713.0,0.262235209543477,773339.5,3.1310484409332275,2948.9377760887146,0.001,1024
985,985,0.08090845756530762,0.07550625610351562,0.9750833333333333,0.9830999970436096,0.8500000238418579,0.3400000035762787,0.054999999701976776,0.08000000566244125,0.0006670522819718625,715.0,0.26228285232771453,773480.0,3.178331136703491,2952.139981985092,0.001,1024
986,986,0.07722757568359374,0.0796154052734375,0.97495,0.984499990940094,0.8500000238418579,0.3199999928474426,0.054999999701976776,0.0820000022649765,0.0006707840429898869,719.0,0.26222130666693794,773298.5,3.130730152130127,2955.2953913211823,0.001,1024
987,987,0.08416183554331462,0.08391975708007812,0.9731,0.983199954032898,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.0820000022649765,0.0006717169832443931,720.0,0.26212263015296555,773007.5,2.677363872528076,2957.995331764221,0.001,1024
988,988,0.08326281159718832,0.09122493896484375,0.9741333333333333,0.9825999736785889,0.8500000238418579,0.3400000035762787,0.05624999850988388,0.08000000566244125,0.0006656528715901033,713.5,0.26226742352570165,773434.5,2.7969484329223633,2960.8149650096893,0.001,1024
989,989,0.0807086820602417,0.08158969116210937,0.9745333333333334,0.9824000000953674,0.8500000238418579,0.3199999928474426,0.04999999701976776,0.08000000566244125,0.0006707840429898869,719.0,0.2623199831809103,773589.5,2.846801996231079,2963.6846117973328,0.001,1024
990,990,0.08429458446502686,0.07109280395507812,0.9738333333333333,0.9838999509811401,0.8500000238418579,0.35999998450279236,0.051249999552965164,0.0860000029206276,0.0006740493338806583,722.5,0.2622018087303283,773241.0,2.7534918785095215,2966.460807323456,0.001,1024
991,991,0.0802731949488322,0.08510201416015625,0.9749666666666666,0.9817000031471252,0.8500000238418579,0.3400000035762787,0.05374999716877937,0.0860000029206276,0.0006675187520991156,715.5,0.26219841778483094,773231.0,2.864027976989746,2969.347779750824,0.001,1024
992,992,0.08466029891967773,0.082612060546875,0.9732833333333333,0.9833999872207642,0.8500000238418579,0.3199999928474426,0.04999999701976776,0.08400000631809235,0.0006637869910810912,711.5,0.2621183914710939,772995.0,2.839275598526001,2972.2100400924683,0.001,1024
993,993,0.08126671174367268,0.07846265869140626,0.9748,0.9828999638557434,0.8500000238418579,0.3199999928474426,0.051249999552965164,0.08400000631809235,0.0006684516923536217,716.5,0.26214484084597306,773073.0,2.7383322715759277,2974.971120119095,0.001,1024
994,994,0.08182939745585124,0.07916513061523438,0.9750166666666666,0.982699990272522,0.8500000238418579,0.3199999928474426,0.04999999701976776,0.0860000029206276,0.0006717169832443931,720.0,0.2621809544155197,773179.5,2.6966567039489746,2977.6909317970276,0.001,1024
995,995,0.0834327002843221,0.07757476806640624,0.97405,0.9838999509811401,0.8500000238418579,0.3199999928474426,0.054999999701976776,0.08400000631809235,0.0006651864014628503,713.0,0.262260641634707,773414.5,2.665081739425659,2980.3788986206055,0.001,1024
996,996,0.08525037148793538,0.07752730712890625,0.97335,0.982699990272522,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.07600000500679016,0.0006637869910810912,711.5,0.26212212151114095,773006.0,2.6602749824523926,2983.06187582016,0.001,1024
997,997,0.08339586741129558,0.09070086669921874,0.97385,0.9835000038146973,0.8500000238418579,0.3400000035762787,0.051249999552965164,0.08000000566244125,0.0006633205209538381,711.0,0.26219689185935713,773226.5,2.7355473041534424,2985.8201570510864,0.001,1024
998,998,0.08515462824503581,0.07876044311523438,0.9733166666666667,0.9838999509811401,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.07800000160932541,0.0006731163936261522,721.5,0.26217145976812717,773151.5,2.845555305480957,2988.688318967819,0.001,1024
999,999,0.08491610043843588,0.07736661376953125,0.9736166666666667,0.9835000038146973,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.08400000631809235,0.0006609881703175728,708.5,0.26212771657121153,773022.5,2.7303647994995117,2991.4415946006775,0.001,1024
1000,1000,0.08045731239318847,0.08439244995117187,0.9744666666666667,0.9836999773979187,0.8500000238418579,0.3199999928474426,0.054999999701976776,0.07800000160932541,0.0006703175728626339,718.5,0.2622114729249957,773269.5,2.756359100341797,2994.220606327057,0.001,1024
1001,1001,0.08373723271687826,0.0853696533203125,0.97305,0.9836999773979187,0.8500000238418579,0.3199999928474426,0.051249999552965164,0.08000000566244125,0.0006637869910810912,711.5,0.26214704496054636,773079.5,2.7517292499542236,2996.9952890872955,0.001,1024
1002,1002,0.08788236554463705,0.08967415771484374,0.97205,0.9842999577522278,0.8500000238418579,0.3199999928474426,0.054999999701976776,0.08400000631809235,0.0006614546404448259,709.0,0.26223063176705563,773326.0,2.7751989364624023,2999.793403148651,0.001,1024
1003,1003,0.08086964257558187,0.07897554931640625,0.9746166666666667,0.9835000038146973,0.8500000238418579,0.3199999928474426,0.04999999701976776,0.0820000022649765,0.0006651864014628503,713.0,0.2621329725367324,773038.0,2.917795181274414,3002.734008550644,0.001,1024
1004,1004,0.08516177686055501,0.0830517578125,0.9731166666666666,0.9820999503135681,0.8500000238418579,0.3199999928474426,0.05624999850988388,0.0820000022649765,0.0006670522819718625,715.0,0.2623116753644419,773565.0,2.851104974746704,3005.6090676784515,0.001,1024
