,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
951,951,0.08162387657165528,0.08608546752929687,0.9740333333333333,0.982699990272522,0.8500000238418579,0.3199999928474426,0.04874999821186066,0.07600000500679016,0.0006824457961712132,731.5,0.22744580421358887,670744.5,2.791379690170288,2731.5469353199005,0.001,1024
952,952,0.08139631328582764,0.08574193725585938,0.974,0.9818999767303467,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.07800000160932541,0.0006749822741351644,723.5,0.21063909149788235,621181.0,2.765127182006836,2734.3361694812775,0.001,1024
953,953,0.08340588652292888,0.08089152221679688,0.9739666666666666,0.9821999669075012,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.0820000022649765,0.0006847781468074784,734.0,0.21872649650902162,645031.0,2.693026065826416,2737.0543024539948,0.001,1024
954,954,0.08004198996225993,0.08449678955078126,0.9749,0.9822999835014343,0.8500000238418579,0.3199999928474426,0.04625000059604645,0.07800000160932541,0.0006801134455349479,729.0,0.21872157963805047,645016.5,2.7159688472747803,2739.7951486110687,0.001,1024
955,955,0.08158504575093588,0.09232005615234375,0.974,0.9820999503135681,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.0820000022649765,0.0006749822741351644,723.5,0.21862103810405456,644720.0,2.744396448135376,2742.5646970272064,0.001,1024
956,956,0.07977120450337728,0.08782279663085937,0.9748,0.9819999933242798,0.8500000238418579,0.29999998211860657,0.05249999836087227,0.07400000095367432,0.0006763816845169235,725.0,0.21863663645334228,644766.0,2.769573211669922,2745.3578774929047,0.001,1024
957,957,0.08061391347249348,0.08769295654296876,0.97505,0.9821999669075012,0.8500000238418579,0.3199999928474426,0.05374999716877937,0.0820000022649765,0.0006796469754076949,728.5,0.21878465122430088,645202.5,2.706622362136841,2748.088175535202,0.001,1024
958,958,0.08015290768941244,0.08543466796875,0.9743,0.9830999970436096,0.8500000238418579,0.29999998211860657,0.05374999716877937,0.08400000631809235,0.0006847781468074784,734.0,0.2147019528455119,633162.5,2.7233898639678955,2750.835818529129,0.001,1024
959,959,0.0790157158533732,0.084995751953125,0.9755166666666667,0.9815999865531921,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.07800000160932541,0.0006787140351531888,727.5,0.21881177878827954,645282.5,2.7374022006988525,2753.5968823432922,0.001,1024
960,960,0.0808445353825887,0.08199437866210937,0.9748,0.9824999570846558,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.0860000029206276,0.0006763816845169235,725.0,0.2187865162443244,645208.0,2.823507785797119,2756.443876028061,0.001,1024
961,961,0.07899283898671468,0.09562992553710938,0.97515,0.9813999533653259,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.0820000022649765,0.0006735828637534052,722.0,0.21875616728212327,645118.5,2.7787442207336426,2759.246150493622,0.001,1024
962,962,0.08287156518300375,0.09054774169921875,0.9739166666666667,0.9818999767303467,0.8500000238418579,0.29999998211860657,0.04874999821186066,0.0820000022649765,0.0006768481546441766,725.5,0.2147060219801087,633174.5,2.8946402072906494,2762.16410446167,0.001,1024
963,963,0.0834378568649292,0.07860193481445313,0.9741333333333333,0.9824000000953674,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.08400000631809235,0.0006815128559167071,730.5,0.2187193755234772,645010.0,2.8694567680358887,2765.057104587555,0.001,1024
964,964,0.08340767866770427,0.08301513671875,0.97325,0.9824000000953674,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.08400000631809235,0.000681046385789454,730.0,0.2187554890930238,645116.5,2.874291181564331,2767.9549622535706,0.001,1024
965,965,0.08298954022725423,0.08159178466796875,0.9735833333333334,0.981499969959259,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.0860000029206276,0.0006749822741351644,723.5,0.21866308582822147,644844.0,2.797471284866333,2770.776366710663,0.001,1024
966,966,0.08337756061553955,0.08200047607421874,0.9738833333333333,0.9813999533653259,0.8500000238418579,0.29999998211860657,0.054999999701976776,0.07800000160932541,0.0006735828637534052,722.0,0.21869445207407182,644936.5,2.6868889331817627,2773.4889566898346,0.001,1024
967,967,0.08005478432973226,0.07836878051757812,0.9755833333333334,0.9810999631881714,0.8500000238418579,0.29999998211860657,0.04874999821186066,0.08400000631809235,0.0006754487442624175,724.0,0.218720901448951,645014.5,2.668030023574829,2776.1836647987366,0.001,1024
968,968,0.08286135431925455,0.08719335327148438,0.97355,0.9829999804496765,0.8500000238418579,0.3199999928474426,0.051249999552965164,0.07200000435113907,0.0006721834533716461,720.5,0.21068537790392095,621317.5,2.8978986740112305,2779.1067299842834,0.001,1024
969,969,0.08151549269358317,0.08167744140625,0.97435,0.9827999472618103,0.8500000238418579,0.3199999928474426,0.04874999821186066,0.07600000500679016,0.0006749822741351644,723.5,0.21869597799954563,644941.0,2.7408511638641357,2781.8717958927155,0.001,1024
970,970,0.0825059844970703,0.08302091674804687,0.9735166666666667,0.9824999570846558,0.8500000238418579,0.3199999928474426,0.04749999940395355,0.08000000566244125,0.0006703175728626339,718.5,0.2186661376791691,644853.0,2.848989486694336,2784.7450337409973,0.001,1024
971,971,0.08246527862548828,0.08854019775390624,0.9738833333333333,0.9810999631881714,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.0820000022649765,0.0006689181624808747,717.0,0.21061009891388016,621095.5,2.7508726119995117,2787.5201189517975,0.001,1024
972,972,0.08224941361745199,0.07997096557617188,0.9741833333333333,0.9824999570846558,0.8500000238418579,0.29999998211860657,0.051249999552965164,0.0860000029206276,0.0006707840429898869,719.0,0.21471144749290444,633190.5,2.8152670860290527,2790.3594315052032,0.001,1024
973,973,0.0806998067855835,0.08642517700195312,0.9751166666666666,0.9820999503135681,0.8500000238418579,0.3199999928474426,0.04999999701976776,0.07400000095367432,0.0006637869910810912,711.5,0.21859221506732723,644635.0,2.7550222873687744,2793.138168811798,0.001,1024
974,974,0.08649524873097737,0.07992011108398438,0.9718833333333333,0.981499969959259,0.8500000238418579,0.3199999928474426,0.04749999940395355,0.07800000160932541,0.0006684516923536217,716.5,0.21865935578817441,644833.0,2.728341579437256,2795.8918883800507,0.001,1024
975,975,0.08334400329589843,0.08461006469726562,0.9729833333333333,0.9819999933242798,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.08800000697374344,0.00067125051311714,719.5,0.21069673757133703,621351.0,2.667417049407959,2798.5839853286743,0.001,1024
976,976,0.08114285958607992,0.0805983154296875,0.9747,0.982699990272522,0.8500000238418579,0.29999998211860657,0.04874999821186066,0.07600000500679016,0.0006661193417173564,714.0,0.21053600675476344,620877.0,2.6632566452026367,2801.272071838379,0.001,1024
977,977,0.08255990142822266,0.08441553955078125,0.97385,0.9827999472618103,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.08000000566244125,0.0006726499234988991,721.0,0.21869275660132315,644931.5,2.8922860622406006,2804.1882271766663,0.001,1024
978,978,0.07878947188059489,0.07727357177734374,0.9756333333333334,0.9822999835014343,0.8500000238418579,0.29999998211860657,0.051249999552965164,0.08000000566244125,0.00067125051311714,719.5,0.21468804996897284,633121.5,2.727067232131958,2806.939024448395,0.001,1024
979,979,0.08188726495107015,0.08671920166015624,0.9741333333333333,0.9817000031471252,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.0860000029206276,0.0006698511027353808,718.0,0.21071979600071888,621419.0,2.725714683532715,2809.689931154251,0.001,1024
980,980,0.08138455492655436,0.09539876708984375,0.974,0.9819999933242798,0.800000011920929,0.3199999928474426,0.04749999940395355,0.07400000095367432,0.0006670522819718625,715.0,0.21207786967240075,625424.0,2.8284947872161865,2812.5434925556183,0.001,1024
981,981,0.08240149402618409,0.08623736572265625,0.9740833333333333,0.9824999570846558,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.07800000160932541,0.0006670522819718625,715.0,0.22297297755533174,657554.0,2.7461800575256348,2815.31356215477,0.001,1024
982,982,0.08067285950978598,0.1025526123046875,0.9745666666666667,0.9803999662399292,0.8500000238418579,0.3199999928474426,0.051249999552965164,0.07800000160932541,0.0006698511027353808,718.0,0.2187007253232419,644955.0,2.7652246952056885,2818.1024062633514,0.001,1024
983,983,0.07896846211751302,0.08999530029296875,0.9751666666666666,0.9818999767303467,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.07200000435113907,0.0006670522819718625,715.0,0.2146276911391203,632943.5,2.74562406539917,2820.8720042705536,0.001,1024
984,984,0.07985277738571167,0.08102982788085937,0.9751,0.9824000000953674,0.8500000238418579,0.29999998211860657,0.04625000059604645,0.07800000160932541,0.0006647199313355972,712.5,0.21464735862300485,633001.5,2.7765703201293945,2823.672230243683,0.001,1024
985,985,0.0819254831314087,0.09097792358398438,0.9747666666666667,0.9821999669075012,0.8500000238418579,0.3199999928474426,0.04749999940395355,0.07800000160932541,0.0006605217001903199,708.0,0.21061315076482776,621104.5,2.8017563819885254,2826.497614622116,0.001,1024
986,986,0.08143932476043701,0.09033992309570313,0.97515,0.9822999835014343,0.8500000238418579,0.29999998211860657,0.04874999821186066,0.07600000500679016,0.0006661193417173564,714.0,0.21461480554623044,632905.5,2.8929994106292725,2829.4142034053802,0.001,1024
987,987,0.08355059566497802,0.08663569946289063,0.9736833333333333,0.9811999797821045,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.0860000029206276,0.0006670522819718625,715.0,0.2105305812419677,620861.0,2.8367104530334473,2832.2744867801666,0.001,1024
988,988,0.08201469891866048,0.081181494140625,0.9741666666666666,0.9819999933242798,0.8500000238418579,0.3400000035762787,0.05249999836087227,0.07600000500679016,0.0006600552300630668,707.5,0.21056296477146721,620956.5,2.7486166954040527,2835.0468628406525,0.001,1024
989,989,0.08024404220581055,0.08593094482421874,0.9739666666666666,0.9825999736785889,0.8500000238418579,0.29999998211860657,0.044999998062849045,0.07600000500679016,0.0006600552300630668,707.5,0.21060213019196142,621072.0,2.703972816467285,2837.7760162353516,0.001,1024
990,990,0.08169963823954264,0.08498485107421876,0.9740166666666666,0.9824000000953674,0.8500000238418579,0.3199999928474426,0.04374999925494194,0.08400000631809235,0.0006628540508265851,710.5,0.21858797638545555,644622.5,3.019052028656006,2840.820565700531,0.001,1024
991,991,0.0814094339688619,0.08730387573242188,0.9745166666666667,0.9811999797821045,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.08000000566244125,0.0006619211105720789,709.5,0.21047836068130876,620707.0,2.7095413208007812,2843.5545291900635,0.001,1024
992,992,0.08199678967793783,0.08115797729492187,0.97415,0.9815999865531921,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.0820000022649765,0.0006572564092995484,704.5,0.21865409982265355,644817.5,2.8080506324768066,2846.386825323105,0.001,1024
993,993,0.08376013024648031,0.0816729736328125,0.9738666666666667,0.9818999767303467,0.8500000238418579,0.29999998211860657,0.04874999821186066,0.07800000160932541,0.0006614546404448259,709.0,0.2105504182731271,620919.5,2.7434654235839844,2849.154229402542,0.001,1024
994,994,0.07899787451426188,0.0891016357421875,0.9755833333333334,0.9815999865531921,0.8500000238418579,0.29999998211860657,0.04625000059604645,0.0860000029206276,0.0006595887599358137,707.0,0.21051260923083184,620808.0,2.7713048458099365,2851.9498975276947,0.001,1024
995,995,0.08209475275675455,0.08077421264648438,0.9736833333333333,0.9825999736785889,0.8500000238418579,0.29999998211860657,0.04874999821186066,0.0820000022649765,0.0006647199313355972,712.5,0.2186430792497872,644785.0,2.852224588394165,2854.8265931606293,0.001,1024
996,996,0.0819760573387146,0.08083172607421875,0.9738166666666667,0.9817999601364136,0.8500000238418579,0.29999998211860657,0.051249999552965164,0.07800000160932541,0.0006614546404448259,709.0,0.21459547715689567,632848.5,2.7446956634521484,2857.595573425293,0.001,1024
997,997,0.08439824682871501,0.0807706787109375,0.9731166666666666,0.9817000031471252,0.8500000238418579,0.3199999928474426,0.044999998062849045,0.07800000160932541,0.0006572564092995484,704.5,0.210620441297647,621126.0,2.7568905353546143,2860.3769359588623,0.001,1024
998,998,0.08513783620198567,0.08998651123046875,0.97305,0.9828999638557434,0.8500000238418579,0.29999998211860657,0.04874999821186066,0.07200000435113907,0.0006656528715901033,713.5,0.21451968952503025,632625.0,2.774329900741577,2863.174855709076,0.001,1024
999,999,0.08547296702067057,0.08738790893554688,0.9722166666666666,0.9825999736785889,0.8500000238418579,0.29999998211860657,0.04874999821186066,0.08000000566244125,0.0006586558196813076,706.0,0.21059026188272076,621037.0,2.759406566619873,2865.959040403366,0.001,1024
1000,1000,0.08020097586313883,0.08065033569335937,0.9744833333333334,0.9824999570846558,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.07400000095367432,0.0006595887599358137,707.0,0.21056194748781804,620953.5,2.739680528640747,2868.7241084575653,0.001,1024
1001,1001,0.08257972714106242,0.08261901245117187,0.97385,0.9828999638557434,0.800000011920929,0.29999998211860657,0.04999999701976776,0.07800000160932541,0.0006563234690450424,703.5,0.21046530554114404,620668.5,2.8258020877838135,2871.5747039318085,0.001,1024
1002,1002,0.08130470886230469,0.08887063598632812,0.9743333333333334,0.9807999730110168,0.8500000238418579,0.3199999928474426,0.05249999836087227,0.08400000631809235,0.0006516587677725119,698.5,0.21856763071247157,644562.5,2.714932918548584,2874.3135187625885,0.001,1024
1003,1003,0.0802467124303182,0.084260498046875,0.97545,0.9822999835014343,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.07600000500679016,0.0006563234690450424,703.5,0.2104705615066649,620684.0,2.7098653316497803,2877.047239303589,0.001,1024
1004,1004,0.08138534564971923,0.07785345458984375,0.9742166666666666,0.9827999472618103,0.8500000238418579,0.29999998211860657,0.05249999836087227,0.07600000500679016,0.0006637869910810912,711.5,0.21063451372146094,621167.5,2.820157289505005,2879.8931472301483,0.001,1024
1005,1005,0.08478969376881917,0.08676022338867187,0.9728333333333333,0.9827999472618103,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.07800000160932541,0.0006577228794268015,705.0,0.2105107442108083,620802.5,2.918222665786743,2882.835164308548,0.001,1024
1006,1006,0.08078531748453777,0.08626253051757812,0.9740666666666666,0.9821999669075012,0.8500000238418579,0.29999998211860657,0.04874999821186066,0.08000000566244125,0.0006502593573907527,697.0,0.21048615985595265,620730.0,2.7714285850524902,2885.6302950382233,0.001,1024
1007,1007,0.08370794995625813,0.0839940673828125,0.9735666666666667,0.9817000031471252,0.8500000238418579,0.29999998211860657,0.05249999836087227,0.07800000160932541,0.0006483934768817405,695.0,0.2104781911340339,620706.5,2.7465202808380127,2888.400539636612,0.001,1024
1008,1008,0.08447234675089518,0.07907650756835938,0.9724666666666667,0.9824999570846558,0.8500000238418579,0.29999998211860657,0.04374999925494194,0.0820000022649765,0.0006553905287905363,702.5,0.21050243639433983,620778.0,2.7682206630706787,2891.1929335594177,0.001,1024
1009,1009,0.08392069155375163,0.07897077026367187,0.9737166666666667,0.9819999933242798,0.8500000238418579,0.3199999928474426,0.04749999940395355,0.07600000500679016,0.0006591222898085607,706.5,0.21866834179374234,644859.5,2.7468624114990234,2893.963463783264,0.001,1024
1010,1010,0.07948209273020426,0.0863428466796875,0.9748833333333333,0.9818999767303467,0.8500000238418579,0.29999998211860657,0.051249999552965164,0.07200000435113907,0.0006474605366272344,694.0,0.21051345696720616,620810.5,2.9209728240966797,2896.908100128174,0.001,1024
1011,1011,0.08065807336171468,0.0797146484375,0.9746166666666667,0.9824999570846558,0.8500000238418579,0.29999998211860657,0.04874999821186066,0.07200000435113907,0.0006451281859909692,691.5,0.21041410226413432,620517.5,2.8116040229797363,2899.7434492111206,0.001,1024
1012,1012,0.08034220587412516,0.082349560546875,0.9746666666666667,0.9817999601364136,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.07800000160932541,0.000653524648281524,700.5,0.214593781684147,632843.5,2.867344379425049,2902.6344664096832,0.001,1024
1013,1013,0.07778649806976318,0.08527582397460938,0.9755333333333334,0.9820999503135681,0.8500000238418579,0.3199999928474426,0.04625000059604645,0.07200000435113907,0.0006553905287905363,702.5,0.21857322577254215,644579.0,2.7906110286712646,2905.4512124061584,0.001,1024
1014,1014,0.08070478248596191,0.0900037109375,0.9742833333333333,0.9817999601364136,0.8500000238418579,0.29999998211860657,0.04874999821186066,0.07800000160932541,0.0006539911184087771,701.0,0.21457004506566565,632773.5,2.764695405960083,2908.240258216858,0.001,1024
1015,1015,0.08162215665181478,0.08600245971679688,0.9742166666666666,0.9825999736785889,0.8500000238418579,0.29999998211860657,0.044999998062849045,0.08000000566244125,0.000653058178154271,700.0,0.21049158536874837,620746.0,2.6946449279785156,2910.959165096283,0.001,1024
1016,1016,0.0796156037012736,0.08131488647460937,0.97505,0.983199954032898,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.07600000500679016,0.000653058178154271,700.0,0.21043173518072045,620569.5,2.817655563354492,2913.801436185837,0.001,1024
1017,1017,0.07859613138834635,0.08492534790039062,0.9747166666666667,0.9812999963760376,0.8500000238418579,0.29999998211860657,0.04625000059604645,0.07600000500679016,0.0006483934768817405,695.0,0.2105137960617559,620811.5,2.808476686477661,2916.634218931198,0.001,1024
1018,1018,0.07540295378367107,0.08198195190429687,0.9765666666666667,0.982699990272522,0.800000011920929,0.29999998211860657,0.051249999552965164,0.0820000022649765,0.0006516587677725119,698.5,0.2104542849682777,620636.0,2.9050517082214355,2919.5637500286102,0.001,1024
1019,1019,0.08612226022084554,0.086746337890625,0.9729166666666667,0.9824000000953674,0.8500000238418579,0.29999998211860657,0.044999998062849045,0.07800000160932541,0.0006465275963727283,693.0,0.213045136875515,628276.5,2.8424954414367676,2922.4317212104797,0.001,1024
1020,1020,0.08093201885223389,0.08131424560546875,0.9744333333333334,0.9817000031471252,0.8500000238418579,0.29999998211860657,0.04874999821186066,0.08000000566244125,0.0006488599470089936,695.5,0.21045241994825417,620630.5,2.7339975833892822,2925.1898097991943,0.001,1024
1021,1021,0.08118540032704671,0.0847162353515625,0.9742666666666666,0.9833999872207642,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.07600000500679016,0.0006511922976452588,698.0,0.2104919244632981,620747.0,2.7724266052246094,2927.9863436222076,0.001,1024
1022,1022,0.07841823329925537,0.08794593505859374,0.9749166666666667,0.9817000031471252,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.07400000095367432,0.0006544575885360301,701.5,0.21054957053675277,620917.0,2.835420608520508,2930.8475193977356,0.001,1024
1023,1023,0.0794984011332194,0.08323546752929688,0.9752666666666666,0.9833999872207642,0.800000011920929,0.29999998211860657,0.04874999821186066,0.06800000369548798,0.0006516587677725119,698.5,0.2105549960495485,620933.0,2.7713699340820312,2933.644842863083,0.001,1024
1024,1024,0.07637430318196614,0.08079697265625,0.9763,0.9822999835014343,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.07000000029802322,0.0006432623054819569,689.5,0.2105153219872297,620816.0,2.7667670249938965,2936.435876607895,0.001,1024
1025,1025,0.08090325145721436,0.08911106567382812,0.9747166666666667,0.9824999570846558,0.8500000238418579,0.29999998211860657,0.04874999821186066,0.07600000500679016,0.0006460611262454752,692.5,0.21054448411850676,620902.0,2.821678876876831,2939.281681060791,0.001,1024
1026,1026,0.07700129327774048,0.08329534301757813,0.9753666666666667,0.9818999767303467,0.8500000238418579,0.29999998211860657,0.04999999701976776,0.0820000022649765,0.0006455946561182222,692.0,0.21043105699162098,620567.5,2.921910047531128,2942.227407693863,0.001,1024
1027,1027,0.08194480050404866,0.086071923828125,0.9741,0.9824000000953674,0.8500000238418579,0.29999998211860657,0.042500000447034836,0.0820000022649765,0.0006432623054819569,689.5,0.21062247586494542,621132.0,2.749755859375,2945.000997066498,0.001,1024
1028,1028,0.08040138575236003,0.08493702392578124,0.9746333333333334,0.9817999601364136,0.8500000238418579,0.29999998211860657,0.044999998062849045,0.07800000160932541,0.0006446617158637161,691.0,0.21050786190713558,620794.0,2.8914477825164795,2947.9161665439606,0.001,1024
1029,1029,0.08421846586863199,0.07915782470703125,0.97335,0.982699990272522,0.8500000238418579,0.29999998211860657,0.044999998062849045,0.07400000095367432,0.0006469940664999813,693.5,0.2104690355811911,620679.5,2.857790470123291,2950.79771566391,0.001,1024
1030,1030,0.07997292896906535,0.08295133056640625,0.97505,0.9827999472618103,0.800000011920929,0.29999998211860657,0.04749999940395355,0.07600000500679016,0.0006451281859909692,691.5,0.21045191130642957,620629.0,2.737755060195923,2953.559842824936,0.001,1024
1031,1031,0.08082051308949788,0.09318744506835938,0.9739666666666666,0.9812999963760376,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.07400000095367432,0.0006432623054819569,689.5,0.20790378531245868,613114.5,2.892723321914673,2956.476279735565,0.001,1024
1032,1032,0.08047124503453573,0.08320023193359374,0.9746,0.9821999669075012,0.800000011920929,0.29999998211860657,0.051249999552965164,0.08000000566244125,0.0006446617158637161,691.0,0.21200767710060597,625217.0,2.7500064373016357,2959.252482175827,0.001,1024
1033,1033,0.08024142208099365,0.08521000366210937,0.9747,0.9817000031471252,0.8500000238418579,0.3199999928474426,0.04625000059604645,0.07600000500679016,0.000644195245736463,690.5,0.2184840439059623,644316.0,2.683619976043701,2961.9614696502686,0.001,1024
1034,1034,0.08542739162445068,0.0802721435546875,0.9727333333333333,0.9822999835014343,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.07600000500679016,0.0006404634847184386,686.5,0.21444814057503653,632414.0,2.8650572299957275,2964.8525111675262,0.001,1024
1035,1035,0.07906201286315918,0.09109808349609375,0.9751833333333333,0.9811999797821045,0.8500000238418579,0.29999998211860657,0.044999998062849045,0.0820000022649765,0.0006404634847184386,686.5,0.215944056181185,636825.5,2.820784330368042,2967.697748184204,0.001,1024
1036,1036,0.07962415631612142,0.08893641967773437,0.9749666666666666,0.9821999669075012,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.08000000566244125,0.0006423293652274508,688.5,0.21042817468794825,620559.0,2.7469568252563477,2970.469174146652,0.001,1024
1037,1037,0.08105640964508057,0.08384717407226562,0.9742166666666666,0.9817000031471252,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.07400000095367432,0.0006423293652274508,688.5,0.2103856183219567,620433.5,2.902153253555298,2973.3961498737335,0.001,1024
1038,1038,0.08123074264526367,0.0924699462890625,0.9743666666666667,0.9824999570846558,0.800000011920929,0.29999998211860657,0.042500000447034836,0.07800000160932541,0.0006427958353547039,689.0,0.21040630308949043,620494.5,2.762799024581909,2976.183226585388,0.001,1024
1039,1039,0.08138118623097737,0.08350076293945312,0.9743,0.9820999503135681,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.08000000566244125,0.00064372877560921,690.0,0.2104212232496787,620538.5,2.732789993286133,2978.9402537345886,0.001,1024
1040,1040,0.0826895975112915,0.08688468627929688,0.9737666666666667,0.9817000031471252,0.8500000238418579,0.29999998211860657,0.04625000059604645,0.07400000095367432,0.0006399970145911856,686.0,0.2104268183097493,620555.0,2.785963296890259,2981.7502286434174,0.001,1024
1041,1041,0.08629230556488036,0.07969511108398437,0.9737166666666667,0.9824000000953674,0.8500000238418579,0.29999998211860657,0.04625000059604645,0.08400000631809235,0.0006385976042094264,684.5,0.2103583212107032,620353.0,2.7564220428466797,2984.532212495804,0.001,1024
1042,1042,0.0828220209757487,0.0789477294921875,0.9738333333333333,0.9829999804496765,0.800000011920929,0.3199999928474426,0.04999999701976776,0.0820000022649765,0.0006390640743366795,685.0,0.21038544877468185,620433.0,2.7567317485809326,2987.3142902851105,0.001,1024
1043,1043,0.08316905981699625,0.08311011352539062,0.9733666666666667,0.9829999804496765,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.08400000631809235,0.0006390640743366795,685.0,0.21041851049328084,620530.5,2.7790629863739014,2990.1183326244354,0.001,1024
1044,1044,0.08339175682067872,0.1021950439453125,0.9739,0.98089998960495,0.8500000238418579,0.29999998211860657,0.04874999821186066,0.07400000095367432,0.0006376646639549204,683.5,0.21041698456780705,620526.0,2.701648473739624,2992.845195055008,0.001,1024
1045,1045,0.08363102270762125,0.0870246826171875,0.9735,0.9822999835014343,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.07600000500679016,0.0006367317237004142,682.5,0.21041800185145623,620529.0,2.8875572681427,2995.7571897506714,0.001,1024
1046,1046,0.08557358716328939,0.08409617919921875,0.9732333333333333,0.9806999564170837,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.07400000095367432,0.0006381311340821734,684.0,0.21190035367561538,624900.5,2.765828847885132,2998.54705619812,0.001,1024
1047,1047,0.07769002545674641,0.08598850708007813,0.9756166666666667,0.9821999669075012,0.8500000238418579,0.29999998211860657,0.04749999940395355,0.07800000160932541,0.0006357987834459081,681.5,0.21038375330193318,620428.0,2.886307716369629,3001.457603931427,0.001,1024
1048,1048,0.08089192956288656,0.085418603515625,0.9748166666666667,0.9817000031471252,0.800000011920929,0.29999998211860657,0.044999998062849045,0.07200000435113907,0.0006297346717916185,675.0,0.20783613594978687,612915.0,2.785688638687134,3004.2683374881744,0.001,1024
1049,1049,0.07952398001352946,0.08547047729492188,0.9750333333333333,0.981499969959259,0.8500000238418579,0.3199999928474426,0.04874999821186066,0.07400000095367432,0.0006385976042094264,684.5,0.21041783230418137,620528.5,2.805527448654175,3007.097779750824,0.001,1024
1050,1050,0.08093806502024332,0.08826864013671876,0.97405,0.9819999933242798,0.800000011920929,0.29999998211860657,0.04625000059604645,0.06800000369548798,0.0006278687912826062,673.0,0.20680715353862117,609880.5,2.914954662322998,3010.036647081375,0.001,1024
1051,1051,0.07588716519673665,0.08135885620117188,0.9765666666666667,0.981499969959259,0.800000011920929,0.29999998211860657,0.04999999701976776,0.07400000095367432,0.0006329999626823898,678.5,0.2079102281089036,613133.5,2.7242414951324463,3012.7851049900055,0.001,1024
1052,1052,0.08105280501047771,0.07889559326171874,0.97505,0.9820999503135681,0.8500000238418579,0.29999998211860657,0.044999998062849045,0.07400000095367432,0.0006413964249729448,687.5,0.2134478116533233,629464.0,2.7687435150146484,3015.578138113022,0.001,1024
1053,1053,0.0799276969273885,0.0857916015625,0.9746333333333334,0.9813999533653259,0.800000011920929,0.29999998211860657,0.044999998062849045,0.07600000500679016,0.0006320670224278837,677.5,0.21031983397930845,620239.5,2.7709648609161377,3018.3732421398163,0.001,1024
1054,1054,0.08011687768300374,0.07796066284179687,0.9744666666666667,0.9822999835014343,0.800000011920929,0.29999998211860657,0.04874999821186066,0.07200000435113907,0.0006334664328096429,679.0,0.20532666673448557,605514.5,2.847062349319458,3021.2456727027893,0.001,1024
1055,1055,0.08257863896687825,0.09052407836914063,0.9740666666666666,0.9817000031471252,0.800000011920929,0.29999998211860657,0.04749999940395355,0.07200000435113907,0.0006320670224278837,677.5,0.20783766187526068,612919.5,2.723006010055542,3023.993672847748,0.001,1024
1056,1056,0.08127643121083578,0.08265491333007813,0.9744166666666667,0.9825999736785889,0.800000011920929,0.29999998211860657,0.04625000059604645,0.08000000566244125,0.0006320670224278837,677.5,0.21035713437977913,620349.5,2.6836817264556885,3026.702057361603,0.001,1024
1057,1057,0.08461443818410237,0.09575264892578125,0.9733,0.9817000031471252,0.8500000238418579,0.29999998211860657,0.04625000059604645,0.07600000500679016,0.0006325334925551368,678.0,0.20787207997205862,613021.0,2.6902456283569336,3029.4176948070526,0.001,1024
1058,1058,0.08236070461273193,0.08371420288085937,0.9740833333333333,0.9817000031471252,0.800000011920929,0.29999998211860657,0.04749999940395355,0.07800000160932541,0.0006329999626823898,678.5,0.2077632306215942,612700.0,2.8089640140533447,3032.2512390613556,0.001,1024
1059,1059,0.08279581546783447,0.0783599365234375,0.9739,0.9819999933242798,0.8500000238418579,0.29999998211860657,0.044999998062849045,0.07200000435113907,0.000633932902936896,679.5,0.21028372040976184,620133.0,2.9429750442504883,3035.219290494919,0.001,1024
