,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
882,882,0.24315314534505209,0.2942993896484375,0.9355166666666667,0.9663999676704407,0.17749999463558197,0.07750000059604645,0.14102129972199579,67466.0,0.14102129972199579,67466.0,2.3925485610961914,2207.95406293869,0.001,1024
883,883,0.23880978291829427,0.2876304443359375,0.9362666666666667,0.9645999670028687,0.17499999701976776,0.06749999523162842,0.13978177713676554,66873.0,0.13978177713676554,66873.0,2.4654862880706787,2210.441462278366,0.001,1024
884,884,0.2276307544708252,0.3059534423828125,0.93855,0.9652999639511108,0.14999999105930328,0.07499999552965164,0.14358918082815994,68694.5,0.14358918082815994,68694.5,2.4729878902435303,2212.9362411499023,0.001,1024
885,885,0.223934295018514,0.29610830078125,0.9381166666666667,0.9664999842643738,0.14999999105930328,0.08500000089406967,0.14353587926673775,68669.0,0.14353587926673775,68669.0,2.464521884918213,2215.4227290153503,0.001,1024
886,886,0.2354713996887207,0.278583349609375,0.9346833333333333,0.9666000008583069,0.1599999964237213,0.07499999552965164,0.14275098764657929,68293.5,0.14275098764657929,68293.5,2.4556403160095215,2217.900122642517,0.001,1024
887,887,0.2304500732421875,0.3155145263671875,0.93685,0.9617999792098999,0.14999999105930328,0.10499999672174454,0.14069103906690913,67308.0,0.14069103906690913,67308.0,2.4422597885131836,2220.3642404079437,0.001,1024
888,888,0.22151659177144367,0.3147108642578125,0.9386166666666667,0.9652999639511108,0.16499999165534973,0.11249999701976776,0.14142262912564538,67658.0,0.14142262912564538,67658.0,2.4715030193328857,2222.8576674461365,0.001,1024
889,889,0.24457811126708984,0.31885751953125,0.9333833333333333,0.9645999670028687,0.1550000011920929,0.10499999672174454,0.14154699943563054,67717.5,0.14154699943563054,67717.5,2.455688714981079,2225.334811925888,0.001,1024
890,890,0.23170440673828124,0.3154923583984375,0.9371166666666667,0.9668999910354614,0.1574999988079071,0.08500000089406967,0.13815869233502645,66096.5,0.13815869233502645,66096.5,2.5259172916412354,2227.8821244239807,0.001,1024
891,891,0.24860451176961262,0.278127880859375,0.9341333333333334,0.9677000045776367,0.17000000178813934,0.07999999821186066,0.133673000146318,63950.5,0.133673000146318,63950.5,2.4286997318267822,2230.332258462906,0.001,1024
892,892,0.23889529660542805,0.2820010986328125,0.9368833333333333,0.9664999842643738,0.1550000011920929,0.0949999988079071,0.14226082230722603,68059.0,0.14226082230722603,68059.0,2.524315357208252,2232.878182888031,0.001,1024
893,893,0.24980633290608725,0.302471337890625,0.934,0.9661999940872192,0.1525000035762787,0.07999999821186066,0.14226082230722603,68059.0,0.14226082230722603,68059.0,2.454984426498413,2235.3554265499115,0.001,1024
894,894,0.2528343980153402,0.3076085693359375,0.93355,0.9660999774932861,0.17000000178813934,0.09999999403953552,0.1439727430446688,68878.0,0.1439727430446688,68878.0,2.4223663806915283,2237.7995376586914,0.001,1024
895,895,0.2396338040669759,0.30131015625,0.93305,0.9677000045776367,0.1599999964237213,0.06499999761581421,0.14187726009071716,67875.5,0.14187726009071716,67875.5,2.45843505859375,2240.279948949814,0.001,1024
896,896,0.23738592058817545,0.28551513671875,0.93775,0.9670999646186829,0.13750000298023224,0.07249999791383743,0.1443385380740369,69053.0,0.1443385380740369,69053.0,2.39399790763855,2242.696129322052,0.001,1024
897,897,0.2439461758931478,0.299863330078125,0.9332,0.967199981212616,0.13499999046325684,0.07999999821186066,0.14069103906690913,67308.0,0.14069103906690913,67308.0,2.530921220779419,2245.249109983444,0.001,1024
898,898,0.24254171651204426,0.298603271484375,0.9328,0.9659000039100647,0.16749998927116394,0.0625,0.13987061307246923,66915.5,0.13987061307246923,66915.5,2.4001927375793457,2247.6709451675415,0.001,1024
899,899,0.2405962682088216,0.277431494140625,0.9336166666666667,0.965999960899353,0.13499999046325684,0.09749999642372131,0.14603269162433896,69863.5,0.14603269162433896,69863.5,2.4161531925201416,2250.109209060669,0.001,1024
900,900,0.2546376815795898,0.31925888671875,0.9327833333333333,0.9657999873161316,0.13750000298023224,0.08749999850988388,0.13735603352772727,65712.5,0.13735603352772727,65712.5,2.503434896469116,2252.634574174881,0.001,1024
901,901,0.2464798823038737,0.2675834228515625,0.93135,0.967199981212616,0.19499999284744263,0.06499999761581421,0.14807487301686836,70840.5,0.14807487301686836,70840.5,2.411439895629883,2255.0677528381348,0.001,1024
902,902,0.24329359639485676,0.2849502197265625,0.9358666666666666,0.9651999473571777,0.17999999225139618,0.08249999582767487,0.14444514119688134,69104.0,0.14444514119688134,69104.0,2.4160027503967285,2257.507477045059,0.001,1024
903,903,0.23432323532104493,0.271874755859375,0.93765,0.9672999978065491,0.14000000059604645,0.08999999612569809,0.14384837273468365,68818.5,0.14384837273468365,68818.5,2.450443983078003,2259.9800293445587,0.001,1024
904,904,0.24318050638834635,0.292592822265625,0.9352166666666667,0.9660999774932861,0.16499999165534973,0.08749999850988388,0.1456491294078301,69680.0,0.1456491294078301,69680.0,2.3745527267456055,2262.376777410507,0.001,1024
905,905,0.23225405832926432,0.292147607421875,0.9382666666666667,0.9669999480247498,0.16749998927116394,0.08500000089406967,0.13988838025960995,66924.0,0.13988838025960995,66924.0,2.5148024559020996,2264.9135460853577,0.001,1024
906,906,0.2522364339192708,0.351104345703125,0.9324166666666667,0.9660999774932861,0.14499999582767487,0.08500000089406967,0.13779289730565833,65921.5,0.13779289730565833,65921.5,2.50578236579895,2267.4412682056427,0.001,1024
907,907,0.2331216542561849,0.2967044677734375,0.9364333333333333,0.9668999910354614,0.16499999165534973,0.0925000011920929,0.14844066804623648,71015.5,0.14844066804623648,71015.5,2.4300894737243652,2269.893547773361,0.001,1024
908,908,0.24515134213765463,0.262836474609375,0.9337833333333333,0.9668999910354614,0.17249999940395355,0.07000000029802322,0.14098576534771431,67449.0,0.14098576534771431,67449.0,2.7770273685455322,2272.6923837661743,0.001,1024
909,909,0.24089512049357095,0.2970492431640625,0.9337333333333333,0.9667999744415283,0.1850000023841858,0.08249999582767487,0.14556029347212643,69637.5,0.14556029347212643,69637.5,2.448742628097534,2275.1630022525787,0.001,1024
910,910,0.2503770694732666,0.2937412353515625,0.93475,0.9662999510765076,0.16749998927116394,0.08249999582767487,0.13941598210739742,66698.0,0.13941598210739742,66698.0,2.4106364250183105,2277.5955057144165,0.001,1024
911,911,0.24296846720377605,0.32742548828125,0.9335666666666667,0.965399980545044,0.14499999582767487,0.0949999988079071,0.13707907443406284,65580.0,0.13707907443406284,65580.0,2.4098005294799805,2280.0269134044647,0.001,1024
912,912,0.23311723302205403,0.3087066162109375,0.9361333333333334,0.9662999510765076,0.14999999105930328,0.07499999552965164,0.1455958278464079,69654.5,0.1455958278464079,69654.5,2.4310383796691895,2282.4796516895294,0.001,1024
913,913,0.2533505200703939,0.295905322265625,0.9336666666666666,0.9650999903678894,0.16249999403953552,0.07499999552965164,0.14036077841182248,67150.0,0.14036077841182248,67150.0,2.457745313644409,2284.9588615894318,0.001,1024
914,914,0.24868684349060058,0.2834998046875,0.93225,0.9651999473571777,0.16249999403953552,0.10999999940395355,0.13946928366881964,66723.5,0.13946928366881964,66723.5,2.465818405151367,2287.4463953971863,0.001,1024
915,915,0.23775752792358398,0.4335296875,0.93785,0.9663999676704407,0.14249999821186066,0.0949999988079071,0.13117618778871679,62756.0,0.13117618778871679,62756.0,2.4185240268707275,2289.8866424560547,0.001,1024
916,916,0.24375071207682292,0.2864893310546875,0.9354333333333333,0.9639999866485596,0.1850000023841858,0.08999999612569809,0.14069103906690913,67308.0,0.14069103906690913,67308.0,2.447183847427368,2292.355555534363,0.001,1024
917,917,0.23351282602945964,0.290396728515625,0.9343,0.9655999541282654,0.1550000011920929,0.08999999612569809,0.1439194414832466,68852.5,0.1439194414832466,68852.5,2.4170165061950684,2294.7945647239685,0.001,1024
918,918,0.2465377410888672,0.282625048828125,0.9334333333333333,0.9684000015258789,0.11749999970197678,0.0625,0.1480393386425869,70823.5,0.1480393386425869,70823.5,2.435831069946289,2297.252343893051,0.001,1024
919,919,0.2370701187133789,0.3060356201171875,0.9331333333333334,0.9667999744415283,0.1574999988079071,0.10249999910593033,0.15214146861478647,72786.0,0.15214146861478647,72786.0,2.531562328338623,2299.8084444999695,0.001,1024
920,920,0.2456266929626465,0.2843315185546875,0.93485,0.965499997138977,0.16249999403953552,0.07999999821186066,0.1418417257164357,67858.5,0.1418417257164357,67858.5,2.5179190635681152,2302.3482699394226,0.001,1024
921,921,0.2534820073445638,0.2855232666015625,0.9294,0.9655999541282654,0.14749999344348907,0.10749999433755875,0.14769131080035952,70657.0,0.14769131080035952,70657.0,2.382842779159546,2304.7528789043427,0.001,1024
922,922,0.2747194424947103,0.336679931640625,0.9283166666666667,0.9657999873161316,0.12999999523162842,0.08249999582767487,0.14643402102798855,70055.5,0.14643402102798855,70055.5,2.415107250213623,2307.189952611923,0.001,1024
923,923,0.2496675189971924,0.2977078369140625,0.93155,0.9681999683380127,0.16499999165534973,0.08999999612569809,0.1442852365126147,69027.5,0.1442852365126147,69027.5,2.482452630996704,2309.6945872306824,0.001,1024
924,924,0.26619293899536134,0.3011815185546875,0.9313166666666667,0.9670999646186829,0.1875,0.06749999523162842,0.1406199703183462,67274.0,0.1406199703183462,67274.0,2.5867979526519775,2312.3036041259766,0.001,1024
925,925,0.2524067746480306,0.30788828125,0.9310166666666667,0.9669999480247498,0.17499999701976776,0.09749999642372131,0.15126774105892435,72368.0,0.15126774105892435,72368.0,2.437002420425415,2314.7624254226685,0.001,1024
926,926,0.23839331665039062,0.3102150634765625,0.93745,0.9644999504089355,0.14000000059604645,0.07249999791383743,0.1418950272778579,67884.0,0.1418950272778579,67884.0,2.428454875946045,2317.213413000107,0.001,1024
927,927,0.24190939331054687,0.3109853759765625,0.9342833333333334,0.9643999934196472,0.16749998927116394,0.07750000059604645,0.14140486193850463,67649.5,0.14140486193850463,67649.5,2.394557237625122,2319.6300332546234,0.001,1024
928,928,0.2483284304300944,0.3049753662109375,0.92995,0.965999960899353,0.16499999165534973,0.07499999552965164,0.14185949290357644,67867.0,0.14185949290357644,67867.0,2.408339500427246,2322.060444355011,0.001,1024
929,929,0.2453343340555827,0.295207470703125,0.9332833333333334,0.9656999707221985,0.17999999225139618,0.10499999672174454,0.14639848665370708,70038.5,0.14639848665370708,70038.5,2.413099527359009,2324.496280670166,0.001,1024
930,930,0.24568285420735678,0.2742256591796875,0.9354333333333333,0.9662999510765076,0.12999999523162842,0.10999999940395355,0.14430300369975543,69036.0,0.14430300369975543,69036.0,2.371701955795288,2326.8897211551666,0.001,1024
931,931,0.24071067860921225,0.28215634765625,0.9334166666666667,0.965999960899353,0.1599999964237213,0.07750000059604645,0.140325244037541,67133.0,0.140325244037541,67133.0,2.417717456817627,2329.329536676407,0.001,1024
932,932,0.24670944735209147,0.313311669921875,0.9316,0.9682999849319458,0.14000000059604645,0.07249999791383743,0.15338099120001672,73379.0,0.15338099120001672,73379.0,2.4007515907287598,2331.7519211769104,0.001,1024
933,933,0.25230116577148437,0.34786435546875,0.9303666666666667,0.9666000008583069,0.14999999105930328,0.07249999791383743,0.15496854162747434,74138.5,0.15496854162747434,74138.5,2.3672473430633545,2334.1412632465363,0.001,1024
934,934,0.23051125233968098,0.280709716796875,0.9357166666666666,0.9677000045776367,0.14249999821186066,0.09749999642372131,0.1418950272778579,67884.0,0.1418950272778579,67884.0,2.402998447418213,2336.5659284591675,0.001,1024
935,935,0.26451932169596354,0.2692699462890625,0.9321,0.967199981212616,0.17999999225139618,0.07999999821186066,0.1508841788424155,72184.5,0.1508841788424155,72184.5,2.38613224029541,2338.9739425182343,0.001,1024
936,936,0.24013188756306966,0.2748931640625,0.9347,0.9684999585151672,0.17749999463558197,0.07750000059604645,0.14842290085909576,71007.0,0.14842290085909576,71007.0,2.477445125579834,2341.4732749462128,0.001,1024
937,937,0.23705568250020345,0.29491416015625,0.9357833333333333,0.9669999480247498,0.17000000178813934,0.07499999552965164,0.14479316903910872,69270.5,0.14479316903910872,69270.5,2.381828546524048,2343.876651287079,0.001,1024
938,938,0.2428987642923991,0.31748876953125,0.9322666666666667,0.9661999940872192,0.19499999284744263,0.07999999821186066,0.1492077924792542,71382.5,0.1492077924792542,71382.5,2.344949960708618,2346.2433972358704,0.001,1024
939,939,0.21791711858113608,0.3137859619140625,0.93815,0.9667999744415283,0.1899999976158142,0.09749999642372131,0.13870215923580193,66356.5,0.13870215923580193,66356.5,2.274296760559082,2348.540173768997,0.001,1024
940,940,0.22881239306131998,0.273827978515625,0.9376,0.9684000015258789,0.14999999105930328,0.10499999672174454,0.15132104262034657,72393.5,0.15132104262034657,72393.5,2.259288787841797,2350.82270860672,0.001,1024
941,941,0.2385519022623698,0.2942914306640625,0.9345333333333333,0.9650999903678894,0.14749999344348907,0.08500000089406967,0.14025417528897807,67099.0,0.14025417528897807,67099.0,2.3683197498321533,2353.212522983551,0.001,1024
942,942,0.23386977386474608,0.292313330078125,0.9343333333333333,0.9666999578475952,0.1599999964237213,0.08500000089406967,0.14348257770531553,68643.5,0.14348257770531553,68643.5,2.166128158569336,2355.4005782604218,0.001,1024
943,943,0.23849757283528647,0.3159452392578125,0.9330833333333334,0.9652999639511108,0.1875,0.07750000059604645,0.14597939006291674,69838.0,0.14597939006291674,69838.0,2.129220485687256,2357.5513134002686,0.001,1024
944,944,0.2595876762390137,0.2699469970703125,0.9289,0.9666999578475952,0.16749998927116394,0.08249999582767487,0.14435630526117765,69061.5,0.14435630526117765,69061.5,2.1415696144104004,2359.714643716812,0.001,1024
945,945,0.24959884516398112,0.2909531494140625,0.9335666666666667,0.9677000045776367,0.17999999225139618,0.07750000059604645,0.15015258878367926,71834.5,0.15015258878367926,71834.5,2.2022156715393066,2361.9383177757263,0.001,1024
946,946,0.25345510431925455,0.279786669921875,0.9314666666666667,0.9670999646186829,0.14999999105930328,0.08999999612569809,0.1386488576743797,66331.0,0.1386488576743797,66331.0,2.156863212585449,2364.116796016693,0.001,1024
947,947,0.26504380442301434,0.3264614013671875,0.93405,0.9646999835968018,0.17499999701976776,0.07999999821186066,0.1459971572500575,69846.5,0.1459971572500575,69846.5,2.1687445640563965,2366.306967496872,0.001,1024
948,948,0.23968271306355796,0.2752219970703125,0.93325,0.965999960899353,0.17249999940395355,0.0925000011920929,0.14592608850149452,69812.5,0.14592608850149452,69812.5,2.1372900009155273,2368.465552330017,0.001,1024
949,949,0.22961232083638508,0.354390087890625,0.9374,0.9652999639511108,0.1875,0.07000000029802322,0.13784619886708055,65947.0,0.13784619886708055,65947.0,2.1712238788604736,2370.658569097519,0.001,1024
950,950,0.23575007654825847,0.261526318359375,0.93375,0.9677000045776367,0.17249999940395355,0.0925000011920929,0.15013482159653854,71826.0,0.15013482159653854,71826.0,2.227349281311035,2372.907564640045,0.001,1024
951,951,0.2411324441274007,0.3140742431640625,0.9352666666666667,0.9656999707221985,0.17000000178813934,0.08999999612569809,0.14687088480591962,70264.5,0.14687088480591962,70264.5,2.156402587890625,2375.0852987766266,0.001,1024
952,952,0.2316062089284261,0.3206900634765625,0.9377666666666666,0.9643999934196472,0.17999999225139618,0.06749999523162842,0.14836959929767354,70981.5,0.14836959929767354,70981.5,2.1512067317962646,2377.2581741809845,0.001,1024
953,953,0.25284763717651365,0.284719189453125,0.9282333333333334,0.9648999571800232,0.14999999105930328,0.07750000059604645,0.14201939758784307,67943.5,0.14201939758784307,67943.5,2.1541738510131836,2379.43394446373,0.001,1024
954,954,0.23391753997802733,0.339958544921875,0.9358166666666666,0.9666000008583069,0.14000000059604645,0.09999999403953552,0.14723667983528774,70439.5,0.14723667983528774,70439.5,2.1720306873321533,2381.627608060837,0.001,1024
955,955,0.2321346642812093,0.287598583984375,0.9366333333333333,0.967799961566925,0.17249999940395355,0.0925000011920929,0.14802157145544617,70815.0,0.14802157145544617,70815.0,2.1300017833709717,2383.7789890766144,0.001,1024
956,956,0.24024531847635905,0.2937638427734375,0.9345166666666667,0.9675999879837036,0.125,0.0949999988079071,0.14517673125561756,69454.0,0.14517673125561756,69454.0,2.1482081413269043,2385.948896884918,0.001,1024
957,957,0.24691364873250327,0.280425732421875,0.9352666666666667,0.9660999774932861,0.1850000023841858,0.054999999701976776,0.1488064630756046,71190.5,0.1488064630756046,71190.5,2.154568672180176,2388.1250381469727,0.001,1024
958,958,0.24874957949320475,0.304715966796875,0.93195,0.9648000001907349,0.1525000035762787,0.09999999403953552,0.14523003281703978,69479.5,0.14523003281703978,69479.5,2.1795554161071777,2390.326136827469,0.001,1024
959,959,0.2402496815999349,0.2724159423828125,0.9336333333333333,0.9670999646186829,0.19249999523162842,0.07750000059604645,0.14812817457829058,70866.0,0.14812817457829058,70866.0,2.2942967414855957,2392.6424078941345,0.001,1024
960,960,0.23513273340861002,0.3138679443359375,0.9358666666666666,0.9646999835968018,0.13750000298023224,0.0925000011920929,0.14723667983528774,70439.5,0.14723667983528774,70439.5,2.1308212280273438,2394.794710636139,0.001,1024
961,961,0.24424073677062988,0.3642574951171875,0.93215,0.9692999720573425,0.17749999463558197,0.07750000059604645,0.15212370142764575,72777.5,0.15212370142764575,72777.5,2.1481025218963623,2396.9649336338043,0.001,1024
962,962,0.24486862856547037,0.27086904296875,0.9321,0.9655999541282654,0.14000000059604645,0.08999999612569809,0.13817645952216717,66105.0,0.13817645952216717,66105.0,2.135685920715332,2399.1221878528595,0.001,1024
963,963,0.2500726796468099,0.34377265625,0.9311666666666667,0.9641000032424927,0.17249999940395355,0.08999999612569809,0.1513921113689095,72427.5,0.1513921113689095,72427.5,2.2426257133483887,2401.386611223221,0.001,1024
964,964,0.23686707814534505,0.285291552734375,0.9366666666666666,0.9656999707221985,0.19249999523162842,0.06749999523162842,0.14437407244831837,69070.0,0.14437407244831837,69070.0,2.1674156188964844,2403.575532436371,0.001,1024
965,965,0.23676229184468586,0.2908385986328125,0.93505,0.9642999768257141,0.14999999105930328,0.07999999821186066,0.14395497585752806,68869.5,0.14395497585752806,68869.5,2.1784138679504395,2405.775660276413,0.001,1024
966,966,0.2254252789815267,0.28554833984375,0.9376666666666666,0.9650999903678894,0.1599999964237213,0.07750000059604645,0.14922555966639495,71391.0,0.14922555966639495,71391.0,2.160632371902466,2407.957736968994,0.001,1024
967,967,0.239265371576945,0.293245458984375,0.9339333333333333,0.9664999842643738,0.1824999898672104,0.09749999642372131,0.15619029702556383,74723.0,0.15619029702556383,74723.0,2.140096426010132,2410.1193764209747,0.001,1024
968,968,0.24888743540445962,0.2920100341796875,0.9302,0.967199981212616,0.1525000035762787,0.11499999463558197,0.14854727116908092,71066.5,0.14854727116908092,71066.5,2.215275287628174,2412.3560271263123,0.001,1024
969,969,0.23387012151082356,0.3428954833984375,0.9360166666666667,0.963699996471405,0.14999999105930328,0.07249999791383743,0.14105683409627726,67483.0,0.14105683409627726,67483.0,2.121366024017334,2414.4993300437927,0.001,1024
970,970,0.22623558197021484,0.2733013427734375,0.93875,0.9657999873161316,0.17249999940395355,0.07499999552965164,0.14350034489245625,68652.0,0.14350034489245625,68652.0,2.127584218978882,2416.6486003398895,0.001,1024
971,971,0.23211104723612466,0.28296787109375,0.9356333333333333,0.9680999517440796,0.1550000011920929,0.08999999612569809,0.1451944984427583,69462.5,0.1451944984427583,69462.5,2.168259620666504,2418.8383824825287,0.001,1024
972,972,0.24577048060099285,0.2694017578125,0.9360333333333334,0.9656999707221985,0.17749999463558197,0.10249999910593033,0.14718337827386552,70414.0,0.14718337827386552,70414.0,2.233644723892212,2421.093618631363,0.001,1024
973,973,0.21482163276672364,0.340245849609375,0.9399,0.9652999639511108,0.17499999701976776,0.07999999821186066,0.1419483288392801,67909.5,0.1419483288392801,67909.5,2.1766135692596436,2423.2918038368225,0.001,1024
974,974,0.23116784896850587,0.2567906005859375,0.93475,0.9655999541282654,0.17499999701976776,0.08749999850988388,0.15252503083129534,72969.5,0.15252503083129534,72969.5,2.1425869464874268,2425.455953359604,0.001,1024
975,975,0.22780842259724934,0.3355856201171875,0.9364,0.9666000008583069,0.17749999463558197,0.0625,0.14358918082815994,68694.5,0.14358918082815994,68694.5,2.1657748222351074,2427.643301963806,0.001,1024
976,976,0.2411616045633952,0.25427958984375,0.93425,0.9667999744415283,0.1899999976158142,0.07999999821186066,0.14973349219288895,71634.0,0.14973349219288895,71634.0,2.1769840717315674,2429.8419003486633,0.001,1024
977,977,0.23648542391459146,0.268430419921875,0.9346666666666666,0.9659000039100647,0.1525000035762787,0.08999999612569809,0.1509730147781192,72227.0,0.1509730147781192,72227.0,2.2304561138153076,2432.0940742492676,0.001,1024
978,978,0.24059255383809408,0.2961161376953125,0.9332666666666667,0.9651999473571777,0.17249999940395355,0.08249999582767487,0.1460149244371982,69855.0,0.1460149244371982,69855.0,2.246565818786621,2434.3624522686005,0.001,1024
979,979,0.2298445463816325,0.2977392578125,0.9375666666666667,0.9652999639511108,0.16249999403953552,0.09999999403953552,0.148984134947012,71275.5,0.148984134947012,71275.5,2.156773567199707,2436.5407729148865,0.001,1024
980,980,0.23741821365356444,0.2746906005859375,0.93525,0.9685999751091003,0.17499999701976776,0.08500000089406967,0.1530151961706486,73204.0,0.1530151961706486,73204.0,2.178027868270874,2438.740435361862,0.001,1024
981,981,0.22371155090332032,0.2811746337890625,0.9386166666666667,0.9663999676704407,0.16749998927116394,0.08749999850988388,0.14267991889801634,68259.5,0.14267991889801634,68259.5,2.1834588050842285,2440.945573568344,0.001,1024
982,982,0.24938510437011718,0.3325503662109375,0.9327166666666666,0.965399980545044,0.1574999988079071,0.08249999582767487,0.14596162287577602,69829.5,0.14596162287577602,69829.5,2.195219039916992,2443.162594795227,0.001,1024
983,983,0.24771084060668946,0.3066649169921875,0.9329,0.9649999737739563,0.14000000059604645,0.08500000089406967,0.14264438452373487,68242.5,0.14264438452373487,68242.5,2.1894664764404297,2445.3736674785614,0.001,1024
984,984,0.2370462520599365,0.258972216796875,0.9349833333333334,0.9649999737739563,0.14499999582767487,0.0925000011920929,0.14554252628498568,69629.0,0.14554252628498568,69629.0,2.2054805755615234,2447.600857257843,0.001,1024
985,985,0.2306774253845215,0.260305029296875,0.93715,0.9675999879837036,0.19999998807907104,0.08749999850988388,0.14720114546100624,70422.5,0.14720114546100624,70422.5,2.21523380279541,2449.8380637168884,0.001,1024
986,986,0.22953119684855144,0.2976994873046875,0.9389166666666666,0.967199981212616,0.1824999898672104,0.08249999582767487,0.1517046048368554,72577.0,0.1517046048368554,72577.0,2.143648862838745,2452.00354719162,0.001,1024
987,987,0.23372961769104003,0.302888720703125,0.9370833333333334,0.9655999541282654,0.17000000178813934,0.057499997317790985,0.14424970213833324,69010.5,0.14424970213833324,69010.5,2.1229629516601562,2454.148380756378,0.001,1024
988,988,0.2501635492960612,0.2778300048828125,0.9334,0.9667999744415283,0.19499999284744263,0.08749999850988388,0.15263163395413976,73020.5,0.15263163395413976,73020.5,2.139986991882324,2456.310214996338,0.001,1024
989,989,0.2277130007425944,0.290501708984375,0.9380666666666667,0.9642999768257141,0.14999999105930328,0.07000000029802322,0.14111013565769948,67508.5,0.14111013565769948,67508.5,2.1768929958343506,2458.508966445923,0.001,1024
990,990,0.23645400060017904,0.3015274658203125,0.9344666666666667,0.9657999873161316,0.16499999165534973,0.08749999850988388,0.14479316903910872,69270.5,0.14479316903910872,69270.5,2.233783006668091,2460.764466524124,0.001,1024
991,991,0.27390043767293293,0.2790575927734375,0.93355,0.9655999541282654,0.1550000011920929,0.08500000089406967,0.14807487301686836,70840.5,0.14807487301686836,70840.5,2.292914867401123,2463.0794308185577,0.001,1024
992,992,0.24769926795959474,0.2905071044921875,0.9325333333333333,0.965999960899353,0.13499999046325684,0.07999999821186066,0.15460274659810622,73963.5,0.15460274659810622,73963.5,2.1256191730499268,2465.226762533188,0.001,1024
993,993,0.2279346513112386,0.301616015625,0.9380666666666667,0.9648999571800232,0.17000000178813934,0.08999999612569809,0.15053615100018813,72018.0,0.15053615100018813,72018.0,2.1411638259887695,2467.3896627426147,0.001,1024
994,994,0.23357142944335937,0.2578530517578125,0.935,0.9674999713897705,0.1525000035762787,0.07000000029802322,0.1439372086703873,68861.0,0.1439372086703873,68861.0,2.3493478298187256,2469.790881872177,0.001,1024
995,995,0.22955165150960286,0.352426318359375,0.9366666666666666,0.9655999541282654,0.17999999225139618,0.07999999821186066,0.14885976463702683,71216.0,0.14885976463702683,71216.0,2.19956636428833,2472.0122141838074,0.001,1024
996,996,0.2499567008972168,0.282569775390625,0.9288166666666666,0.9651999473571777,0.17499999701976776,0.10749999433755875,0.15018812315796073,71851.5,0.15018812315796073,71851.5,2.1485140323638916,2474.182574033737,0.001,1024
997,997,0.2378593719482422,0.303277294921875,0.9360666666666667,0.9673999547958374,0.1899999976158142,0.07249999791383743,0.15338099120001672,73379.0,0.15338099120001672,73379.0,2.133852243423462,2476.3388636112213,0.001,1024
998,998,0.23130184987386068,0.30613466796875,0.93555,0.9645999670028687,0.17000000178813934,0.07499999552965164,0.14180619134215422,67841.5,0.14180619134215422,67841.5,2.1683833599090576,2478.5290031433105,0.001,1024
999,999,0.23386489054361978,0.2771836181640625,0.9377833333333333,0.9669999480247498,0.19499999284744263,0.10499999672174454,0.14847620242051796,71032.5,0.14847620242051796,71032.5,2.137772798538208,2480.6886928081512,0.001,1024
1000,1000,0.2459479424794515,0.2654814697265625,0.9341833333333334,0.9670999646186829,0.1550000011920929,0.08749999850988388,0.1525072636441546,72961.0,0.1525072636441546,72961.0,2.2509777545928955,2482.961346387863,0.001,1024
1001,1001,0.23822879791259766,0.2782613525390625,0.93905,0.965399980545044,0.16499999165534973,0.07750000059604645,0.14636295227942558,70021.5,0.14636295227942558,70021.5,2.141328811645508,2485.124653339386,0.001,1024
1002,1002,0.22411306177775064,0.2605106201171875,0.9388333333333333,0.9674999713897705,0.1850000023841858,0.06749999523162842,0.1476380092389373,70631.5,0.1476380092389373,70631.5,2.2005081176757812,2487.3466470241547,0.001,1024
1003,1003,0.24155759709676106,0.2664710205078125,0.9351833333333334,0.9652999639511108,0.17249999940395355,0.10249999910593033,0.14654062415083297,70106.5,0.14654062415083297,70106.5,2.164947748184204,2489.5332975387573,0.001,1024
1004,1004,0.22425611139933269,0.275082177734375,0.9374833333333333,0.9655999541282654,0.17499999701976776,0.07499999552965164,0.15256056520557681,72986.5,0.15256056520557681,72986.5,2.1528594493865967,2491.708076477051,0.001,1024
1005,1005,0.2251514062245687,0.3226648193359375,0.9377166666666666,0.967799961566925,0.17749999463558197,0.06749999523162842,0.14796826989402395,70789.5,0.14796826989402395,70789.5,2.1581459045410156,2493.8881669044495,0.001,1024
1006,1006,0.22013052914937337,0.2447352294921875,0.9387666666666666,0.9679999947547913,0.17499999701976776,0.07999999821186066,0.15084864446813404,72167.5,0.15084864446813404,72167.5,2.1555044651031494,2496.0656402111053,0.001,1024
1007,1007,0.2387044386545817,0.2725959716796875,0.93405,0.9680999517440796,0.1850000023841858,0.08500000089406967,0.15130327543320582,72385.0,0.15130327543320582,72385.0,2.1448967456817627,2498.232164621353,0.001,1024
1008,1008,0.21912722002665203,0.2549890625,0.9400166666666666,0.9662999510765076,0.16249999403953552,0.06749999523162842,0.15046508225162517,71984.0,0.15046508225162517,71984.0,2.1527678966522217,2500.406548500061,0.001,1024
1009,1009,0.2265103168487549,0.3105879150390625,0.9379166666666666,0.9629999995231628,0.14499999582767487,0.08749999850988388,0.14882423026274536,71199.0,0.14882423026274536,71199.0,2.1835403442382812,2502.611926317215,0.001,1024
1010,1010,0.21259952659606934,0.269283740234375,0.9418833333333333,0.9684000015258789,0.16499999165534973,0.07000000029802322,0.15132104262034657,72393.5,0.15132104262034657,72393.5,2.1801652908325195,2504.8138375282288,0.001,1024
